Italy_Roma
 41,88         12,5          1             1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 4526	1011	28.4	58	294	357	6	3.1	80
 4527	1011	29.6	53	691	214	1	2.4	117
 4528	1011	30.4	50	690	110	0	4.2	126
 4529	1011	30.7	48	522	83	0	2.6	208
 4530	1011	30.5	47	326	56	0	2.2	110
 4531	1011	29.8	50	93	85	3	1.9	126
 4532	1012	28.8	53	0	25	3	3.3	76
 4533	1012	27.6	61	0	0	3	3.6	100
 4534	1012	26.5	67	0	0	3	3.6	132
 4535	1012	25.3	70	0	0	2	2.2	101
 4536	1012	24.2	76	0	0	2	2.8	250
 4537	1012	23.2	76	0	0	2	3.4	274
 4538	1013	22.2	80	0	0	1	3.6	293
 4539	1013	21.6	87	0	0	1	4.0	293
 4540	1013	21.3	82	0	0	1	5.0	298
 4541	1013	21.2	82	0	0	1	2.0	286
 4542	1013	22.0	83	43	34	0	1.4	283
 4543	1013	23.5	76	185	57	0	1.5	299
 4544	1014	25.4	71	366	69	0	1.0	284
 4545	1014	27.4	69	547	75	0	1.6	282
 4546	1014	29.3	59	684	95	0	3.3	315
 4547	1014	31.0	51	774	119	0	4.2	296
 4548	1014	32.4	45	831	130	0	3.9	278
 4549	1014	33.6	41	837	136	0	4.4	293
 4550	1014	34.4	38	814	122	0	5.8	328
 4551	1014	34.9	37	741	104	0	5.8	293
 4552	1014	35.0	35	614	87	0	7.4	294
 4553	1014	34.6	38	456	70	0	8.3	216
 4554	1014	33.8	41	272	62	0	8.5	293
 4555	1014	32.5	44	63	86	4	6.8	322
 4556	1014	31.1	48	0	9	4	3.9	291
 4557	1014	29.4	60	0	0	4	2.2	286
 4558	1014	27.7	64	0	0	4	0.3	260
 4559	1014	26.0	69	0	0	4	0.4	280
 4560	1014	24.4	73	0	0	4	0.8	262
 4561	1014	23.2	78	0	0	3	0.4	242
 4562	1014	21.9	80	0	0	3	0.3	258
 4563	1014	21.3	82	0	0	3	1.1	269
 4564	1013	20.8	88	0	0	3	1.8	256
 4565	1013	20.7	91	0	0	3	1.1	156
 4566	1013	21.4	87	24	41	3	1.6	109
 4567	1013	22.7	81	118	93	3	1.9	97
 4568	1013	24.2	69	268	118	0	1.3	42
 4569	1013	26.0	61	398	161	1	1.6	99
 4570	1013	27.6	52	510	198	1	1.8	16
 4571	1013	29.2	46	578	241	2	2.4	118
 4572	1013	30.5	42	612	270	3	1.8	155
 4573	1013	31.5	39	637	264	2	4.4	104
 4574	1013	32.3	36	623	242	2	5.8	112
 4575	1013	32.7	34	523	241	3	4.7	152
 4576	1013	32.7	32	427	200	2	4.2	224
 4577	1013	32.3	36	322	142	1	4.7	266
 4578	1013	31.5	38	186	106	1	4.4	244
 4579	1013	30.4	40	50	76	5	3.6	286
 4580	1013	29.1	41	0	7	4	3.1	264
 4581	1013	27.5	49	0	0	4	2.8	239
 4582	1013	25.9	52	0	0	4	1.5	205
 4583	1013	24.4	55	0	0	3	1.6	73
 4584	1013	22.8	63	0	0	3	1.8	94
 4585	1013	21.7	66	0	0	2	1.3	104
 4586	1013	20.6	74	0	0	2	1.1	118
 4587	1013	19.9	72	0	0	2	2.0	265
 4588	1013	19.5	75	0	0	1	2.6	190
 4589	1013	19.4	76	0	0	1	0.4	203
 4590	1013	20.1	70	34	35	0	1.3	196
 4591	1013	21.5	63	147	72	0	1.0	253
 4592	1013	23.1	57	289	106	0	1.4	276
 4593	1013	24.9	54	422	147	0	1.3	227
 4594	1013	26.7	46	560	166	0	0.8	245
 4595	1013	28.3	41	637	202	0	2.0	124
 4596	1013	29.7	39	675	227	1	1.8	122
 4597	1013	30.8	36	700	221	0	1.8	132
 4598	1013	31.6	35	698	191	0	3.1	155
 4599	1013	32.0	34	658	150	0	5.2	115
 4600	1013	32.1	37	549	123	0	3.4	210
 4601	1013	31.8	36	429	84	0	2.8	168
 4602	1013	31.0	38	264	65	0	2.4	67
 4603	1013	29.9	42	63	85	4	1.1	91
 4604	1013	28.5	43	0	10	4	1.0	114
 4605	1013	27.0	53	0	0	3	1.0	64
 4606	1013	25.6	60	0	0	3	0.9	86
 4607	1013	24.1	62	0	0	3	0.9	159
 4608	1013	22.7	68	0	0	2	1.0	102
 4609	1013	21.7	72	0	0	2	0.7	54
 4610	1013	20.8	77	0	0	2	2.0	6
 4611	1013	20.2	77	0	0	1	3.6	27
 4612	1013	19.8	78	0	0	1	3.0	87
 4613	1013	19.8	81	0	0	1	0.6	118
 4614	1013	20.5	81	30	36	0	0.2	252
 4615	1013	21.8	74	136	76	0	0.3	272
 4616	1013	23.5	69	280	110	0	0.5	275
 4617	1013	25.2	60	387	163	0	0.7	268
 4618	1013	26.9	54	501	202	1	1.6	202
 4619	1013	28.5	50	573	243	2	2.2	280
 4620	1013	29.9	47	651	243	2	3.4	259
 4621	1013	31.0	42	607	283	3	2.8	253
 4622	1013	31.7	42	623	241	2	2.0	236
 4623	1013	32.2	40	577	202	0	3.3	251
 4624	1013	32.3	40	482	163	0	2.6	254
 4625	1013	31.9	41	356	126	0	3.0	284
 4626	1013	31.1	42	205	95	0	3.3	267
 4627	1013	30.0	45	47	84	5	2.8	218
 4628	1013	28.7	48	0	7	5	3.6	299
 4629	1013	27.3	55	0	0	4	3.3	291
 4630	1013	25.8	62	0	0	4	2.6	315
 4631	1013	24.4	67	0	0	3	0.9	278
 4632	1013	23.0	72	0	0	3	0.8	217
 4633	1013	22.1	77	0	0	3	0.5	277
 4634	1013	21.1	84	0	0	2	0.9	250
 4635	1013	20.6	85	0	0	2	0.8	204
 4636	1013	20.2	82	0	0	2	0.7	257
 4637	1013	20.1	80	0	0	1	0.5	115
 4638	1013	20.8	79	26	39	1	0.8	62
 4639	1013	22.2	70	133	84	1	1.6	242
 4640	1013	23.9	63	303	96	0	2.2	259
 4641	1013	25.8	56	445	128	0	3.9	122
 4642	1013	27.5	45	546	173	0	4.4	208
 4643	1013	29.2	42	627	206	0	4.7	252
 4644	1013	30.5	39	650	243	2	3.6	205
 4645	1013	31.6	36	640	260	2	4.4	80
 4646	1013	32.4	37	629	237	2	2.4	121
 4647	1013	32.8	36	612	179	0	2.6	202
 4648	1013	33.0	35	517	141	0	3.1	95
 4649	1013	32.7	36	401	98	0	3.0	133
 4650	1013	31.9	39	243	75	0	3.9	207
 4651	1013	30.7	43	55	86	5	2.6	253
 4652	1013	29.4	47	0	8	4	2.2	255
 4653	1013	27.6	58	0	0	4	1.5	88
 4654	1013	25.8	60	0	0	4	1.4	80
 4655	1013	24.0	68	0	0	4	1.5	203
 4656	1013	22.2	74	0	0	3	1.0	111
 4657	1013	20.8	76	0	0	3	0.4	203
 4658	1013	19.4	82	0	0	3	0.5	121
 4659	1013	18.6	84	0	0	3	1.5	133
 4660	1013	18.0	88	0	0	2	1.1	91
 4661	1013	18.0	84	0	0	2	0.9	83
 4662	1013	18.5	89	23	38	2	0.9	83
 4663	1013	19.8	79	115	90	1	1.8	82
 4664	1013	21.3	72	240	136	1	3.1	124
 4665	1013	22.8	65	355	175	2	4.0	99
 4666	1013	24.5	53	469	223	2	4.7	96
 4667	1013	26.0	48	592	229	1	6.1	125
 4668	1013	27.3	45	594	279	3	5.2	165
 4669	1013	28.3	40	552	316	3	4.0	266
 4670	1013	28.9	39	557	282	3	4.4	182
 4671	1013	29.4	37	553	216	1	3.4	119
 4672	1013	29.4	37	482	162	0	4.4	259
 4673	1013	29.1	35	345	126	0	4.2	263
 4674	1013	28.4	36	206	93	0	5.0	290
 4675	1013	27.3	39	48	83	5	2.8	195
 4676	1013	26.0	44	0	5	4	0.9	127
 4677	1013	24.4	53	0	0	4	1.8	42
 4678	1013	22.8	53	0	0	3	1.0	29
 4679	1013	21.2	60	0	0	3	1.3	99
 4680	1013	19.5	66	0	0	3	0.6	172
 4681	1013	18.5	75	0	0	2	0.4	117
 4682	1013	17.4	79	0	0	2	0.2	124
 4683	1013	16.8	77	0	0	2	0.2	99
 4684	1013	16.3	74	0	0	1	0.2	78
 4685	1013	16.2	71	0	0	1	0.0	35
 4686	1013	16.9	67	30	33	0	0.1	81
 4687	1013	18.2	63	147	68	0	0.0	154
 4688	1013	19.9	54	311	90	0	0.1	114
 4689	1013	21.7	47	461	116	0	0.3	125
 4690	1013	23.4	39	585	147	0	0.6	107
 4691	1013	25.0	36	637	198	0	0.6	96
 4692	1013	26.3	37	651	241	1	0.6	244
 4693	1013	27.4	34	685	228	0	1.0	269
 4694	1013	28.1	33	628	236	1	0.9	286
 4695	1013	28.5	33	564	208	0	2.4	279
 4696	1013	28.6	35	467	170	0	2.4	254
 4697	1013	28.2	36	356	122	0	1.8	295
 4698	1013	27.3	40	206	92	0	1.5	247
 4699	1013	26.2	44	47	82	5	1.4	261
 4700	1013	24.8	48	0	7	5	1.1	256
 4701	1013	23.7	55	0	0	5	1.1	257
 4702	1013	22.5	59	0	0	5	0.8	303
 4703	1013	21.4	62	0	0	5	0.7	217
 4704	1013	20.2	71	0	0	5	1.0	268
 4705	1013	19.6	69	0	0	5	1.4	287
 4706	1012	19.0	72	0	0	5	0.7	238
 4707	1012	18.7	74	0	0	5	2.0	232
 4708	1012	18.4	74	0	0	5	0.9	248
 4709	1012	18.4	73	0	0	5	0.8	271
 4710	1012	18.9	80	13	37	5	1.4	263
 4711	1012	20.1	76	75	103	5	2.0	156
 4712	1012	21.5	72	136	174	5	1.6	140
 4713	1012	23.0	65	205	251	5	2.4	197
 4714	1012	24.6	56	324	292	5	2.6	130
 4715	1012	26.1	51	413	306	4	3.4	114
 4716	1012	27.4	48	480	303	4	6.8	246
 4717	1012	28.4	46	479	313	4	5.5	228
 4718	1012	29.2	44	456	334	4	7.4	245
 4719	1012	29.8	42	469	277	3	7.4	203
 4720	1012	29.8	40	241	293	5	3.9	217
 4721	1012	29.6	41	243	185	4	5.2	242
 4722	1012	28.9	43	162	114	2	4.4	259
 4723	1012	27.9	46	52	84	4	3.3	213
 4724	1012	26.7	49	0	9	4	2.6	131
 4725	1012	25.6	59	0	0	4	1.8	75
 4726	1012	24.5	63	0	0	3	0.5	129
 4727	1012	23.4	66	0	0	3	0.5	81
 4728	1012	22.2	67	0	0	3	0.6	271
 4729	1012	21.4	71	0	0	2	0.9	280
 4730	1012	20.6	73	0	0	2	0.6	198
 4731	1012	20.1	74	0	0	1	0.6	110
 4732	1012	19.8	75	0	0	1	0.5	102
 4733	1012	19.7	80	0	0	1	0.1	94
 4734	1012	20.3	83	18	36	0	0.0	83
 4735	1012	21.5	75	122	78	0	0.0	89
 4736	1012	23.2	68	277	107	0	0.0	70
 4737	1012	25.0	62	408	144	0	0.5	18
 4738	1012	26.7	50	488	209	1	0.6	85
 4739	1012	28.1	45	473	296	4	1.0	114
 4740	1012	29.3	40	481	316	4	1.3	75
 4741	1012	30.2	37	524	314	4	2.4	139
 4742	1012	31.0	35	491	320	4	2.8	229
 4743	1012	31.3	33	413	285	4	4.2	274
 4744	1012	31.3	33	343	237	4	3.9	270
 4745	1013	30.9	33	241	185	4	3.1	208
 4746	1013	30.1	36	117	135	4	3.0	233
 4747	1013	29.0	38	25	72	6	0.5	259
 4748	1013	27.7	42	0	2	6	0.4	249
 4749	1013	26.6	48	0	0	5	0.6	304
 4750	1013	25.4	51	0	0	5	0.2	274
 4751	1013	24.2	55	0	0	4	0.1	298
 4752	1013	23.1	61	0	0	4	0.2	277
 4753	1013	22.3	69	0	0	3	0.2	292
 4754	1013	21.5	75	0	0	3	0.5	296
 4755	1013	21.1	79	0	0	2	1.9	283
 4756	1013	20.8	83	0	0	2	2.2	287
 4757	1013	20.7	80	0	0	1	2.0	280
 4758	1013	21.4	78	29	31	1	2.8	288
 4759	1013	22.8	68	151	62	0	1.6	286
 4760	1014	24.6	62	317	83	0	1.4	301
 4761	1014	26.5	49	484	99	0	1.5	329
 4762	1014	28.3	39	615	125	0	2.2	288
 4763	1014	30.0	36	695	158	0	3.1	300
 4764	1014	31.5	32	727	187	0	3.6	298
 4765	1014	32.6	30	721	202	0	5.5	264
 4766	1014	33.4	28	687	194	0	6.8	260
 4767	1014	33.8	29	617	171	0	6.8	278
 4768	1014	33.9	27	519	137	0	5.5	121
 4769	1014	33.6	29	376	111	0	5.2	86
 4770	1014	32.7	31	215	87	0	5.5	63
 4771	1014	31.5	33	51	80	4	5.5	111
 4772	1013	30.1	37	0	6	4	2.0	169
 4773	1013	28.8	46	0	0	4	2.8	241
 4774	1013	27.4	48	0	0	3	2.8	223
 4775	1013	26.0	52	0	0	3	1.6	262
 4776	1013	24.7	57	0	0	2	0.9	71
 4777	1013	23.7	59	0	0	2	0.6	141
 4778	1013	22.7	62	0	0	2	0.3	123
 4779	1013	22.1	64	0	0	1	1.0	115
 4780	1013	21.7	68	0	0	1	0.8	210
 4781	1013	21.7	66	0	0	1	0.3	205
 4782	1013	22.3	68	22	33	0	0.1	245
 4783	1013	23.5	64	124	75	0	0.2	274
 4784	1013	25.1	60	269	107	0	0.2	273
 4785	1013	26.8	53	381	159	0	0.7	227
 4786	1013	28.5	45	481	206	0	1.5	244
 4787	1013	30.1	39	551	250	2	2.4	285
 4788	1013	31.4	36	591	277	2	3.0	263
 4789	1013	32.5	35	586	291	2	2.8	244
 4790	1013	33.2	33	552	282	2	2.2	238
 4791	1013	33.6	31	468	261	3	2.6	262
 4792	1013	33.6	29	378	217	2	2.2	255
 4793	1013	33.3	29	282	167	1	2.8	266
 4794	1013	32.5	30	175	105	0	2.8	260
 4795	1013	31.4	32	40	80	4	2.0	242
 4796	1013	30.1	35	0	5	4	2.2	264
 4797	1013	28.5	42	0	0	4	2.6	249
 4798	1013	26.9	46	0	0	3	2.6	284
 4799	1013	25.3	52	0	0	3	3.3	239
 4800	1013	23.7	56	0	0	3	1.8	281
 4801	1013	22.5	62	0	0	2	1.5	222
 4802	1013	21.2	68	0	0	2	1.3	302
 4803	1013	20.5	69	0	0	1	1.5	256
 4804	1013	20.0	69	0	0	1	2.2	289
 4805	1014	19.9	73	0	0	1	1.9	289
 4806	1014	20.4	75	25	33	0	1.3	278
 4807	1014	21.7	69	158	56	0	1.0	250
 4808	1014	23.4	63	336	71	0	1.1	168
 4809	1014	25.2	58	514	81	0	1.3	132
 4810	1014	27.1	51	663	96	0	2.8	89
 4811	1014	28.7	49	755	121	0	2.2	28
 4812	1014	30.1	45	801	139	0	3.4	122
 4813	1014	31.2	44	812	143	0	4.4	145
 4814	1014	31.9	44	767	142	0	5.5	282
 4815	1014	32.3	42	686	127	0	5.5	234
 4816	1014	32.4	40	565	107	0	4.2	136
 4817	1014	32.0	42	401	95	0	3.1	264
 4818	1014	31.1	44	226	79	0	3.0	86
 4819	1014	29.8	47	49	78	4	3.3	86
 4820	1014	28.4	49	0	4	4	3.1	31
 4821	1014	27.5	59	0	0	3	2.6	39
 4822	1014	26.6	66	0	0	3	1.3	8
 4823	1014	25.6	70	0	0	3	1.4	123
 4824	1014	24.7	78	0	0	2	0.9	87
 4825	1014	24.4	79	0	0	2	0.9	179
 4826	1014	24.2	81	0	0	2	0.9	245
 4827	1013	24.0	86	0	0	1	1.1	189
 4828	1013	23.9	87	0	0	1	1.3	244
 4829	1013	23.9	83	0	0	1	0.2	272
 4830	1013	24.5	89	22	31	0	0.2	225
 4831	1013	25.9	81	123	73	0	0.3	275
 4832	1013	27.6	72	254	113	0	0.3	220
 4833	1013	29.5	63	394	147	0	0.7	122
 4834	1013	31.3	53	496	195	1	1.1	118
 4835	1013	33.0	51	573	234	2	1.5	100
 4836	1013	34.5	44	603	267	2	2.0	129
 4837	1013	35.7	41	674	231	1	1.9	82
 4838	1013	36.6	37	644	220	1	2.0	116
 4839	1013	37.2	36	594	184	0	1.8	105
 4840	1013	37.3	34	501	145	0	1.9	37
 4841	1013	37.1	34	370	109	0	2.0	25
 4842	1013	36.3	36	216	84	0	0.9	25
 4843	1013	35.2	38	51	77	4	0.9	38
 4844	1013	33.9	41	0	6	4	0.6	93
 4845	1013	32.5	50	0	0	5	0.5	86
 4846	1012	31.1	53	0	0	5	0.5	17
 4847	1012	29.7	58	0	0	5	0.4	134
 4848	1012	28.3	62	0	0	5	0.2	84
 4849	1012	27.0	65	0	0	6	0.1	265
 4850	1012	25.6	65	0	0	6	0.1	241
 4851	1012	24.9	69	0	0	6	0.3	216
 4852	1012	24.4	72	0	0	6	0.7	112
 4853	1012	24.3	71	0	0	7	0.8	155
 4854	1012	24.7	73	5	34	7	0.5	91
 4855	1012	25.6	68	33	121	7	0.6	82
 4856	1012	26.8	62	67	216	7	2.2	281
 4857	1012	28.0	60	120	283	7	2.6	265
 4858	1012	29.5	51	313	296	5	3.0	238
 4859	1012	30.8	48	318	366	5	2.4	291
 4860	1012	31.9	46	327	392	6	3.9	270
 4861	1011	32.9	46	478	328	4	4.2	282
 4862	1011	33.7	46	469	325	4	6.4	244
 4863	1011	34.2	45	498	247	3	7.4	260
 4864	1011	34.4	44	392	202	3	10.6	221
 4865	1011	34.1	45	259	172	3	10.0	205
 4866	1011	33.5	46	143	120	4	10.0	126
 4867	1011	32.6	48	49	81	5	9.0	274
 4868	1011	31.5	51	0	9	5	6.4	166
 4869	1011	30.2	56	0	0	4	4.2	133
 4870	1011	28.9	59	0	0	4	5.8	116
 4871	1011	27.6	64	0	0	3	4.7	97
 4872	1011	26.3	68	0	0	3	6.1	353
 4873	1011	25.4	73	0	0	3	6.8	112
 4874	1011	24.5	76	0	0	2	5.5	219
 4875	1011	24.1	77	0	0	2	7.4	244
 4876	1011	23.8	82	0	0	1	8.0	274
 4877	1011	23.7	82	0	0	1	3.4	123
 4878	1011	24.3	76	29	28	0	3.1	247
 4879	1011	25.6	70	177	46	0	2.2	208
 4880	1011	27.5	65	378	76	0	1.4	215
 4881	1011	29.3	56	564	60	0	2.4	124
 4882	1011	31.3	48	700	143	0	3.0	81
 4883	1010	32.7	44	565	272	3	5.2	74
 4884	1010	33.0	45	158	423	7	5.0	121
 4885	1010	33.3	44	107	468	8	6.8	99
 4886	1011	33.5	42	182	424	7	6.4	154
 4887	1011	33.3	42	64	363	8	6.8	75
 4888	1011	32.7	42	13	274	8	4.7	119
 4889	1011	32.0	45	12	226	8	3.9	125
 4890	1011	31.3	46	36	149	7	4.4	145
 4891	1011	30.5	47	49	76	5	4.2	107
 4892	1011	29.6	51	0	10	4	2.8	118
 4893	1012	28.2	61	0	0	4	1.3	58
 4894	1012	26.9	63	0	0	4	1.3	297
 4895	1012	25.5	69	0	0	4	0.9	292
 4896	1012	24.2	72	0	0	4	1.5	162
 4897	1012	23.4	76	0	0	4	2.2	121
 4898	1012	22.5	77	0	0	3	1.3	210
 4899	1013	22.0	76	0	0	3	1.6	224
 4900	1013	21.5	77	0	0	3	1.8	163
 4901	1013	21.1	78	0	0	3	0.4	250
 4902	1013	21.7	76	0	31	3	0.4	252
 4903	1013	23.5	65	112	96	3	0.2	265
 4904	1013	25.4	57	337	67	0	0.8	261
 4905	1014	27.3	55	529	69	0	1.5	128
 4906	1014	29.2	46	679	85	0	1.6	255
 4907	1014	30.8	42	788	102	0	2.8	290
 4908	1014	32.2	40	854	110	0	4.2	286
 4909	1014	33.2	36	863	114	0	4.7	261
 4910	1014	33.9	36	831	107	0	6.4	252
 4911	1014	34.2	34	759	90	0	5.2	260
 4912	1014	34.2	34	634	71	0	4.2	241
 4913	1014	33.7	36	470	55	0	8.0	280
 4914	1014	32.7	39	270	57	0	4.7	278
 4915	1014	31.4	42	56	80	4	4.4	286
 4916	1014	29.9	46	0	6	4	3.4	269
 4917	1014	28.5	56	0	0	4	2.6	281
 4918	1014	27.1	59	0	0	4	1.9	250
 4919	1014	25.7	64	0	0	4	1.3	87
 4920	1014	24.3	67	0	0	4	1.6	115
 4921	1014	23.4	70	0	0	4	2.2	155
 4922	1014	22.4	69	0	0	4	3.6	90
 4923	1014	21.9	74	0	0	4	5.2	210
 4924	1014	21.4	81	0	0	4	3.9	84
 4925	1014	21.0	84	0	0	3	2.6	118
 4926	1014	21.5	82	0	28	3	3.1	250
 4927	1014	23.1	75	99	99	3	3.1	160
 4928	1014	24.8	67	289	89	0	3.9	276
 4929	1014	26.6	61	447	112	0	2.8	172
 4930	1014	28.3	50	584	136	0	3.4	87
 4931	1014	29.8	47	681	159	0	2.6	121
 4932	1014	31.0	43	708	192	0	3.0	83
 4933	1014	31.9	41	700	209	0	3.6	75
 4934	1014	32.5	39	649	212	0	5.2	120
 4935	1014	32.8	38	574	193	0	3.6	220
 4936	1014	32.7	37	494	144	0	3.3	127
 4937	1014	32.2	36	364	108	0	3.0	73
 4938	1014	31.3	37	207	84	0	2.6	5
 4939	1014	30.0	38	45	74	5	3.1	352
 4940	1014	28.7	42	0	3	4	1.5	359
 4941	1014	27.2	50	0	0	4	1.0	18
 4942	1014	25.7	51	0	0	4	0.4	356
 4943	1014	24.2	56	0	0	3	0.8	355
 4944	1014	22.8	59	0	0	3	0.8	356
 4945	1014	21.8	65	0	0	3	0.4	23
 4946	1014	20.7	69	0	0	2	0.4	79
 4947	1014	20.1	71	0	0	2	0.9	112
 4948	1014	19.5	75	0	0	2	1.9	89
 4949	1014	19.0	76	0	0	1	0.5	107
 4950	1014	19.5	72	0	27	1	0.8	102
 4951	1014	21.2	70	106	96	1	0.7	112
 4952	1014	22.9	65	321	75	0	0.8	108
 4953	1014	24.8	58	514	79	0	1.1	70
 4954	1014	26.5	49	660	92	0	1.5	37
 4955	1014	28.0	44	759	113	0	2.2	3
 4956	1014	29.2	44	808	130	0	1.5	355
 4957	1014	30.2	41	828	129	0	2.8	348
 4958	1014	30.8	40	766	137	0	5.2	348
 4959	1014	31.0	38	655	149	0	4.0	29
 4960	1014	30.9	36	495	148	0	4.0	92
 4961	1014	30.3	37	359	112	0	3.6	24
 4962	1014	29.3	42	183	97	0	2.8	270
 4963	1014	28.0	44	33	74	5	3.6	125
 4964	1014	26.5	50	0	1	5	3.6	215
 4965	1014	25.5	59	0	0	4	2.2	219
 4966	1014	24.4	59	0	0	4	1.4	288
 4967	1014	23.3	62	0	0	4	1.1	241
 4968	1014	22.2	69	0	0	4	0.5	254
 4969	1014	21.7	72	0	0	3	0.8	208
 4970	1014	21.2	75	0	0	3	1.6	264
 4971	1014	20.9	75	0	0	3	4.2	197
 4972	1014	20.6	75	0	0	2	4.4	213
 4973	1014	20.3	76	0	0	2	2.4	233
 4974	1014	20.8	83	0	25	2	1.9	242
 4975	1014	22.6	73	101	96	2	2.4	268
 4976	1014	24.6	64	316	72	0	2.0	241
 4977	1014	26.5	57	491	84	0	2.8	281
 4978	1014	28.4	44	636	103	0	3.3	213
 4979	1014	30.0	41	733	126	0	4.0	198
 4980	1014	31.4	41	781	144	0	4.7	128
 4981	1014	32.4	38	789	150	0	6.8	161
 4982	1014	33.1	35	742	150	0	7.4	121
 4983	1014	33.5	33	672	129	0	9.0	86
 4984	1014	33.5	32	553	107	0	10.0	108
 4985	1014	32.9	33	400	88	0	5.5	123
 4986	1014	31.9	37	223	73	0	4.7	251
 4987	1014	30.6	40	43	77	4	6.1	293
 4988	1014	29.2	45	0	4	4	7.4	247
 4989	1014	28.0	52	0	0	4	6.1	263
 4990	1014	26.9	59	0	0	3	3.9	147
 4991	1014	25.7	65	0	0	3	3.6	260
 4992	1014	24.6	67	0	0	3	3.6	268
 4993	1014	23.8	71	0	0	3	2.0	248
 4994	1014	22.9	79	0	0	3	1.1	246
 4995	1014	22.4	74	0	0	2	1.8	270
 4996	1014	22.0	76	0	0	2	1.1	322
 4997	1014	21.6	76	0	0	2	0.8	295
 4998	1014	22.0	71	0	25	2	0.6	256
 4999	1014	23.7	63	101	95	2	0.6	289
 5000	1014	25.6	57	319	70	0	0.5	282
 5001	1014	27.5	53	497	80	0	0.8	289
 5002	1014	29.2	47	647	96	0	1.4	253
 5003	1014	30.8	44	740	121	0	1.8	242
 5004	1014	32.1	39	783	142	0	1.8	269
 5005	1014	33.1	37	796	145	0	2.6	295
 5006	1014	33.7	36	768	134	0	4.0	265
 5007	1014	34.0	34	688	118	0	3.6	259
 5008	1014	34.0	34	571	95	0	4.4	299
 5009	1014	33.5	38	414	76	0	3.6	272
 5010	1014	32.5	39	234	65	0	4.4	286
 5011	1014	31.2	42	70	50	0	3.4	299
 5012	1014	29.7	47	0	3	0	3.1	279
 5013	1014	28.7	53	0	0	1	2.4	302
 5014	1014	27.6	56	0	0	1	0.9	284
 5015	1014	26.5	57	0	0	1	1.5	302
 5016	1014	25.5	60	0	0	1	0.9	318
 5017	1014	24.9	64	0	0	2	0.4	286
 5018	1014	24.3	68	0	0	2	0.5	286
 5019	1014	24.0	73	0	0	2	0.3	286
 5020	1014	23.7	71	0	0	2	0.4	284
 5021	1014	23.4	75	0	0	2	0.2	293
 5022	1014	23.9	77	0	23	3	0.3	300
 5023	1014	25.6	71	91	97	3	0.2	281
 5024	1014	27.5	63	292	83	0	0.7	299
 5025	1014	29.4	55	461	99	0	0.8	275
 5026	1014	31.2	47	590	127	0	0.9	266
 5027	1014	32.8	43	692	148	0	1.1	265
 5028	1014	34.2	39	780	142	0	1.5	287
 5029	1014	35.3	37	782	152	0	3.0	292
 5030	1014	36.0	37	761	137	0	3.1	152
 5031	1014	36.4	36	698	111	0	3.0	118
 5032	1014	36.4	34	574	93	0	2.6	257
 5033	1014	36.0	36	424	70	0	5.5	263
 5034	1013	35.0	38	239	62	0	4.0	268
 5035	1013	33.7	43	72	47	0	2.6	270
 5036	1013	32.3	49	0	3	1	2.6	280
 5037	1013	30.8	58	0	0	1	1.8	284
 5038	1013	29.4	62	0	0	2	1.3	262
 5039	1013	28.0	69	0	0	2	0.8	164
 5040	1013	26.6	75	0	0	3	1.8	69
 5041	1013	25.4	79	0	0	3	1.5	212
 5042	1013	24.2	89	0	0	3	1.3	201
 5043	1013	23.6	89	0	0	4	1.5	273
 5044	1013	22.9	91	0	0	4	1.1	246
 5045	1013	22.4	91	0	0	5	0.6	88
 5046	1013	22.6	90	0	17	5	0.9	76
 5047	1012	23.8	88	50	100	5	0.6	165
 5048	1012	25.3	77	166	149	4	0.7	234
 5049	1012	26.8	75	295	192	3	2.8	156
 5050	1012	28.1	67	359	258	4	2.2	111
 5051	1012	29.4	62	439	295	4	2.6	217
 5052	1012	30.4	56	421	346	4	2.8	203
 5053	1012	31.2	55	508	306	3	3.1	132
 5054	1012	31.7	51	526	276	3	7.4	268
 5055	1012	32.0	50	485	245	2	6.8	273
 5056	1012	32.0	51	359	211	3	9.0	298
 5057	1012	31.6	52	266	163	2	9.0	274
 5058	1012	30.7	54	169	95	0	5.8	286
 5059	1012	29.6	55	46	55	0	6.1	252
 5060	1012	28.5	59	0	3	1	4.7	281
 5061	1012	27.5	68	0	0	1	2.8	233
 5062	1012	26.5	72	0	0	1	0.9	265
 5063	1012	25.5	78	0	0	2	0.5	202
 5064	1012	24.5	82	0	0	2	0.5	255
 5065	1012	24.2	80	0	0	2	0.1	266
 5066	1012	23.8	80	0	0	3	0.4	195
 5067	1012	23.5	79	0	0	3	0.4	277
 5068	1012	23.3	86	0	0	3	0.2	292
 5069	1012	23.2	89	0	0	4	0.1	307
 5070	1012	23.6	91	0	20	4	0.3	293
 5071	1012	25.1	81	71	94	4	0.2	299
 5072	1012	26.8	77	202	127	2	0.3	286
 5073	1012	28.6	69	348	158	1	0.7	290
 5074	1012	30.3	55	430	223	3	1.3	303
 5075	1012	31.7	49	482	262	3	3.0	285
 5076	1012	32.9	42	489	310	4	4.7	277
 5077	1012	33.9	37	529	283	3	6.1	306
 5078	1012	34.5	36	483	294	4	6.4	300
 5079	1012	34.8	35	440	247	3	9.0	288
 5080	1012	34.8	33	312	241	4	8.0	291
 5081	1012	34.3	34	232	173	3	6.1	316
 5082	1013	33.4	35	114	121	4	5.2	288
