Garmisch-Partenkirchen DWD normal
 47,483        11,067        719           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 7331	940	7.9	96	0	115	8	2.0	250
 7332	940	7.9	92	0	122	8	1.0	220
 7333	941	8.0	92	0	115	8	1.0	220
 7334	941	8.4	93	0	94	8	0.0	0
 7335	941	8.5	92	0	62	8	0.0	190
 7336	942	8.7	90	0	22	8	2.0	240
 7337	942	8.3	93	0	0	8	0.0	120
 7338	943	8.0	93	0	0	8	0.0	0
 7339	944	7.9	95	0	0	7	0.0	0
 7340	944	7.7	95	0	0	7	0.0	0
 7341	944	7.5	95	0	0	7	0.0	0
 7342	945	7.1	95	0	0	7	0.0	0
 7343	945	6.6	95	0	0	7	0.0	0
 7344	945	6.1	95	0	0	7	0.0	0
 7345	945	5.1	95	0	0	6	0.0	230
 7346	946	4.0	94	0	0	6	0.0	230
 7347	946	3.2	95	0	0	6	0.0	0
 7348	946	3.0	95	0	0	6	1.0	190
 7349	946	3.1	96	0	0	6	1.0	190
 7350	946	2.5	96	0	0	6	1.0	230
 7351	946	1.8	95	0	0	5	0.0	260
 7352	946	1.3	95	29	48	5	1.0	250
 7353	947	1.7	96	101	117	5	1.0	220
 7354	946	4.4	97	173	158	5	0.0	0
 7355	946	6.8	96	223	179	4	1.0	210
 7356	945	8.9	81	201	217	5	1.0	210
 7357	945	10.7	75	222	179	5	0.0	190
 7358	944	12.6	61	172	157	5	1.0	130
 7359	944	13.3	60	115	101	5	2.0	60
 7360	944	12.5	64	23	49	6	1.0	220
 7361	945	9.5	75	0	0	6	1.0	220
 7362	945	6.7	86	0	0	6	0.0	190
 7363	945	5.5	91	0	0	6	0.0	220
 7364	945	4.2	92	0	0	6	1.0	240
 7365	945	3.7	94	0	0	6	0.0	220
 7366	945	3.4	94	0	0	6	0.0	0
 7367	945	3.0	94	0	0	5	0.0	220
 7368	945	2.6	95	0	0	5	0.0	0
 7369	944	2.2	94	0	0	5	1.0	250
 7370	944	2.0	95	0	0	5	1.0	220
 7371	944	1.7	95	0	0	5	0.0	300
 7372	943	1.5	95	0	0	5	1.0	290
 7373	943	1.5	95	0	0	5	1.0	250
 7374	943	1.2	95	0	0	4	0.0	0
 7375	943	1.1	96	0	0	4	0.0	0
 7376	942	1.5	96	32	42	4	0.0	0
 7377	943	2.4	96	114	100	4	0.0	190
 7378	943	6.5	97	170	156	5	0.0	240
 7379	942	10.1	87	73	213	7	1.0	210
 7380	941	12.6	74	40	186	8	0.0	170
 7381	941	16.1	56	73	212	7	1.0	90
 7382	941	17.4	45	112	189	6	2.0	70
 7383	940	19.6	41	48	130	7	0.0	0
 7384	940	16.3	50	13	46	7	1.0	210
 7385	939	11.5	65	0	0	7	1.0	210
 7386	940	8.4	78	0	0	7	0.0	0
 7387	940	7.0	88	0	0	7	1.0	200
 7388	940	5.6	89	0	0	7	0.0	180
 7389	941	4.9	92	0	0	6	0.0	270
 7390	940	4.7	94	0	0	6	1.0	180
 7391	940	4.0	94	0	0	6	0.0	0
 7392	940	3.6	94	0	0	6	0.0	220
 7393	940	3.4	94	0	0	6	0.0	0
 7394	939	2.9	94	0	0	5	0.0	220
 7395	939	2.6	94	0	0	5	0.0	240
 7396	939	2.1	95	0	0	5	1.0	240
 7397	939	1.7	95	0	0	5	1.0	240
 7398	938	1.5	95	0	0	5	0.0	0
 7399	938	1.2	95	0	0	5	0.0	0
 7400	938	1.3	95	26	43	4	0.0	240
 7401	937	1.9	96	111	98	4	1.0	230
 7402	937	5.8	97	195	129	4	0.0	210
 7403	936	9.3	85	217	176	5	1.0	220
 7404	935	12.5	67	156	231	6	1.0	190
 7405	934	16.3	49	180	203	5	0.0	210
 7406	933	18.6	40	166	153	5	1.0	230
 7407	932	18.7	43	110	97	5	0.0	220
 7408	931	15.2	47	29	38	5	1.0	220
 7409	931	10.7	59	0	0	5	0.0	0
 7410	930	7.5	75	0	0	6	0.0	230
 7411	930	5.5	82	0	0	6	0.0	260
 7412	930	4.4	87	0	0	6	0.0	0
 7413	930	3.6	90	0	0	6	0.0	0
 7414	930	3.0	90	0	0	6	0.0	220
 7415	929	2.6	92	0	0	6	0.0	210
 7416	929	1.8	92	0	0	6	1.0	250
 7417	929	2.0	93	0	0	6	1.0	230
 7418	928	1.7	92	0	0	6	1.0	240
 7419	927	1.9	93	0	0	7	1.0	240
 7420	928	1.8	92	0	0	7	0.0	340
 7421	928	1.2	92	0	0	7	0.0	0
 7422	928	0.6	93	0	0	7	0.0	270
 7423	927	0.3	94	0	0	7	0.0	230
 7424	927	0.8	94	20	44	7	1.0	240
 7425	927	2.7	90	31	115	7	0.0	240
 7426	927	5.2	91	27	142	8	0.0	0
 7427	928	11.2	61	36	172	8	1.0	110
 7428	929	13.1	57	39	182	8	3.0	60
 7429	930	12.6	61	0	109	8	0.0	110
 7430	931	9.9	71	0	89	8	1.0	70
 7431	932	7.8	88	0	57	8	0.0	0
 7432	932	7.8	91	0	18	8	0.0	0
 7433	933	7.6	93	0	0	8	0.0	0
 7434	934	6.9	94	0	0	8	0.0	0
 7435	935	6.7	95	0	0	8	0.0	260
 7436	936	6.0	94	0	0	8	0.0	90
 7437	937	5.1	94	0	0	8	0.0	0
 7438	937	4.4	95	0	0	8	0.0	270
 7439	938	3.2	94	0	0	8	0.0	230
 7440	938	2.4	94	0	0	8	1.0	280
 7441	938	1.3	94	0	0	8	0.0	320
 7442	939	0.5	94	0	0	8	0.0	0
 7443	939	-0.3	95	0	0	8	0.0	260
 7444	938	-0.5	95	0	0	7	0.0	0
 7445	938	-0.6	96	0	0	7	0.0	0
 7446	937	-0.7	96	0	0	7	1.0	230
 7447	937	-0.8	96	0	0	7	1.0	220
 7448	937	-0.7	96	12	41	7	1.0	250
 7449	937	-0.4	96	30	113	7	0.0	260
 7450	936	1.9	96	54	170	7	0.0	0
 7451	936	5.1	96	105	219	7	1.0	110
 7452	936	6.6	78	114	231	7	0.0	0
 7453	935	7.6	71	105	219	7	0.0	0
 7454	935	11.0	55	53	169	7	1.0	220
 7455	935	11.1	51	45	122	7	0.0	0
 7456	934	10.9	53	18	40	6	1.0	240
 7457	934	7.0	69	0	0	6	0.0	0
 7458	935	3.9	78	0	0	7	1.0	310
 7459	935	3.0	85	0	0	7	0.0	0
 7460	935	1.8	89	0	0	7	0.0	0
 7461	935	1.8	91	0	0	7	0.0	230
 7462	935	2.4	90	0	0	7	1.0	240
 7463	934	3.3	87	0	0	7	1.0	240
 7464	934	3.2	88	0	0	7	0.0	250
 7465	934	2.7	90	0	0	7	0.0	260
 7466	934	3.0	90	0	0	7	1.0	250
 7467	933	3.6	89	0	0	7	0.0	270
 7468	932	2.7	90	0	0	7	0.0	0
 7469	932	3.2	91	0	0	7	0.0	0
 7470	932	3.8	91	0	0	7	0.0	0
 7471	932	4.4	90	0	0	7	0.0	280
 7472	931	4.0	89	11	38	7	1.0	260
 7473	931	5.0	90	29	110	7	0.0	270
 7474	931	9.2	79	26	138	8	0.0	210
 7475	930	12.3	58	69	203	7	0.0	0
 7476	929	15.3	49	37	178	8	1.0	200
 7477	929	15.8	47	34	167	8	0.0	90
 7478	927	16.4	44	79	180	7	1.0	80
 7479	927	16.8	47	44	120	7	1.0	220
 7480	927	13.7	63	10	37	7	0.0	260
 7481	927	12.0	71	0	0	7	1.0	230
 7482	928	11.4	77	0	0	7	0.0	0
 7483	931	11.0	81	0	0	7	3.0	220
 7484	933	9.3	87	0	0	7	0.0	0
 7485	934	8.7	82	0	0	7	1.0	250
 7486	934	7.7	85	0	0	7	1.0	210
 7487	934	7.0	90	0	0	7	1.0	60
 7488	935	7.2	88	0	0	7	1.0	90
 7489	936	6.3	86	0	0	7	0.0	0
 7490	937	5.5	93	0	0	7	1.0	70
 7491	937	5.4	93	0	0	7	0.0	230
 7492	937	5.3	94	0	0	7	0.0	0
 7493	938	5.4	95	0	0	7	0.0	50
 7494	938	4.7	94	0	0	7	0.0	270
 7495	939	4.7	95	0	0	7	1.0	210
 7496	940	3.5	92	14	37	7	0.0	0
 7497	941	3.8	94	29	108	7	1.0	210
 7498	941	4.7	95	52	165	7	0.0	100
 7499	942	5.5	83	68	200	7	0.0	230
 7500	942	5.9	82	148	222	6	1.0	220
 7501	942	6.5	77	68	200	7	1.0	180
 7502	941	7.8	64	26	135	8	1.0	250
 7503	942	7.4	68	14	87	8	1.0	260
 7504	942	6.9	68	3	25	8	1.0	250
 7505	943	6.0	74	0	0	8	1.0	200
 7506	943	5.1	81	0	0	7	0.0	360
 7507	944	4.6	86	0	0	7	0.0	320
 7508	944	4.1	89	0	0	7	0.0	0
 7509	944	2.9	90	0	0	7	0.0	0
 7510	945	2.9	92	0	0	6	0.0	310
 7511	945	2.9	93	0	0	6	0.0	0
 7512	945	2.7	93	0	0	6	0.0	0
 7513	945	2.3	93	0	0	5	0.0	320
 7514	945	1.9	94	0	0	5	0.0	0
 7515	945	1.0	94	0	0	5	0.0	0
 7516	946	-0.1	94	0	0	4	1.0	230
 7517	946	-0.6	94	0	0	4	0.0	220
 7518	946	-1.3	94	0	0	4	0.0	0
 7519	946	-1.3	95	0	0	4	0.0	250
 7520	947	-1.6	95	25	26	3	1.0	190
 7521	947	-1.5	95	111	76	3	0.0	0
 7522	947	0.2	96	203	96	2	1.0	200
 7523	946	2.9	86	235	136	3	1.0	210
 7524	945	5.4	67	255	141	3	1.0	220
 7525	944	7.3	56	235	136	3	0.0	140
 7526	944	9.9	46	177	121	4	0.0	100
 7527	943	9.2	47	97	89	5	2.0	60
 7528	943	9.1	55	16	33	6	1.0	230
 7529	943	5.3	66	0	0	6	0.0	230
 7530	943	2.5	78	0	0	6	0.0	220
 7531	943	0.8	83	0	0	6	0.0	240
 7532	943	0.1	89	0	0	6	0.2	0
 7533	943	-0.7	90	0	0	6	0.4	250
 7534	943	-1.3	92	0	0	6	0.4	0
 7535	944	-0.5	92	0	0	6	0.6	250
 7536	946	0.8	93	0	0	7	0.4	260
 7537	948	2.4	85	0	0	7	0.4	260
 7538	949	3.6	86	0	0	7	0.4	99
 7539	950	4.1	87	0	0	7	0.4	170
 7540	950	3.4	88	0	0	7	0.3	260
 7541	950	2.5	88	0	0	7	0.2	210
 7542	949	1.2	88	0	0	7	0.0	200
 7543	949	0.4	88	0	0	7	0.0	240
 7544	948	0.0	89	9	31	7	0.0	260
 7545	949	1.5	90	41	113	7	1.0	250
 7546	948	5.4	83	75	173	7	1.0	190
 7547	946	8.0	62	66	196	7	2.0	180
 7548	946	10.2	54	108	221	7	2.0	70
 7549	945	10.4	59	99	209	7	3.0	70
 7550	945	10.3	60	50	160	7	2.0	60
 7551	944	10.6	60	27	103	7	2.0	60
 7552	944	9.2	66	6	28	8	1.0	130
 7553	944	5.3	75	0	0	7	1.0	220
 7554	944	3.4	82	0	0	7	0.0	240
 7555	943	2.2	85	0	0	7	0.0	210
 7556	943	1.1	86	0	0	7	0.0	220
 7557	943	0.7	88	0	0	7	0.0	260
 7558	942	0.0	88	0	0	7	0.0	250
 7559	942	-0.4	89	0	0	6	0.0	250
 7560	942	-0.8	89	0	0	6	1.0	230
 7561	941	-0.9	90	0	0	6	1.0	250
 7562	941	-1.2	90	0	0	6	1.0	260
 7563	941	-1.6	89	0	0	6	1.0	200
 7564	940	-1.8	89	0	0	6	0.0	210
 7565	940	-1.9	89	0	0	6	0.0	270
 7566	939	-1.8	89	0	0	5	1.0	190
 7567	939	-2.4	89	0	0	5	0.0	210
 7568	939	-2.2	88	19	24	5	1.0	200
 7569	939	-1.0	90	79	98	5	0.0	230
 7570	938	3.7	87	147	141	5	1.0	190
 7571	938	7.9	62	163	188	5	1.0	180
 7572	937	11.1	49	213	171	4	1.0	180
 7573	936	13.4	36	196	164	5	1.0	130
 7574	935	13.3	43	147	141	5	2.0	210
 7575	935	9.1	49	92	86	5	1.0	200
 7576	935	8.8	55	20	24	5	1.0	240
 7577	935	4.9	70	0	0	5	1.0	220
 7578	935	2.7	78	0	0	5	0.0	230
 7579	935	1.7	82	0	0	5	0.0	290
 7580	935	0.9	84	0	0	5	1.0	240
 7581	935	0.5	86	0	0	6	0.0	240
 7582	935	0.2	86	0	0	6	1.0	240
 7583	935	-0.1	86	0	0	6	0.0	200
 7584	935	-0.4	88	0	0	6	1.0	230
 7585	935	-0.5	88	0	0	6	0.0	270
 7586	935	-1.0	88	0	0	6	1.0	240
 7587	935	-1.1	88	0	0	6	1.0	250
 7588	935	-1.3	89	0	0	7	0.0	200
 7589	935	-1.3	89	0	0	7	0.0	220
 7590	934	-1.4	89	0	0	7	1.0	290
 7591	934	-1.6	89	0	0	7	1.0	250
 7592	935	-1.8	89	5	24	7	1.0	260
 7593	935	-0.9	90	26	98	7	0.0	220
 7594	935	4.9	76	72	168	7	0.0	180
 7595	936	6.4	61	96	204	7	2.0	80
 7596	936	6.4	65	105	216	7	2.0	100
 7597	935	7.1	65	64	191	7	3.0	100
 7598	935	6.0	69	24	128	8	2.0	80
 7599	936	5.4	71	0	49	8	1.0	80
 7600	936	4.4	76	0	12	8	2.0	100
 7601	936	3.0	84	0	0	8	2.0	100
 7602	937	3.1	83	0	0	8	0.0	10
 7603	937	3.1	84	0	0	8	0.0	180
 7604	938	3.1	84	0	0	8	0.0	300
 7605	938	2.8	85	0	0	8	1.0	240
 7606	938	2.4	86	0	0	8	1.0	210
 7607	939	2.3	83	0	0	8	1.0	60
 7608	939	2.1	87	0	0	8	0.0	260
 7609	939	1.9	87	0	0	8	0.0	180
 7610	939	1.6	85	0	0	8	0.0	110
 7611	939	1.3	86	0	0	8	0.0	160
 7612	939	1.0	87	0	0	8	1.0	200
 7613	939	0.8	88	0	0	8	1.0	200
 7614	939	0.5	86	0	0	8	1.0	100
 7615	939	0.5	85	0	0	8	1.0	100
 7616	939	0.4	88	0	10	8	1.0	360
 7617	939	0.4	86	0	47	8	1.0	60
 7618	940	0.4	86	0	79	8	1.0	210
 7619	940	1.0	86	0	99	8	1.0	250
 7620	939	1.7	86	0	106	8	0.0	220
 7621	939	2.1	85	0	99	8	1.0	190
 7622	938	2.2	83	0	79	8	0.0	170
 7623	938	2.2	82	0	48	8	1.0	150
 7624	937	2.0	82	0	11	8	1.0	90
 7625	937	1.9	83	0	0	8	1.0	10
 7626	937	1.7	83	0	0	8	1.0	20
 7627	937	1.6	85	0	0	7	0.0	320
 7628	937	1.0	85	0	0	7	1.0	240
 7629	937	1.0	85	0	0	7	1.0	170
 7630	937	0.6	85	0	0	7	1.0	190
 7631	936	0.4	86	0	0	7	1.0	220
 7632	936	0.0	87	0	0	7	1.0	80
 7633	935	-0.2	87	0	0	6	1.0	230
 7634	934	-1.1	89	0	0	6	1.0	220
 7635	934	-2.0	89	0	0	6	1.0	220
 7636	933	-1.9	89	0	0	6	0.0	340
 7637	933	-2.5	88	0	0	6	1.0	240
 7638	933	-2.8	88	0	0	6	1.0	200
 7639	932	-2.4	89	0	0	5	1.0	220
 7640	931	-2.1	89	0	9	5	1.0	220
 7641	931	-1.6	89	72	92	5	1.0	230
 7642	930	3.3	81	162	115	4	0.0	290
 7643	929	9.3	59	218	130	4	1.0	230
 7644	928	12.5	42	238	135	3	2.0	200
 7645	927	14.1	39	219	131	4	1.0	170
 7646	926	13.4	39	140	136	5	2.0	80
 7647	926	8.5	54	61	101	6	1.0	200
 7648	925	7.7	60	14	22	6	1.0	220
 7649	925	4.4	71	0	0	6	0.0	260
 7650	926	2.8	79	0	0	6	1.0	220
 7651	926	3.1	81	0	0	6	1.0	200
 7652	925	3.1	82	0	0	6	1.0	230
 7653	925	3.6	82	0	0	6	1.0	260
 7654	925	3.7	82	0	0	6	0.0	270
 7655	924	3.8	83	0	0	7	0.0	260
 7656	924	3.9	84	0	0	7	1.0	230
 7657	923	4.1	84	0	0	7	0.0	230
 7658	923	4.2	84	0	0	7	1.0	250
 7659	922	4.5	84	0	0	7	0.0	230
 7660	922	4.5	86	0	0	7	1.0	210
 7661	921	4.6	86	0	0	7	1.0	220
 7662	921	4.7	86	0	0	7	1.0	230
 7663	921	5.0	86	0	0	7	0.0	140
 7664	920	4.5	87	2	14	8	1.0	220
 7665	920	5.9	86	12	74	8	0.0	150
 7666	919	8.4	74	23	122	8	1.0	280
 7667	919	10.6	59	61	184	7	1.0	30
 7668	918	10.5	59	34	162	8	2.0	230
 7669	917	11.2	57	0	97	8	1.0	250
 7670	916	10.4	61	23	123	8	3.0	200
 7671	916	10.6	60	0	46	8	1.0	80
 7672	916	9.0	71	0	9	8	3.0	40
 7673	917	7.0	79	0	0	8	2.0	40
 7674	918	4.6	83	0	0	8	3.0	50
 7675	919	3.7	80	0	0	7	3.0	50
 7676	920	3.3	81	0	0	7	1.0	250
 7677	921	2.8	79	0	0	7	1.0	310
 7678	921	2.3	83	0	0	7	0.0	280
 7679	922	1.9	83	0	0	7	0.0	310
 7680	923	0.8	86	0	0	7	2.0	60
 7681	923	0.6	88	0	0	7	1.0	240
 7682	924	0.9	89	0	0	7	0.0	350
 7683	924	0.7	90	0	0	6	1.0	260
 7684	925	1.0	90	0	0	6	1.0	10
 7685	925	0.6	90	0	0	6	0.0	250
 7686	925	0.3	90	0	0	6	0.0	220
 7687	926	0.0	90	0	0	6	0.0	0
 7688	927	0.1	90	5	18	6	0.0	0
 7689	927	0.3	89	45	99	6	0.0	0
 7690	927	0.5	83	111	148	6	1.0	300
 7691	928	1.4	84	181	156	5	0.0	130
 7692	928	3.4	71	132	204	6	1.0	190
 7693	928	4.5	59	91	196	7	2.0	160
 7694	928	3.9	60	68	160	7	3.0	40
 7695	928	3.7	58	35	100	7	1.0	70
 7696	929	2.3	73	6	20	7	1.0	190
 7697	929	1.0	75	0	0	7	0.0	260
 7698	929	-0.7	80	0	0	7	0.0	220
 7699	930	-1.6	83	0	0	7	0.0	0
 7700	930	-2.1	85	0	0	7	0.0	0
 7701	931	-1.7	86	0	0	7	0.0	0
 7702	931	-1.2	86	0	0	7	0.0	0
 7703	931	-1.0	86	0	0	7	0.0	0
 7704	932	-0.9	85	0	0	7	0.0	0
 7705	932	-0.8	84	0	0	8	0.0	0
 7706	932	-1.1	85	0	0	8	0.0	0
 7707	932	-1.4	86	0	0	8	0.0	0
 7708	932	-1.6	86	0	0	8	0.0	0
 7709	932	-2.0	87	0	0	8	0.0	0
 7710	932	-2.2	87	0	0	8	0.0	0
 7711	933	-2.0	87	0	0	8	0.0	0
 7712	933	-1.8	87	0	7	8	0.0	0
 7713	933	-1.2	87	11	70	8	0.0	0
 7714	934	-0.2	78	0	74	8	0.0	40
 7715	934	1.1	69	0	94	8	1.0	190
 7716	934	1.3	65	0	101	8	1.0	180
 7717	934	0.7	76	0	94	8	2.0	80
 7718	934	0.2	82	22	120	8	1.0	50
 7719	935	0.0	84	11	72	8	1.0	100
 7720	935	0.2	83	4	17	8	0.0	220
 7721	935	-0.2	84	0	0	8	0.0	220
 7722	935	-0.3	85	0	0	8	0.0	0
 7723	936	-0.3	85	0	0	8	1.0	70
 7724	936	-0.8	88	0	0	8	1.0	100
 7725	937	-0.8	88	0	0	8	0.0	99
 7726	937	-0.8	88	0	0	8	0.0	100
 7727	937	-0.9	87	0	0	8	0.0	160
 7728	938	-1.1	86	0	0	8	0.0	50
 7729	938	-1.5	86	0	0	8	0.0	50
 7730	938	-1.7	87	0	0	8	0.0	99
 7731	938	-1.4	88	0	0	7	0.0	50
 7732	938	-1.5	87	0	0	7	1.0	50
 7733	939	-1.8	85	0	0	7	0.0	50
 7734	939	-1.8	84	0	0	7	1.0	50
 7735	940	-1.9	82	0	0	7	0.0	50
 7736	940	-1.8	81	3	13	7	1.0	50
 7737	941	-1.8	82	21	85	7	0.0	99
 7738	942	0.1	72	43	142	7	1.0	130
 7739	942	0.2	67	59	178	7	0.0	160
 7740	942	0.0	63	64	190	7	2.0	120
 7741	942	-0.4	71	59	179	7	2.0	60
 7742	942	-0.3	62	44	144	7	2.0	40
 7743	942	-0.6	66	22	88	7	0.0	260
 7744	943	-1.0	69	5	17	7	0.0	60
 7745	943	-2.2	75	0	0	7	0.0	310
 7746	943	-3.6	80	0	0	7	0.0	210
 7747	944	-3.2	82	0	0	7	1.0	200
 7748	944	-3.2	79	0	0	7	0.0	200
 7749	945	-4.0	75	0	0	7	2.0	250
 7750	945	-6.0	77	0	0	7	1.0	200
 7751	945	-6.6	81	0	0	7	1.0	200
 7752	945	-7.4	82	0	0	7	1.0	210
 7753	945	-8.2	81	0	0	7	0.0	210
 7754	945	-8.7	81	0	0	7	0.0	260
 7755	945	-9.0	81	0	0	6	1.0	240
 7756	946	-7.8	82	0	0	6	0.0	0
 7757	946	-7.4	81	0	0	6	0.0	300
 7758	946	-7.8	80	0	0	6	0.0	99
 7759	946	-7.9	82	0	0	6	1.0	190
 7760	946	-6.6	82	2	11	6	1.0	60
 7761	946	-6.8	80	31	91	6	0.0	260
 7762	946	-4.2	80	84	151	6	1.0	190
 7763	945	-1.9	68	115	186	6	1.0	190
 7764	945	-0.4	59	64	188	7	1.0	190
 7765	945	0.8	50	29	146	8	1.0	180
 7766	944	1.1	51	21	117	8	0.0	150
 7767	944	0.6	55	0	42	8	0.0	180
 7768	944	0.1	61	0	7	8	1.0	220
 7769	944	-0.5	72	0	0	8	0.0	210
 7770	945	-0.7	76	0	0	8	0.0	240
 7771	945	-0.7	77	0	0	8	0.0	280
 7772	945	-0.8	76	0	0	8	0.0	10
 7773	944	-1.1	78	0	0	8	0.0	200
 7774	944	-1.1	79	0	0	8	0.0	99
 7775	944	-0.9	79	0	0	8	0.0	270
 7776	944	-0.5	77	0	0	8	0.0	50
 7777	944	-0.4	77	0	0	8	1.0	30
 7778	943	-0.7	82	0	0	8	0.0	50
 7779	943	-0.9	84	0	0	8	0.0	300
 7780	942	-1.0	85	0	0	8	1.0	190
 7781	942	-0.7	86	0	0	8	0.0	360
 7782	942	-0.5	86	0	0	8	1.0	60
 7783	941	-0.7	88	0	0	8	1.0	180
 7784	941	-0.4	89	0	5	8	0.0	300
 7785	941	-0.2	90	0	39	8	0.0	60
 7786	941	0.1	90	0	70	8	0.0	160
 7787	941	0.4	90	0	91	8	0.0	40
 7788	941	0.4	90	0	98	8	1.0	100
 7789	940	0.6	90	0	91	8	0.0	99
 7790	940	0.6	89	0	72	8	0.0	99
 7791	940	0.7	88	0	41	8	2.0	90
 7792	940	0.4	89	0	6	8	0.0	260
 7793	940	0.4	90	0	0	8	0.0	99
 7794	941	0.5	90	0	0	8	1.0	100
 7795	941	0.3	90	0	0	8	1.0	110
 7796	942	0.2	89	0	0	8	1.0	70
 7797	942	-0.5	88	0	0	8	3.0	60
 7798	942	-0.6	87	0	0	8	1.0	70
 7799	943	-1.3	87	0	0	8	3.0	60
 7800	943	-1.4	84	0	0	8	2.0	80
 7801	943	-1.9	86	0	0	8	2.0	70
 7802	944	-1.9	83	0	0	8	1.0	100
 7803	944	-2.1	82	0	0	8	1.0	130
 7804	944	-2.0	85	0	0	8	1.0	120
 7805	944	-2.2	85	0	0	8	1.0	110
 7806	945	-2.4	84	0	0	8	2.0	120
 7807	945	-2.8	82	0	0	8	2.0	100
 7808	945	-3.0	83	1	7	8	0.0	150
 7809	945	-2.6	80	10	63	8	1.0	100
 7810	945	-2.7	80	20	111	8	1.0	120
 7811	945	-2.0	78	28	141	8	2.0	100
 7812	945	-2.0	75	31	152	8	2.0	100
 7813	945	-1.9	74	28	143	8	2.0	80
 7814	944	-0.5	68	63	151	7	2.0	70
 7815	945	-1.8	74	0	41	8	2.0	80
 7816	945	-2.0	78	0	6	8	2.0	90
 7817	945	-2.3	78	0	0	8	2.0	80
 7818	945	-2.6	80	0	0	7	1.0	70
 7819	945	-2.7	82	0	0	7	2.0	60
 7820	945	-2.9	82	0	0	7	2.0	90
 7821	945	-3.2	82	0	0	7	1.0	90
 7822	945	-3.4	82	0	0	7	1.0	90
 7823	945	-3.4	82	0	0	7	0.0	50
 7824	945	-3.5	84	0	0	6	0.0	99
 7825	944	-3.6	85	0	0	6	0.0	190
 7826	944	-3.6	85	0	0	6	0.0	230
 7827	944	-3.5	85	0	0	6	0.0	320
 7828	943	-2.8	85	0	0	6	1.0	110
 7829	943	-2.7	84	0	0	5	1.0	50
 7830	943	-2.7	80	0	0	5	2.0	60
 7831	943	-3.0	78	0	0	5	2.0	100
 7832	943	-3.4	78	1	6	5	2.0	80
 7833	943	-3.6	74	28	84	5	2.0	50
 7834	943	-4.0	67	119	123	5	3.0	60
 7835	943	-4.0	71	165	147	4	3.0	60
 7836	942	-3.7	72	183	155	4	3.0	70
 7837	941	-3.8	71	168	148	4	3.0	80
 7838	941	-3.8	73	103	140	6	3.0	60
 7839	941	-4.1	73	51	88	6	3.0	70
 7840	941	-4.4	75	5	13	6	2.0	70
 7841	940	-4.7	75	0	0	6	2.0	70
 7842	941	-4.9	75	0	0	6	2.0	80
 7843	940	-5.2	76	0	0	6	2.0	90
 7844	940	-5.5	75	0	0	5	1.6	70
 7845	940	-5.7	76	0	0	5	1.5	90
 7846	940	-6.0	77	0	0	5	1.4	60
 7847	939	-5.5	77	0	0	5	1.1	90
 7848	939	-4.8	79	0	0	5	0.8	100
 7849	939	-3.9	95	0	0	5	0.5	0
 7850	939	-3.2	95	0	0	5	0.2	230
 7851	939	-2.8	95	0	0	5	0.0	270
 7852	939	-3.1	94	0	0	5	0.0	0
 7853	938	-3.2	94	0	0	5	0.0	0
 7854	938	-3.6	94	0	0	4	0.0	0
 7855	938	-3.8	94	0	0	4	0.0	0
 7856	938	-4.2	94	6	5	4	0.0	220
 7857	937	-3.8	95	72	57	4	0.0	0
 7858	937	-3.3	95	136	103	4	0.0	0
 7859	936	-0.8	96	217	94	2	0.0	0
 7860	935	1.0	96	211	127	4	0.0	0
 7861	935	3.2	90	194	122	4	0.0	0
 7862	934	2.8	86	142	106	4	0.0	110
 7863	934	1.4	85	80	61	4	1.0	210
 7864	934	0.3	91	9	9	4	0.0	220
 7865	934	-1.0	92	0	0	4	0.0	250
 7866	934	-1.5	94	0	0	4	1.0	220
 7867	933	-1.8	95	0	0	4	0.0	220
 7868	933	-2.3	95	0	0	4	1.0	230
 7869	933	-2.5	95	0	0	4	0.0	230
 7870	933	-2.7	95	0	0	4	1.0	240
 7871	933	-2.9	95	0	0	4	0.0	250
 7872	933	-3.2	95	0	0	4	0.0	250
 7873	933	-3.4	94	0	0	4	0.0	0
 7874	933	-4.2	94	0	0	4	0.0	0
 7875	933	-4.3	94	0	0	4	0.0	240
 7876	933	-4.6	94	0	0	4	0.0	0
 7877	933	-5.0	93	0	0	4	0.0	240
 7878	933	-5.2	93	0	0	3	1.0	250
 7879	933	-5.1	94	0	0	3	0.0	0
 7880	933	-5.2	93	5	4	3	0.0	240
 7881	933	-4.9	94	70	56	3	0.0	240
 7882	933	-4.1	95	152	84	3	1.0	240
 7883	932	-1.7	95	214	94	3	1.0	220
 7884	932	1.7	91	238	96	3	1.0	210
 7885	931	4.0	75	218	94	3	1.0	230
 7886	930	5.2	66	160	85	3	1.0	240
 7887	930	1.6	75	68	69	5	1.0	240
 7888	930	0.3	85	9	8	5	1.0	240
 7889	930	-0.5	88	0	0	5	0.0	270
 7890	931	-1.4	91	0	0	5	0.0	0
 7891	931	-1.6	93	0	0	5	0.0	0
 7892	931	-2.1	93	0	0	5	0.0	210
 7893	930	-2.3	93	0	0	5	1.0	270
 7894	931	-2.6	91	0	0	5	0.0	240
 7895	931	-2.9	92	0	0	5	0.0	260
 7896	931	-3.2	91	0	0	5	1.0	230
 7897	931	-3.1	92	0	0	5	0.0	220
 7898	930	-2.9	91	0	0	5	0.0	260
 7899	930	-3.3	91	0	0	5	1.0	200
 7900	930	-2.8	89	0	0	5	0.0	0
 7901	930	-2.7	91	0	0	5	0.0	220
