Potsdam_2016
 52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 1986	1008.2	6.4	75.0	0.0	25.0	7.0	3.1	290.0
 1987	1008.4	5.6	82.0	0.0	0.0	8.0	2.6	280.0
 1988	1009.0	5.1	85.0	0.0	0.0	7.0	2.8	260.0
 1989	1009.3	5.0	86.0	0.0	0.0	7.0	2.9	280.0
 1990	1009.5	4.4	89.0	0.0	0.0	7.0	2.7	300.0
 1991	1009.7	3.7	92.0	0.0	0.0	6.0	2.4	300.0
 1992	1009.9	3.3	91.0	0.0	0.0	5.0	2.7	290.0
 1993	1010.2	2.5	92.0	0.0	0.0	4.0	2.7	300.0
 1994	1010.6	1.7	94.0	0.0	0.0	3.0	2.6	310.0
 1995	1010.7	1.4	96.0	0.0	0.0	7.0	2.7	290.0
 1996	1010.8	1.4	95.0	0.0	0.0	8.0	2.3	290.0
 1997	1011.2	1.5	96.0	0.0	0.0	8.0	2.5	290.0
 1998	1011.8	1.3	96.0	0.0	2.8	8.0	2.5	280.0
 1999	1012.5	1.9	95.0	0.0	16.7	8.0	2.9	280.0
 2000	1013.1	1.8	96.0	0.0	36.1	8.0	3.3	280.0
 2001	1013.5	2.1	94.0	0.0	77.8	8.0	2.5	280.0
 2002	1013.8	3.3	89.0	0.0	213.9	8.0	2.5	270.0
 2003	1014.0	3.7	85.0	0.0	188.9	8.0	2.4	290.0
 2004	1014.4	4.4	85.0	0.0	130.6	8.0	2.8	270.0
 2005	1014.1	5.9	75.0	102.8	286.1	7.0	3.1	280.0
 2006	1013.8	7.6	57.0	402.8	166.7	6.0	2.0	310.0
 2007	1013.7	7.8	60.0	69.4	216.7	6.0	2.0	270.0
 2008	1013.5	8.3	56.0	63.9	183.3	6.0	2.8	230.0
 2009	1013.8	7.8	56.0	52.8	105.6	6.0	2.8	230.0
 2010	1013.7	6.9	61.0	8.3	38.9	5.0	1.9	220.0
 2011	1013.9	5.2	67.0	0.0	0.0	6.0	3.5	190.0
 2012	1014.1	5.0	67.0	0.0	0.0	7.0	4.5	180.0
 2013	1014.1	4.0	74.0	0.0	0.0	8.0	5.4	190.0
 2014	1013.8	3.5	76.0	0.0	0.0	8.0	5.6	190.0
 2015	1013.5	4.3	71.0	0.0	0.0	8.0	5.8	190.0
 2016	1013.3	4.5	68.0	0.0	0.0	8.0	5.9	190.0
 2017	1013.1	4.0	75.0	0.0	0.0	8.0	5.3	190.0
 2018	1012.9	4.1	77.0	0.0	0.0	8.0	4.2	210.0
 2019	1012.6	3.9	79.0	0.0	0.0	8.0	3.9	220.0
 2020	1012.3	4.0	86.0	0.0	0.0	8.0	3.9	230.0
 2021	1012.1	4.0	90.0	0.0	0.0	8.0	3.9	230.0
 2022	1011.9	3.5	93.0	0.0	0.0	8.0	4.5	200.0
 2023	1011.8	4.1	95.0	0.0	5.6	8.0	4.5	210.0
 2024	1011.6	4.5	94.0	0.0	22.2	8.0	4.8	210.0
 2025	1011.3	5.0	95.0	0.0	52.8	8.0	4.6	210.0
 2026	1011.0	6.2	92.0	0.0	113.9	8.0	4.1	210.0
 2027	1010.7	7.5	89.0	0.0	213.9	8.0	3.4	210.0
 2028	1010.7	8.2	82.0	0.0	147.2	8.0	3.4	220.0
 2029	1010.5	7.9	82.0	0.0	108.3	8.0	3.4	230.0
 2030	1010.4	8.0	88.0	0.0	130.6	8.0	3.2	240.0
 2031	1010.3	7.7	92.0	0.0	97.2	8.0	3.0	220.0
 2032	1010.4	7.0	94.0	0.0	55.6	8.0	3.6	230.0
 2033	1010.5	6.8	95.0	0.0	27.8	8.0	2.9	250.0
 2034	1010.9	6.6	97.0	0.0	8.3	8.0	2.8	240.0
 2035	1011.6	6.3	96.0	0.0	0.0	8.0	3.6	250.0
 2036	1012.5	5.8	97.0	0.0	0.0	8.0	3.3	260.0
 2037	1012.9	6.0	97.0	0.0	0.0	8.0	3.4	250.0
 2038	1013.2	6.0	97.0	0.0	0.0	8.0	4.0	250.0
 2039	1013.5	6.1	97.0	0.0	0.0	8.0	3.5	250.0
 2040	1014.4	6.1	97.0	0.0	0.0	8.0	3.6	260.0
 2041	1015.0	6.3	98.0	0.0	0.0	8.0	3.6	270.0
 2042	1015.4	6.5	97.0	0.0	0.0	8.0	3.3	270.0
 2043	1015.7	6.7	98.0	0.0	0.0	8.0	3.9	280.0
 2044	1016.1	6.8	97.0	0.0	0.0	8.0	4.0	280.0
 2045	1016.9	6.9	96.0	0.0	0.0	8.0	3.9	290.0
 2046	1017.8	6.9	94.0	0.0	0.0	8.0	3.9	300.0
 2047	1018.6	6.6	94.0	0.0	38.9	6.0	3.4	310.0
 2048	1018.9	7.0	93.0	2.8	100.0	6.0	2.4	310.0
 2049	1019.3	8.0	79.0	94.4	177.8	5.0	3.0	300.0
 2050	1020.0	8.3	75.0	247.2	202.8	5.0	3.3	290.0
 2051	1020.2	9.2	69.0	213.9	213.9	5.0	3.0	280.0
 2052	1019.4	11.1	59.0	391.7	230.6	4.0	2.7	260.0
 2053	1019.2	11.9	52.0	538.9	150.0	4.0	3.2	260.0
 2054	1018.9	12.7	49.0	530.6	86.1	3.0	2.9	250.0
 2055	1018.3	13.2	48.0	433.3	80.6	4.0	2.3	240.0
 2056	1017.5	13.8	47.0	316.7	66.7	4.0	1.9	250.0
 2057	1017.3	12.9	49.0	169.4	61.1	5.0	3.3	180.0
 2058	1017.3	11.9	55.0	38.9	38.9	6.0	3.2	180.0
 2059	1017.4	9.7	66.0	0.0	2.8	3.0	4.2	180.0
 2060	1017.3	8.3	73.0	0.0	0.0	2.0	4.7	180.0
 2061	1016.9	7.9	73.0	0.0	0.0	3.0	4.9	180.0
 2062	1016.5	6.8	78.0	0.0	0.0	3.0	4.3	160.0
 2063	1015.9	6.4	79.0	0.0	0.0	2.0	4.5	160.0
 2064	1015.4	5.3	84.0	0.0	0.0	2.0	4.7	160.0
 2065	1014.8	4.6	86.0	0.0	0.0	5.0	5.1	150.0
 2066	1014.0	4.3	86.0	0.0	0.0	6.0	4.9	150.0
 2067	1013.4	4.3	86.0	0.0	0.0	4.0	4.9	140.0
 2068	1012.6	3.4	89.0	0.0	0.0	6.0	4.5	140.0
 2069	1012.0	2.5	93.0	0.0	0.0	6.0	4.1	130.0
 2070	1011.5	1.8	93.0	2.8	2.8	2.0	4.5	130.0
 2071	1011.2	2.5	90.0	41.7	41.7	6.0	4.1	150.0
 2072	1011.1	4.5	80.0	163.9	141.7	7.0	3.9	150.0
 2073	1010.7	7.3	69.0	125.0	225.0	7.0	5.0	160.0
 2074	1010.2	9.8	60.0	136.1	269.4	7.0	4.3	170.0
 2075	1009.6	12.1	51.0	252.8	277.8	7.0	5.2	170.0
 2076	1009.4	13.5	46.0	108.3	355.6	7.0	5.3	170.0
 2077	1009.6	14.9	41.0	119.4	325.0	7.0	5.5	190.0
 2078	1009.7	14.9	46.0	75.0	277.8	7.0	5.4	200.0
 2079	1009.8	14.1	48.0	0.0	91.7	8.0	4.4	220.0
 2080	1010.3	12.6	58.0	0.0	44.4	8.0	4.5	240.0
 2081	1011.2	11.1	66.0	0.0	27.8	8.0	6.3	270.0
 2082	1011.8	9.4	76.0	0.0	16.7	8.0	5.6	280.0
 2083	1012.2	8.4	83.0	0.0	2.8	7.0	3.3	270.0
 2084	1012.4	7.9	82.0	0.0	0.0	7.0	2.5	220.0
 2085	1012.9	7.3	82.0	0.0	0.0	7.0	3.8	200.0
 2086	1012.9	6.7	82.0	0.0	0.0	4.0	4.0	210.0
 2087	1012.5	7.0	83.0	0.0	0.0	3.0	4.5	210.0
 2088	1012.3	7.0	83.0	0.0	0.0	3.0	4.7	210.0
 2089	1012.3	6.6	83.0	0.0	0.0	3.0	4.6	200.0
 2090	1012.0	5.9	86.0	0.0	0.0	2.0	4.5	190.0
 2091	1011.5	5.7	86.0	0.0	0.0	6.0	4.6	190.0
 2092	1011.3	5.6	85.0	0.0	0.0	6.0	4.4	180.0
 2093	1010.7	5.0	87.0	0.0	0.0	5.0	4.7	180.0
 2094	1010.3	3.9	92.0	2.8	2.8	1.0	4.5	170.0
 2095	1010.1	5.0	86.0	61.1	33.3	1.0	5.7	170.0
 2096	1009.6	6.8	78.0	194.4	55.6	1.0	6.2	180.0
 2097	1008.9	9.5	65.0	330.6	75.0	3.0	5.2	170.0
 2098	1007.8	11.5	56.0	325.0	166.7	6.0	4.1	180.0
 2099	1006.7	13.6	46.0	483.3	133.3	6.0	5.5	180.0
 2100	1005.7	14.0	42.0	586.1	94.4	6.0	6.9	170.0
 2101	1004.7	14.9	38.0	336.1	227.8	6.0	7.3	180.0
 2102	1003.6	14.7	39.0	19.4	272.2	7.0	7.1	170.0
 2103	1002.8	14.5	40.0	0.0	125.0	8.0	5.9	180.0
 2104	1002.1	14.4	41.0	0.0	75.0	8.0	5.6	180.0
 2105	1002.1	10.8	67.0	11.1	69.4	7.0	7.1	210.0
 2106	1001.2	12.3	53.0	0.0	38.9	7.0	4.7	160.0
 2107	1001.1	12.4	52.0	0.0	0.0	7.0	4.9	190.0
 2108	1001.1	10.6	71.0	0.0	0.0	8.0	4.4	200.0
 2109	1000.9	9.7	78.0	0.0	0.0	7.0	5.3	180.0
 2110	1000.6	10.3	71.0	0.0	0.0	8.0	5.3	170.0
 2111	1000.7	9.5	73.0	0.0	0.0	7.0	5.3	210.0
 2112	1001.4	8.2	77.0	0.0	0.0	3.0	5.3	220.0
 2113	1001.4	6.9	83.0	0.0	0.0	3.0	4.9	230.0
 2114	1001.8	6.5	84.0	0.0	0.0	4.0	5.2	220.0
 2115	1001.7	6.2	85.0	0.0	0.0	3.0	5.3	210.0
 2116	1001.6	6.3	85.0	0.0	0.0	5.0	4.7	200.0
 2117	1001.5	6.8	83.0	0.0	0.0	8.0	4.2	200.0
 2118	1002.1	6.3	92.0	0.0	0.0	8.0	5.6	210.0
 2119	1002.9	5.3	95.0	2.8	36.1	7.0	5.1	240.0
 2120	1003.7	6.1	91.0	0.0	69.4	7.0	5.1	230.0
 2121	1004.5	6.4	90.0	0.0	94.4	8.0	6.7	240.0
 2122	1005.1	7.4	83.0	0.0	202.8	7.0	6.3	240.0
 2123	1005.7	8.0	76.0	0.0	175.0	7.0	7.7	250.0
 2124	1006.2	10.3	67.0	63.9	277.8	7.0	7.4	250.0
 2125	1006.4	9.6	61.0	66.7	194.4	6.0	7.1	250.0
 2126	1006.5	11.0	62.0	188.9	186.1	6.0	6.1	250.0
 2127	1006.8	9.8	65.0	147.2	169.4	7.0	6.9	240.0
 2128	1007.4	10.4	58.0	155.6	169.4	6.0	7.0	250.0
 2129	1008.2	8.1	72.0	38.9	111.1	7.0	7.6	250.0
 2130	1008.7	8.7	70.0	13.9	55.6	6.0	6.0	270.0
 2131	1009.1	7.4	70.0	0.0	2.8	5.0	4.5	260.0
 2132	1010.3	7.2	76.0	0.0	0.0	6.0	4.3	280.0
 2133	1010.6	4.8	94.0	0.0	0.0	5.0	4.5	260.0
 2134	1010.5	4.6	92.0	0.0	0.0	6.0	4.2	230.0
 2135	1010.8	4.0	90.0	0.0	0.0	4.0	4.9	240.0
 2136	1010.8	3.9	90.0	0.0	0.0	3.0	4.5	240.0
 2137	1010.9	3.2	92.0	0.0	0.0	1.0	4.4	220.0
 2138	1010.8	2.9	92.0	0.0	0.0	1.0	5.4	200.0
 2139	1010.5	2.9	90.0	0.0	0.0	6.0	5.2	210.0
 2140	1010.0	3.3	88.0	0.0	0.0	8.0	4.7	210.0
 2141	1009.5	3.9	87.0	0.0	0.0	8.0	5.1	200.0
 2142	1008.9	4.8	84.0	0.0	2.8	7.0	5.1	190.0
 2143	1008.8	4.7	94.0	0.0	16.7	8.0	6.4	200.0
 2144	1008.3	5.1	96.0	0.0	33.3	8.0	5.6	180.0
 2145	1007.9	6.1	94.0	0.0	119.4	7.0	6.1	170.0
 2146	1008.3	7.2	92.0	0.0	127.8	8.0	6.4	190.0
 2147	1008.5	8.4	87.0	0.0	166.7	7.0	5.2	220.0
 2148	1008.6	9.4	81.0	0.0	222.2	7.0	4.7	230.0
 2149	1008.8	10.1	76.0	0.0	222.2	8.0	5.0	230.0
 2150	1009.3	10.5	67.0	22.2	294.4	7.0	5.7	250.0
 2151	1009.4	11.1	60.0	52.8	261.1	7.0	5.8	250.0
 2152	1009.2	11.7	53.0	138.9	194.4	6.0	5.7	250.0
 2153	1009.5	11.2	49.0	88.9	108.3	6.0	6.0	250.0
 2154	1009.7	10.4	53.0	47.2	47.2	5.0	5.6	260.0
 2155	1010.2	8.2	63.0	0.0	5.6	5.0	4.7	250.0
 2156	1010.7	6.4	71.0	0.0	0.0	4.0	4.5	220.0
 2157	1010.9	6.2	74.0	0.0	0.0	2.0	5.3	220.0
 2158	1011.0	5.4	79.0	0.0	0.0	1.0	5.4	220.0
 2159	1011.8	4.9	82.0	0.0	0.0	0.0	3.2	270.0
 2160	1011.9	5.2	81.0	0.0	0.0	5.0	2.0	260.0
 2161	1011.7	5.1	81.0	0.0	0.0	5.0	3.2	230.0
 2162	1011.9	5.1	82.0	0.0	0.0	7.0	3.5	240.0
 2163	1012.3	4.9	83.0	0.0	0.0	7.0	4.1	240.0
 2164	1012.8	4.9	84.0	0.0	0.0	7.0	3.8	260.0
 2165	1013.2	5.0	84.0	0.0	0.0	7.0	3.3	260.0
 2166	1013.0	5.1	82.0	0.0	5.6	7.0	2.5	280.0
 2167	1013.4	5.4	83.0	0.0	36.1	7.0	2.4	300.0
 2168	1013.6	6.2	75.0	0.0	88.9	8.0	1.7	330.0
 2169	1013.9	6.3	75.0	0.0	119.4	8.0	2.2	340.0
 2170	1014.5	7.0	73.0	0.0	161.1	7.0	1.8	330.0
 2171	1014.4	7.6	68.0	2.8	269.4	7.0	1.3	320.0
 2172	1014.5	8.6	60.0	0.0	247.2	7.0	1.6	320.0
 2173	1014.4	9.4	60.0	0.0	277.8	7.0	1.8	320.0
 2174	1014.2	9.4	57.0	19.4	313.9	7.0	2.3	330.0
 2175	1013.9	10.3	54.0	19.4	263.9	8.0	2.0	320.0
 2176	1013.7	10.1	55.0	0.0	141.7	8.0	1.9	310.0
 2177	1013.6	9.8	53.0	0.0	63.9	8.0	2.1	340.0
 2178	1013.2	9.4	58.0	0.0	19.4	7.0	1.9	330.0
 2179	1013.6	8.9	63.0	0.0	0.0	8.0	2.0	340.0
 2180	1013.3	8.3	66.0	0.0	0.0	8.0	2.9	20.0
 2181	1014.2	7.5	72.0	0.0	0.0	8.0	1.4	110.0
 2182	1014.6	7.3	75.0	0.0	0.0	8.0	2.2	40.0
 2183	1014.6	6.4	82.0	0.0	0.0	8.0	1.0	130.0
 2184	1014.8	6.0	85.0	0.0	0.0	8.0	1.6	30.0
 2185	1014.7	6.2	77.0	0.0	0.0	8.0	2.1	30.0
 2186	1015.1	5.8	80.0	0.0	0.0	8.0	2.1	40.0
 2187	1014.9	6.0	76.0	0.0	0.0	8.0	2.7	30.0
 2188	1016.1	5.5	77.0	0.0	0.0	8.0	2.0	350.0
 2189	1016.3	5.1	81.0	0.0	0.0	8.0	2.2	360.0
 2190	1017.1	4.8	83.0	0.0	2.8	8.0	2.1	340.0
 2191	1017.8	4.9	83.0	0.0	36.1	7.0	1.9	350.0
 2192	1018.5	5.1	78.0	0.0	83.3	7.0	2.1	360.0
 2193	1019.7	6.8	62.0	158.3	158.3	2.0	2.3	360.0
 2194	1020.1	8.1	52.0	444.4	125.0	2.0	2.5	320.0
 2195	1020.5	9.3	44.0	577.8	97.2	1.0	3.0	320.0
 2196	1021.4	10.2	41.0	638.9	83.3	1.0	3.8	320.0
 2197	1021.9	10.9	33.0	650.0	72.2	1.0	3.5	310.0
 2198	1022.0	11.5	30.0	594.4	72.2	1.0	3.4	310.0
 2199	1022.0	12.7	31.0	511.1	55.6	1.0	3.0	330.0
 2200	1022.3	12.8	31.0	375.0	58.3	2.0	3.2	310.0
 2201	1022.4	12.0	33.0	225.0	50.0	2.0	3.0	310.0
 2202	1022.4	10.7	36.0	75.0	36.1	4.0	2.6	310.0
 2203	1023.1	9.0	41.0	2.8	5.6	5.0	2.3	300.0
 2204	1023.8	7.8	44.0	0.0	0.0	5.0	2.4	300.0
 2205	1023.9	8.2	44.0	0.0	0.0	5.0	2.6	330.0
 2206	1024.1	7.6	46.0	0.0	0.0	6.0	1.7	20.0
 2207	1024.3	6.7	51.0	0.0	0.0	5.0	2.4	40.0
 2208	1024.5	6.0	54.0	0.0	0.0	4.0	3.8	90.0
 2209	1024.5	4.1	63.0	0.0	0.0	6.0	4.7	120.0
 2210	1024.6	2.7	69.0	0.0	0.0	5.0	3.4	160.0
 2211	1024.3	2.7	71.0	0.0	0.0	4.0	3.2	140.0
 2212	1024.2	2.0	72.0	0.0	0.0	3.0	3.8	130.0
 2213	1024.2	0.7	80.0	0.0	0.0	4.0	3.4	150.0
 2214	1024.2	-0.7	88.0	2.8	11.1	5.0	4.0	150.0
 2215	1024.0	1.7	85.0	13.9	77.8	7.0	4.9	130.0
 2216	1023.8	3.7	79.0	41.7	150.0	7.0	5.0	130.0
 2217	1023.6	7.6	61.0	244.4	144.4	6.0	4.2	130.0
 2218	1023.2	10.6	44.0	491.7	83.3	5.0	4.5	130.0
 2219	1022.6	12.6	38.0	586.1	77.8	5.0	5.1	140.0
 2220	1021.8	14.6	31.0	638.9	77.8	5.0	5.3	150.0
 2221	1020.9	15.6	25.0	619.4	86.1	5.0	5.9	150.0
 2222	1020.3	15.4	24.0	566.7	91.7	5.0	6.4	170.0
 2223	1019.4	16.8	21.0	486.1	77.8	5.0	5.8	160.0
 2224	1018.8	16.6	20.0	350.0	80.6	6.0	4.9	140.0
 2225	1018.2	16.1	22.0	200.0	66.7	6.0	4.6	130.0
 2226	1017.9	14.9	23.0	50.0	38.9	6.0	3.7	140.0
 2227	1018.2	12.4	28.0	0.0	2.8	6.0	2.9	140.0
 2228	1018.3	11.2	31.0	0.0	0.0	7.0	3.1	140.0
 2229	1018.0	10.4	35.0	0.0	0.0	3.0	3.8	130.0
 2230	1017.4	9.2	41.0	0.0	0.0	3.0	4.6	120.0
 2231	1017.0	8.6	50.0	0.0	0.0	4.0	5.0	120.0
 2232	1016.9	7.3	58.0	0.0	0.0	5.0	4.4	130.0
 2233	1016.6	7.1	63.0	0.0	0.0	4.0	4.7	110.0
 2234	1016.0	6.6	67.0	0.0	0.0	3.0	5.3	110.0
 2235	1015.6	6.4	69.0	0.0	0.0	4.0	5.5	120.0
 2236	1015.4	5.9	71.0	0.0	0.0	6.0	5.5	120.0
 2237	1015.5	5.4	72.0	0.0	0.0	4.0	5.1	120.0
 2238	1015.2	5.1	73.0	0.0	8.3	4.0	6.0	120.0
 2239	1015.3	6.0	70.0	13.9	94.4	7.0	5.8	120.0
 2240	1015.1	8.0	63.0	30.6	166.7	8.0	4.8	120.0
 2241	1014.7	10.3	56.0	111.1	197.2	7.0	4.4	120.0
 2242	1014.1	13.4	48.0	216.7	266.7	7.0	2.9	130.0
 2243	1013.7	14.2	45.0	252.8	291.7	7.0	3.6	140.0
 2244	1013.3	16.0	44.0	91.7	330.6	7.0	3.1	130.0
 2245	1012.5	17.3	41.0	102.8	319.4	8.0	2.9	120.0
 2246	1012.3	18.4	41.0	177.8	283.3	7.0	3.8	140.0
 2247	1012.0	18.8	41.0	161.1	294.4	7.0	3.2	140.0
 2248	1011.7	19.5	40.0	122.2	191.7	6.0	2.6	150.0
 2249	1011.4	19.3	41.0	47.2	152.8	6.0	2.1	180.0
 2250	1011.3	17.9	47.0	11.1	63.9	5.0	2.1	130.0
 2251	1011.4	15.8	53.0	0.0	5.6	8.0	2.6	120.0
 2252	1011.4	15.7	53.0	0.0	0.0	7.0	3.2	130.0
 2253	1011.2	15.4	53.0	0.0	0.0	7.0	3.3	140.0
 2254	1010.9	15.0	53.0	0.0	0.0	6.0	3.5	150.0
 2255	1010.5	14.3	55.0	0.0	0.0	6.0	3.6	160.0
 2256	1010.4	13.0	61.0	0.0	0.0	5.0	2.9	160.0
 2257	1010.1	13.0	61.0	0.0	0.0	5.0	1.9	180.0
 2258	1009.7	12.8	62.0	0.0	0.0	6.0	1.8	110.0
 2259	1008.9	11.8	67.0	0.0	0.0	7.0	4.1	100.0
 2260	1009.0	11.1	70.0	0.0	0.0	7.0	3.4	140.0
 2261	1008.8	10.5	74.0	0.0	0.0	3.0	1.8	140.0
 2262	1008.3	10.0	76.0	0.0	8.3	7.0	2.9	110.0
 2263	1008.5	10.7	73.0	0.0	66.7	7.0	3.9	100.0
 2264	1008.3	11.7	68.0	0.0	130.6	7.0	2.3	120.0
 2265	1008.1	13.1	64.0	19.4	205.6	7.0	2.2	100.0
 2266	1008.0	16.3	50.0	163.9	311.1	6.0	1.8	110.0
 2267	1007.7	17.2	50.0	41.7	300.0	8.0	2.4	160.0
 2268	1007.4	17.8	48.0	94.4	330.6	7.0	1.9	150.0
 2269	1007.2	18.8	46.0	100.0	333.3	7.0	2.0	190.0
 2270	1006.8	19.5	44.0	27.8	327.8	8.0	2.1	180.0
 2271	1006.5	19.7	44.0	27.8	258.3	7.0	1.7	180.0
 2272	1006.5	19.9	44.0	16.7	158.3	7.0	1.2	200.0
 2273	1006.4	20.2	44.0	19.4	138.9	7.0	1.5	180.0
 2274	1006.8	19.3	49.0	2.8	36.1	7.0	1.3	200.0
 2275	1007.1	17.8	53.0	0.0	2.8	7.0	1.7	190.0
 2276	1007.6	16.7	58.0	0.0	0.0	7.0	2.1	120.0
 2277	1007.6	16.1	63.0	0.0	0.0	6.0	2.0	200.0
 2278	1007.7	15.0	68.0	0.0	0.0	3.0	2.6	230.0
 2279	1007.4	14.8	69.0	0.0	0.0	2.0	2.5	240.0
 2280	1007.3	13.7	76.0	0.0	0.0	3.0	2.8	270.0
 2281	1007.1	13.3	79.0	0.0	0.0	2.0	3.7	290.0
 2282	1006.7	12.6	81.0	0.0	0.0	2.0	3.6	310.0
 2283	1006.7	11.2	87.0	0.0	0.0	2.0	4.1	310.0
 2284	1006.9	9.3	92.0	0.0	0.0	3.0	3.7	320.0
 2285	1006.8	9.8	89.0	0.0	0.0	6.0	3.5	30.0
 2286	1007.0	8.7	94.0	2.8	8.3	6.0	2.3	20.0
 2287	1007.2	9.4	91.0	5.6	72.2	6.0	2.6	10.0
 2288	1006.7	11.6	83.0	8.3	130.6	7.0	1.9	10.0
 2289	1006.0	12.9	77.0	11.1	133.3	7.0	2.1	50.0
 2290	1006.2	16.2	63.0	88.9	294.4	6.0	2.4	90.0
 2291	1005.9	18.9	49.0	447.2	172.2	5.0	2.2	100.0
 2292	1005.6	21.0	42.0	363.9	266.7	6.0	2.3	150.0
 2293	1004.9	21.4	39.0	333.3	291.7	6.0	2.1	220.0
 2294	1004.4	22.6	37.0	327.8	244.4	7.0	3.1	210.0
 2295	1004.1	22.8	38.0	205.6	275.0	7.0	2.0	270.0
 2296	1003.7	22.6	39.0	144.4	208.3	6.0	2.9	200.0
 2297	1003.8	21.5	43.0	27.8	136.1	7.0	3.3	210.0
 2298	1003.9	19.4	57.0	0.0	36.1	7.0	3.2	250.0
 2299	1004.3	17.8	64.0	0.0	8.3	7.0	3.6	260.0
 2300	1004.6	17.3	64.0	0.0	0.0	7.0	3.7	220.0
 2301	1005.1	16.7	60.0	0.0	0.0	8.0	5.7	230.0
 2302	1006.0	15.0	66.0	0.0	0.0	7.0	8.2	240.0
 2303	1007.2	12.8	73.0	0.0	0.0	7.0	8.0	280.0
 2304	1007.9	11.2	69.0	0.0	0.0	7.0	7.0	280.0
 2305	1008.4	10.2	75.0	0.0	0.0	6.0	5.7	270.0
 2306	1008.6	9.6	80.0	0.0	0.0	7.0	4.8	270.0
 2307	1008.6	9.4	81.0	0.0	0.0	6.0	5.0	260.0
 2308	1008.9	9.2	83.0	0.0	0.0	7.0	4.9	250.0
 2309	1009.2	8.6	86.0	0.0	0.0	7.0	5.0	250.0
 2310	1009.5	8.0	87.0	2.8	5.6	5.0	5.0	240.0
 2311	1010.1	8.4	86.0	38.9	61.1	2.0	4.5	240.0
 2312	1010.0	10.2	76.0	180.6	97.2	1.0	5.1	240.0
 2313	1010.4	12.5	60.0	288.9	147.2	1.0	5.0	250.0
 2314	1010.2	13.5	53.0	186.1	241.7	4.0	5.9	240.0
 2315	1010.1	13.0	59.0	72.2	166.7	7.0	5.2	260.0
 2316	1009.8	12.3	68.0	63.9	158.3	7.0	4.1	260.0
 2317	1009.8	11.8	74.0	302.8	205.6	2.0	5.5	250.0
 2318	1009.1	14.9	50.0	463.9	177.8	3.0	4.8	250.0
 2319	1008.8	16.0	41.0	305.6	202.8	3.0	5.7	270.0
 2320	1008.4	16.4	39.0	263.9	150.0	4.0	5.7	250.0
 2321	1008.1	15.0	41.0	127.8	102.8	4.0	5.2	240.0
 2322	1007.7	13.4	46.0	30.6	52.8	3.0	4.8	230.0
 2323	1007.3	12.2	51.0	5.6	13.9	1.0	4.4	200.0
 2324	1007.2	11.0	54.0	0.0	0.0	1.0	5.1	190.0
 2325	1006.8	10.4	56.0	0.0	0.0	0.0	5.6	190.0
 2326	1006.4	10.0	59.0	0.0	0.0	0.0	5.8	190.0
 2327	1005.9	9.8	60.0	0.0	0.0	2.0	6.8	190.0
 2328	1005.7	10.0	61.0	0.0	0.0	6.0	6.5	190.0
 2329	1005.4	10.0	63.0	0.0	0.0	7.0	5.9	200.0
 2330	1005.4	9.3	67.0	0.0	0.0	3.0	5.7	210.0
 2331	1006.1	10.5	64.0	0.0	0.0	7.0	6.3	240.0
 2332	1006.7	10.0	66.0	0.0	0.0	7.0	5.8	260.0
 2333	1007.2	9.4	68.0	0.0	0.0	6.0	4.6	250.0
 2334	1007.7	8.4	69.0	0.0	11.1	6.0	4.5	250.0
 2335	1008.2	8.9	66.0	0.0	63.9	6.0	3.9	250.0
 2336	1008.7	9.0	60.0	0.0	88.9	7.0	3.9	240.0
 2337	1009.0	9.6	58.0	0.0	191.7	7.0	3.4	240.0
 2338	1008.8	11.0	55.0	55.6	305.6	6.0	3.3	230.0
 2339	1008.9	11.8	52.0	33.3	336.1	6.0	4.7	220.0
 2340	1008.7	11.9	50.0	8.3	302.8	7.0	5.1	210.0
 2341	1009.2	11.0	52.0	0.0	102.8	7.0	4.6	230.0
 2342	1009.1	11.1	52.0	0.0	119.4	7.0	4.4	240.0
 2343	1009.4	10.1	53.0	161.1	136.1	6.0	6.0	260.0
 2344	1009.3	12.4	44.0	352.8	100.0	3.0	4.0	230.0
 2345	1009.2	11.5	44.0	172.2	86.1	3.0	4.7	230.0
 2346	1009.9	10.1	53.0	88.9	47.2	1.0	4.8	250.0
 2347	1009.9	8.9	60.0	5.6	13.9	1.0	2.9	210.0
 2348	1010.4	7.1	70.0	0.0	0.0	1.0	5.1	190.0
 2349	1011.2	6.8	69.0	0.0	0.0	2.0	5.0	200.0
 2350	1011.5	6.6	71.0	0.0	0.0	5.0	5.0	210.0
 2351	1011.6	6.0	70.0	0.0	0.0	5.0	4.5	220.0
 2352	1011.7	5.9	67.0	0.0	0.0	2.0	4.5	230.0
 2353	1011.8	4.8	71.0	0.0	0.0	1.0	4.5	230.0
 2354	1011.8	4.7	72.0	0.0	0.0	1.0	4.8	220.0
 2355	1012.0	3.8	75.0	0.0	0.0	1.0	5.4	240.0
 2356	1011.8	3.9	78.0	0.0	0.0	3.0	4.6	250.0
 2357	1012.1	3.4	79.0	0.0	0.0	7.0	4.1	250.0
 2358	1012.3	3.4	78.0	2.8	13.9	5.0	3.9	260.0
 2359	1012.5	3.3	78.0	50.0	50.0	3.0	3.6	230.0
 2360	1012.7	6.3	68.0	213.9	75.0	3.0	3.6	230.0
 2361	1012.7	9.5	56.0	366.7	86.1	2.0	3.0	250.0
