Fichtelberg DWD normal
 50,433        12,95         1213          1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 8291	864	-0.2	99	0	33	8	11.0	260
 8292	864	0.0	99	0	33	8	10.0	260
 8293	864	0.1	100	0	39	8	10.0	270
 8294	864	-0.2	99	0	25	8	12.0	280
 8295	864	-0.1	100	0	19	8	11.0	270
 8296	865	0.3	99	0	6	8	10.0	280
 8297	866	0.1	100	0	0	8	9.0	280
 8298	866	0.4	99	0	0	8	10.0	280
 8299	867	0.4	99	0	0	8	10.0	280
 8300	867	0.0	99	0	0	8	9.0	280
 8301	868	-0.1	100	0	0	8	12.0	290
 8302	868	-0.8	100	0	0	8	11.0	290
 8303	869	-0.4	99	0	0	8	12.0	300
 8304	870	-0.8	100	0	0	8	12.0	310
 8305	871	-0.9	99	0	0	8	11.0	310
 8306	871	-1.3	100	0	0	8	12.0	300
 8307	872	-1.1	99	0	0	8	10.0	300
 8308	872	-1.6	99	0	0	8	13.0	300
 8309	873	-2.6	100	0	0	8	12.0	300
 8310	873	-2.7	99	0	0	8	13.0	300
 8311	874	-2.8	100	0	0	8	14.0	300
 8312	874	-2.9	99	0	0	8	14.0	310
 8313	875	-3.0	99	0	3	8	15.0	300
 8314	876	-3.3	99	0	11	8	15.0	300
 8315	876	-3.4	100	0	25	8	15.0	290
 8316	877	-3.7	100	0	31	8	15.0	290
 8317	877	-3.7	100	0	19	8	14.0	290
 8318	878	-3.8	98	0	19	8	13.0	310
 8319	879	-3.6	99	3	6	6	12.0	300
 8320	879	-3.3	99	0	0	6	12.0	300
 8321	880	-3.3	99	0	0	6	13.0	300
 8322	880	-3.2	99	0	0	6	13.0	310
 8323	881	-3.4	100	0	0	6	11.0	300
 8324	881	-3.6	99	0	0	7	15.0	300
 8325	881	-3.7	100	0	0	7	14.0	300
 8326	881	-3.9	99	0	0	7	17.0	300
 8327	881	-4.0	100	0	0	7	13.0	290
 8328	881	-4.0	100	0	0	7	13.0	290
 8329	881	-3.5	99	0	0	7	11.0	280
 8330	881	-2.9	99	0	0	7	10.0	270
 8331	881	-2.6	100	0	0	7	11.0	270
 8332	880	-2.5	100	0	0	7	11.0	270
 8333	879	-2.3	100	0	0	7	11.0	270
 8334	879	-2.5	100	0	0	8	12.0	270
 8335	878	-2.2	99	0	0	8	10.0	280
 8336	878	-2.4	99	0	0	8	9.0	280
 8337	878	-2.5	100	0	6	8	11.0	290
 8338	878	-3.2	99	0	19	8	10.0	300
 8339	878	-4.0	100	0	81	8	9.0	310
 8340	877	-4.3	99	11	178	8	9.0	310
 8341	877	-4.6	99	11	142	8	8.0	310
 8342	876	-4.8	98	8	108	8	7.0	300
 8343	876	-4.9	99	19	83	7	8.0	280
 8344	876	-4.9	99	0	14	7	5.0	290
 8345	877	-5.1	98	0	0	7	2.0	300
 8346	877	-5.3	97	0	0	8	0.0	350
 8347	877	-5.1	98	0	0	8	3.0	70
 8348	877	-5.2	98	0	0	8	4.0	70
 8349	878	-5.4	99	0	0	8	4.0	60
 8350	879	-5.0	98	0	0	8	4.0	50
 8351	879	-5.7	98	0	0	8	4.0	40
 8352	879	-6.0	98	0	0	8	4.0	50
 8353	880	-6.0	98	0	0	8	6.0	40
 8354	880	-6.3	100	0	0	8	7.5	50
 8355	880	-6.1	98	0	0	8	8.0	50
 8356	881	-6.1	98	0	0	8	7.0	60
 8357	881	-6.0	98	0	0	8	6.0	50
 8358	881	-5.7	98	0	0	8	6.0	30
 8359	881	-5.7	98	0	0	8	6.0	360
 8360	882	-6.7	98	0	0	8	7.0	20
 8361	882	-7.7	96	0	6	8	5.0	30
 8362	882	-8.5	96	3	28	8	5.0	40
 8363	883	-8.7	97	3	72	8	7.0	50
 8364	883	-8.9	95	3	64	8	6.0	40
 8365	883	-9.4	96	3	94	8	8.0	50
 8366	883	-9.4	96	3	75	8	5.0	30
 8367	883	-9.7	95	0	36	8	9.0	40
 8368	883	-10.2	96	0	14	8	9.0	50
 8369	883	-10.8	97	0	0	8	11.0	40
 8370	883	-11.0	98	0	0	8	9.0	40
 8371	883	-11.2	96	0	0	8	8.0	50
 8372	883	-11.6	95	0	0	8	9.0	60
 8373	883	-12.0	94	0	0	8	8.0	50
 8374	883	-12.3	97	0	0	8	10.0	70
 8375	883	-12.8	97	0	0	8	9.0	70
 8376	883	-13.6	98	0	0	8	7.0	70
 8377	883	-14.3	94	0	0	8	9.0	80
 8378	883	-15.1	95	0	0	8	10.0	80
 8379	883	-15.6	94	0	0	8	13.0	90
 8380	882	-15.8	96	0	0	8	12.0	90
 8381	882	-15.8	96	0	0	8	12.0	100
 8382	883	-15.9	96	0	0	8	10.0	90
 8383	883	-16.3	94	0	0	8	9.0	100
 8384	883	-16.6	96	0	0	8	12.0	100
 8385	883	-16.3	94	0	8	8	13.0	100
 8386	883	-15.9	96	3	22	8	13.0	100
 8387	884	-15.5	94	0	42	8	12.0	100
 8388	884	-14.3	94	0	89	8	11.0	100
 8389	884	-11.3	98	0	103	8	10.0	100
 8390	884	-10.5	99	0	78	8	13.0	110
 8391	884	-9.6	100	0	69	8	11.0	110
 8392	884	-10.8	98	0	11	8	13.0	110
 8393	883	-12.7	100	0	0	8	12.6	110
 8394	883	-13.9	97	0	0	8	11.0	100
 8395	883	-14.4	95	0	0	8	11.0	100
 8396	882	-13.3	97	0	0	8	16.0	110
 8397	882	-13.6	98	0	0	8	15.0	100
 8398	881	-14.0	97	0	0	8	17.0	110
 8399	881	-14.2	94	0	0	8	18.0	100
 8400	881	-14.6	97	0	0	8	15.0	110
 8401	880	-14.9	94	0	0	8	12.0	110
 8402	879	-15.4	98	0	0	8	17.0	110
 8403	878	-15.8	95	0	0	8	18.0	110
 8404	878	-15.6	94	0	0	8	18.0	110
 8405	877	-15.5	94	0	0	8	19.0	110
 8406	876	-14.8	98	0	0	8	19.0	110
 8407	876	-14.0	97	0	0	8	21.0	100
 8408	876	-14.0	97	0	0	8	20.0	100
 8409	876	-13.9	96	0	3	8	21.0	100
 8410	876	-13.7	94	0	11	8	19.0	100
 8411	876	-13.3	96	0	22	8	19.0	100
 8412	875	-12.8	97	0	28	8	19.0	90
 8413	875	-12.2	97	0	25	8	18.0	90
 8414	875	-11.7	97	0	14	8	16.0	90
 8415	875	-11.5	95	0	6	8	19.0	100
 8416	876	-11.4	98	0	6	8	14.0	90
 8417	876	-11.5	95	0	0	7	15.0	100
 8418	876	-11.5	95	0	0	7	13.0	100
 8419	875	-11.6	96	0	0	6	12.0	100
 8420	876	-11.6	96	0	0	6	11.0	100
 8421	875	-11.6	96	0	0	5	11.0	110
 8422	875	-11.6	96	0	0	5	11.0	100
 8423	876	-11.6	96	0	0	5	11.0	110
 8424	876	-11.6	96	0	0	4	10.0	110
 8425	875	-11.5	95	0	0	4	9.0	110
 8426	875	-11.6	96	0	0	3	9.0	110
 8427	876	-11.6	96	0	0	3	7.0	120
 8428	875	-11.4	98	0	0	3	9.0	120
 8429	875	-10.8	98	0	0	2	7.0	110
 8430	875	-11.0	100	0	0	2	8.0	150
 8431	875	-8.0	96	0	0	1	7.0	140
 8432	875	-10.7	93	0	0	1	7.0	140
 8433	875	-7.8	95	6	31	0	8.0	130
 8434	875	-5.3	96	106	64	0	9.0	120
 8435	875	-2.6	99	194	75	0	10.0	130
 8436	874	-1.8	91	236	78	0	11.0	130
 8437	873	-1.8	91	247	69	0	10.0	130
 8438	873	-2.0	91	192	61	0	10.0	130
 8439	872	-1.5	91	86	50	0	9.0	130
 8440	872	-0.6	92	8	22	0	10.0	130
 8441	872	-2.1	89	0	0	1	10.0	130
 8442	871	-2.0	89	0	0	1	11.0	130
 8443	871	-0.7	88	0	0	2	9.0	130
 8444	871	-1.1	87	0	0	2	9.0	130
 8445	870	-1.8	88	0	0	2	9.0	130
 8446	870	-1.8	88	0	0	3	10.0	130
 8447	869	1.2	93	0	0	3	7.0	140
 8448	869	1.4	96	0	0	4	9.0	160
 8449	869	1.7	95	0	0	4	10.0	170
 8450	868	2.0	83	0	0	5	11.0	180
 8451	868	2.2	82	0	0	5	9.0	210
 8452	868	3.6	84	0	0	5	7.0	240
 8453	867	4.2	83	0	0	6	9.0	240
 8454	867	4.6	83	0	0	6	8.0	240
 8455	868	4.4	86	0	0	7	6.0	250
 8456	868	5.2	83	0	0	7	5.0	240
 8457	868	5.4	81	3	6	7	3.0	270
 8458	867	4.4	84	8	50	8	2.0	120
 8459	868	5.3	82	36	147	7	4.0	130
 8460	868	6.4	76	17	150	8	3.0	140
 8461	867	4.7	66	8	83	8	10.0	180
 8462	867	4.4	65	6	83	8	9.0	190
 8463	867	4.2	63	6	31	8	11.0	210
 8464	868	5.8	61	3	6	8	12.0	200
 8465	867	5.8	70	0	0	8	7.0	230
 8466	868	4.5	60	0	0	8	6.0	180
 8467	868	5.7	58	0	0	8	7.0	170
 8468	868	4.3	61	0	0	8	8.0	170
 8469	868	5.2	55	0	0	8	5.0	190
 8470	868	5.7	53	0	0	8	4.0	180
 8471	869	5.0	56	0	0	8	4.0	200
 8472	869	4.6	59	0	0	8	3.0	250
 8473	869	5.7	61	0	0	8	0.0	30
 8474	868	5.0	62	0	0	8	1.0	90
 8475	867	4.2	61	0	0	8	4.0	110
 8476	867	4.5	60	0	0	8	5.0	120
 8477	867	3.9	64	0	0	8	6.0	110
 8478	866	4.3	63	0	0	8	7.0	100
 8479	866	1.8	77	0	0	8	8.0	120
 8480	865	2.1	80	0	0	8	9.0	100
 8481	865	2.8	79	3	11	8	11.0	110
 8482	865	2.9	79	3	50	8	11.0	100
 8483	865	3.1	79	3	81	8	11.0	110
 8484	864	2.5	81	6	94	8	12.0	110
 8485	863	0.3	83	3	64	8	11.0	110
 8486	863	-3.6	99	6	53	8	10.0	120
 8487	862	-2.6	99	0	47	8	9.0	120
 8488	862	-4.1	99	3	8	8	10.0	100
 8489	862	-2.2	99	0	0	8	11.0	100
 8490	862	-1.1	98	0	0	8	9.0	100
 8491	863	-2.4	99	0	0	8	7.0	100
 8492	863	-1.7	99	0	0	8	7.0	90
 8493	862	-1.7	99	0	0	8	8.0	110
 8494	862	-1.5	99	0	0	8	9.0	100
 8495	862	-1.4	99	0	0	8	10.0	100
 8496	862	-1.3	100	0	0	8	11.0	100
 8497	862	-1.4	99	0	0	8	8.0	100
 8498	862	-1.5	99	0	0	8	6.0	100
 8499	862	-1.9	99	0	0	8	6.0	110
 8500	863	-2.0	99	0	0	8	6.0	110
 8501	862	-2.0	99	0	0	8	4.0	120
 8502	863	-2.8	99	0	0	8	4.0	170
 8503	863	-2.9	97	0	0	8	4.0	150
 8504	863	-2.9	97	0	0	8	6.0	160
 8505	864	-3.4	98	0	14	8	5.0	170
 8506	864	-3.4	98	0	39	8	6.0	160
 8507	864	-3.4	98	0	58	8	11.0	180
 8508	865	-3.2	96	0	36	8	6.0	180
 8509	865	-2.7	97	0	75	8	7.0	180
 8510	865	-2.5	98	0	53	8	6.0	160
 8511	865	-2.2	97	0	33	8	6.0	160
 8512	865	-2.0	98	0	11	8	4.0	150
 8513	866	-1.8	99	0	0	8	4.0	130
 8514	866	-2.1	97	0	0	8	4.0	120
 8515	867	-2.2	98	0	0	8	5.0	130
 8516	867	-2.0	99	0	0	8	4.0	130
 8517	867	-1.9	98	0	0	8	4.0	110
 8518	868	-1.3	99	0	0	8	7.0	150
 8519	868	-1.3	99	0	0	8	6.0	160
 8520	869	-1.3	99	0	0	8	4.0	160
 8521	869	-1.3	99	0	0	8	5.0	160
 8522	869	-1.2	99	0	0	8	6.0	170
 8523	870	-1.1	98	0	0	8	2.0	120
 8524	870	-2.1	98	0	0	8	4.0	110
 8525	870	-1.2	99	0	0	8	6.0	120
 8526	870	-1.1	98	0	0	8	6.0	120
 8527	871	-1.1	98	0	0	8	3.0	100
 8528	871	-1.6	98	0	0	8	3.0	130
 8529	872	-1.5	99	0	8	8	6.0	160
 8530	872	-1.6	99	0	33	8	6.0	160
 8531	872	-1.6	99	0	83	8	4.0	180
 8532	872	-1.5	99	78	186	7	5.0	180
 8533	872	-1.1	99	31	136	8	3.0	170
 8534	872	-1.2	99	6	56	8	1.0	140
 8535	873	-1.3	100	3	17	8	1.0	150
 8536	873	-1.5	100	0	3	8	1.0	50
 8537	873	-1.5	100	0	0	7	0.0	50
 8538	873	-1.6	99	0	0	7	2.0	60
 8539	874	-1.8	100	0	0	7	2.0	10
 8540	874	-2.1	99	0	0	7	1.0	70
 8541	874	-2.2	99	0	0	7	1.0	60
 8542	874	-2.5	99	0	0	7	1.0	70
 8543	874	-2.5	99	0	0	7	1.0	100
 8544	874	-2.5	99	0	0	6	2.0	120
 8545	875	-2.6	99	0	0	6	1.0	120
 8546	875	-2.9	97	0	0	6	1.0	120
 8547	875	-3.2	97	0	0	6	3.0	100
 8548	875	-3.3	98	0	0	6	0.0	80
 8549	875	-3.6	98	0	0	6	2.0	80
 8550	875	-3.6	98	0	0	6	2.0	90
 8551	875	-3.9	98	0	0	5	5.0	110
 8552	875	-4.4	98	0	0	5	5.0	130
 8553	876	-4.8	98	25	28	5	5.0	180
 8554	876	-4.9	98	64	78	5	6.0	180
 8555	877	-4.3	99	217	89	0	7.0	220
 8556	877	-3.5	95	233	119	2	6.0	210
 8557	877	-4.3	96	97	189	6	5.0	200
 8558	877	-4.4	94	19	144	8	4.0	230
 8559	877	-4.7	99	8	72	8	6.0	240
 8560	878	-4.9	100	3	17	8	4.0	240
 8561	878	-4.9	100	0	0	8	6.0	230
 8562	879	-4.9	100	0	0	8	5.0	230
