#1
#Germany_Potsdam_2013
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8760,9)
 7210	998.7	13.6	92.0	0.0	27.8	8.0	6.9	180.0
 7211	997.6	14.9	82.0	0.0	77.8	7.0	7.1	180.0
 7212	996.3	14.9	84.0	0.0	72.2	7.0	6.7	190.0
 7213	995.5	17.3	67.0	0.0	100.0	7.0	6.8	210.0
 7214	994.8	19.1	58.0	30.6	152.8	7.0	8.6	220.0
 7215	994.4	20.1	54.0	8.3	105.6	7.0	8.5	210.0
 7216	995.5	19.4	60.0	0.0	58.3	7.0	8.4	230.0
 7217	996.4	18.7	62.0	0.0	5.6	7.0	9.3	230.0
 7218	998.7	14.6	81.0	0.0	0.0	7.0	8.3	250.0
 7219	1000.0	16.0	64.0	0.0	0.0	6.0	7.8	240.0
 7220	1001.4	15.2	64.0	0.0	0.0	2.0	7.6	240.0
 7221	1002.4	14.2	69.0	0.0	0.0	2.0	7.5	230.0
 7222	1003.5	13.8	68.0	0.0	0.0	1.0	8.7	250.0
 7223	1003.9	13.8	69.0	0.0	0.0	6.0	7.5	240.0
 7224	1004.6	12.8	70.0	0.0	0.0	0.0	7.0	230.0
 7225	1005.7	12.3	70.0	0.0	0.0	0.0	7.7	240.0
 7226	1006.0	12.1	72.0	0.0	0.0	0.0	6.7	240.0
 7227	1006.3	11.4	77.0	0.0	0.0	2.0	6.2	230.0
 7228	1006.7	11.0	77.0	0.0	0.0	1.0	5.8	230.0
 7229	1007.0	10.4	80.0	0.0	0.0	1.0	5.5	230.0
 7230	1007.6	10.1	83.0	0.0	0.0	2.0	5.2	230.0
 7231	1008.2	9.8	82.0	0.0	0.0	6.0	5.1	220.0
 7232	1008.9	10.0	83.0	2.8	16.7	6.0	5.1	210.0
 7233	1009.6	11.2	80.0	50.0	52.8	6.0	5.1	220.0
 7234	1010.0	12.7	73.0	102.8	119.4	5.0	5.5	230.0
 7235	1010.1	14.1	64.0	169.4	122.2	6.0	7.4	240.0
 7236	1010.3	14.4	60.0	163.9	141.7	5.0	6.2	230.0
 7237	1010.5	15.1	50.0	122.2	188.9	6.0	9.5	240.0
 7238	1010.7	14.2	55.0	36.1	175.0	7.0	7.4	240.0
 7239	1011.3	13.9	56.0	13.9	111.1	5.0	6.9	240.0
 7240	1012.2	13.0	58.0	61.1	55.6	5.0	7.2	240.0
 7241	1012.8	11.6	65.0	2.8	19.4	3.0	6.1	230.0
 7242	1013.1	9.9	73.0	0.0	0.0	5.0	4.2	220.0
 7243	1013.7	10.2	70.0	0.0	0.0	4.0	5.3	210.0
 7244	1014.2	9.1	74.0	0.0	0.0	2.0	5.7	210.0
 7245	1014.5	9.0	76.0	0.0	0.0	3.0	6.3	220.0
 7246	1014.7	8.9	76.0	0.0	0.0	2.0	5.9	220.0
 7247	1015.0	8.6	77.0	0.0	0.0	0.0	6.1	220.0
 7248	1015.3	7.7	82.0	0.0	0.0	0.0	5.3	220.0
 7249	1015.7	7.5	82.0	0.0	0.0	3.0	5.0	230.0
 7250	1016.0	6.8	85.0	0.0	0.0	2.0	5.5	220.0
 7251	1016.0	6.6	85.0	0.0	0.0	1.0	5.8	210.0
 7252	1016.5	6.4	86.0	0.0	0.0	0.0	5.9	230.0
 7253	1017.0	7.8	83.0	0.0	0.0	4.0	5.5	240.0
 7254	1017.5	7.0	86.0	0.0	0.0	5.0	5.5	240.0
 7255	1018.0	6.5	88.0	0.0	0.0	2.0	4.8	230.0
 7256	1018.9	6.2	89.0	11.1	16.7	2.0	4.3	240.0
 7257	1019.4	7.8	84.0	75.0	58.3	3.0	6.2	240.0
 7258	1020.1	9.2	79.0	183.3	63.9	2.0	5.5	240.0
 7259	1020.6	11.2	69.0	261.1	72.2	3.0	5.8	250.0
 7260	1020.7	12.0	66.0	147.2	144.4	6.0	5.6	260.0
 7261	1020.8	12.8	60.0	172.2	161.1	6.0	6.5	240.0
 7262	1021.5	10.4	77.0	69.4	72.2	6.0	5.2	270.0
 7263	1021.7	11.4	68.0	16.7	91.7	5.0	5.5	260.0
 7264	1021.9	10.7	69.0	38.9	58.3	4.0	4.6	250.0
 7265	1022.7	9.3	75.0	5.6	16.7	2.0	4.4	250.0
 7266	1023.6	7.9	82.0	0.0	0.0	1.0	4.3	230.0
 7267	1024.3	7.2	85.0	0.0	0.0	1.0	4.6	230.0
 7268	1024.8	6.7	87.0	0.0	0.0	0.0	4.4	240.0
 7269	1025.5	6.2	88.0	0.0	0.0	0.0	4.5	230.0
 7270	1026.2	5.9	88.0	0.0	0.0	0.0	5.0	230.0
 7271	1026.6	5.7	89.0	0.0	0.0	0.0	5.2	230.0
 7272	1026.8	5.6	87.0	0.0	0.0	0.0	5.1	230.0
 7273	1027.0	5.1	90.0	0.0	0.0	0.0	5.1	230.0
 7274	1027.2	3.9	92.0	0.0	0.0	0.0	4.9	220.0
 7275	1027.2	3.8	92.0	0.0	0.0	0.0	5.1	200.0
 7276	1027.1	3.5	94.0	0.0	0.0	0.0	5.0	210.0
 7277	1027.2	3.3	93.0	0.0	0.0	0.0	5.2	200.0
 7278	1027.3	2.5	95.0	0.0	0.0	0.0	5.1	200.0
 7279	1027.3	2.7	96.0	0.0	0.0	2.0	4.8	190.0
 7280	1027.6	2.5	96.0	13.9	16.7	1.0	4.6	190.0
 7281	1027.5	3.4	93.0	100.0	41.7	1.0	4.3	190.0
 7282	1027.2	6.6	82.0	202.8	52.8	2.0	3.8	200.0
 7283	1026.8	9.3	71.0	283.3	58.3	2.0	2.8	190.0
 7284	1026.2	11.0	64.0	319.4	63.9	2.0	4.5	180.0
 7285	1025.2	11.8	59.0	316.7	63.9	2.0	3.0	210.0
 7286	1024.2	11.2	62.0	261.1	66.7	3.0	4.8	210.0
 7287	1023.6	10.8	65.0	161.1	63.9	5.0	3.9	190.0
 7288	1023.3	9.9	69.0	55.6	52.8	5.0	3.2	190.0
 7289	1023.1	8.0	77.0	5.6	16.7	6.0	4.5	190.0
 7290	1022.8	7.6	76.0	0.0	0.0	6.0	4.7	170.0
 7291	1022.2	7.4	75.0	0.0	0.0	5.0	4.9	170.0
 7292	1021.7	6.9	76.0	0.0	0.0	5.0	5.4	180.0
 7293	1021.3	6.6	76.0	0.0	0.0	5.0	5.3	190.0
 7294	1020.9	6.3	78.0	0.0	0.0	5.0	5.0	180.0
 7295	1020.4	5.3	80.0	0.0	0.0	4.0	5.9	190.0
 7296	1019.9	4.9	82.0	0.0	0.0	7.0	5.5	200.0
 7297	1019.4	4.9	83.0	0.0	0.0	7.0	5.2	210.0
 7298	1019.0	4.8	84.0	0.0	0.0	8.0	5.6	210.0
 7299	1018.5	4.6	84.0	0.0	0.0	8.0	5.9	210.0
 7300	1018.0	5.2	83.0	0.0	0.0	8.0	5.8	210.0
 7301	1017.9	6.2	79.0	0.0	0.0	8.0	5.0	200.0
 7302	1017.3	6.7	78.0	0.0	0.0	8.0	4.5	200.0
 7303	1017.8	6.5	81.0	0.0	0.0	7.0	4.2	200.0
 7304	1018.0	6.7	82.0	0.0	11.1	8.0	4.6	200.0
 7305	1018.2	7.4	81.0	0.0	50.0	8.0	4.4	210.0
 7306	1018.2	8.4	80.0	8.3	119.4	8.0	4.8	210.0
 7307	1017.8	10.9	72.0	86.1	186.1	7.0	3.8	210.0
 7308	1017.2	11.0	75.0	30.6	213.9	8.0	5.4	210.0
 7309	1016.8	10.9	76.0	0.0	141.7	8.0	2.9	200.0
 7310	1016.5	10.9	78.0	0.0	113.9	8.0	3.5	200.0
 7311	1016.0	10.6	82.0	0.0	77.8	8.0	3.5	210.0
 7312	1015.5	10.2	80.0	0.0	55.6	6.0	3.6	200.0
 7313	1015.1	9.5	84.0	0.0	8.3	8.0	5.1	210.0
 7314	1015.0	9.5	83.0	0.0	0.0	8.0	4.1	210.0
 7315	1014.4	9.0	87.0	0.0	0.0	8.0	5.0	190.0
 7316	1014.2	9.0	84.0	0.0	0.0	8.0	5.2	200.0
 7317	1013.8	9.1	80.0	0.0	0.0	7.0	3.9	200.0
 7318	1013.4	8.9	83.0	0.0	0.0	8.0	4.4	190.0
 7319	1012.4	8.5	86.0	0.0	0.0	8.0	4.6	200.0
 7320	1011.8	8.5	85.0	0.0	0.0	8.0	4.1	200.0
 7321	1011.3	8.5	85.0	0.0	0.0	8.0	3.6	190.0
 7322	1010.7	8.6	83.0	0.0	0.0	8.0	3.7	180.0
 7323	1009.8	8.3	84.0	0.0	0.0	8.0	3.7	190.0
 7324	1008.6	7.8	88.0	0.0	0.0	8.0	3.5	180.0
 7325	1007.6	7.3	93.0	0.0	0.0	8.0	3.5	150.0
 7326	1006.5	7.0	93.0	0.0	0.0	8.0	3.5	150.0
 7327	1005.7	6.8	97.0	0.0	0.0	8.0	4.7	160.0
 7328	1004.5	7.3	97.0	2.8	2.8	8.0	4.4	160.0
 7329	1003.7	8.0	97.0	0.0	16.7	8.0	5.2	160.0
 7330	1002.9	9.6	96.0	0.0	80.6	8.0	5.9	170.0
 7331	1002.4	9.8	97.0	0.0	61.1	8.0	6.0	180.0
 7332	1001.5	10.8	100.0	0.0	88.9	7.0	6.1	190.0
 7333	1001.1	11.6	97.0	0.0	69.4	7.0	5.1	220.0
 7334	1000.8	12.2	93.0	0.0	100.0	8.0	6.0	230.0
 7335	1001.0	12.3	91.0	0.0	63.9	7.0	5.5	240.0
 7336	1001.4	12.0	92.0	0.0	27.8	7.0	4.8	240.0
 7337	1001.8	11.6	91.0	0.0	2.8	7.0	4.5	250.0
 7338	1002.3	11.3	93.0	0.0	0.0	8.0	3.8	240.0
 7339	1002.5	11.0	95.0	0.0	0.0	8.0	3.8	250.0
 7340	1002.7	11.0	95.0	0.0	0.0	8.0	3.1	260.0
 7341	1002.9	11.0	95.0	0.0	0.0	8.0	3.3	230.0
 7342	1003.0	10.9	94.0	0.0	0.0	7.0	1.9	200.0
 7343	1002.9	11.0	94.0	0.0	0.0	8.0	2.5	190.0
 7344	1002.6	10.9	95.0	0.0	0.0	8.0	1.8	210.0
 7345	1002.1	10.8	98.0	0.0	0.0	8.0	2.4	190.0
 7346	1002.1	10.5	100.0	0.0	0.0	8.0	3.1	210.0
 7347	1001.1	10.3	99.0	0.0	0.0	6.0	4.0	190.0
 7348	1000.3	10.0	99.0	0.0	0.0	3.0	4.7	180.0
 7349	999.3	10.0	99.0	0.0	0.0	5.0	5.4	190.0
 7350	999.0	10.1	98.0	0.0	0.0	8.0	5.7	180.0
 7351	998.8	10.1	97.0	0.0	0.0	8.0	5.0	180.0
 7352	998.8	10.0	97.0	0.0	2.8	8.0	4.7	210.0
 7353	999.3	9.3	98.0	2.8	8.3	8.0	3.9	240.0
 7354	999.1	9.0	97.0	0.0	30.6	8.0	3.8	260.0
 7355	999.6	9.3	98.0	0.0	52.8	8.0	5.0	240.0
 7356	999.4	9.6	94.0	0.0	77.8	8.0	5.8	240.0
 7357	999.9	9.9	89.0	0.0	105.6	8.0	5.7	240.0
 7358	1000.1	10.5	86.0	5.6	113.9	6.0	5.3	250.0
 7359	1000.0	10.9	75.0	25.0	127.8	6.0	6.6	250.0
 7360	1001.2	9.5	76.0	13.9	50.0	4.0	6.2	250.0
 7361	1001.8	8.4	81.0	2.8	13.9	3.0	5.7	240.0
 7362	1002.3	7.5	81.0	0.0	0.0	3.0	4.4	230.0
 7363	1002.9	6.1	89.0	0.0	0.0	3.0	4.8	230.0
 7364	1002.7	6.6	81.0	0.0	0.0	2.0	5.9	220.0
 7365	1002.6	7.3	78.0	0.0	0.0	6.0	5.3	220.0
 7366	1002.9	6.9	83.0	0.0	0.0	2.0	4.8	240.0
 7367	1002.9	6.6	85.0	0.0	0.0	3.0	5.5	220.0
 7368	1002.6	6.8	83.0	0.0	0.0	6.0	5.2	210.0
 7369	1001.9	7.0	83.0	0.0	0.0	7.0	5.7	220.0
 7370	1001.5	7.3	82.0	0.0	0.0	7.0	5.5	210.0
 7371	1000.9	7.7	80.0	0.0	0.0	7.0	6.1	220.0
 7372	1000.0	6.4	83.0	0.0	0.0	2.0	5.6	200.0
 7373	999.2	6.1	84.0	0.0	0.0	6.0	6.4	190.0
 7374	998.0	6.4	82.0	0.0	0.0	3.0	8.1	200.0
 7375	996.8	6.4	82.0	0.0	0.0	7.0	5.7	180.0
 7376	995.7	6.6	85.0	0.0	2.8	8.0	7.4	180.0
 7377	994.1	6.0	95.0	2.8	11.1	8.0	6.4	170.0
 7378	992.1	6.6	94.0	0.0	41.7	8.0	7.4	160.0
 7379	990.9	7.8	89.0	0.0	97.2	8.0	7.7	180.0
 7380	989.8	7.9	91.0	0.0	80.6	7.0	7.7	180.0
 7381	988.3	9.5	86.0	0.0	100.0	7.0	7.1	180.0
 7382	987.6	10.2	83.0	2.8	91.7	7.0	6.6	190.0
 7383	986.9	10.8	79.0	13.9	100.0	7.0	6.9	200.0
 7384	986.5	10.6	81.0	0.0	25.0	7.0	5.7	190.0
 7385	985.9	11.1	77.0	0.0	5.6	7.0	6.4	180.0
 7386	985.5	10.7	79.0	0.0	0.0	5.0	6.3	190.0
 7387	985.6	11.0	79.0	0.0	0.0	6.0	7.5	190.0
 7388	985.4	11.0	82.0	0.0	0.0	8.0	6.8	190.0
 7389	985.4	10.9	83.0	0.0	0.0	7.0	7.7	190.0
 7390	987.4	8.8	96.0	0.0	0.0	8.0	8.1	290.0
 7391	989.0	6.9	97.0	0.0	0.0	8.0	6.9	280.0
 7392	990.2	6.7	97.0	0.0	0.0	7.0	6.4	280.0
 7393	991.5	6.8	96.0	0.0	0.0	7.0	5.7	260.0
 7394	992.6	5.9	96.0	0.0	0.0	1.0	5.9	250.0
 7395	993.0	5.9	95.0	0.0	0.0	4.0	5.5	240.0
 7396	993.6	6.4	91.0	0.0	0.0	8.0	6.0	250.0
 7397	994.4	6.7	89.0	0.0	0.0	8.0	6.3	240.0
 7398	995.1	7.0	88.0	0.0	0.0	8.0	5.8	240.0
 7399	995.6	7.0	90.0	0.0	0.0	8.0	5.3	230.0
 7400	996.5	7.4	89.0	0.0	2.8	7.0	4.7	240.0
 7401	997.2	7.2	90.0	13.9	41.7	5.0	4.9	230.0
 7402	997.6	8.7	85.0	83.3	105.6	6.0	5.7	230.0
 7403	997.9	9.0	82.0	2.8	119.4	7.0	4.7	240.0
 7404	997.4	10.3	73.0	55.6	161.1	5.0	5.0	250.0
 7405	997.5	9.8	72.0	33.3	161.1	7.0	5.0	240.0
 7406	997.4	9.5	74.0	0.0	86.1	7.0	4.8	240.0
 7407	997.2	9.4	76.0	2.8	50.0	6.0	3.3	220.0
 7408	997.2	8.3	80.0	5.6	44.4	6.0	3.1	210.0
 7409	997.3	6.8	91.0	0.0	8.3	7.0	4.0	230.0
 7410	997.0	5.7	95.0	0.0	0.0	6.0	4.4	190.0
 7411	996.4	5.7	94.0	0.0	0.0	6.0	5.2	190.0
 7412	995.6	5.2	94.0	0.0	0.0	4.0	4.8	170.0
 7413	995.1	5.2	93.0	0.0	0.0	4.0	5.2	190.0
 7414	995.1	4.5	94.0	0.0	0.0	2.0	5.6	190.0
 7415	994.4	4.7	91.0	0.0	0.0	7.0	5.0	180.0
 7416	994.1	4.2	93.0	0.0	0.0	7.0	4.1	180.0
 7417	993.6	4.4	93.0	0.0	0.0	8.0	3.9	170.0
 7418	993.0	4.1	95.0	0.0	0.0	8.0	3.2	150.0
 7419	992.5	4.4	93.0	0.0	0.0	8.0	4.6	170.0
 7420	992.4	4.4	93.0	0.0	0.0	7.0	4.6	180.0
 7421	992.6	4.5	96.0	0.0	0.0	8.0	4.4	210.0
 7422	992.6	4.7	100.0	0.0	0.0	8.0	5.2	210.0
 7423	992.7	5.2	99.0	0.0	0.0	8.0	4.5	230.0
 7424	993.3	6.1	99.0	0.0	2.8	8.0	5.3	240.0
 7425	993.9	6.7	100.0	0.0	13.9	8.0	7.6	260.0
 7426	995.2	6.7	96.0	0.0	30.6	8.0	7.1	260.0
 7427	996.1	7.1	95.0	0.0	50.0	8.0	8.8	270.0
 7428	997.0	8.2	87.0	0.0	108.3	7.0	8.9	270.0
 7429	998.0	9.2	77.0	75.0	172.2	6.0	8.2	280.0
 7430	998.9	9.3	75.0	41.7	127.8	6.0	7.6	270.0
 7431	999.8	9.0	74.0	47.2	88.9	4.0	6.8	270.0
 7432	1000.7	7.7	81.0	2.8	19.4	4.0	5.6	250.0
 7433	1001.5	6.3	89.0	0.0	5.6	6.0	4.2	230.0
 7434	1001.9	6.7	90.0	0.0	0.0	7.0	4.9	240.0
 7435	1002.3	7.5	86.0	0.0	0.0	7.0	6.4	240.0
 7436	1002.9	7.3	88.0	0.0	0.0	6.0	4.7	240.0
 7437	1003.1	7.1	90.0	0.0	0.0	6.0	4.3	230.0
 7438	1003.3	6.8	91.0	0.0	0.0	5.0	4.8	230.0
 7439	1003.1	7.3	90.0	0.0	0.0	7.0	4.4	230.0
 7440	1003.4	7.4	92.0	0.0	0.0	8.0	3.9	210.0
 7441	1002.9	7.4	96.0	0.0	0.0	8.0	4.5	210.0
 7442	1003.2	7.4	98.0	0.0	0.0	8.0	4.1	200.0
 7443	1002.4	7.6	100.0	0.0	0.0	8.0	2.8	150.0
 7444	1001.4	7.8	99.0	0.0	0.0	8.0	3.1	140.0
 7445	1000.3	8.1	99.0	0.0	0.0	8.0	3.9	160.0
 7446	999.8	9.2	99.0	0.0	0.0	8.0	6.0	200.0
 7447	999.4	10.7	99.0	0.0	0.0	8.0	6.4	220.0
 7448	1000.1	11.6	99.0	0.0	0.0	8.0	6.8	230.0
 7449	1000.9	12.2	99.0	2.8	16.7	8.0	6.6	230.0
 7450	1001.4	12.7	97.0	0.0	38.9	8.0	6.7	240.0
 7451	1002.2	13.0	97.0	0.0	52.8	8.0	7.5	230.0
 7452	1002.9	13.6	94.0	0.0	83.3	8.0	6.4	240.0
 7453	1003.8	13.5	100.0	0.0	77.8	7.0	7.0	260.0
 7454	1004.5	13.5	95.0	2.8	127.8	7.0	6.4	260.0
 7455	1005.5	12.8	88.0	0.0	41.7	8.0	6.6	270.0
 7456	1006.5	11.3	92.0	0.0	16.7	8.0	5.3	260.0
 7457	1007.4	10.8	95.0	0.0	2.8	8.0	3.6	260.0
 7458	1008.0	10.6	100.0	0.0	0.0	8.0	2.9	250.0
 7459	1008.5	10.3	98.0	0.0	0.0	8.0	3.4	230.0
 7460	1008.6	10.1	99.0	0.0	0.0	8.0	3.3	230.0
 7461	1009.1	9.9	99.0	0.0	0.0	8.0	3.6	230.0
 7462	1009.3	9.8	99.0	0.0	0.0	8.0	2.8	230.0
 7463	1009.4	9.6	99.0	0.0	0.0	8.0	3.0	220.0
 7464	1009.1	9.3	99.0	0.0	0.0	8.0	2.7	210.0
 7465	1009.1	9.3	99.0	0.0	0.0	8.0	3.1	210.0
 7466	1009.2	9.1	99.0	0.0	0.0	8.0	3.0	200.0
 7467	1008.9	8.9	99.0	0.0	0.0	8.0	1.1	270.0
 7468	1008.6	8.8	99.0	0.0	0.0	8.0	0.8	260.0
 7469	1008.7	8.8	99.0	0.0	0.0	8.0	1.3	270.0
 7470	1008.9	8.7	99.0	0.0	0.0	8.0	0.9	300.0
 7471	1009.5	8.5	100.0	0.0	0.0	8.0	1.3	270.0
 7472	1010.1	8.6	99.0	0.0	2.8	8.0	1.1	200.0
 7473	1010.5	8.9	99.0	0.0	38.9	8.0	0.5	180.0
 7474	1011.0	9.2	99.0	0.0	77.8	7.0	1.7	220.0
 7475	1011.2	9.5	100.0	0.0	119.4	7.0	1.6	220.0
 7476	1012.0	9.7	94.0	0.0	141.7	7.0	3.1	240.0
 7477	1011.7	10.8	89.0	63.9	125.0	5.0	2.2	240.0
 7478	1011.7	10.7	87.0	72.2	141.7	7.0	2.0	200.0
 7479	1011.2	10.2	89.0	2.8	108.3	7.0	1.5	150.0
 7480	1011.4	9.2	95.0	0.0	44.4	7.0	2.4	160.0
 7481	1011.4	8.2	97.0	0.0	5.6	8.0	3.1	150.0
 7482	1011.3	7.7	100.0	0.0	0.0	6.0	2.7	150.0
 7483	1010.9	7.1	99.0	0.0	0.0	7.0	2.3	140.0
 7484	1009.9	6.8	99.0	0.0	0.0	7.0	3.6	120.0
 7485	1008.7	7.2	99.0	0.0	0.0	7.0	4.2	130.0
 7486	1007.7	7.7	99.0	0.0	0.0	8.0	3.6	120.0
 7487	1007.3	7.9	99.0	0.0	0.0	8.0	2.3	100.0
 7488	1006.6	8.0	99.0	0.0	0.0	8.0	4.2	100.0
 7489	1004.8	8.3	99.0	0.0	0.0	8.0	5.9	100.0
 7490	1003.7	8.7	99.0	0.0	0.0	8.0	6.0	120.0
 7491	1003.1	9.2	99.0	0.0	0.0	8.0	5.4	140.0
 7492	1003.1	9.8	99.0	0.0	0.0	8.0	4.5	190.0
 7493	1002.9	9.9	99.0	0.0	0.0	8.0	6.0	210.0
 7494	1003.8	10.5	100.0	0.0	0.0	8.0	5.9	220.0
 7495	1004.7	10.0	95.0	0.0	0.0	7.0	5.5	220.0
 7496	1005.1	10.4	93.0	0.0	2.8	7.0	6.4	230.0
 7497	1006.7	9.7	83.0	0.0	27.8	6.0	7.1	240.0
 7498	1007.5	9.6	77.0	8.3	88.9	5.0	7.9	250.0
 7499	1008.0	10.0	74.0	116.7	94.4	3.0	6.7	250.0
 7500	1008.1	11.3	66.0	127.8	136.1	5.0	8.1	240.0
 7501	1008.4	11.8	56.0	108.3	144.4	5.0	9.1	250.0
 7502	1008.9	10.6	60.0	41.7	108.3	6.0	8.1	250.0
 7503	1009.2	9.6	63.0	11.1	80.6	5.0	8.0	250.0
 7504	1009.7	8.9	67.0	41.7	47.2	2.0	5.3	240.0
 7505	1009.9	7.0	75.0	2.8	5.6	1.0	4.4	220.0
 7506	1009.7	6.0	80.0	0.0	0.0	1.0	5.4	210.0
 7507	1009.9	5.7	80.0	0.0	0.0	0.0	5.3	220.0
 7508	1009.5	5.3	80.0	0.0	0.0	1.0	5.1	200.0
 7509	1008.8	4.6	86.0	0.0	0.0	0.0	6.0	210.0
 7510	1008.2	4.8	85.0	0.0	0.0	1.0	5.1	200.0
 7511	1007.6	4.7	87.0	0.0	0.0	2.0	6.3	190.0
 7512	1007.1	4.6	87.0	0.0	0.0	4.0	6.2	190.0
 7513	1006.0	4.7	87.0	0.0	0.0	6.0	6.9	170.0
 7514	1004.9	5.4	85.0	0.0	0.0	6.0	7.0	180.0
 7515	1003.7	5.7	83.0	0.0	0.0	8.0	6.3	180.0
 7516	1003.0	6.1	82.0	0.0	0.0	8.0	5.1	200.0
 7517	1002.1	6.3	85.0	0.0	0.0	8.0	6.3	190.0
 7518	1001.5	6.6	85.0	0.0	0.0	8.0	5.7	200.0
 7519	1001.1	6.6	83.0	0.0	0.0	7.0	5.3	210.0
 7520	1001.1	6.7	85.0	0.0	5.6	7.0	4.7	220.0
 7521	1001.5	7.0	87.0	2.8	19.4	7.0	4.3	220.0
 7522	1001.9	7.4	85.0	0.0	30.6	7.0	4.8	240.0
 7523	1002.7	6.5	81.0	0.0	66.7	7.0	6.3	290.0
 7524	1003.2	7.1	76.0	55.6	127.8	7.0	5.8	280.0
 7525	1004.0	6.9	79.0	8.3	86.1	6.0	4.4	280.0
 7526	1004.8	7.4	76.0	33.3	138.9	7.0	5.0	290.0
 7527	1005.9	7.1	79.0	0.0	58.3	7.0	3.7	290.0
 7528	1007.2	6.8	79.0	0.0	16.7	7.0	2.7	270.0
 7529	1008.3	6.5	83.0	0.0	2.8	7.0	3.2	280.0
 7530	1009.8	5.7	88.0	0.0	0.0	6.0	4.8	280.0
 7531	1011.0	4.2	93.0	0.0	0.0	2.0	4.3	280.0
 7532	1012.2	3.8	95.0	0.0	0.0	3.0	4.1	250.0
 7533	1013.4	3.6	95.0	0.0	0.0	4.0	4.7	250.0
 7534	1014.5	3.3	96.0	0.0	0.0	2.0	4.7	250.0
 7535	1015.2	2.9	97.0	0.0	0.0	1.0	4.7	260.0
 7536	1016.5	3.5	100.0	0.0	0.0	7.0	4.6	260.0
 7537	1017.3	4.6	93.0	0.0	0.0	8.0	3.6	270.0
 7538	1018.5	4.8	95.0	0.0	0.0	8.0	3.3	260.0
 7539	1019.6	5.0	96.0	0.0	0.0	8.0	3.8	280.0
 7540	1020.6	5.4	95.0	0.0	0.0	7.0	4.9	280.0
 7541	1021.5	5.5	95.0	0.0	0.0	8.0	4.0	290.0
 7542	1022.8	5.7	95.0	0.0	0.0	8.0	4.4	290.0
 7543	1024.0	5.4	95.0	0.0	0.0	7.0	4.2	280.0
 7544	1025.4	5.4	95.0	0.0	2.8	7.0	3.5	270.0
 7545	1026.2	5.5	94.0	0.0	38.9	7.0	3.5	270.0
 7546	1027.3	5.8	92.0	0.0	63.9	7.0	3.4	260.0
 7547	1028.3	6.1	89.0	0.0	94.4	8.0	3.8	280.0
 7548	1029.1	6.7	88.0	0.0	119.4	8.0	3.2	280.0
 7549	1029.7	6.9	86.0	0.0	105.6	7.0	2.6	250.0
 7550	1029.6	7.5	83.0	8.3	127.8	5.0	2.6	260.0
 7551	1030.1	7.4	83.0	136.1	47.2	3.0	2.1	250.0
 7552	1030.4	6.6	84.0	41.7	41.7	2.0	1.7	240.0
 7553	1030.8	4.8	91.0	5.6	2.8	2.0	3.6	230.0
 7554	1031.4	4.1	95.0	0.0	0.0	3.0	3.9	240.0
 7555	1031.8	3.6	96.0	0.0	0.0	1.0	4.1	220.0
 7556	1032.2	3.2	97.0	0.0	0.0	1.0	4.3	220.0
 7557	1032.6	2.7	100.0	0.0	0.0	1.0	4.5	220.0
 7558	1032.4	2.6	100.0	0.0	0.0	0.0	5.2	200.0
 7559	1032.1	2.2	99.0	0.0	0.0	0.0	4.6	190.0
 7560	1031.8	2.7	99.0	0.0	0.0	0.0	5.4	190.0
 7561	1031.3	2.3	99.0	0.0	0.0	1.0	5.2	180.0
 7562	1031.3	1.7	99.0	0.0	0.0	2.0	4.5	180.0
 7563	1030.9	1.3	99.0	0.0	0.0	2.0	4.2	180.0
 7564	1030.4	1.4	99.0	0.0	0.0	2.0	5.0	190.0
 7565	1030.0	1.2	98.0	0.0	0.0	2.0	4.7	180.0
 7566	1029.2	1.1	96.0	0.0	0.0	3.0	5.5	170.0
 7567	1029.2	1.3	96.0	0.0	0.0	6.0	4.4	170.0
 7568	1029.0	1.5	93.0	2.8	8.3	6.0	4.8	170.0
 7569	1028.9	1.5	93.0	36.1	44.4	6.0	3.5	170.0
 7570	1028.6	2.8	89.0	75.0	102.8	7.0	3.5	180.0
 7571	1028.0	3.9	82.0	86.1	105.6	6.0	4.7	180.0
 7572	1027.3	4.2	82.0	50.0	119.4	6.0	3.7	180.0
 7573	1026.3	5.7	77.0	88.9	80.6	5.0	4.0	170.0
 7574	1025.5	6.3	75.0	130.6	111.1	7.0	3.5	170.0
 7575	1024.7	6.7	77.0	0.0	94.4	7.0	2.6	160.0
 7576	1024.4	6.5	79.0	0.0	22.2	7.0	2.9	170.0
 7577	1024.3	6.2	79.0	0.0	0.0	8.0	3.2	190.0
 7578	1024.1	6.0	81.0	0.0	0.0	8.0	3.5	190.0
 7579	1024.1	5.9	82.0	0.0	0.0	8.0	3.3	190.0
 7580	1024.0	5.9	82.0	0.0	0.0	8.0	3.4	200.0
 7581	1024.0	5.9	85.0	0.0	0.0	8.0	3.2	220.0
 7582	1024.2	5.9	85.0	0.0	0.0	8.0	3.7	240.0
 7583	1024.4	6.2	83.0	0.0	0.0	8.0	4.3	280.0
 7584	1024.6	5.8	92.0	0.0	0.0	8.0	4.3	270.0
 7585	1024.9	5.4	97.0	0.0	0.0	8.0	4.0	270.0
 7586	1025.2	5.5	100.0	0.0	0.0	8.0	3.8	260.0
 7587	1025.4	5.6	100.0	0.0	0.0	8.0	3.7	270.0
