Chile_Santiago
-33,383       -70,783        474          -4 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 5366	958	15.0	53	222	273	5	1.6	8
 5367	958	15.7	51	84	260	7	1.6	58
 5368	958	15.7	53	35	211	8	2.2	85
 5369	958	15.3	55	66	120	6	2.7	59
 5370	958	14.5	59	35	57	6	2.5	91
 5371	958	13.2	62	0	1	6	2.0	16
 5372	958	12.4	67	0	0	6	3.0	344
 5373	958	11.6	71	0	0	6	4.5	14
 5374	958	10.8	74	0	0	6	2.5	81
 5375	958	10.0	78	0	0	7	1.3	71
 5376	958	9.2	77	0	0	7	2.0	102
 5377	958	8.4	85	0	0	7	2.5	77
 5378	958	7.6	86	0	0	7	1.1	62
 5379	958	6.7	90	0	0	7	1.3	98
 5380	958	6.3	89	0	0	7	0.3	214
 5381	958	5.8	92	0	0	7	0.5	227
 5382	958	5.5	93	0	0	8	0.6	144
 5383	958	5.1	97	0	0	8	0.1	109
 5384	958	5.2	98	0	1	8	0.3	251
 5385	958	6.4	91	0	63	8	0.7	137
 5386	958	7.9	85	6	150	8	1.6	96
 5387	958	9.9	68	43	243	8	1.5	111
 5388	958	11.5	63	64	281	8	1.3	82
 5389	958	12.5	60	38	299	8	1.1	35
 5390	958	13.7	54	134	296	7	0.3	109
 5391	958	14.1	52	53	256	8	0.3	95
 5392	958	14.2	52	72	224	7	0.9	125
 5393	958	13.8	51	43	146	7	0.2	94
 5394	958	12.7	55	11	50	7	0.5	73
 5395	959	11.4	59	0	0	7	0.2	68
 5396	959	10.6	68	0	0	7	0.0	12
 5397	959	9.8	70	0	0	7	0.0	17
 5398	959	8.9	73	0	0	6	0.1	28
 5399	959	8.1	79	0	0	6	0.4	350
 5400	959	7.3	85	0	0	6	1.3	4
 5401	959	6.6	89	0	0	6	2.2	47
 5402	959	6.0	90	0	0	6	5.8	18
 5403	959	5.3	89	0	0	6	4.9	1
 5404	960	5.0	91	0	0	6	3.9	354
 5405	960	4.7	92	0	0	6	3.7	90
 5406	960	4.4	91	0	0	5	5.8	358
 5407	960	4.2	94	0	0	5	2.5	14
 5408	960	4.4	95	0	5	5	0.6	19
 5409	960	6.8	89	45	79	5	1.8	33
 5410	960	9.4	75	112	140	5	1.5	30
 5411	960	11.5	82	80	262	7	3.0	97
 5412	960	13.6	62	143	284	6	4.2	235
 5413	961	15.3	56	169	306	6	4.5	144
 5414	961	16.6	50	222	272	5	5.8	91
 5415	961	17.4	48	261	210	4	7.2	220
 5416	961	17.7	46	253	130	1	3.7	89
 5417	961	17.0	46	158	80	0	3.4	137
 5418	960	15.5	54	42	50	0	1.6	118
 5419	960	13.8	60	0	0	1	3.4	95
 5420	960	12.8	70	0	0	1	1.3	216
 5421	960	11.8	76	0	0	1	0.6	141
 5422	960	10.8	81	0	0	2	0.2	94
 5423	960	9.8	81	0	0	2	0.1	213
 5424	960	8.9	83	0	0	2	0.0	262
 5425	960	7.9	88	0	0	3	0.0	209
 5426	960	6.9	89	0	0	3	0.2	213
 5427	960	6.0	91	0	0	3	1.0	224
 5428	960	5.4	96	0	0	4	1.6	135
 5429	960	4.9	98	0	0	4	1.5	57
 5430	960	4.5	100	0	0	4	2.0	243
 5431	960	4.1	100	0	0	5	2.7	48
 5432	960	4.2	100	0	4	5	0.6	85
 5433	960	6.4	95	41	77	6	0.9	91
 5434	960	8.6	85	58	182	7	0.5	76
 5435	960	10.8	67	75	264	7	2.0	76
 5436	960	12.4	63	89	290	7	2.2	86
 5437	960	13.6	60	84	328	7	3.0	80
 5438	960	14.4	56	91	303	7	3.9	107
 5439	960	15.2	53	199	254	5	5.3	30
 5440	960	15.9	50	332	116	0	4.9	231
 5441	960	15.8	51	247	64	0	5.3	254
 5442	959	14.4	55	61	41	0	7.5	17
 5443	959	12.7	62	0	1	1	6.8	84
 5444	959	11.9	69	0	0	2	6.3	97
 5445	959	11.0	72	0	0	2	3.4	213
 5446	959	10.2	75	0	0	2	2.2	215
 5447	959	9.4	84	0	0	3	1.0	184
 5448	958	8.6	87	0	0	4	0.3	90
 5449	958	8.1	85	0	0	4	0.4	39
 5450	958	7.7	92	0	0	4	1.3	255
 5451	958	7.2	93	0	0	5	2.5	207
 5452	958	7.0	97	0	0	6	1.5	118
 5453	958	6.8	99	0	0	6	1.8	207
 5454	958	6.7	100	0	0	6	1.8	255
 5455	957	6.6	97	0	0	7	1.6	206
 5456	957	6.8	93	0	6	8	1.1	209
 5457	957	7.9	90	0	70	8	0.6	224
 5458	957	10.3	83	71	169	7	0.7	216
 5459	957	12.2	71	56	256	8	0.2	202
 5460	957	13.5	81	61	289	8	0.2	91
 5461	956	14.2	84	26	311	8	0.7	152
 5462	957	15.0	68	27	304	8	1.0	224
 5463	957	14.9	55	7	208	8	1.8	222
 5464	957	14.1	56	0	116	8	1.3	233
 5465	958	13.2	56	0	62	8	0.3	227
 5466	958	12.1	73	0	8	8	0.9	240
 5467	958	11.2	85	0	0	7	0.7	247
 5468	959	10.4	85	0	0	7	1.1	9
 5469	959	9.6	85	0	0	7	1.0	34
 5470	959	8.8	85	0	0	7	2.2	56
 5471	960	8.0	85	0	0	6	1.6	96
 5472	960	7.2	85	0	0	6	1.5	48
 5473	960	6.3	85	0	0	6	2.7	95
 5474	961	5.3	85	0	0	6	2.5	216
 5475	961	4.3	86	0	0	5	4.2	70
 5476	961	3.8	90	0	0	5	6.3	5
 5477	962	3.3	86	0	0	5	4.9	57
 5478	962	2.9	83	0	0	5	3.4	344
 5479	962	2.5	85	0	0	4	1.5	43
 5480	963	2.8	84	0	7	4	0.6	79
 5481	963	6.0	74	81	90	4	0.6	76
 5482	963	9.6	57	308	52	0	1.1	4
 5483	964	13.0	48	463	60	0	1.3	8
 5484	964	15.9	41	568	69	0	1.8	35
 5485	964	18.2	35	621	72	0	0.9	57
 5486	964	19.8	33	603	72	0	0.0	38
 5487	964	20.5	31	534	64	0	0.1	62
 5488	963	20.5	33	418	51	0	0.2	90
 5489	963	19.3	37	244	46	0	0.6	7
 5490	963	17.1	45	64	35	0	0.3	94
 5491	962	14.6	52	0	0	1	0.1	44
 5492	962	13.9	61	0	0	2	0.2	20
 5493	962	13.2	70	0	0	2	0.1	5
 5494	961	12.5	73	0	0	2	0.3	8
 5495	961	11.8	74	0	0	3	0.1	62
 5496	961	11.1	77	0	0	4	0.0	82
 5497	960	10.7	77	0	0	4	0.4	59
 5498	960	10.3	83	0	0	4	0.6	35
 5499	960	9.8	89	0	0	5	0.6	13
 5500	959	9.6	90	0	0	6	0.2	2
 5501	959	9.4	89	0	0	6	0.5	340
 5502	959	9.2	96	0	0	6	0.9	336
 5503	958	9.1	100	0	0	7	0.6	357
 5504	958	9.1	97	0	2	8	1.8	1
 5505	958	10.4	93	0	68	8	1.5	342
 5506	957	12.0	88	5	152	8	0.7	38
 5507	957	13.4	84	9	219	8	0.4	10
 5508	957	14.9	87	24	292	8	0.2	20
 5509	956	16.2	79	24	310	8	0.9	75
 5510	957	16.9	68	16	282	8	1.1	12
 5511	957	17.0	61	7	219	8	2.5	15
 5512	957	16.5	62	0	137	8	1.8	85
 5513	957	16.3	63	34	136	7	0.4	55
 5514	957	15.4	69	1	49	7	1.1	3
 5515	957	14.4	73	0	1	7	1.8	20
 5516	957	13.9	77	0	0	8	2.2	54
 5517	957	13.3	81	0	0	8	1.1	54
 5518	957	12.8	81	0	0	8	0.9	137
 5519	957	12.3	81	0	0	8	1.6	128
 5520	957	11.8	88	0	0	8	1.8	99
 5521	957	11.3	86	0	0	8	3.4	208
 5522	957	10.8	94	0	0	8	2.7	224
 5523	957	10.4	98	0	0	8	1.6	229
 5524	957	10.2	98	0	0	8	4.2	270
 5525	957	9.9	98	0	0	8	3.9	271
 5526	958	9.7	97	0	0	8	1.8	304
 5527	958	9.6	98	0	0	8	2.2	335
 5528	958	9.8	98	0	2	8	3.0	313
 5529	958	11.4	89	3	79	8	2.0	333
 5530	958	13.2	84	9	166	8	1.8	277
 5531	958	15.2	70	33	252	8	0.2	302
 5532	958	16.8	62	49	288	8	0.3	301
 5533	958	18.3	57	70	320	8	0.6	302
 5534	958	19.2	55	52	305	8	1.5	319
 5535	958	19.6	54	39	273	8	2.2	305
 5536	958	19.6	52	31	223	8	1.1	322
 5537	958	19.0	53	14	139	8	2.0	298
 5538	958	17.9	57	3	51	8	2.2	253
 5539	959	16.6	61	0	0	8	0.9	310
 5540	959	15.6	61	0	0	8	0.4	273
 5541	959	14.6	64	0	0	8	0.3	290
 5542	959	13.5	64	0	0	7	0.1	224
 5543	959	12.5	64	0	0	7	0.2	240
 5544	959	11.4	67	0	0	7	0.0	11
 5545	959	10.4	74	0	0	7	0.2	44
 5546	959	9.2	81	0	0	7	0.3	64
 5547	959	8.1	84	0	0	7	0.6	54
 5548	960	7.4	87	0	0	7	0.6	191
 5549	960	6.9	97	0	0	7	0.6	87
 5550	960	6.5	98	0	0	6	0.9	52
 5551	960	6.1	98	0	0	6	1.3	1
 5552	960	6.1	98	0	3	6	3.7	74
 5553	960	8.4	89	40	87	6	2.0	211
 5554	960	11.2	74	123	161	5	1.6	244
 5555	960	12.9	64	60	267	8	2.7	260
 5556	960	14.6	58	120	297	7	4.2	210
 5557	961	16.7	51	281	280	5	5.8	224
 5558	961	17.9	46	237	278	5	5.3	218
 5559	961	18.6	42	241	234	5	3.4	234
 5560	961	18.7	41	194	179	4	2.5	244
 5561	961	18.0	43	147	97	2	1.8	283
 5562	961	16.4	50	34	49	3	2.5	284
 5563	961	14.7	52	0	1	3	1.0	285
 5564	962	13.3	64	0	0	3	0.6	277
 5565	962	12.0	68	0	0	3	0.5	273
 5566	962	10.6	73	0	0	3	0.5	260
 5567	962	9.2	81	0	0	3	0.6	309
 5568	962	7.9	84	0	0	3	2.7	326
 5569	962	6.7	91	0	0	3	1.1	305
 5570	962	5.6	94	0	0	3	0.3	262
 5571	963	4.4	97	0	0	3	0.7	289
 5572	963	3.8	100	0	0	3	1.3	321
 5573	963	3.2	100	0	0	3	0.3	256
 5574	963	2.7	100	0	0	3	0.6	282
 5575	963	2.3	100	0	0	3	0.9	267
 5576	963	2.6	100	0	10	4	0.7	285
 5577	963	6.0	89	88	95	4	2.2	224
 5578	964	9.5	69	305	64	0	1.3	295
 5579	964	12.9	55	462	70	0	2.7	221
 5580	964	15.8	46	569	79	0	3.9	248
 5581	964	18.0	41	610	86	0	5.3	97
 5582	964	19.5	38	606	80	0	5.8	75
 5583	964	20.3	35	545	67	0	4.2	64
 5584	964	20.3	36	423	55	0	2.2	16
 5585	964	19.1	41	248	49	0	1.3	19
 5586	964	16.9	48	70	37	0	0.9	26
 5587	964	14.5	57	0	1	1	0.1	2
 5588	964	13.0	68	0	0	1	0.0	32
 5589	964	11.6	74	0	0	1	0.7	48
 5590	963	10.2	76	0	0	1	1.3	342
 5591	963	8.7	82	0	0	2	1.6	21
 5592	963	7.3	89	0	0	2	0.6	352
 5593	963	6.1	92	0	0	2	0.4	351
 5594	963	4.8	93	0	0	3	0.2	332
 5595	963	3.5	93	0	0	3	1.5	347
 5596	963	2.9	93	0	0	3	0.2	336
 5597	963	2.2	93	0	0	3	0.0	337
 5598	963	1.7	93	0	0	4	0.0	330
 5599	963	1.2	96	0	0	4	0.1	4
 5600	963	1.6	94	0	11	4	0.1	44
 5601	963	4.6	82	72	101	4	0.1	9
 5602	963	7.9	64	254	95	0	0.2	80
 5603	963	10.8	55	363	128	0	0.6	36
 5604	963	13.4	47	432	164	0	1.1	68
 5605	963	15.5	41	519	146	0	1.1	69
 5606	963	16.9	36	514	135	0	2.5	4
 5607	963	17.6	34	453	119	0	2.2	59
 5608	963	17.5	32	355	91	0	3.0	9
 5609	963	16.4	36	197	77	0	2.2	339
 5610	963	14.3	43	57	42	0	3.4	336
 5611	963	12.1	51	0	1	1	7.2	352
 5612	963	10.8	63	0	0	1	9.7	333
 5613	963	9.6	69	0	0	1	8.9	339
 5614	963	8.3	72	0	0	1	4.2	31
 5615	963	7.0	75	0	0	2	3.9	330
 5616	963	5.7	81	0	0	2	3.9	342
 5617	963	4.8	84	0	0	2	2.2	28
 5618	963	3.8	88	0	0	3	1.3	348
 5619	963	2.8	93	0	0	3	1.1	68
 5620	963	2.3	97	0	0	3	0.6	53
 5621	963	1.7	96	0	0	3	0.9	65
 5622	963	1.4	100	0	0	4	0.1	341
 5623	963	1.0	100	0	0	4	1.0	5
 5624	963	1.4	100	0	12	4	2.7	339
 5625	963	4.7	89	77	102	4	0.6	350
 5626	963	8.1	68	259	95	0	0.3	351
 5627	963	11.2	57	387	118	0	1.1	15
 5628	963	14.0	47	467	143	0	1.0	339
 5629	963	16.1	41	501	156	0	3.9	356
 5630	963	17.5	40	488	153	0	2.5	2
 5631	963	18.1	40	427	137	0	2.5	11
 5632	963	18.1	38	340	102	0	2.2	0
 5633	963	16.9	41	195	78	0	2.2	347
 5634	963	14.8	50	49	48	0	1.0	14
 5635	962	12.5	55	0	0	1	1.6	60
 5636	962	11.5	63	0	0	1	1.6	57
 5637	962	10.4	63	0	0	1	2.0	356
 5638	962	9.4	66	0	0	2	0.9	348
 5639	962	8.4	69	0	0	2	0.6	59
 5640	962	7.4	73	0	0	2	0.2	55
 5641	962	6.6	75	0	0	2	0.1	63
 5642	962	5.8	78	0	0	3	0.2	145
 5643	962	4.9	84	0	0	3	0.6	114
 5644	962	4.5	86	0	0	3	1.8	74
 5645	962	4.1	92	0	0	4	0.2	38
 5646	962	3.7	94	0	0	4	0.6	54
 5647	962	3.4	95	0	0	4	0.3	337
 5648	962	3.9	95	0	12	5	1.6	56
 5649	962	6.8	86	67	96	5	1.5	21
 5650	962	9.8	70	164	151	4	2.2	77
 5651	962	12.7	59	244	209	4	0.7	6
 5652	962	15.1	52	282	255	5	0.5	70
 5653	962	16.8	47	286	284	5	1.5	67
 5654	961	18.1	45	320	252	4	0.6	91
 5655	961	18.8	44	302	210	4	1.3	150
 5656	961	18.6	48	205	177	4	1.8	135
 5657	961	17.5	52	124	118	4	2.2	222
 5658	960	15.7	57	31	57	4	3.0	224
 5659	960	13.6	65	0	0	4	1.8	241
 5660	960	13.0	77	0	0	5	2.2	115
 5661	960	12.4	78	0	0	5	1.8	133
 5662	959	11.7	84	0	0	5	1.1	105
 5663	959	11.1	85	0	0	5	2.0	40
 5664	959	10.4	94	0	0	6	2.0	136
 5665	959	10.0	97	0	0	6	2.5	101
 5666	959	9.7	98	0	0	6	0.0	357
 5667	958	9.3	98	0	0	6	0.1	73
 5668	958	9.1	98	0	0	7	0.2	349
 5669	958	8.9	98	0	0	7	0.2	21
 5670	958	8.7	98	0	0	7	0.4	331
 5671	957	8.6	98	0	0	7	0.3	2
 5672	957	8.7	98	0	3	8	0.0	72
 5673	957	10.4	86	1	87	8	0.2	3
 5674	957	11.9	85	5	160	8	0.0	26
 5675	956	13.5	74	12	233	8	0.3	2
 5676	956	14.6	69	9	251	8	0.2	77
 5677	956	15.6	67	15	296	8	0.2	61
 5678	956	16.3	63	17	289	8	0.1	78
 5679	956	16.7	61	14	263	8	0.4	356
 5680	956	16.6	59	3	179	8	0.5	21
 5681	956	15.9	62	0	98	8	0.5	26
 5682	956	14.9	65	0	38	8	1.1	23
 5683	956	13.9	82	0	0	8	4.2	71
 5684	956	13.2	84	0	0	8	1.1	339
 5685	957	12.4	85	0	0	8	3.0	341
 5686	957	11.5	88	0	0	8	0.7	340
 5687	957	10.9	85	0	0	8	1.3	346
 5688	957	10.1	87	0	0	8	0.5	339
 5689	957	9.5	94	0	0	8	0.1	355
 5690	957	8.7	95	0	0	8	1.1	53
 5691	957	7.9	92	0	0	8	0.6	24
 5692	957	7.5	95	0	0	8	0.7	50
 5693	957	7.1	98	0	0	8	1.0	61
 5694	957	6.8	98	0	0	8	1.0	352
 5695	957	6.5	98	0	0	8	0.9	335
 5696	957	6.8	98	0	9	8	1.0	55
 5697	957	8.0	97	0	74	8	3.0	52
 5698	957	9.5	90	1	147	8	0.9	48
 5699	958	10.2	87	0	152	8	0.9	0
 5700	958	11.0	87	1	196	8	1.3	71
 5701	958	12.4	80	33	281	8	2.5	18
 5702	958	14.3	76	179	314	6	2.0	16
 5703	958	14.8	77	44	256	8	2.5	88
 5704	958	16.1	69	348	154	0	3.0	86
 5705	958	16.4	66	275	46	0	0.6	157
 5706	958	15.5	69	85	38	0	0.7	221
 5707	957	14.1	75	0	2	1	0.7	140
 5708	957	13.4	80	0	0	1	2.5	179
 5709	957	12.7	78	0	0	1	3.7	213
 5710	957	12.1	80	0	0	2	2.5	116
 5711	957	11.4	81	0	0	2	1.0	133
 5712	957	10.7	82	0	0	3	1.8	199
 5713	957	10.2	79	0	0	3	2.0	234
 5714	957	9.7	83	0	0	3	2.7	231
 5715	957	9.2	85	0	0	4	4.5	250
 5716	957	8.9	88	0	0	4	6.8	129
 5717	957	8.7	89	0	0	4	3.4	107
 5718	957	8.5	94	0	0	5	4.5	5
 5719	957	8.4	94	0	0	5	3.9	347
 5720	957	8.5	96	0	4	5	1.8	54
 5721	957	11.1	89	51	100	6	1.8	60
 5722	957	12.9	86	43	193	8	0.9	46
 5723	957	15.5	75	162	253	6	0.9	9
 5724	957	17.1	65	101	325	7	3.0	28
 5725	957	18.1	64	77	336	8	2.2	345
 5726	957	17.5	62	9	192	8	1.8	55
 5727	957	17.7	63	21	263	8	3.4	31
 5728	958	17.2	59	7	191	8	3.0	219
 5729	958	15.8	77	0	25	8	3.4	224
 5730	958	14.7	84	0	9	8	3.4	109
 5731	958	13.6	74	0	0	7	3.4	76
 5732	959	12.7	73	0	0	7	2.2	74
 5733	959	11.9	78	0	0	7	4.9	42
 5734	959	11.0	81	0	0	7	3.7	68
 5735	959	10.1	81	0	0	6	4.5	75
 5736	959	9.2	86	0	0	6	3.4	85
 5737	960	8.2	93	0	0	6	2.5	137
 5738	960	7.2	98	0	0	6	1.3	191
 5739	960	6.1	98	0	0	5	2.0	224
 5740	960	5.6	98	0	0	5	3.4	215
 5741	961	5.0	98	0	0	5	2.0	198
 5742	961	4.7	98	0	0	5	1.0	38
 5743	961	4.3	98	0	0	4	0.6	42
 5744	961	4.9	98	0	17	4	0.2	213
 5745	961	8.3	86	97	97	4	0.3	61
 5746	962	11.6	65	220	137	3	0.9	103
 5747	962	14.6	54	330	169	2	3.0	226
 5748	962	17.1	46	390	206	3	2.2	215
 5749	962	19.0	42	399	233	3	0.7	217
 5750	962	20.2	35	371	236	4	1.0	217
 5751	962	20.8	33	337	203	3	1.5	211
 5752	962	20.6	33	239	170	4	0.9	254
 5753	962	19.4	35	150	109	3	0.9	228
 5754	963	17.5	40	41	54	3	1.6	217
 5755	963	15.3	46	0	1	3	0.6	93
 5756	963	13.9	53	0	0	3	1.5	347
 5757	963	12.6	53	0	0	3	3.0	69
 5758	963	11.2	60	0	0	3	2.5	86
 5759	963	9.8	64	0	0	3	0.3	50
 5760	963	8.5	66	0	0	3	0.4	27
 5761	963	7.3	72	0	0	3	1.3	95
 5762	963	6.0	74	0	0	3	1.0	88
 5763	963	4.6	79	0	0	3	0.6	225
 5764	963	3.9	85	0	0	3	0.2	227
 5765	963	3.1	92	0	0	3	0.0	252
 5766	963	2.5	94	0	0	3	0.4	105
 5767	963	2.0	96	0	0	3	0.3	172
 5768	963	2.7	91	0	20	3	0.1	253
 5769	963	6.9	78	111	107	3	0.9	215
 5770	963	11.0	57	332	73	0	2.0	243
 5771	963	14.7	43	468	93	0	3.0	215
 5772	963	17.9	35	565	107	0	4.9	295
 5773	964	20.2	32	591	123	0	4.2	335
 5774	963	21.7	30	582	117	0	4.5	266
 5775	963	22.4	29	519	101	0	2.0	281
 5776	963	22.1	30	378	97	0	1.3	218
 5777	963	20.4	33	193	94	0	2.5	216
 5778	963	17.7	41	52	54	0	2.2	217
 5779	963	14.7	50	0	1	1	4.2	300
 5780	962	13.3	63	0	0	1	1.8	218
 5781	962	11.9	68	0	0	1	0.4	209
 5782	962	10.5	72	0	0	2	0.3	227
 5783	962	9.1	79	0	0	2	0.4	213
 5784	962	7.7	87	0	0	2	0.6	229
 5785	962	7.1	88	0	0	3	0.6	217
 5786	961	6.5	92	0	0	3	0.4	204
 5787	961	5.9	100	0	0	3	1.1	205
 5788	961	5.6	99	0	0	4	3.0	12
 5789	961	5.2	100	0	0	4	3.4	16
 5790	961	5.0	100	0	0	4	1.8	9
 5791	961	4.7	100	0	0	5	1.1	31
 5792	961	5.5	97	0	19	5	0.6	19
 5793	960	8.5	84	64	104	5	0.6	9
 5794	960	11.3	66	84	223	7	0.4	75
 5795	960	13.8	55	126	288	7	0.2	208
 5796	960	15.9	47	141	347	7	0.5	227
 5797	960	17.5	43	146	374	7	0.9	234
 5798	960	18.5	45	140	347	7	0.7	223
 5799	960	18.8	44	102	305	7	1.3	254
 5800	959	18.6	46	70	263	7	1.6	293
 5801	959	17.6	49	49	168	7	3.0	235
 5802	959	16.0	53	14	71	7	2.5	250
 5803	959	14.1	59	0	1	7	0.6	272
 5804	959	13.5	66	0	0	7	0.1	313
 5805	959	12.9	66	0	0	7	0.2	300
 5806	959	12.2	68	0	0	7	0.3	335
 5807	959	11.6	69	0	0	7	0.3	330
 5808	958	10.9	85	0	0	8	0.2	331
 5809	958	10.4	85	0	0	8	0.2	320
 5810	958	10.1	88	0	0	8	0.5	330
 5811	958	9.6	85	0	0	8	0.3	306
 5812	958	9.4	89	0	0	8	0.7	330
 5813	958	9.2	91	0	0	8	1.5	295
 5814	958	9.0	94	0	0	8	3.0	194
 5815	958	8.8	90	0	0	8	1.5	247
 5816	958	9.0	92	0	5	8	3.7	219
 5817	957	11.0	85	2	98	8	7.5	231
 5818	957	12.9	85	9	187	8	3.4	239
 5819	957	14.5	69	14	244	8	6.3	285
 5820	957	15.8	66	13	284	8	7.9	234
 5821	957	17.0	64	19	325	8	7.9	219
 5822	957	17.7	63	15	301	8	6.8	259
 5823	957	18.2	63	24	294	8	4.5	110
 5824	957	18.4	66	30	241	8	3.9	137
 5825	957	17.9	66	21	158	8	3.0	252
 5826	957	16.9	65	10	67	8	7.2	213
 5827	957	15.6	69	0	2	8	3.0	228
 5828	957	15.1	70	0	0	8	4.5	211
 5829	957	14.5	74	0	0	8	5.8	289
 5830	957	13.9	77	0	0	8	6.3	235
 5831	957	13.2	86	0	0	8	3.4	261
 5832	957	12.7	96	0	0	8	2.7	275
 5833	956	12.2	90	0	0	5	2.6	82
 5834	956	11.7	90	0	0	5	1.5	34
 5835	956	11.2	90	0	0	5	1.1	55
 5836	956	11.0	90	0	0	5	0.6	40
 5837	956	10.7	90	0	0	5	0.6	323
 5838	956	10.6	90	0	0	5	0.2	324
 5839	956	10.4	90	0	0	5	0.7	46
 5840	956	11.2	90	0	33	5	0.2	8
 5841	956	13.2	72	80	113	5	0.2	347
 5842	956	15.1	67	144	196	6	0.5	331
 5843	956	15.1	80	5	185	8	0.3	347
 5844	956	16.3	63	97	324	7	0.4	3
 5845	956	16.8	57	31	327	8	0.4	12
 5846	956	17.5	53	113	346	7	0.6	1
 5847	956	17.5	65	52	271	8	0.6	13
 5848	957	16.4	81	0	44	8	0.3	45
 5849	957	15.5	87	0	28	5	0.1	33
 5850	957	14.6	87	0	11	5	0.4	32
 5851	957	13.8	77	0	1	6	1.1	43
 5852	957	13.4	76	0	0	6	2.3	60
 5853	957	12.9	76	0	0	6	2.6	49
 5854	957	12.4	77	0	0	6	4.0	71
 5855	957	12.0	79	0	0	6	2.1	37
 5856	958	11.5	83	0	0	6	1.5	50
 5857	958	11.1	81	0	0	6	0.3	69
 5858	958	10.6	81	0	0	6	0.6	44
 5859	958	10.2	84	0	0	6	1.7	46
 5860	958	10.0	85	0	0	6	2.3	74
 5861	958	9.8	82	0	0	6	1.3	56
 5862	958	9.7	80	0	0	7	1.5	82
 5863	958	9.5	84	0	0	7	2.1	78
 5864	959	10.2	84	0	22	7	1.3	131
 5865	959	12.3	76	40	116	7	1.2	73
 5866	959	13.0	72	3	156	8	1.5	75
 5867	959	16.0	56	241	253	5	3.2	33
 5868	959	17.5	53	129	333	7	2.8	25
 5869	959	18.3	63	76	345	8	1.5	25
 5870	959	20.3	46	486	226	2	0.5	88
 5871	960	20.8	43	166	310	6	2.3	111
 5872	960	20.2	46	26	239	8	2.3	172
 5873	960	19.2	47	13	142	8	1.0	124
 5874	960	18.4	51	66	86	8	1.3	163
 5875	961	17.1	56	0	4	7	1.7	186
 5876	961	16.2	67	0	0	7	2.3	283
 5877	961	15.2	68	0	0	7	1.3	255
 5878	961	14.3	72	0	0	6	2.1	182
 5879	961	13.4	74	0	0	6	0.5	103
 5880	962	12.4	77	0	0	6	0.2	115
 5881	962	11.4	81	0	0	6	0.1	46
 5882	962	10.3	83	0	0	5	0.1	339
 5883	962	9.2	90	0	0	5	0.1	4
 5884	963	8.6	93	0	0	5	0.1	337
 5885	963	8.0	97	0	0	4	0.0	6
 5886	963	7.6	99	0	0	4	0.0	346
 5887	963	7.1	100	0	0	4	0.0	326
 5888	963	8.1	95	0	35	3	0.0	46
 5889	964	11.4	84	142	117	3	0.0	333
 5890	964	14.4	73	411	51	0	0.1	5
 5891	964	17.2	59	567	63	0	0.1	356
 5892	964	19.5	53	668	75	0	0.2	350
 5893	965	21.2	49	706	81	0	0.5	348
 5894	964	22.4	46	691	78	0	0.4	356
 5895	964	22.9	45	614	69	0	0.1	348
 5896	964	22.7	45	484	55	0	0.2	4
 5897	964	21.6	46	299	48	0	0.1	349
 5898	964	19.7	52	98	40	0	0.0	45
 5899	964	17.5	61	0	2	1	0.0	73
 5900	963	16.6	67	0	0	1	0.0	90
 5901	963	15.7	71	0	0	1	0.2	145
 5902	963	14.7	77	0	0	2	0.1	189
 5903	963	13.8	81	0	0	2	0.0	180
 5904	963	12.8	84	0	0	2	0.0	110
 5905	963	12.3	86	0	0	3	0.1	189
 5906	962	11.7	88	0	0	3	0.5	192
 5907	962	11.1	92	0	0	3	1.1	210
 5908	962	10.8	93	0	0	3	0.2	213
 5909	962	10.5	96	0	0	4	0.1	196
 5910	962	10.3	100	0	0	4	0.2	170
 5911	962	10.1	100	0	0	4	0.2	89
 5912	962	10.9	100	0	28	5	0.2	70
 5913	961	13.7	91	85	119	5	0.4	72
 5914	961	16.1	76	175	180	5	0.7	114
 5915	961	18.2	66	222	251	5	2.3	166
 5916	961	20.0	59	243	307	6	4.0	71
 5917	961	21.3	60	264	327	6	4.6	178
 5918	961	22.2	55	248	321	6	5.5	181
 5919	961	22.6	55	218	283	6	5.2	244
 5920	961	22.4	54	156	227	6	5.5	193
 5921	961	21.6	58	108	144	5	6.0	223
 5922	961	20.2	61	25	74	5	5.2	283
 5923	961	18.6	69	0	1	5	6.7	275
 5924	961	17.6	76	0	0	5	4.4	282
 5925	961	16.5	80	0	0	5	4.6	284
 5926	961	15.5	86	0	0	4	4.0	252
 5927	961	14.5	89	0	0	4	4.0	255
 5928	961	13.5	92	0	0	4	1.5	265
 5929	962	12.6	94	0	0	4	1.0	175
 5930	962	11.6	95	0	0	4	0.7	183
 5931	962	10.7	96	0	0	4	0.6	179
 5932	962	10.1	94	0	0	4	1.0	189
 5933	962	9.6	98	0	0	4	1.3	196
 5934	962	9.3	99	0	0	3	0.9	191
 5935	962	8.9	97	0	0	3	0.4	175
 5936	962	9.9	95	0	36	3	1.0	185
 5937	962	12.9	86	130	108	3	0.7	139
 5938	962	15.6	72	309	106	0	1.7	46
 5939	962	17.8	64	349	187	3	1.2	84
 5940	962	19.7	55	394	233	3	3.2	188
 5941	962	21.0	52	356	283	4	3.0	131
 5942	962	22.0	49	447	227	3	2.3	191
 5943	962	22.7	47	490	143	0	1.9	159
 5944	962	22.6	46	352	128	0	1.7	81
 5945	962	21.7	51	193	107	1	2.1	79
