#1
#Germany_Potsdam_2010_DWD
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8760,9)
 5079	1003.7	25.3	34.0	52.8	261.1	6.0	3.2	200.0
 5080	1003.2	27.0	30.0	283.3	197.2	5.0	3.2	200.0
 5081	1003.0	25.5	31.0	27.8	158.3	6.0	3.2	190.0
 5082	1002.7	25.0	35.0	50.0	116.7	6.0	3.4	170.0
 5083	1002.8	23.8	38.0	47.2	52.8	3.0	3.5	180.0
 5084	1002.9	21.7	45.0	2.8	8.3	3.0	3.9	180.0
 5085	1003.2	21.4	43.0	0.0	0.0	4.0	4.7	180.0
 5086	1003.4	20.5	49.0	0.0	0.0	4.0	4.6	170.0
 5087	1003.3	20.9	47.0	0.0	0.0	6.0	5.0	170.0
 5088	1003.0	20.3	51.0	0.0	0.0	7.0	5.2	180.0
 5089	1002.9	19.5	56.0	0.0	0.0	7.0	4.8	190.0
 5090	1002.7	19.1	58.0	0.0	0.0	7.0	4.6	190.0
 5091	1002.3	18.6	59.0	0.0	0.0	7.0	3.5	190.0
 5092	1002.3	18.7	61.0	0.0	0.0	7.0	3.6	200.0
 5093	1002.4	18.9	60.0	0.0	8.3	7.0	4.1	180.0
 5094	1002.5	18.7	63.0	2.8	47.2	6.0	3.3	180.0
 5095	1002.6	20.1	61.0	27.8	130.6	7.0	3.7	180.0
 5096	1002.9	20.8	60.0	0.0	163.9	7.0	2.7	190.0
 5097	1003.4	20.3	73.0	22.2	233.3	7.0	2.7	240.0
 5098	1003.2	22.3	56.0	108.3	397.2	6.0	1.4	240.0
 5099	1002.9	24.8	46.0	252.8	350.0	6.0	1.9	160.0
 5100	1002.7	27.1	38.0	247.2	311.1	6.0	4.0	180.0
 5101	1002.5	27.3	35.0	116.7	372.2	6.0	4.1	210.0
 5102	1002.1	27.3	35.0	86.1	336.1	6.0	2.7	230.0
 5103	1001.8	28.6	31.0	516.7	166.7	5.0	4.4	200.0
 5104	1001.5	29.1	30.0	402.8	144.4	4.0	4.4	200.0
 5105	1000.9	29.0	32.0	194.4	144.4	5.0	3.4	210.0
 5106	1000.7	28.5	33.0	172.2	80.6	3.0	4.1	170.0
 5107	1000.7	26.7	39.0	44.4	41.7	3.0	3.8	180.0
 5108	1000.7	24.9	46.0	2.8	5.6	5.0	3.7	180.0
 5109	1001.0	24.8	47.0	0.0	0.0	7.0	3.4	160.0
 5110	1000.7	24.3	49.0	0.0	0.0	7.0	4.1	160.0
 5111	1000.9	23.3	53.0	0.0	0.0	6.0	3.9	170.0
 5112	1000.7	21.8	62.0	0.0	0.0	6.0	2.1	310.0
 5113	1000.9	20.7	69.0	0.0	0.0	4.0	2.4	350.0
 5114	1000.8	19.0	81.0	0.0	0.0	4.0	2.6	320.0
 5115	1000.6	18.2	86.0	0.0	0.0	7.0	2.4	330.0
 5116	1000.5	18.3	88.0	0.0	0.0	7.0	2.2	340.0
 5117	1000.5	17.9	90.0	0.0	8.3	7.0	1.7	330.0
 5118	1000.8	18.1	90.0	0.0	25.0	8.0	1.7	330.0
 5119	1001.4	18.7	87.0	0.0	38.9	8.0	2.5	270.0
 5120	1002.4	19.0	87.0	0.0	52.8	8.0	3.0	240.0
 5121	1002.1	19.8	84.0	11.1	197.2	8.0	2.6	240.0
 5122	1001.9	21.5	77.0	13.9	322.2	7.0	2.5	290.0
 5123	1002.1	22.7	69.0	27.8	366.7	7.0	2.6	250.0
 5124	1001.9	24.4	62.0	344.4	213.9	7.0	2.4	270.0
 5125	1001.6	24.1	61.0	197.2	294.4	6.0	2.5	260.0
 5126	1001.4	25.2	57.0	111.1	316.7	6.0	2.4	270.0
 5127	1001.1	25.3	51.0	277.8	266.7	5.0	3.5	280.0
 5128	1000.9	25.3	42.0	200.0	208.3	5.0	4.5	290.0
 5129	1000.9	25.5	42.0	177.8	166.7	6.0	4.4	280.0
 5130	1000.6	24.4	44.0	30.6	111.1	7.0	4.2	280.0
 5131	1000.6	23.3	49.0	0.0	50.0	6.0	3.2	300.0
 5132	1000.7	22.4	54.0	0.0	8.3	7.0	3.0	310.0
 5133	1001.1	21.7	60.0	0.0	0.0	7.0	2.8	340.0
 5134	1001.3	18.1	90.0	0.0	0.0	8.0	1.6	330.0
 5135	1000.8	17.6	92.0	0.0	0.0	8.0	1.5	300.0
 5136	1000.5	17.6	95.0	0.0	0.0	8.0	2.4	60.0
 5137	1000.6	17.4	95.0	0.0	0.0	8.0	2.8	110.0
 5138	1000.2	17.2	96.0	0.0	0.0	8.0	2.1	140.0
 5139	999.9	17.0	96.0	0.0	0.0	8.0	1.9	240.0
 5140	999.4	17.1	96.0	0.0	0.0	8.0	1.7	240.0
 5141	999.5	17.1	96.0	0.0	2.8	8.0	2.1	260.0
 5142	999.5	16.6	96.0	0.0	25.0	8.0	2.6	260.0
 5143	999.4	16.5	94.0	2.8	41.7	8.0	3.0	290.0
 5144	999.5	16.7	94.0	0.0	55.6	8.0	3.9	290.0
 5145	999.6	16.5	95.0	2.8	61.1	8.0	3.4	310.0
 5146	999.5	17.2	95.0	5.6	152.8	8.0	3.8	290.0
 5147	999.6	17.4	93.0	16.7	147.2	8.0	3.5	300.0
 5148	999.5	17.6	91.0	8.3	202.8	8.0	4.5	280.0
 5149	999.5	17.8	85.0	8.3	244.4	8.0	3.8	290.0
 5150	999.5	18.8	83.0	8.3	188.9	8.0	2.9	300.0
 5151	999.4	18.7	85.0	11.1	241.7	7.0	3.2	270.0
 5152	999.7	16.0	94.0	2.8	75.0	8.0	4.5	280.0
 5153	1000.0	16.2	91.0	2.8	38.9	8.0	3.6	290.0
 5154	1000.2	16.5	96.0	2.8	91.7	7.0	2.8	300.0
 5155	1000.2	16.7	96.0	2.8	44.4	7.0	3.2	280.0
 5156	1001.0	15.6	94.0	0.0	5.6	7.0	2.8	300.0
 5157	1001.1	14.9	96.0	0.0	0.0	6.0	2.0	290.0
 5158	1001.1	15.2	97.0	0.0	0.0	7.0	2.8	240.0
 5159	1000.8	14.8	100.0	0.0	0.0	6.0	3.1	240.0
 5160	1000.7	14.8	100.0	0.0	0.0	6.0	3.8	230.0
 5161	1000.8	13.9	97.0	0.0	0.0	2.0	4.2	220.0
 5162	1000.7	13.5	100.0	0.0	0.0	1.0	3.7	240.0
 5163	1000.6	13.0	97.0	0.0	0.0	2.0	4.2	240.0
 5164	1000.2	12.7	100.0	0.0	0.0	1.0	3.7	250.0
 5165	1000.2	12.4	98.0	2.8	13.9	1.0	3.6	250.0
 5166	1000.5	12.6	100.0	50.0	52.8	1.0	3.1	250.0
 5167	1000.8	13.6	100.0	119.4	113.9	2.0	1.8	240.0
 5168	1000.6	15.5	89.0	227.8	172.2	3.0	1.2	210.0
 5169	1000.5	17.8	80.0	408.3	144.4	3.0	1.5	240.0
 5170	1000.3	19.4	69.0	494.4	227.8	5.0	2.0	180.0
 5171	999.6	20.0	60.0	266.7	291.7	5.0	2.4	200.0
 5172	999.3	20.6	56.0	291.7	325.0	6.0	1.9	230.0
 5173	998.6	22.3	50.0	313.9	425.0	6.0	2.3	210.0
 5174	998.1	22.8	44.0	83.3	375.0	7.0	2.7	190.0
 5175	997.8	22.5	46.0	72.2	263.9	7.0	3.3	200.0
 5176	997.5	22.0	57.0	13.9	208.3	7.0	2.8	210.0
 5177	996.9	22.2	52.0	8.3	202.8	7.0	2.2	200.0
 5178	996.6	22.6	51.0	33.3	166.7	6.0	2.5	160.0
 5179	996.3	21.6	56.0	38.9	94.4	6.0	2.8	150.0
 5180	996.3	19.4	64.0	2.8	8.3	5.0	3.3	160.0
 5181	996.3	18.2	67.0	0.0	0.0	3.0	4.4	160.0
 5182	996.2	17.6	68.0	0.0	0.0	2.0	4.2	150.0
 5183	996.0	16.8	74.0	0.0	0.0	1.0	4.2	150.0
 5184	995.9	16.3	78.0	0.0	0.0	1.0	4.4	150.0
 5185	995.5	15.5	81.0	0.0	0.0	2.0	4.2	150.0
 5186	995.2	14.9	84.0	0.0	0.0	2.0	4.3	150.0
 5187	994.9	13.9	88.0	0.0	0.0	2.0	3.9	160.0
 5188	994.9	13.7	90.0	0.0	0.0	3.0	3.1	160.0
 5189	994.8	13.4	91.0	2.8	8.3	5.0	3.3	140.0
 5190	995.3	14.1	88.0	2.8	55.6	6.0	3.3	140.0
 5191	995.5	15.5	82.0	13.9	144.4	7.0	3.1	130.0
 5192	995.7	17.7	72.0	80.6	238.9	7.0	2.3	150.0
 5193	995.5	19.9	64.0	252.8	269.4	6.0	2.4	120.0
 5194	995.6	23.1	52.0	433.3	197.2	3.0	2.7	110.0
 5195	995.4	24.5	45.0	466.7	233.3	5.0	3.3	140.0
 5196	995.4	24.7	39.0	355.6	361.1	7.0	3.9	150.0
 5197	995.3	24.8	39.0	130.6	344.4	7.0	2.7	170.0
 5198	995.4	25.8	34.0	91.7	313.9	7.0	2.2	140.0
 5199	995.6	26.0	42.0	108.3	336.1	8.0	2.9	130.0
 5200	995.6	25.7	39.0	125.0	250.0	6.0	3.4	120.0
 5201	995.6	25.0	48.0	5.6	158.3	7.0	2.4	120.0
 5202	995.8	23.8	51.0	5.6	91.7	7.0	2.5	120.0
 5203	996.2	22.7	55.0	0.0	36.1	7.0	1.8	140.0
 5204	996.7	21.2	62.0	2.8	2.8	7.0	2.1	140.0
 5205	997.8	19.1	75.0	0.0	0.0	6.0	4.0	280.0
 5206	998.2	17.8	78.0	0.0	0.0	5.0	4.8	280.0
 5207	998.6	17.6	82.0	0.0	0.0	5.0	4.0	310.0
 5208	998.6	17.2	84.0	0.0	0.0	4.0	3.6	340.0
 5209	998.4	16.5	86.0	0.0	0.0	1.0	3.5	360.0
 5210	998.5	16.0	87.0	0.0	0.0	1.0	3.4	360.0
 5211	998.5	15.5	90.0	0.0	0.0	0.0	3.2	340.0
 5212	999.0	15.0	91.0	0.0	0.0	2.0	3.2	330.0
 5213	999.5	14.7	93.0	2.8	8.3	5.0	3.2	330.0
 5214	999.8	15.0	92.0	2.8	41.7	7.0	3.3	320.0
 5215	1000.5	15.6	91.0	0.0	86.1	8.0	3.5	310.0
 5216	1000.9	16.9	87.0	5.6	175.0	8.0	3.8	320.0
 5217	1001.0	18.9	83.0	16.7	277.8	8.0	4.1	330.0
 5218	1001.4	20.2	78.0	86.1	344.4	7.0	4.5	330.0
 5219	1001.3	22.7	72.0	150.0	461.1	6.0	4.2	330.0
 5220	1001.4	23.4	66.0	100.0	411.1	6.0	3.6	320.0
 5221	1001.4	24.1	62.0	144.4	366.7	5.0	3.2	340.0
 5222	1001.4	23.6	64.0	22.2	272.2	7.0	3.8	310.0
 5223	1001.5	23.1	66.0	5.6	150.0	8.0	3.9	320.0
 5224	1002.0	19.2	93.0	0.0	58.3	8.0	4.3	360.0
 5225	1002.1	19.4	94.0	0.0	44.4	8.0	3.0	330.0
 5226	1002.5	19.2	95.0	2.8	36.1	8.0	3.3	300.0
 5227	1002.6	18.9	93.0	0.0	25.0	8.0	4.5	300.0
 5228	1003.2	18.2	94.0	0.0	2.8	8.0	4.4	320.0
 5229	1003.3	18.0	95.0	0.0	0.0	8.0	3.4	320.0
 5230	1003.4	17.7	94.0	0.0	0.0	8.0	3.3	320.0
 5231	1003.4	17.4	94.0	0.0	0.0	8.0	3.7	320.0
 5232	1003.1	17.0	94.0	0.0	0.0	8.0	3.7	310.0
 5233	1003.0	16.6	93.0	0.0	0.0	8.0	3.9	320.0
 5234	1002.9	16.3	93.0	0.0	0.0	8.0	3.9	320.0
 5235	1002.5	16.2	94.0	0.0	0.0	8.0	3.6	310.0
 5236	1002.9	16.3	94.0	0.0	0.0	8.0	3.5	300.0
 5237	1003.2	16.4	94.0	2.8	2.8	8.0	3.3	310.0
 5238	1002.7	16.8	93.0	0.0	22.2	8.0	3.5	310.0
 5239	1002.9	17.2	93.0	0.0	66.7	8.0	3.5	320.0
 5240	1003.1	17.9	90.0	0.0	119.4	7.0	3.7	320.0
 5241	1003.2	18.2	89.0	2.8	116.7	8.0	3.7	320.0
 5242	1003.2	18.8	86.0	2.8	180.6	8.0	3.9	310.0
 5243	1003.1	20.1	78.0	13.9	325.0	7.0	4.2	310.0
 5244	1002.7	22.1	64.0	63.9	416.7	7.0	4.6	320.0
 5245	1002.6	22.7	60.0	30.6	405.6	7.0	4.7	320.0
 5246	1002.4	25.4	53.0	372.2	455.6	7.0	5.1	320.0
 5247	1002.4	24.7	53.0	161.1	366.7	6.0	5.8	340.0
 5248	1002.5	24.3	54.0	47.2	272.2	7.0	5.0	340.0
 5249	1002.4	23.4	58.0	13.9	200.0	7.0	4.7	330.0
 5250	1002.5	23.2	61.0	8.3	127.8	7.0	4.3	330.0
 5251	1002.7	22.3	62.0	5.6	50.0	7.0	3.7	330.0
 5252	1003.3	20.3	74.0	2.8	8.3	7.0	3.3	340.0
 5253	1003.7	18.8	82.0	0.0	0.0	7.0	2.5	120.0
 5254	1003.7	18.3	85.0	0.0	0.0	7.0	2.1	150.0
 5255	1003.5	17.7	88.0	0.0	0.0	8.0	3.1	170.0
 5256	1003.3	17.5	89.0	0.0	0.0	8.0	3.3	200.0
 5257	1003.0	17.3	89.0	0.0	0.0	8.0	3.1	200.0
 5258	1002.9	16.9	90.0	0.0	0.0	8.0	3.1	210.0
 5259	1002.6	16.8	89.0	0.0	0.0	8.0	2.8	230.0
 5260	1002.5	16.6	90.0	0.0	0.0	7.0	3.3	230.0
 5261	1002.4	16.3	93.0	0.0	2.8	7.0	3.2	230.0
 5262	1002.4	16.4	93.0	2.8	41.7	7.0	3.1	250.0
 5263	1002.4	17.8	86.0	16.7	155.6	7.0	2.7	260.0
 5264	1002.5	18.9	77.0	16.7	191.7	6.0	2.2	290.0
 5265	1002.6	21.3	60.0	113.9	311.1	7.0	1.8	300.0
 5266	1002.7	22.2	54.0	30.6	313.9	7.0	1.8	320.0
 5267	1002.7	21.8	58.0	2.8	300.0	7.0	1.8	320.0
 5268	1002.7	22.5	51.0	36.1	419.4	6.0	1.5	300.0
 5269	1002.5	23.0	48.0	33.3	419.4	7.0	1.2	290.0
 5270	1002.4	22.8	50.0	5.6	272.2	7.0	1.5	240.0
 5271	1002.0	24.3	45.0	222.2	369.4	7.0	1.5	260.0
 5272	1001.8	25.2	41.0	358.3	191.7	4.0	1.4	340.0
 5273	1001.4	24.3	44.0	200.0	147.2	3.0	1.2	260.0
 5274	1001.5	23.2	52.0	2.8	58.3	7.0	0.8	130.0
 5275	1001.4	22.2	56.0	0.0	16.7	6.0	1.7	110.0
 5276	1001.6	21.4	61.0	0.0	0.0	7.0	2.4	120.0
 5277	1001.8	20.0	71.0	0.0	0.0	7.0	3.1	300.0
 5278	1001.8	18.8	75.0	0.0	0.0	6.0	1.7	350.0
 5279	1001.8	18.2	80.0	0.0	0.0	6.0	1.1	190.0
 5280	1002.0	17.5	83.0	0.0	0.0	6.0	2.7	220.0
 5281	1002.0	16.6	88.0	0.0	0.0	4.0	3.1	250.0
 5282	1002.1	15.9	91.0	0.0	0.0	1.0	3.3	250.0
 5283	1002.2	15.3	94.0	0.0	0.0	2.0	3.3	250.0
 5284	1002.1	14.9	95.0	0.0	0.0	2.0	3.1	250.0
 5285	1002.3	14.4	96.0	2.8	5.6	2.0	2.9	250.0
 5286	1002.7	14.2	96.0	19.4	61.1	3.0	2.9	230.0
 5287	1003.0	16.1	94.0	5.6	147.2	8.0	2.7	240.0
 5288	1003.6	16.7	89.0	83.3	247.2	7.0	2.7	260.0
 5289	1003.8	19.7	77.0	272.2	258.3	6.0	1.5	250.0
 5290	1003.9	21.6	74.0	263.9	391.7	7.0	1.9	280.0
 5291	1003.7	22.5	64.0	400.0	294.4	5.0	2.2	300.0
 5292	1003.7	23.2	60.0	366.7	311.1	5.0	2.6	290.0
 5293	1003.6	23.7	62.0	166.7	325.0	6.0	3.9	290.0
 5294	1003.6	23.9	57.0	294.4	286.1	5.0	3.9	300.0
 5295	1003.4	24.3	54.0	383.3	247.2	4.0	3.6	290.0
 5296	1003.4	22.8	60.0	58.3	200.0	6.0	3.1	280.0
 5297	1003.6	21.6	64.0	2.8	130.6	6.0	4.2	290.0
 5298	1003.6	21.5	66.0	22.2	100.0	6.0	4.1	290.0
 5299	1003.7	20.3	71.0	8.3	41.7	6.0	3.4	290.0
 5300	1004.2	19.0	76.0	0.0	8.3	6.0	3.8	270.0
 5301	1004.5	18.5	79.0	0.0	0.0	7.0	3.1	280.0
 5302	1004.7	17.7	84.0	0.0	0.0	7.0	2.2	280.0
 5303	1004.8	17.8	86.0	0.0	0.0	7.0	2.1	260.0
 5304	1004.8	17.9	86.0	0.0	0.0	7.0	2.8	240.0
 5305	1004.6	17.8	86.0	0.0	0.0	7.0	2.4	260.0
 5306	1004.5	16.4	93.0	0.0	0.0	3.0	2.2	260.0
 5307	1004.3	15.6	95.0	0.0	0.0	3.0	2.7	260.0
 5308	1004.5	15.4	96.0	0.0	0.0	5.0	2.3	280.0
 5309	1004.7	15.4	96.0	2.8	5.6	5.0	1.8	290.0
 5310	1004.8	15.5	97.0	19.4	50.0	5.0	1.4	270.0
 5311	1005.0	16.8	93.0	119.4	125.0	7.0	1.0	210.0
 5312	1005.0	18.9	78.0	8.3	119.4	7.0	0.7	200.0
 5313	1005.1	19.2	78.0	13.9	150.0	6.0	0.5	80.0
 5314	1005.2	20.9	67.0	327.8	250.0	3.0	1.0	140.0
 5315	1004.8	22.3	57.0	247.2	244.4	2.0	1.0	110.0
 5316	1004.5	23.3	54.0	233.3	316.7	6.0	1.0	290.0
 5317	1004.3	24.9	46.0	530.6	252.8	3.0	2.1	200.0
 5318	1003.8	25.7	37.0	513.9	222.2	3.0	2.5	190.0
 5319	1003.2	25.2	42.0	291.7	177.8	2.0	3.6	190.0
 5320	1002.8	25.8	40.0	197.2	175.0	2.0	2.8	170.0
 5321	1002.4	25.8	36.0	200.0	122.2	4.0	3.4	180.0
 5322	1002.0	25.1	45.0	94.4	105.6	5.0	2.5	160.0
 5323	1001.9	22.7	55.0	19.4	44.4	6.0	2.4	140.0
 5324	1002.1	21.1	61.0	2.8	2.8	7.0	2.9	130.0
 5325	1002.2	20.3	67.0	0.0	0.0	7.0	3.4	140.0
 5326	1002.6	20.4	67.0	0.0	0.0	7.0	4.4	150.0
 5327	1002.5	19.6	70.0	0.0	0.0	7.0	4.2	150.0
 5328	1002.2	19.2	69.0	0.0	0.0	7.0	4.6	150.0
 5329	1001.8	18.5	68.0	0.0	0.0	3.0	4.9	170.0
 5330	1001.6	18.3	68.0	0.0	0.0	6.0	4.6	170.0
 5331	1001.3	17.7	70.0	0.0	0.0	6.0	4.8	170.0
 5332	1000.9	17.0	74.0	0.0	0.0	2.0	4.6	160.0
 5333	1001.0	15.6	83.0	2.8	5.6	4.0	3.7	170.0
 5334	1000.9	16.8	77.0	0.0	58.3	7.0	4.0	170.0
 5335	1000.8	18.1	70.0	16.7	133.3	7.0	3.9	170.0
 5336	1001.1	19.1	69.0	13.9	152.8	7.0	2.4	170.0
 5337	1001.3	20.2	68.0	5.6	211.1	7.0	3.1	210.0
 5338	1001.9	20.7	63.0	5.6	225.0	7.0	4.0	240.0
 5339	1002.0	21.0	64.0	2.8	169.4	8.0	3.3	260.0
 5340	1001.9	21.5	62.0	11.1	275.0	7.0	1.2	240.0
 5341	1001.7	22.2	62.0	8.3	288.9	7.0	2.3	170.0
 5342	1001.6	22.7	61.0	55.6	377.8	7.0	3.4	180.0
 5343	1001.4	25.1	54.0	152.8	294.4	6.0	4.0	190.0
 5344	1001.2	23.8	57.0	58.3	205.6	6.0	4.8	190.0
 5345	1001.2	23.7	56.0	30.6	155.6	7.0	4.3	200.0
 5346	1001.2	23.4	64.0	8.3	83.3	6.0	2.8	190.0
 5347	1001.6	22.6	63.0	2.8	44.4	7.0	2.9	200.0
 5348	1002.0	21.5	68.0	2.8	2.8	7.0	3.2	210.0
 5349	1002.3	20.4	76.0	0.0	0.0	5.0	2.4	260.0
 5350	1002.3	19.3	83.0	0.0	0.0	2.0	1.6	50.0
 5351	1002.4	19.1	84.0	0.0	0.0	3.0	3.0	100.0
 5352	1002.4	18.4	82.0	0.0	0.0	4.0	2.9	170.0
 5353	1002.0	17.6	87.0	0.0	0.0	2.0	2.3	180.0
 5354	1002.0	17.2	89.0	0.0	0.0	2.0	2.2	170.0
 5355	1001.5	17.2	89.0	0.0	0.0	2.0	2.4	170.0
 5356	1001.2	16.0	94.0	0.0	0.0	2.0	3.0	150.0
 5357	1001.1	15.6	94.0	0.0	8.3	2.0	3.4	150.0
 5358	1001.2	16.0	94.0	16.7	47.2	5.0	4.2	120.0
 5359	1000.8	17.9	88.0	83.3	133.3	6.0	3.1	120.0
 5360	1000.7	20.7	74.0	61.1	227.8	7.0	2.4	120.0
 5361	1000.8	22.7	68.0	61.1	233.3	7.0	2.2	100.0
 5362	1000.8	22.2	71.0	8.3	175.0	7.0	2.7	110.0
 5363	1001.0	21.5	78.0	2.8	105.6	8.0	1.2	150.0
 5364	1001.1	20.3	88.0	2.8	102.8	8.0	2.9	250.0
 5365	1000.8	19.2	87.0	2.8	105.6	8.0	4.6	250.0
 5366	1000.5	19.4	87.0	2.8	147.2	8.0	3.2	280.0
 5367	1000.0	20.0	83.0	5.6	225.0	7.0	3.3	290.0
 5368	999.8	19.5	83.0	2.8	91.7	8.0	3.8	300.0
 5369	999.2	19.1	89.0	0.0	55.6	8.0	4.2	290.0
 5370	1000.2	17.5	96.0	0.0	5.6	8.0	4.7	260.0
 5371	999.9	17.2	96.0	0.0	16.7	7.0	2.9	320.0
 5372	1000.0	17.3	96.0	0.0	2.8	7.0	2.3	360.0
 5373	1000.7	17.1	97.0	0.0	0.0	8.0	1.4	100.0
 5374	1001.0	17.1	97.0	0.0	0.0	6.0	1.6	190.0
 5375	1001.3	17.1	97.0	0.0	0.0	7.0	2.8	190.0
 5376	1001.3	17.0	97.0	0.0	0.0	7.0	3.0	200.0
 5377	1001.4	17.1	97.0	0.0	0.0	6.0	3.1	210.0
 5378	1001.6	17.2	97.0	0.0	0.0	7.0	3.5	230.0
 5379	1001.8	17.4	97.0	0.0	0.0	8.0	4.0	250.0
 5380	1002.3	17.3	97.0	0.0	0.0	7.0	3.5	260.0
 5381	1002.8	16.9	97.0	0.0	5.6	7.0	3.3	270.0
 5382	1003.5	16.6	100.0	0.0	27.8	7.0	3.1	280.0
 5383	1003.9	17.1	97.0	5.6	108.3	6.0	2.3	300.0
 5384	1004.4	17.8	89.0	41.7	202.8	6.0	2.5	300.0
 5385	1004.9	19.1	81.0	197.2	225.0	6.0	2.6	310.0
 5386	1005.4	19.9	73.0	288.9	252.8	6.0	2.0	310.0
 5387	1005.4	21.6	67.0	288.9	363.9	6.0	2.1	330.0
 5388	1005.8	21.9	58.0	75.0	488.9	6.0	2.4	30.0
 5389	1006.1	22.8	55.0	150.0	455.6	6.0	2.7	40.0
 5390	1005.7	22.7	55.0	91.7	411.1	7.0	2.5	30.0
 5391	1005.6	23.4	52.0	161.1	330.6	6.0	3.1	40.0
 5392	1005.4	22.5	54.0	2.8	175.0	7.0	2.7	40.0
 5393	1005.5	21.7	62.0	0.0	72.2	7.0	3.0	50.0
 5394	1005.5	20.8	68.0	0.0	38.9	8.0	2.8	40.0
 5395	1005.3	20.4	71.0	2.8	11.1	8.0	3.1	40.0
 5396	1005.4	19.9	72.0	0.0	0.0	8.0	2.8	40.0
 5397	1005.4	19.6	72.0	0.0	0.0	8.0	2.9	40.0
 5398	1005.0	18.5	86.0	0.0	0.0	8.0	3.5	40.0
 5399	1004.4	18.6	87.0	0.0	0.0	8.0	3.3	20.0
 5400	1004.2	18.3	89.0	0.0	0.0	8.0	3.7	30.0
 5401	1003.6	17.4	93.0	0.0	0.0	8.0	4.8	50.0
 5402	1003.2	17.0	93.0	0.0	0.0	8.0	4.5	40.0
 5403	1003.4	16.7	94.0	0.0	0.0	8.0	4.1	40.0
 5404	1003.3	15.8	93.0	0.0	0.0	8.0	3.2	320.0
 5405	1003.3	15.3	95.0	0.0	0.0	8.0	3.5	310.0
 5406	1003.5	14.8	96.0	0.0	5.6	8.0	3.7	320.0
 5407	1002.9	14.9	100.0	0.0	13.9	8.0	3.7	310.0
 5408	1002.9	15.4	97.0	0.0	22.2	8.0	2.9	320.0
 5409	1003.2	15.7	100.0	0.0	30.6	8.0	2.5	310.0
 5410	1003.2	16.2	97.0	2.8	47.2	8.0	2.1	310.0
 5411	1003.2	16.8	100.0	2.8	75.0	8.0	2.9	300.0
 5412	1003.2	17.1	96.0	2.8	138.9	8.0	3.2	290.0
 5413	1003.6	17.2	95.0	2.8	163.9	8.0	3.9	290.0
 5414	1004.4	16.9	95.0	2.8	83.3	8.0	4.0	280.0
 5415	1004.4	17.0	96.0	0.0	94.4	8.0	3.5	260.0
 5416	1004.5	16.9	94.0	2.8	63.9	8.0	3.3	270.0
 5417	1004.6	16.8	95.0	0.0	41.7	8.0	2.7	260.0
 5418	1004.5	16.4	96.0	0.0	19.4	8.0	2.7	270.0
 5419	1004.9	16.4	97.0	0.0	5.6	8.0	2.2	260.0
 5420	1005.3	16.4	97.0	0.0	0.0	8.0	2.1	250.0
 5421	1005.1	16.3	97.0	0.0	0.0	8.0	1.6	250.0
 5422	1005.2	16.3	97.0	0.0	0.0	8.0	1.4	260.0
 5423	1004.8	16.1	97.0	0.0	0.0	8.0	1.1	280.0
 5424	1004.6	16.2	97.0	0.0	0.0	8.0	0.7	360.0
 5425	1004.6	16.1	97.0	0.0	0.0	8.0	0.9	130.0
 5426	1004.5	16.1	97.0	0.0	0.0	8.0	1.5	120.0
 5427	1004.1	15.9	100.0	0.0	0.0	8.0	1.7	100.0
 5428	1003.7	15.9	97.0	0.0	0.0	8.0	1.3	90.0
 5429	1002.8	16.0	97.0	0.0	5.6	7.0	2.6	50.0
 5430	1002.8	16.4	97.0	0.0	30.6	8.0	3.2	60.0
 5431	1002.0	16.8	96.0	0.0	41.7	8.0	4.0	60.0
 5432	1001.9	16.9	94.0	0.0	58.3	8.0	4.7	60.0
 5433	1001.1	17.7	94.0	2.8	113.9	8.0	4.3	60.0
 5434	1000.2	18.5	92.0	13.9	227.8	8.0	5.1	60.0
 5435	999.5	20.6	85.0	55.6	330.6	7.0	5.6	60.0
 5436	999.1	22.5	77.0	100.0	372.2	7.0	5.2	70.0
 5437	998.6	24.6	71.0	291.7	277.8	6.0	5.2	80.0
 5438	998.3	24.3	78.0	22.2	197.2	7.0	4.0	70.0
 5439	997.5	24.6	76.0	5.6	141.7	8.0	3.5	70.0
 5440	996.6	23.2	85.0	2.8	11.1	8.0	2.9	50.0
 5441	997.2	21.2	95.0	11.1	55.6	7.0	4.1	120.0
 5442	996.8	20.4	91.0	11.1	86.1	7.0	2.7	230.0
 5443	997.0	19.5	95.0	8.3	36.1	7.0	2.0	230.0
 5444	997.9	19.3	96.0	0.0	0.0	8.0	3.3	220.0
 5445	998.8	19.6	96.0	0.0	0.0	8.0	1.4	240.0
 5446	999.1	19.0	96.0	0.0	0.0	8.0	1.9	210.0
 5447	998.3	17.7	96.0	0.0	0.0	0.0	0.9	220.0
 5448	998.5	17.2	97.0	0.0	0.0	2.0	2.2	200.0
 5449	998.4	17.0	97.0	0.0	0.0	6.0	3.3	200.0
 5450	998.5	16.6	100.0	0.0	0.0	6.0	2.5	200.0
 5451	997.9	16.2	97.0	0.0	0.0	8.0	4.6	220.0
 5452	997.9	15.7	96.0	0.0	0.0	8.0	5.0	220.0
 5453	997.1	15.2	97.0	2.8	0.0	8.0	3.3	250.0
 5454	998.6	15.2	97.0	0.0	2.8	7.0	2.9	250.0
 5455	998.6	15.2	97.0	0.0	50.0	7.0	1.9	200.0
 5456	998.9	15.4	97.0	0.0	130.6	7.0	3.4	200.0
