#1
#Germany_Potsdam_2012_DWD
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8784,9)
 388	1012.1	2.1	96.0	0.0	0.0	8.0	5.7	290.0
 389	1012.1	2.3	95.0	0.0	0.0	8.0	5.8	290.0
 390	1012.2	2.3	94.0	0.0	0.0	8.0	5.5	290.0
 391	1012.3	2.3	95.0	0.0	0.0	8.0	5.1	290.0
 392	1012.7	2.3	95.0	0.0	0.0	8.0	5.2	290.0
 393	1013.2	2.4	95.0	0.0	8.3	8.0	5.2	280.0
 394	1013.6	2.4	95.0	0.0	22.2	8.0	5.1	280.0
 395	1013.7	2.4	95.0	0.0	30.6	8.0	5.0	280.0
 396	1013.5	2.4	94.0	0.0	30.6	8.0	4.9	280.0
 397	1013.2	2.6	94.0	0.0	33.3	8.0	5.3	280.0
 398	1013.3	2.9	92.0	0.0	27.8	8.0	4.9	280.0
 399	1013.3	2.9	92.0	0.0	19.4	8.0	4.8	280.0
 400	1013.8	2.9	90.0	0.0	8.3	8.0	5.2	280.0
 401	1014.3	2.6	93.0	0.0	0.0	8.0	5.1	270.0
 402	1014.5	2.5	91.0	0.0	0.0	8.0	5.1	270.0
 403	1014.6	2.3	90.0	0.0	0.0	8.0	5.6	280.0
 404	1014.9	2.4	88.0	0.0	0.0	8.0	5.1	270.0
 405	1015.1	2.3	88.0	0.0	0.0	8.0	4.5	270.0
 406	1015.4	2.0	83.0	0.0	0.0	8.0	4.3	270.0
 407	1015.7	1.7	77.0	0.0	0.0	8.0	4.0	260.0
 408	1015.7	0.6	82.0	0.0	0.0	5.0	3.7	260.0
 409	1016.0	-0.9	86.0	0.0	0.0	3.0	3.6	250.0
 410	1016.1	-1.4	87.0	0.0	0.0	1.0	4.0	250.0
 411	1015.7	-2.0	89.0	0.0	0.0	0.0	4.0	240.0
 412	1015.4	-2.1	90.0	0.0	0.0	0.0	4.2	250.0
 413	1015.0	-1.9	90.0	0.0	0.0	3.0	4.7	240.0
 414	1014.8	-2.2	92.0	0.0	0.0	3.0	4.7	250.0
 415	1014.8	-2.2	88.0	0.0	0.0	2.0	5.3	240.0
 416	1014.9	-2.1	85.0	0.0	2.8	1.0	5.6	250.0
 417	1014.5	-1.8	84.0	25.0	30.6	4.0	5.4	230.0
 418	1014.1	-0.2	78.0	94.4	44.4	4.0	5.6	230.0
 419	1013.6	1.2	72.0	172.2	72.2	3.0	5.2	230.0
 420	1013.4	3.2	63.0	102.8	130.6	6.0	4.1	230.0
 421	1012.8	4.6	58.0	97.2	136.1	7.0	3.6	240.0
 422	1012.2	4.6	57.0	63.9	125.0	7.0	3.4	230.0
 423	1011.5	4.1	62.0	16.7	88.9	8.0	3.6	220.0
 424	1011.3	2.8	69.0	0.0	30.6	8.0	3.7	210.0
 425	1010.0	1.9	73.0	0.0	0.0	8.0	5.0	220.0
 426	1008.9	1.9	72.0	0.0	0.0	7.0	5.7	220.0
 427	1008.0	1.8	71.0	0.0	0.0	7.0	5.3	210.0
 428	1006.9	2.2	71.0	0.0	0.0	7.0	5.6	220.0
 429	1006.3	2.8	70.0	0.0	0.0	8.0	6.2	230.0
 430	1005.9	1.4	94.0	0.0	0.0	8.0	6.0	230.0
 431	1005.4	1.5	96.0	0.0	0.0	8.0	6.1	230.0
 432	1004.9	2.1	97.0	0.0	0.0	8.0	6.6	240.0
 433	1004.2	2.7	96.0	0.0	0.0	8.0	7.3	240.0
 434	1004.4	3.0	97.0	0.0	0.0	8.0	7.1	250.0
 435	1004.2	3.1	98.0	0.0	0.0	8.0	6.5	250.0
 436	1003.9	3.5	100.0	0.0	0.0	8.0	6.4	250.0
 437	1003.4	3.9	99.0	0.0	0.0	8.0	6.3	260.0
 438	1003.6	4.0	99.0	0.0	0.0	8.0	6.1	250.0
 439	1003.0	4.2	99.0	0.0	0.0	8.0	6.1	250.0
 440	1002.6	4.1	99.0	0.0	0.0	8.0	5.5	240.0
 441	1002.1	4.2	98.0	0.0	8.3	8.0	5.6	240.0
 442	1001.0	4.3	97.0	0.0	33.3	8.0	5.0	230.0
 443	1000.4	4.1	97.0	0.0	27.8	8.0	4.5	230.0
 444	999.2	4.1	97.0	2.8	22.2	8.0	4.8	220.0
 445	997.6	4.0	97.0	0.0	27.8	8.0	5.4	220.0
 446	995.9	3.9	97.0	0.0	27.8	8.0	5.0	220.0
 447	995.5	3.8	100.0	0.0	13.9	8.0	4.6	230.0
 448	994.7	3.9	98.0	0.0	8.3	8.0	4.6	250.0
 449	994.2	4.0	99.0	0.0	0.0	8.0	4.3	250.0
 450	993.8	4.0	98.0	0.0	0.0	8.0	6.1	260.0
 451	993.5	4.1	96.0	0.0	0.0	8.0	6.7	250.0
 452	993.1	4.2	94.0	0.0	0.0	8.0	8.4	250.0
 453	994.2	4.0	87.0	0.0	0.0	5.0	9.9	270.0
 454	994.9	3.2	89.0	0.0	0.0	5.0	9.2	280.0
 455	995.4	3.1	88.0	0.0	0.0	3.0	8.6	270.0
 456	995.5	2.6	88.0	0.0	0.0	0.0	8.9	260.0
 457	995.5	2.5	90.0	0.0	0.0	4.0	7.3	260.0
 458	995.1	1.8	90.0	0.0	0.0	0.0	6.3	250.0
 459	994.4	1.4	92.0	0.0	0.0	1.0	5.9	240.0
 460	993.0	1.0	94.0	0.0	0.0	5.0	5.8	230.0
 461	992.0	1.2	92.0	0.0	0.0	8.0	5.2	210.0
 462	991.4	0.4	98.0	0.0	0.0	8.0	6.5	220.0
 463	991.0	1.0	97.0	0.0	0.0	8.0	7.1	240.0
 464	990.7	1.6	96.0	0.0	2.8	7.0	7.7	250.0
 465	990.6	1.8	92.0	0.0	22.2	8.0	8.4	260.0
 466	990.9	1.6	95.0	0.0	38.9	8.0	8.8	260.0
 467	992.5	1.4	96.0	0.0	55.6	8.0	7.7	280.0
 468	994.1	2.3	92.0	0.0	111.1	7.0	7.5	300.0
 469	994.8	2.3	90.0	2.8	88.9	7.0	6.0	290.0
 470	995.3	2.4	88.0	0.0	36.1	8.0	6.2	280.0
 471	995.6	2.1	94.0	2.8	22.2	8.0	6.0	270.0
 472	995.9	2.4	94.0	0.0	8.3	8.0	5.6	270.0
 473	996.1	2.5	91.0	0.0	0.0	8.0	6.0	270.0
 474	996.6	2.3	92.0	0.0	0.0	7.0	6.1	270.0
 475	996.8	2.4	92.0	0.0	0.0	8.0	5.4	260.0
 476	996.9	1.9	94.0	0.0	0.0	5.0	4.8	260.0
 477	997.1	2.1	92.0	0.0	0.0	8.0	5.5	260.0
 478	997.7	1.5	93.0	0.0	0.0	7.0	5.6	260.0
 479	998.3	1.3	93.0	0.0	0.0	7.0	5.5	260.0
 480	998.5	1.4	92.0	0.0	0.0	6.0	5.9	260.0
 481	998.5	1.1	94.0	0.0	0.0	4.0	5.7	260.0
 482	998.9	1.4	93.0	0.0	0.0	8.0	5.8	260.0
 483	999.3	1.5	93.0	0.0	0.0	8.0	6.9	260.0
 484	999.3	1.8	92.0	0.0	0.0	8.0	5.5	260.0
 485	998.8	1.9	92.0	0.0	0.0	7.0	5.6	250.0
 486	998.1	2.0	91.0	0.0	0.0	8.0	5.2	250.0
 487	997.8	2.2	92.0	0.0	0.0	8.0	4.6	240.0
 488	997.4	2.0	94.0	0.0	0.0	8.0	4.6	230.0
 489	997.0	2.1	94.0	0.0	16.7	8.0	5.1	230.0
 490	995.6	2.1	89.0	0.0	30.6	8.0	5.4	220.0
 491	994.2	2.3	87.0	0.0	33.3	8.0	5.7	210.0
 492	992.8	1.8	90.0	0.0	38.9	8.0	6.7	210.0
 493	990.5	1.3	95.0	0.0	30.6	8.0	6.4	200.0
 494	987.6	0.9	96.0	0.0	25.0	8.0	6.7	190.0
 495	985.4	1.0	97.0	0.0	11.1	8.0	7.7	190.0
 496	984.0	1.7	100.0	0.0	8.3	8.0	6.5	210.0
 497	983.6	2.5	100.0	0.0	0.0	8.0	6.6	230.0
 498	982.8	3.1	97.0	0.0	0.0	7.0	6.7	230.0
 499	983.0	4.2	95.0	0.0	0.0	8.0	7.2	250.0
 500	982.9	3.6	93.0	0.0	0.0	5.0	6.8	250.0
 501	982.8	4.0	93.0	0.0	0.0	8.0	6.0	260.0
 502	982.2	3.0	95.0	0.0	0.0	5.0	6.9	260.0
 503	982.9	3.6	88.0	0.0	0.0	8.0	9.0	270.0
 504	983.7	2.6	96.0	0.0	0.0	8.0	7.4	270.0
 505	983.8	3.1	97.0	0.0	0.0	8.0	6.6	270.0
 506	984.0	2.9	95.0	0.0	0.0	6.0	7.4	260.0
 507	984.0	3.3	94.0	0.0	0.0	8.0	7.7	250.0
 508	984.5	3.5	92.0	0.0	0.0	8.0	8.6	260.0
 509	984.6	3.6	91.0	0.0	0.0	7.0	8.1	260.0
 510	984.5	3.6	92.0	0.0	0.0	8.0	9.0	250.0
 511	984.8	3.9	92.0	0.0	0.0	8.0	9.6	260.0
 512	984.9	4.4	89.0	0.0	0.0	8.0	9.9	260.0
 513	984.9	5.0	83.0	0.0	8.3	7.0	10.3	260.0
 514	984.9	5.2	81.0	2.8	66.7	7.0	10.5	260.0
 515	985.3	5.5	77.0	2.8	80.6	7.0	10.7	260.0
 516	985.6	5.6	78.0	0.0	47.2	8.0	10.0	260.0
 517	985.3	5.9	78.0	2.8	97.2	7.0	9.8	260.0
 518	985.2	5.6	76.0	2.8	22.2	8.0	10.1	260.0
 519	985.1	5.3	81.0	2.8	25.0	8.0	9.0	250.0
 520	985.1	5.0	83.0	0.0	8.3	8.0	8.0	250.0
 521	985.0	4.1	92.0	0.0	0.0	8.0	7.6	250.0
 522	984.7	3.7	92.0	0.0	0.0	8.0	7.1	250.0
 523	984.6	3.1	96.0	0.0	0.0	8.0	6.7	250.0
 524	984.9	2.3	97.0	0.0	0.0	8.0	5.5	240.0
 525	985.8	2.3	97.0	0.0	0.0	8.0	5.1	260.0
 526	987.3	2.4	96.0	0.0	0.0	8.0	5.0	300.0
 527	989.1	1.6	95.0	0.0	0.0	8.0	4.4	320.0
 528	990.7	1.6	96.0	0.0	0.0	7.0	5.5	290.0
 529	992.1	2.1	91.0	0.0	0.0	8.0	6.5	290.0
 530	993.2	2.1	91.0	0.0	0.0	7.0	6.1	290.0
 531	994.3	0.9	96.0	0.0	0.0	7.0	6.4	290.0
 532	995.2	1.1	96.0	0.0	0.0	7.0	5.7	290.0
 533	995.9	1.1	96.0	0.0	0.0	7.0	4.8	280.0
 534	996.5	1.2	96.0	0.0	0.0	7.0	4.4	260.0
 535	996.6	1.2	95.0	0.0	0.0	8.0	3.7	260.0
 536	997.2	0.8	94.0	0.0	2.8	6.0	4.3	260.0
 537	997.5	0.2	97.0	8.3	33.3	7.0	4.0	260.0
 538	998.1	1.1	95.0	0.0	58.3	8.0	3.9	260.0
 539	998.2	1.6	92.0	2.8	122.2	7.0	3.1	260.0
 540	998.3	2.2	87.0	0.0	100.0	8.0	2.3	260.0
 541	998.2	2.1	88.0	0.0	75.0	8.0	2.6	240.0
 542	997.7	1.7	90.0	0.0	66.7	8.0	2.7	230.0
 543	997.8	0.6	96.0	0.0	25.0	8.0	1.8	220.0
 544	997.9	0.3	98.0	0.0	13.9	8.0	0.9	170.0
 545	998.0	0.3	98.0	0.0	2.8	8.0	1.3	150.0
 546	998.2	0.2	99.0	0.0	0.0	8.0	1.0	140.0
 547	998.4	0.2	99.0	0.0	0.0	8.0	0.8	30.0
 548	998.8	0.2	99.0	0.0	0.0	8.0	0.7	80.0
 549	999.0	0.1	99.0	0.0	0.0	-1.0	0.8	200.0
 550	999.3	0.1	99.0	0.0	0.0	-1.0	0.8	180.0
 551	999.5	0.1	99.0	0.0	0.0	8.0	0.5	150.0
 552	999.6	0.1	99.0	0.0	0.0	8.0	1.2	120.0
 553	999.7	0.1	99.0	0.0	0.0	8.0	1.2	140.0
 554	999.9	0.1	99.0	0.0	0.0	8.0	1.4	140.0
 555	1000.1	0.2	99.0	0.0	0.0	8.0	1.3	110.0
 556	1000.7	0.2	99.0	0.0	0.0	-1.0	1.2	90.0
 557	1001.2	0.2	99.0	0.0	0.0	-1.0	1.1	110.0
 558	1001.8	0.2	99.0	0.0	0.0	-1.0	0.6	100.0
 559	1002.2	0.3	99.0	0.0	0.0	8.0	1.0	70.0
 560	1003.0	0.3	99.0	0.0	0.0	8.0	1.2	60.0
 561	1003.8	0.5	100.0	0.0	13.9	8.0	0.7	50.0
 562	1004.8	0.6	99.0	0.0	19.4	8.0	0.9	50.0
 563	1005.4	0.7	99.0	0.0	33.3	-1.0	0.9	300.0
 564	1005.7	1.0	99.0	0.0	61.1	-1.0	0.8	270.0
 565	1006.2	1.1	99.0	0.0	44.4	8.0	0.7	70.0
 566	1006.4	1.3	97.0	0.0	44.4	8.0	0.6	290.0
 567	1006.6	1.6	96.0	0.0	47.2	7.0	1.0	330.0
 568	1007.1	1.4	96.0	0.0	13.9	7.0	1.2	320.0
 569	1007.5	0.8	96.0	0.0	0.0	8.0	1.5	10.0
 570	1007.9	-0.1	96.0	0.0	0.0	8.0	1.6	20.0
 571	1008.6	-0.4	96.0	0.0	0.0	8.0	1.2	350.0
 572	1009.3	-0.6	96.0	0.0	0.0	8.0	1.6	320.0
 573	1009.7	-0.5	96.0	0.0	0.0	8.0	1.5	310.0
 574	1010.0	-0.7	96.0	0.0	0.0	6.0	1.3	360.0
 575	1010.3	-0.7	96.0	0.0	0.0	6.0	1.6	10.0
 576	1010.4	-1.2	100.0	0.0	0.0	6.0	1.3	340.0
 577	1010.5	-1.6	98.0	0.0	0.0	8.0	1.2	330.0
 578	1010.7	-2.3	100.0	0.0	0.0	5.0	1.7	330.0
 579	1011.0	-2.4	100.0	0.0	0.0	4.0	1.9	350.0
 580	1011.3	-2.2	99.0	0.0	0.0	5.0	1.4	340.0
 581	1011.6	-2.1	99.0	0.0	0.0	8.0	1.3	330.0
 582	1011.7	-2.5	99.0	0.0	0.0	8.0	1.5	320.0
 583	1011.8	-2.7	99.0	0.0	0.0	8.0	1.2	360.0
 584	1012.3	-2.7	99.0	0.0	2.8	8.0	1.0	360.0
 585	1012.9	-2.8	99.0	0.0	19.4	8.0	1.1	300.0
 586	1012.8	-2.7	99.0	5.6	88.9	7.0	1.0	310.0
 587	1013.0	-2.5	98.0	36.1	136.1	6.0	0.8	300.0
 588	1012.9	-1.3	94.0	50.0	144.4	5.0	0.8	290.0
 589	1012.9	-0.5	81.0	5.6	155.6	7.0	1.6	70.0
 590	1012.9	-0.5	75.0	2.8	100.0	7.0	1.8	60.0
 591	1013.1	-0.3	79.0	8.3	50.0	7.0	0.7	100.0
 592	1012.9	-0.6	80.0	2.8	30.6	6.0	0.9	140.0
 593	1013.2	-1.8	82.0	0.0	2.8	3.0	1.6	90.0
 594	1013.3	-2.3	84.0	0.0	0.0	1.0	1.3	120.0
 595	1013.3	-2.9	89.0	0.0	0.0	0.0	2.1	90.0
 596	1013.3	-3.2	93.0	0.0	0.0	0.0	1.8	90.0
 597	1013.4	-3.7	93.0	0.0	0.0	0.0	2.7	90.0
 598	1013.5	-4.2	94.0	0.0	0.0	0.0	3.3	100.0
 599	1013.7	-3.8	92.0	0.0	0.0	0.0	3.4	110.0
 600	1013.7	-4.2	93.0	0.0	0.0	0.0	3.3	120.0
 601	1013.7	-4.3	94.0	0.0	0.0	0.0	2.7	130.0
 602	1013.7	-4.9	96.0	0.0	0.0	0.0	3.7	120.0
 603	1013.5	-5.2	96.0	0.0	0.0	0.0	3.7	110.0
 604	1013.1	-5.3	96.0	0.0	0.0	0.0	3.9	100.0
 605	1013.3	-5.4	96.0	0.0	0.0	0.0	3.8	100.0
 606	1013.4	-5.6	96.0	0.0	0.0	0.0	3.9	110.0
 607	1013.4	-5.9	96.0	0.0	0.0	0.0	3.7	120.0
 608	1013.4	-6.1	96.0	0.0	5.6	1.0	4.1	110.0
 609	1013.8	-5.8	96.0	33.3	38.9	1.0	3.6	110.0
 610	1013.8	-4.4	96.0	116.7	66.7	1.0	3.6	110.0
 611	1013.7	-2.6	94.0	188.9	72.2	1.0	3.3	120.0
 612	1013.1	-0.8	82.0	233.3	69.4	0.0	3.9	120.0
 613	1013.0	0.1	70.0	219.4	91.7	2.0	4.8	120.0
 614	1012.8	-0.4	71.0	88.9	97.2	3.0	5.3	120.0
 615	1012.5	-0.1	68.0	125.0	41.7	1.0	4.2	130.0
 616	1012.6	-0.3	72.0	38.9	36.1	2.0	4.5	110.0
 617	1012.6	-1.5	76.0	2.8	2.8	1.0	5.1	110.0
 618	1012.7	-2.1	79.0	0.0	0.0	1.0	5.5	110.0
 619	1012.6	-2.8	82.0	0.0	0.0	0.0	5.3	110.0
 620	1012.6	-3.4	85.0	0.0	0.0	0.0	5.0	110.0
 621	1012.8	-3.6	87.0	0.0	0.0	0.0	4.3	120.0
 622	1012.8	-3.7	85.0	0.0	0.0	0.0	4.5	120.0
 623	1012.9	-3.8	85.0	0.0	0.0	0.0	4.7	120.0
 624	1013.2	-4.2	90.0	0.0	0.0	0.0	4.9	110.0
 625	1013.2	-4.5	93.0	0.0	0.0	1.0	5.0	110.0
 626	1013.0	-4.5	93.0	0.0	0.0	2.0	5.3	110.0
 627	1013.1	-4.5	91.0	0.0	0.0	1.0	5.3	110.0
 628	1012.7	-3.8	90.0	0.0	0.0	6.0	5.3	110.0
 629	1012.8	-3.4	88.0	0.0	0.0	7.0	5.0	110.0
 630	1012.6	-3.2	87.0	0.0	0.0	7.0	5.5	110.0
 631	1012.6	-3.1	84.0	0.0	0.0	7.0	5.5	110.0
 632	1013.0	-3.1	85.0	0.0	5.6	6.0	4.4	110.0
 633	1013.4	-3.3	85.0	0.0	33.3	7.0	4.3	110.0
 634	1013.5	-3.1	85.0	0.0	63.9	7.0	4.1	110.0
 635	1013.8	-2.6	82.0	0.0	88.9	8.0	4.4	120.0
 636	1013.6	-2.7	78.0	0.0	91.7	8.0	4.6	120.0
 637	1013.3	-2.4	79.0	0.0	111.1	8.0	5.0	110.0
 638	1013.9	-2.2	76.0	0.0	108.3	8.0	4.5	110.0
 639	1014.0	-2.3	76.0	0.0	69.4	7.0	4.0	110.0
 640	1014.2	-2.4	76.0	0.0	19.4	8.0	3.5	110.0
 641	1014.4	-2.6	77.0	0.0	2.8	8.0	3.6	110.0
 642	1014.9	-2.8	79.0	0.0	0.0	8.0	4.6	100.0
 643	1015.2	-2.9	80.0	0.0	0.0	8.0	3.6	110.0
 644	1015.3	-3.1	82.0	0.0	0.0	8.0	4.1	100.0
 645	1015.5	-3.3	82.0	0.0	0.0	8.0	4.1	100.0
 646	1015.7	-3.6	83.0	0.0	0.0	8.0	4.1	100.0
 647	1016.1	-3.7	82.0	0.0	0.0	8.0	3.6	100.0
 648	1016.3	-4.0	81.0	0.0	0.0	8.0	4.3	100.0
 649	1016.2	-4.1	81.0	0.0	0.0	8.0	4.3	100.0
 650	1016.4	-4.2	81.0	0.0	0.0	8.0	4.4	100.0
 651	1016.7	-4.3	81.0	0.0	0.0	8.0	3.6	100.0
 652	1016.5	-4.7	83.0	0.0	0.0	8.0	3.5	100.0
 653	1016.7	-5.2	85.0	0.0	0.0	6.0	3.3	90.0
 654	1017.0	-5.4	84.0	0.0	0.0	4.0	3.4	80.0
 655	1017.3	-5.5	82.0	0.0	0.0	7.0	3.7	90.0
 656	1017.6	-5.7	82.0	0.0	2.8	7.0	4.4	90.0
 657	1017.9	-5.6	81.0	0.0	36.1	7.0	3.9	90.0
 658	1018.1	-5.3	78.0	0.0	94.4	7.0	4.5	90.0
 659	1018.5	-4.2	79.0	5.6	127.8	7.0	3.4	90.0
 660	1018.5	-4.3	74.0	0.0	125.0	8.0	3.1	80.0
 661	1018.4	-3.6	75.0	0.0	111.1	8.0	3.4	90.0
 662	1018.2	-3.5	72.0	0.0	91.7	8.0	2.8	100.0
 663	1018.2	-3.0	73.0	0.0	44.4	8.0	3.0	90.0
 664	1018.3	-3.7	78.0	2.8	11.1	8.0	3.4	80.0
 665	1018.3	-3.6	75.0	0.0	0.0	8.0	3.2	80.0
 666	1018.8	-3.7	76.0	0.0	0.0	8.0	4.0	90.0
 667	1019.4	-4.8	91.0	0.0	0.0	8.0	4.3	80.0
 668	1019.6	-5.0	92.0	0.0	0.0	8.0	3.6	80.0
 669	1019.5	-5.2	93.0	0.0	0.0	8.0	4.1	80.0
 670	1019.5	-5.3	93.0	0.0	0.0	8.0	4.1	80.0
 671	1019.6	-5.3	91.0	0.0	0.0	8.0	3.4	80.0
 672	1019.5	-5.1	86.0	0.0	0.0	7.0	4.2	70.0
 673	1019.4	-5.1	81.0	0.0	0.0	8.0	4.5	80.0
 674	1019.2	-5.1	80.0	0.0	0.0	6.0	4.8	80.0
 675	1019.0	-5.2	81.0	0.0	0.0	7.0	4.7	90.0
 676	1019.0	-5.2	83.0	0.0	0.0	7.0	5.2	80.0
 677	1019.1	-5.2	83.0	0.0	0.0	7.0	5.7	90.0
 678	1019.1	-5.3	84.0	0.0	0.0	8.0	6.0	90.0
 679	1019.4	-5.7	84.0	0.0	0.0	8.0	5.8	90.0
 680	1019.8	-5.9	84.0	0.0	2.8	7.0	6.6	90.0
 681	1020.0	-6.0	84.0	0.0	30.6	7.0	6.8	90.0
 682	1020.2	-5.8	82.0	8.3	108.3	8.0	5.9	90.0
 683	1020.5	-5.5	78.0	52.8	144.4	7.0	6.0	90.0
 684	1020.6	-4.6	74.0	86.1	152.8	5.0	5.8	90.0
 685	1020.3	-4.5	72.0	55.6	158.3	6.0	5.9	90.0
 686	1020.2	-4.3	71.0	55.6	152.8	6.0	6.2	80.0
 687	1020.2	-4.4	70.0	30.6	100.0	7.0	6.5	80.0
 688	1020.3	-4.6	66.0	2.8	47.2	7.0	5.9	90.0
 689	1020.5	-5.1	65.0	0.0	2.8	7.0	6.2	90.0
 690	1020.9	-5.5	68.0	0.0	0.0	7.0	6.2	90.0
 691	1020.9	-5.6	64.0	0.0	0.0	7.0	6.7	100.0
 692	1021.1	-5.8	64.0	0.0	0.0	7.0	6.2	100.0
 693	1021.2	-5.8	62.0	0.0	0.0	6.0	6.0	100.0
 694	1021.2	-6.0	61.0	0.0	0.0	5.0	5.9	100.0
 695	1021.2	-6.4	61.0	0.0	0.0	4.0	6.0	100.0
 696	1021.2	-6.4	60.0	0.0	0.0	4.0	6.4	90.0
 697	1021.0	-6.5	61.0	0.0	0.0	3.0	7.1	90.0
 698	1021.2	-6.7	62.0	0.0	0.0	2.0	7.2	90.0
 699	1021.2	-7.0	64.0	0.0	0.0	2.0	7.0	100.0
 700	1021.2	-7.3	66.0	0.0	0.0	2.0	6.9	90.0
 701	1020.9	-7.7	68.0	0.0	0.0	2.0	7.2	100.0
 702	1020.9	-8.1	68.0	0.0	0.0	2.0	7.4	100.0
 703	1021.1	-8.7	71.0	0.0	0.0	2.0	7.1	90.0
 704	1021.1	-9.1	73.0	2.8	8.3	2.0	7.1	90.0
 705	1021.4	-9.0	70.0	41.7	50.0	5.0	7.4	90.0
 706	1021.4	-8.5	67.0	130.6	72.2	5.0	6.9	100.0
 707	1021.3	-7.3	60.0	208.3	83.3	4.0	7.2	90.0
 708	1021.2	-5.8	53.0	238.9	94.4	4.0	7.0	100.0
 709	1020.6	-4.3	47.0	236.1	97.2	4.0	7.1	90.0
 710	1020.2	-2.9	40.0	211.1	86.1	3.0	7.1	90.0
 711	1020.0	-2.6	41.0	141.7	52.8	2.0	6.9	90.0
 712	1020.1	-3.1	41.0	38.9	33.3	2.0	6.4	90.0
 713	1020.1	-4.3	49.0	2.8	2.8	2.0	6.4	90.0
 714	1020.3	-4.6	54.0	0.0	0.0	1.0	6.7	90.0
 715	1020.4	-5.5	59.0	0.0	0.0	1.0	7.5	90.0
 716	1020.4	-6.2	66.0	0.0	0.0	0.0	8.0	90.0
 717	1020.5	-6.8	70.0	0.0	0.0	0.0	7.6	90.0
 718	1020.5	-6.9	71.0	0.0	0.0	0.0	7.3	90.0
 719	1020.4	-7.4	74.0	0.0	0.0	0.0	7.4	90.0
 720	1020.3	-7.6	75.0	0.0	0.0	0.0	7.3	90.0
 721	1020.5	-7.9	76.0	0.0	0.0	0.0	7.4	90.0
 722	1020.1	-8.3	77.0	0.0	0.0	0.0	7.2	90.0
 723	1020.0	-8.8	78.0	0.0	0.0	0.0	6.8	90.0
 724	1019.9	-9.1	79.0	0.0	0.0	0.0	6.9	90.0
 725	1019.9	-9.5	79.0	0.0	0.0	0.0	6.8	90.0
 726	1019.9	-9.9	81.0	0.0	0.0	0.0	6.9	90.0
 727	1020.0	-10.3	81.0	0.0	0.0	0.0	7.5	90.0
 728	1020.5	-10.7	82.0	2.8	5.6	2.0	7.1	90.0
 729	1020.5	-10.8	82.0	27.8	44.4	1.0	7.4	90.0
 730	1020.7	-10.4	78.0	102.8	69.4	1.0	7.8	90.0
 731	1021.0	-9.6	73.0	180.6	86.1	0.0	7.8	90.0
 732	1020.9	-8.3	68.0	227.8	88.9	0.0	7.0	90.0
 733	1020.8	-7.1	63.0	227.8	88.9	0.0	6.4	80.0
 734	1020.6	-6.4	61.0	191.7	80.6	0.0	6.4	80.0
 735	1020.3	-6.5	63.0	127.8	58.3	0.0	6.3	80.0
 736	1020.1	-6.7	64.0	44.4	36.1	0.0	7.0	70.0
 737	1020.3	-7.1	65.0	2.8	5.6	1.0	7.1	80.0
 738	1020.6	-7.2	67.0	0.0	0.0	1.0	6.7	80.0
 739	1020.9	-7.2	69.0	0.0	0.0	0.0	6.1	80.0
 740	1021.4	-7.1	67.0	0.0	0.0	0.0	6.2	90.0
 741	1021.7	-7.5	66.0	0.0	0.0	1.0	5.9	80.0
 742	1022.0	-7.6	63.0	0.0	0.0	2.0	6.1	80.0
 743	1022.3	-8.2	65.0	0.0	0.0	4.0	5.3	80.0
 744	1022.1	-8.7	68.0	0.0	0.0	3.0	5.3	80.0
 745	1022.4	-9.2	69.0	0.0	0.0	3.0	5.9	80.0
 746	1022.4	-9.9	71.0	0.0	0.0	2.0	5.6	80.0
 747	1022.5	-10.2	71.0	0.0	0.0	2.0	5.5	80.0
 748	1022.3	-10.6	68.0	0.0	0.0	2.0	5.3	80.0
 749	1022.4	-11.0	69.0	0.0	0.0	2.0	5.2	70.0
 750	1022.8	-11.2	67.0	0.0	0.0	0.0	4.8	80.0
 751	1022.9	-11.8	69.0	0.0	0.0	1.0	4.9	80.0
 752	1023.2	-11.9	70.0	2.8	8.3	2.0	4.8	80.0
 753	1023.5	-11.8	70.0	61.1	36.1	1.0	4.6	80.0
 754	1023.5	-10.2	64.0	155.6	52.8	1.0	4.8	80.0
 755	1023.5	-9.0	58.0	230.6	66.7	1.0	5.9	80.0
 756	1023.3	-7.1	49.0	275.0	69.4	0.0	5.4	70.0
 757	1023.1	-6.0	44.0	272.2	69.4	0.0	5.2	60.0
 758	1022.9	-5.9	47.0	225.0	66.7	0.0	6.0	70.0
 759	1022.8	-5.9	48.0	161.1	41.7	0.0	5.8	70.0
 760	1022.8	-6.5	50.0	55.6	33.3	0.0	5.2	60.0
 761	1023.1	-7.3	53.0	2.8	5.6	0.0	6.2	70.0
 762	1023.4	-8.3	59.0	0.0	0.0	0.0	5.2	60.0
 763	1023.8	-8.9	63.0	0.0	0.0	0.0	4.9	70.0
 764	1024.0	-8.9	64.0	0.0	0.0	0.0	5.8	70.0
 765	1024.3	-9.6	66.0	0.0	0.0	0.0	6.0	70.0
 766	1024.6	-10.2	65.0	0.0	0.0	0.0	6.5	80.0
 767	1024.5	-10.9	68.0	0.0	0.0	0.0	5.7	80.0
 768	1024.5	-11.7	72.0	0.0	0.0	0.0	5.3	80.0
 769	1024.5	-12.2	74.0	0.0	0.0	0.0	5.1	80.0
 770	1024.5	-12.8	76.0	0.0	0.0	0.0	4.9	80.0
