#Germany_Potsdam_2006_DWD
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8760,9)
 1543	998.1	-7.1	100.0	5.6	19.4	3.0	2.3	230.0
 1544	998.0	-6.4	95.0	36.1	77.8	6.0	3.3	200.0
 1545	998.0	-4.6	91.0	63.9	138.9	6.0	2.9	180.0
 1546	997.9	-3.2	83.0	13.9	180.6	8.0	2.3	160.0
 1547	997.6	-1.8	82.0	2.8	205.6	8.0	3.0	170.0
 1548	997.3	-1.4	92.0	0.0	127.8	8.0	3.0	170.0
 1549	997.0	-0.6	94.0	0.0	147.2	8.0	3.0	180.0
 1550	996.7	0.8	90.0	5.6	216.7	8.0	3.0	230.0
 1551	996.5	1.3	90.0	22.2	177.8	7.0	3.3	260.0
 1552	996.4	1.7	83.0	25.0	147.2	7.0	3.0	260.0
 1553	996.4	1.1	86.0	22.2	61.1	6.0	3.0	260.0
 1554	996.9	0.1	98.0	0.0	5.6	7.0	3.0	250.0
 1555	997.6	-1.1	100.0	0.0	0.0	7.0	2.5	240.0
 1556	997.7	-1.4	100.0	0.0	0.0	6.0	3.3	210.0
 1557	997.7	-1.2	100.0	0.0	0.0	7.0	3.3	230.0
 1558	998.1	-0.6	99.0	0.0	0.0	8.0	3.7	230.0
 1559	998.4	-0.6	99.0	0.0	0.0	8.0	3.5	240.0
 1560	998.7	-0.3	100.0	0.0	0.0	8.0	4.0	270.0
 1561	999.2	-0.5	98.0	0.0	0.0	6.0	5.1	290.0
 1562	999.7	-1.7	96.0	0.0	0.0	5.0	4.7	290.0
 1563	1000.0	-1.7	98.0	0.0	0.0	7.0	4.3	290.0
 1564	1000.3	-1.3	100.0	0.0	0.0	7.0	4.5	290.0
 1565	1000.7	-1.2	100.0	0.0	0.0	7.0	4.0	290.0
 1566	1001.1	-1.1	100.0	0.0	0.0	8.0	5.1	300.0
 1567	1001.9	-1.2	100.0	0.0	5.6	8.0	4.3	310.0
 1568	1003.3	-1.2	94.0	0.0	47.2	8.0	4.3	320.0
 1569	1003.9	-1.4	88.0	8.3	130.6	7.0	4.3	330.0
 1570	1004.5	-1.0	84.0	41.7	216.7	7.0	3.4	340.0
 1571	1005.1	0.6	73.0	144.4	261.1	5.0	3.1	320.0
 1572	1005.7	1.2	71.0	30.6	333.3	7.0	3.6	320.0
 1573	1005.9	0.7	72.0	13.9	272.2	7.0	4.1	330.0
 1574	1005.6	1.4	68.0	241.7	180.6	6.0	3.5	350.0
 1575	1005.6	2.2	58.0	152.8	197.2	5.0	3.0	330.0
 1576	1005.9	1.9	58.0	113.9	127.8	5.0	3.6	310.0
 1577	1006.0	0.7	61.0	52.8	58.3	5.0	3.0	320.0
 1578	1006.6	-0.7	73.0	0.0	11.1	6.0	1.9	320.0
 1579	1006.9	-1.9	82.0	0.0	0.0	3.0	1.6	330.0
 1580	1007.0	-2.4	85.0	0.0	0.0	2.0	1.2	320.0
 1581	1006.9	-2.6	87.0	0.0	0.0	5.0	0.9	310.0
 1582	1006.8	-3.0	88.0	0.0	0.0	5.0	0.3	310.0
 1583	1006.5	-3.0	87.0	0.0	0.0	1.0	0.7	210.0
 1584	1006.5	-3.1	89.0	0.0	0.0	4.0	0.3	170.0
 1585	1006.2	-3.2	89.0	0.0	0.0	6.0	1.4	160.0
 1586	1005.9	-3.5	97.0	0.0	0.0	1.0	2.9	200.0
 1587	1005.4	-5.0	97.0	0.0	0.0	0.0	2.7	170.0
 1588	1005.0	-4.7	97.0	0.0	0.0	0.0	3.2	170.0
 1589	1004.8	-5.9	100.0	0.0	0.0	0.0	3.4	170.0
 1590	1004.4	-5.9	96.0	0.0	0.0	0.0	3.2	150.0
 1591	1004.0	-5.5	98.0	2.8	8.3	3.0	4.2	130.0
 1592	1003.7	-4.9	98.0	0.0	55.6	4.0	3.5	130.0
 1593	1003.8	-4.2	100.0	5.6	133.3	7.0	2.7	140.0
 1594	1003.4	-3.4	100.0	16.7	222.2	7.0	2.8	140.0
 1595	1002.8	-1.5	89.0	191.7	236.1	4.0	2.9	130.0
 1596	1001.9	2.0	69.0	263.9	230.6	3.0	2.8	120.0
 1597	1001.1	2.7	53.0	250.0	244.4	4.0	4.9	170.0
 1598	999.7	2.5	54.0	127.8	205.6	6.0	4.9	180.0
 1599	998.5	3.8	46.0	208.3	205.6	6.0	5.1	170.0
 1600	997.5	2.7	47.0	100.0	133.3	6.0	5.9	160.0
 1601	996.3	2.1	53.0	63.9	52.8	3.0	4.5	170.0
 1602	995.5	0.8	61.0	2.8	5.6	7.0	4.8	150.0
 1603	995.1	0.1	68.0	0.0	0.0	7.0	4.1	140.0
 1604	993.9	-0.5	68.0	0.0	0.0	6.0	4.7	120.0
 1605	992.4	-0.9	69.0	0.0	0.0	7.0	5.5	120.0
 1606	991.7	-1.2	69.0	0.0	0.0	8.0	5.5	120.0
 1607	990.7	-1.2	68.0	0.0	0.0	8.0	5.6	130.0
 1608	989.9	-1.4	69.0	0.0	0.0	8.0	5.2	120.0
 1609	989.0	-1.9	73.0	0.0	0.0	8.0	4.7	120.0
 1610	988.4	-1.8	72.0	0.0	0.0	8.0	4.8	110.0
 1611	987.5	-1.5	71.0	0.0	0.0	8.0	4.6	110.0
 1612	986.6	-1.5	70.0	0.0	0.0	8.0	4.7	110.0
 1613	986.3	-1.6	72.0	0.0	0.0	8.0	4.7	110.0
 1614	986.0	-2.0	81.0	0.0	0.0	8.0	4.9	110.0
 1615	986.0	-2.3	85.0	0.0	5.6	8.0	4.9	110.0
 1616	986.0	-2.2	88.0	0.0	52.8	8.0	5.0	100.0
 1617	986.0	-1.7	89.0	0.0	94.4	8.0	4.7	100.0
 1618	986.2	-1.3	90.0	0.0	108.3	8.0	4.7	100.0
 1619	986.3	-0.5	88.0	0.0	147.2	8.0	3.8	100.0
 1620	986.0	0.3	84.0	0.0	158.3	8.0	3.2	100.0
 1621	985.8	0.5	85.0	2.8	113.9	8.0	3.4	100.0
 1622	985.9	0.4	88.0	0.0	130.6	8.0	3.8	90.0
 1623	985.7	0.4	92.0	0.0	83.3	8.0	3.7	90.0
 1624	985.8	0.2	97.0	0.0	83.3	8.0	3.3	80.0
 1625	985.7	0.0	97.0	0.0	33.3	8.0	3.3	90.0
 1626	986.2	-0.3	100.0	0.0	5.6	8.0	2.9	80.0
 1627	986.8	-0.4	100.0	0.0	0.0	8.0	2.5	60.0
 1628	986.8	-0.7	98.0	0.0	0.0	8.0	2.0	30.0
 1629	987.4	-0.7	98.0	0.0	0.0	8.0	1.2	20.0
 1630	987.8	-0.8	99.0	0.0	0.0	8.0	1.1	20.0
 1631	988.1	-1.2	100.0	0.0	0.0	8.0	0.3	360.0
 1632	988.4	-1.1	100.0	0.0	0.0	8.0	0.8	310.0
 1633	988.4	-1.1	100.0	0.0	0.0	8.0	0.8	300.0
 1634	988.8	-1.1	100.0	0.0	0.0	8.0	0.2	330.0
 1635	988.6	-1.1	100.0	0.0	0.0	8.0	0.0	0.0
 1636	988.6	-0.8	99.0	0.0	0.0	8.0	0.2	90.0
 1637	988.4	-0.7	98.0	0.0	0.0	8.0	1.2	90.0
 1638	988.4	-0.8	99.0	0.0	0.0	8.0	1.5	130.0
 1639	988.4	-0.8	99.0	2.8	0.0	8.0	2.0	100.0
 1640	988.7	-0.7	98.0	0.0	19.4	-1.0	2.1	110.0
 1641	988.7	-0.4	100.0	0.0	47.2	-1.0	1.7	120.0
 1642	988.5	0.2	98.0	0.0	77.8	-1.0	1.8	100.0
 1643	988.6	0.1	99.0	0.0	77.8	-1.0	2.2	100.0
 1644	988.5	0.6	100.0	2.8	116.7	8.0	2.3	100.0
 1645	988.5	0.5	100.0	0.0	86.1	8.0	3.0	100.0
 1646	988.5	0.4	98.0	2.8	66.7	8.0	2.8	100.0
 1647	988.6	0.3	97.0	2.8	50.0	8.0	2.8	90.0
 1648	988.7	0.3	97.0	0.0	30.6	8.0	2.7	90.0
 1649	988.8	0.2	98.0	0.0	22.2	8.0	2.9	90.0
 1650	988.9	0.0	98.0	0.0	0.0	8.0	3.2	80.0
 1651	989.4	0.0	98.0	0.0	0.0	8.0	3.3	90.0
 1652	989.6	-0.1	99.0	0.0	0.0	8.0	3.4	90.0
 1653	989.5	-0.1	99.0	0.0	0.0	8.0	3.5	90.0
 1654	989.5	-0.2	100.0	0.0	0.0	8.0	3.8	90.0
 1655	989.7	-0.3	100.0	0.0	0.0	8.0	3.3	90.0
 1656	989.6	-0.4	100.0	0.0	0.0	8.0	4.0	90.0
 1657	989.7	-0.6	99.0	0.0	0.0	8.0	3.6	90.0
 1658	990.1	-0.8	99.0	0.0	0.0	8.0	3.6	80.0
 1659	990.0	-1.3	100.0	0.0	0.0	8.0	4.1	80.0
 1660	990.4	-1.7	98.0	0.0	0.0	8.0	4.4	80.0
 1661	991.1	-2.4	94.0	0.0	0.0	8.0	4.7	80.0
 1662	991.7	-2.9	93.0	0.0	0.0	8.0	4.7	70.0
 1663	992.4	-3.3	93.0	0.0	0.0	8.0	4.8	70.0
 1664	993.5	-3.4	94.0	2.8	16.7	8.0	3.9	70.0
 1665	994.3	-3.2	93.0	0.0	80.6	8.0	3.3	60.0
 1666	994.7	-2.7	89.0	0.0	161.1	8.0	4.0	60.0
 1667	995.3	-2.8	91.0	0.0	147.2	8.0	3.5	50.0
 1668	996.2	-2.8	91.0	2.8	158.3	8.0	3.5	50.0
 1669	996.5	-2.9	88.0	2.8	152.8	8.0	3.6	50.0
 1670	996.5	-2.5	91.0	0.0	141.7	8.0	2.8	40.0
 1671	996.9	-2.4	88.0	0.0	127.8	8.0	3.8	40.0
 1672	997.3	-2.5	84.0	0.0	100.0	8.0	3.6	20.0
 1673	998.0	-2.7	91.0	0.0	41.7	8.0	3.1	30.0
 1674	998.7	-3.0	95.0	0.0	11.1	8.0	2.2	10.0
 1675	999.4	-3.2	91.0	0.0	0.0	7.0	3.0	20.0
 1676	1000.1	-3.3	89.0	0.0	0.0	6.0	3.6	10.0
 1677	1000.7	-3.6	91.0	0.0	0.0	8.0	4.2	10.0
 1678	1001.2	-4.0	89.0	0.0	0.0	7.0	4.9	360.0
 1679	1001.7	-4.5	91.0	0.0	0.0	7.0	4.4	360.0
 1680	1002.2	-4.8	91.0	0.0	0.0	7.0	4.4	360.0
 1681	1002.6	-5.1	91.0	0.0	0.0	6.0	4.5	360.0
 1682	1003.5	-5.1	90.0	0.0	0.0	7.0	4.6	360.0
 1683	1004.0	-4.9	93.0	0.0	0.0	8.0	4.4	360.0
 1684	1004.8	-4.6	95.0	0.0	0.0	8.0	4.4	360.0
 1685	1005.8	-4.5	95.0	0.0	0.0	8.0	4.1	350.0
 1686	1007.1	-4.4	93.0	0.0	0.0	8.0	4.1	350.0
 1687	1008.4	-4.4	94.0	0.0	11.1	8.0	3.9	350.0
 1688	1009.7	-4.2	92.0	0.0	58.3	8.0	3.8	350.0
 1689	1011.1	-3.1	88.0	0.0	130.6	8.0	3.4	360.0
 1690	1012.2	-2.9	86.0	0.0	138.9	8.0	3.6	360.0
 1691	1013.3	-2.4	86.0	0.0	197.2	8.0	3.6	350.0
 1692	1014.0	-1.9	81.0	8.3	238.9	8.0	4.4	360.0
 1693	1014.6	-1.4	82.0	22.2	222.2	8.0	3.8	10.0
 1694	1015.1	-1.1	79.0	11.1	227.8	7.0	4.4	10.0
 1695	1015.7	-0.7	73.0	5.6	208.3	8.0	4.1	360.0
 1696	1016.6	-1.3	89.0	19.4	141.7	7.0	3.8	360.0
 1697	1017.2	-1.6	82.0	8.3	77.8	6.0	4.2	360.0
 1698	1018.3	-2.1	88.0	2.8	19.4	7.0	3.8	350.0
 1699	1019.5	-3.3	91.0	0.0	0.0	3.0	3.5	360.0
 1700	1020.2	-3.9	92.0	0.0	0.0	2.0	3.3	350.0
 1701	1020.8	-4.8	93.0	0.0	0.0	1.0	3.0	350.0
 1702	1021.3	-5.1	95.0	0.0	0.0	2.0	3.4	360.0
 1703	1021.4	-4.9	96.0	0.0	0.0	3.0	3.3	20.0
 1704	1021.8	-5.7	96.0	0.0	0.0	0.0	3.5	20.0
 1705	1022.2	-6.3	100.0	0.0	0.0	0.0	3.3	20.0
 1706	1022.6	-6.9	97.0	0.0	0.0	0.0	2.7	20.0
 1707	1022.5	-7.7	94.0	0.0	0.0	0.0	2.3	20.0
 1708	1022.8	-7.9	95.0	0.0	0.0	0.0	2.5	20.0
 1709	1023.0	-8.3	95.0	0.0	0.0	0.0	2.4	20.0
 1710	1023.4	-8.8	95.0	0.0	0.0	1.0	2.3	10.0
 1711	1023.6	-9.1	95.0	8.3	19.4	3.0	2.1	20.0
 1712	1023.6	-8.1	92.0	80.6	77.8	2.0	2.6	10.0
 1713	1023.7	-6.0	89.0	197.2	108.3	2.0	2.5	20.0
 1714	1023.7	-2.8	81.0	283.3	136.1	2.0	2.0	30.0
 1715	1023.6	-1.3	75.0	108.3	200.0	5.0	2.1	30.0
 1716	1023.4	-1.4	72.0	25.0	208.3	6.0	2.7	30.0
 1717	1023.1	-0.8	68.0	16.7	250.0	7.0	2.7	60.0
 1718	1022.6	-0.3	65.0	108.3	261.1	6.0	2.4	30.0
 1719	1022.2	-0.6	70.0	55.6	236.1	7.0	2.9	20.0
 1720	1022.0	-0.8	69.0	63.9	158.3	6.0	3.3	30.0
 1721	1021.6	-1.1	68.0	8.3	102.8	5.0	2.6	40.0
 1722	1021.5	-2.1	73.0	2.8	16.7	3.0	2.6	30.0
 1723	1021.7	-3.6	82.0	0.0	0.0	5.0	2.3	20.0
 1724	1021.6	-2.7	77.0	0.0	0.0	6.0	2.5	30.0
 1725	1021.5	-4.2	86.0	0.0	0.0	2.0	2.6	30.0
 1726	1021.4	-5.5	92.0	0.0	0.0	0.0	2.6	40.0
 1727	1021.3	-6.3	91.0	0.0	0.0	0.0	2.8	40.0
 1728	1021.1	-7.2	93.0	0.0	0.0	0.0	2.9	40.0
 1729	1020.8	-7.5	93.0	0.0	0.0	0.0	2.5	50.0
 1730	1020.5	-8.2	94.0	0.0	0.0	1.0	2.4	50.0
 1731	1020.1	-8.2	95.0	0.0	0.0	6.0	2.1	40.0
 1732	1019.7	-8.4	95.0	0.0	0.0	6.0	2.1	50.0
 1733	1019.5	-7.5	95.0	0.0	0.0	7.0	2.1	40.0
 1734	1019.2	-7.4	93.0	0.0	0.0	7.0	1.7	30.0
 1735	1019.4	-7.8	93.0	0.0	13.9	7.0	1.8	40.0
 1736	1019.4	-6.2	91.0	27.8	91.7	7.0	1.7	30.0
 1737	1019.5	-4.3	79.0	227.8	88.9	2.0	1.4	30.0
 1738	1019.4	-1.2	59.0	211.1	144.4	1.0	0.9	30.0
 1739	1018.9	-1.3	63.0	30.6	258.3	6.0	2.1	30.0
 1740	1018.6	-0.3	56.0	202.8	283.3	3.0	2.7	60.0
 1741	1017.9	0.6	50.0	261.1	288.9	5.0	2.1	60.0
 1742	1017.5	0.7	51.0	238.9	180.6	3.0	1.3	40.0
 1743	1016.9	2.2	50.0	291.7	133.3	3.0	2.0	360.0
 1744	1016.5	0.9	55.0	102.8	113.9	3.0	1.6	360.0
 1745	1016.5	0.8	55.0	97.2	58.3	2.0	2.5	60.0
 1746	1016.6	-0.7	63.0	11.1	19.4	1.0	2.0	60.0
 1747	1016.8	-2.3	70.0	0.0	0.0	1.0	2.1	100.0
 1748	1016.6	-3.1	76.0	0.0	0.0	1.0	2.0	80.0
 1749	1016.4	-3.9	80.0	0.0	0.0	1.0	2.1	90.0
 1750	1016.3	-4.8	85.0	0.0	0.0	1.0	2.9	90.0
 1751	1016.0	-4.9	88.0	0.0	0.0	2.0	2.8	70.0
 1752	1016.0	-5.3	92.0	0.0	0.0	3.0	2.2	60.0
 1753	1015.9	-5.2	93.0	0.0	0.0	6.0	1.9	40.0
 1754	1015.4	-4.3	90.0	0.0	0.0	7.0	2.4	30.0
 1755	1015.0	-4.2	89.0	0.0	0.0	6.0	2.3	30.0
 1756	1014.5	-4.8	91.0	0.0	0.0	4.0	2.2	30.0
 1757	1014.2	-5.0	91.0	0.0	0.0	5.0	2.1	30.0
 1758	1014.2	-4.5	93.0	0.0	0.0	7.0	2.2	40.0
 1759	1014.1	-3.9	91.0	0.0	22.2	7.0	1.9	30.0
 1760	1014.2	-3.3	89.0	2.8	75.0	7.0	1.9	30.0
 1761	1014.2	-2.7	89.0	5.6	125.0	8.0	2.2	30.0
 1762	1014.2	-1.3	88.0	5.6	208.3	8.0	2.5	30.0
 1763	1014.0	-0.2	81.0	2.8	236.1	8.0	2.5	30.0
 1764	1014.0	0.3	78.0	0.0	177.8	8.0	2.9	40.0
 1765	1013.5	0.8	77.0	0.0	172.2	8.0	3.0	40.0
 1766	1013.2	0.8	77.0	2.8	161.1	8.0	3.8	50.0
 1767	1012.9	1.0	75.0	0.0	100.0	8.0	3.6	50.0
 1768	1012.6	1.0	78.0	2.8	44.4	8.0	3.0	60.0
 1769	1012.7	0.7	80.0	2.8	16.7	8.0	2.9	60.0
 1770	1012.7	0.6	80.0	2.8	8.3	8.0	2.9	50.0
 1771	1012.8	0.3	82.0	0.0	0.0	8.0	2.6	50.0
 1772	1012.9	0.3	84.0	0.0	0.0	8.0	1.9	40.0
 1773	1013.0	0.3	85.0	0.0	0.0	8.0	1.7	20.0
 1774	1013.0	0.2	88.0	0.0	0.0	8.0	1.6	20.0
 1775	1012.9	0.2	90.0	0.0	0.0	8.0	2.3	40.0
 1776	1012.6	-0.5	94.0	0.0	0.0	7.0	1.7	20.0
 1777	1012.9	-0.5	95.0	0.0	0.0	8.0	2.0	20.0
 1778	1012.8	-0.6	92.0	0.0	0.0	8.0	2.3	20.0
 1779	1012.4	-0.7	92.0	0.0	0.0	8.0	2.7	20.0
 1780	1012.3	-0.6	94.0	0.0	0.0	8.0	2.4	30.0
 1781	1012.4	-0.6	94.0	0.0	0.0	8.0	2.3	20.0
 1782	1012.6	-0.5	93.0	0.0	0.0	7.0	2.7	30.0
 1783	1012.8	-0.5	92.0	2.8	2.8	8.0	2.9	40.0
 1784	1013.2	-0.3	90.0	0.0	22.2	8.0	3.0	50.0
 1785	1013.3	0.0	86.0	0.0	55.6	8.0	3.2	60.0
 1786	1013.6	0.2	86.0	2.8	105.6	8.0	2.7	60.0
 1787	1013.7	2.3	72.0	72.2	275.0	6.0	2.5	40.0
 1788	1014.0	2.9	66.0	11.1	247.2	7.0	3.2	70.0
 1789	1013.9	4.3	59.0	219.4	291.7	5.0	3.9	90.0
 1790	1013.8	4.4	57.0	125.0	283.3	6.0	3.8	90.0
 1791	1013.9	3.5	63.0	8.3	194.4	7.0	4.5	90.0
 1792	1013.9	3.9	62.0	5.6	150.0	7.0	3.9	70.0
 1793	1013.7	3.4	64.0	2.8	55.6	7.0	3.9	70.0
 1794	1013.9	2.8	71.0	0.0	22.2	8.0	3.3	50.0
 1795	1014.3	2.3	74.0	0.0	0.0	8.0	3.3	60.0
 1796	1014.5	2.2	75.0	0.0	0.0	8.0	3.6	60.0
 1797	1014.9	1.4	81.0	0.0	0.0	7.0	3.4	40.0
 1798	1014.9	0.9	83.0	0.0	0.0	7.0	3.3	50.0
 1799	1014.8	0.6	85.0	0.0	0.0	7.0	2.5	40.0
 1800	1014.5	0.4	88.0	0.0	0.0	8.0	3.0	40.0
 1801	1014.4	0.3	90.0	0.0	0.0	8.0	2.9	40.0
 1802	1014.3	0.2	92.0	0.0	0.0	8.0	2.4	30.0
 1803	1014.1	0.1	93.0	0.0	0.0	8.0	2.7	30.0
 1804	1013.7	-0.1	92.0	0.0	0.0	8.0	2.4	30.0
 1805	1013.4	-0.4	88.0	0.0	0.0	8.0	3.0	30.0
 1806	1013.4	-0.6	90.0	0.0	0.0	7.0	3.3	40.0
 1807	1013.6	-0.8	91.0	0.0	5.6	8.0	3.2	50.0
 1808	1013.9	-0.6	90.0	0.0	27.8	8.0	3.2	50.0
 1809	1014.0	-0.2	85.0	0.0	86.1	7.0	2.7	50.0
 1810	1014.3	0.4	81.0	0.0	138.9	8.0	2.4	40.0
 1811	1014.4	1.4	75.0	22.2	266.7	7.0	2.7	50.0
 1812	1014.3	2.6	67.0	33.3	302.8	7.0	3.3	60.0
 1813	1014.2	2.9	69.0	2.8	255.6	8.0	4.0	60.0
 1814	1013.7	3.7	67.0	63.9	300.0	7.0	3.3	40.0
 1815	1013.5	3.3	68.0	52.8	213.9	8.0	4.2	40.0
 1816	1013.5	3.1	68.0	0.0	125.0	8.0	4.4	40.0
 1817	1013.4	2.4	73.0	0.0	75.0	7.0	4.1	40.0
 1818	1013.6	1.6	77.0	0.0	25.0	8.0	4.0	40.0
 1819	1013.9	1.2	81.0	0.0	0.0	8.0	3.5	40.0
 1820	1014.0	1.0	85.0	0.0	0.0	8.0	3.1	30.0
 1821	1014.1	0.6	87.0	0.0	0.0	8.0	3.4	30.0
 1822	1014.0	0.5	87.0	0.0	0.0	8.0	2.7	30.0
 1823	1014.0	0.3	90.0	0.0	0.0	8.0	3.3	30.0
 1824	1013.7	0.1	92.0	0.0	0.0	8.0	2.7	10.0
 1825	1013.5	-0.1	93.0	0.0	0.0	8.0	3.2	20.0
 1826	1013.2	-0.2	92.0	0.0	0.0	8.0	2.9	20.0
 1827	1012.6	-0.3	94.0	0.0	0.0	8.0	2.6	10.0
 1828	1012.4	-0.3	93.0	0.0	0.0	8.0	2.9	10.0
 1829	1012.1	-0.5	92.0	0.0	0.0	8.0	3.6	10.0
 1830	1012.0	-0.6	94.0	0.0	0.0	8.0	3.3	10.0
 1831	1011.9	-1.0	94.0	2.8	5.6	8.0	2.8	20.0
 1832	1012.2	-1.2	94.0	0.0	27.8	8.0	2.2	360.0
 1833	1012.2	-1.3	94.0	0.0	44.4	8.0	2.5	350.0
 1834	1012.2	-1.1	91.0	2.8	61.1	8.0	2.3	340.0
 1835	1011.8	-0.8	91.0	0.0	86.1	8.0	1.9	10.0
 1836	1011.7	-0.6	90.0	2.8	102.8	8.0	1.7	360.0
 1837	1011.2	-0.5	88.0	2.8	108.3	8.0	2.1	320.0
 1838	1010.5	-0.6	88.0	0.0	97.2	8.0	1.9	330.0
 1839	1010.2	-0.6	89.0	0.0	72.2	8.0	2.0	310.0
 1840	1009.7	-0.8	90.0	0.0	47.2	8.0	2.4	330.0
 1841	1009.2	-0.8	90.0	0.0	25.0	8.0	2.4	310.0
 1842	1008.6	-0.9	91.0	2.8	2.8	8.0	2.2	290.0
 1843	1008.7	-1.1	92.0	0.0	0.0	8.0	2.1	280.0
 1844	1008.4	-1.2	92.0	0.0	0.0	8.0	2.4	290.0
 1845	1008.0	-1.3	93.0	0.0	0.0	8.0	2.6	300.0
 1846	1007.4	-1.4	94.0	0.0	0.0	8.0	3.0	280.0
 1847	1006.9	-1.7	95.0	0.0	0.0	8.0	3.6	270.0
 1848	1006.6	-1.9	94.0	0.0	0.0	8.0	3.4	270.0
 1849	1006.4	-2.0	94.0	0.0	0.0	8.0	3.1	270.0
 1850	1005.9	-2.1	93.0	0.0	0.0	8.0	3.1	290.0
 1851	1005.0	-2.3	94.0	0.0	0.0	8.0	3.6	260.0
 1852	1004.5	-2.2	93.0	0.0	0.0	8.0	3.4	270.0
 1853	1004.3	-2.4	92.0	0.0	0.0	8.0	4.0	280.0
 1854	1003.7	-2.4	93.0	0.0	0.0	8.0	3.3	280.0
 1855	1003.2	-2.3	95.0	0.0	8.3	8.0	3.3	270.0
 1856	1003.0	-2.1	91.0	0.0	33.3	8.0	3.7	280.0
 1857	1002.6	-2.1	89.0	0.0	75.0	8.0	3.7	260.0
 1858	1002.5	-1.5	87.0	2.8	122.2	8.0	4.1	260.0
 1859	1002.3	-0.9	85.0	0.0	147.2	8.0	3.9	270.0
 1860	1001.9	-0.2	81.0	5.6	194.4	8.0	4.2	270.0
 1861	1001.1	0.7	77.0	8.3	266.7	7.0	4.7	270.0
 1862	1000.1	1.4	70.0	47.2	305.6	7.0	5.1	260.0
 1863	999.4	2.0	75.0	2.8	188.9	8.0	5.0	240.0
 1864	998.9	2.0	79.0	0.0	111.1	8.0	5.0	250.0
 1865	998.4	1.5	83.0	2.8	47.2	8.0	6.2	270.0
 1866	998.6	1.5	85.0	2.8	8.3	8.0	5.8	280.0
 1867	998.8	1.5	88.0	0.0	0.0	8.0	5.6	290.0
 1868	998.9	1.5	90.0	0.0	0.0	8.0	5.1	290.0
 1869	998.7	1.3	95.0	0.0	0.0	8.0	5.4	290.0
 1870	998.7	1.3	98.0	0.0	0.0	8.0	4.8	280.0
 1871	998.7	1.2	99.0	0.0	0.0	8.0	4.0	280.0
 1872	998.7	1.3	98.0	0.0	0.0	8.0	4.2	270.0
 1873	998.5	1.3	98.0	0.0	0.0	8.0	4.1	270.0
 1874	998.5	1.4	99.0	0.0	0.0	8.0	3.9	280.0
 1875	998.5	1.3	98.0	0.0	0.0	8.0	3.8	280.0
 1876	998.4	1.2	99.0	0.0	0.0	8.0	3.3	280.0
 1877	998.6	1.1	98.0	0.0	0.0	8.0	2.5	270.0
 1878	998.4	1.0	99.0	0.0	0.0	8.0	2.3	260.0
 1879	998.3	1.0	99.0	0.0	5.6	8.0	2.5	270.0
 1880	998.4	1.0	99.0	0.0	19.4	8.0	2.1	260.0
 1881	998.4	1.3	98.0	0.0	44.4	8.0	2.8	260.0
 1882	998.0	2.0	92.0	5.6	72.2	8.0	2.1	260.0
 1883	997.7	2.5	88.0	0.0	91.7	8.0	2.2	240.0
 1884	997.4	2.7	85.0	2.8	91.7	8.0	3.1	240.0
 1885	997.0	3.0	82.0	2.8	94.4	8.0	3.2	250.0
 1886	996.2	3.0	83.0	0.0	97.2	8.0	3.5	250.0
 1887	995.8	3.5	80.0	0.0	133.3	8.0	3.3	250.0
 1888	995.5	3.8	76.0	13.9	152.8	7.0	3.9	260.0
 1889	995.1	4.0	75.0	16.7	105.6	7.0	4.1	260.0
 1890	995.3	3.9	75.0	5.6	36.1	6.0	3.8	300.0
 1891	995.6	2.3	81.0	0.0	0.0	6.0	2.5	320.0
 1892	995.8	2.3	83.0	0.0	0.0	8.0	3.8	280.0
 1893	996.4	2.4	83.0	0.0	0.0	8.0	4.7	320.0
 1894	996.8	1.6	84.0	0.0	0.0	8.0	3.9	320.0
 1895	997.1	1.1	85.0	0.0	0.0	7.0	3.2	300.0
 1896	997.4	0.2	88.0	0.0	0.0	2.0	2.8	300.0
 1897	997.5	-0.2	90.0	0.0	0.0	5.0	2.7	290.0
 1898	997.7	-0.5	93.0	0.0	0.0	7.0	2.8	290.0
 1899	997.8	-1.2	95.0	0.0	0.0	3.0	2.7	300.0
 1900	997.7	-1.5	98.0	0.0	0.0	2.0	2.4	310.0
 1901	997.9	-2.1	100.0	0.0	0.0	1.0	2.1	270.0
 1902	997.9	-2.2	100.0	0.0	0.0	1.0	2.5	300.0
 1903	997.9	-2.5	98.0	27.8	27.8	3.0	1.6	320.0
 1904	998.2	-1.8	99.0	136.1	63.9	2.0	1.1	320.0
 1905	998.4	0.5	68.0	280.6	105.6	4.0	1.7	30.0
 1906	998.2	2.0	59.0	136.1	233.3	7.0	0.7	20.0
 1907	998.0	3.0	50.0	288.9	183.3	6.0	1.0	350.0
 1908	997.9	4.4	46.0	200.0	272.2	7.0	1.4	290.0
 1909	997.8	3.8	39.0	97.2	297.2	7.0	2.0	270.0
 1910	997.4	3.7	43.0	55.6	294.4	7.0	2.4	310.0
 1911	997.2	3.8	41.0	83.3	247.2	7.0	2.7	290.0
 1912	997.0	4.2	48.0	63.9	166.7	7.0	2.5	310.0
 1913	996.7	3.0	52.0	22.2	100.0	7.0	2.9	310.0
 1914	996.8	2.3	55.0	0.0	41.7	7.0	3.1	300.0
 1915	997.0	1.3	62.0	0.0	0.0	7.0	2.4	330.0
