Kassel DWD normal
 51,3          9,45          231           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 4571	994	21.5	63	280	441	6	4.0	30
 4572	993	23.6	60	301	459	6	5.0	30
 4573	993	25.4	51	300	458	6	5.0	60
 4574	993	25.8	49	277	438	6	6.0	80
 4575	992	25.3	53	236	400	6	5.0	40
 4576	992	26.0	53	180	344	6	5.0	30
 4577	992	26.3	50	118	271	7	6.0	60
 4578	991	25.3	53	60	184	7	5.0	50
 4579	991	25.3	53	18	85	8	5.0	60
 4580	991	24.7	54	0	4	8	3.0	60
 4581	992	23.9	56	0	0	8	3.0	40
 4582	992	22.5	60	0	0	8	2.0	20
 4583	992	21.5	62	0	0	8	2.0	40
 4584	992	20.7	63	0	0	8	2.0	10
 4585	992	20.0	65	0	0	8	2.0	10
 4586	991	19.1	69	0	0	8	2.0	10
 4587	991	18.8	72	0	0	8	2.0	360
 4588	991	18.3	72	0	0	8	2.0	360
 4589	992	18.0	73	1	7	8	2.0	350
 4590	992	18.5	67	10	78	8	2.0	360
 4591	991	19.4	64	32	166	8	3.0	20
 4592	991	20.2	60	62	249	7	3.0	30
 4593	991	21.6	60	93	321	7	4.0	30
 4594	991	23.6	56	120	378	7	3.0	60
 4595	991	24.6	51	140	417	7	5.0	60
 4596	991	25.3	50	150	437	7	5.0	80
 4597	990	24.5	52	150	436	7	4.0	90
 4598	990	25.3	50	139	415	7	4.0	60
 4599	990	25.0	50	118	373	7	4.0	80
 4600	989	25.0	50	45	256	8	4.0	70
 4601	989	24.8	49	29	194	8	4.0	50
 4602	989	24.6	53	15	125	8	2.0	60
 4603	989	24.2	56	4	54	8	2.0	20
 4604	989	23.9	57	1	5	8	2.0	20
 4605	989	22.9	62	0	0	8	2.0	30
 4606	989	22.4	63	0	0	8	2.0	20
 4607	989	21.4	67	0	0	8	2.0	10
 4608	989	20.8	68	0	0	8	2.0	10
 4609	988	20.2	70	0	0	8	1.0	10
 4610	988	19.9	73	0	0	8	2.0	10
 4611	988	20.0	76	0	0	8	2.0	20
 4612	987	19.4	78	0	0	8	2.0	360
 4613	987	19.0	83	1	6	8	2.0	10
 4614	987	19.0	84	10	77	8	1.0	360
 4615	987	19.9	79	32	165	8	2.0	360
 4616	987	21.2	76	61	248	7	2.0	60
 4617	987	22.9	67	185	348	6	2.0	90
 4618	987	24.2	64	180	406	7	2.0	20
 4619	986	25.7	60	210	446	7	3.0	70
 4620	986	26.1	59	150	436	7	3.0	60
 4621	985	27.1	54	150	436	7	3.0	60
 4622	985	28.1	43	138	414	7	3.0	60
 4623	984	27.4	47	176	401	7	4.0	40
 4624	984	28.2	48	90	314	7	5.0	40
 4625	984	25.8	56	29	194	8	4.0	40
 4626	984	24.0	66	15	124	8	1.0	60
 4627	983	23.7	60	9	69	8	2.0	40
 4628	983	22.7	65	1	4	8	2.0	360
 4629	983	20.9	74	0	0	8	2.0	360
 4630	983	20.3	78	0	0	8	2.0	360
 4631	983	19.7	81	0	0	8	2.0	350
 4632	983	18.7	86	0	0	8	1.0	10
 4633	982	17.5	91	0	0	8	1.0	10
 4634	982	17.0	92	0	0	8	0.0	0
 4635	982	16.1	93	0	0	8	0.0	0
 4636	981	15.5	93	0	0	8	1.0	290
 4637	981	15.3	98	0	4	8	1.0	190
 4638	981	15.3	98	0	33	8	0.0	0
 4639	981	16.4	97	0	77	8	0.0	0
 4640	980	18.2	90	61	247	7	2.0	200
 4641	980	19.4	85	46	260	8	2.0	180
 4642	980	20.0	80	60	309	8	3.0	190
 4643	980	21.6	74	140	416	7	2.0	180
 4644	979	22.9	63	150	436	7	3.0	180
 4645	979	24.6	60	150	435	7	3.0	200
 4646	978	25.6	58	207	442	7	3.0	210
 4647	977	25.8	55	117	372	7	3.0	200
 4648	977	24.8	59	90	314	7	2.0	210
 4649	976	22.0	76	59	240	8	2.0	170
 4650	976	23.0	70	59	181	7	3.0	200
 4651	976	22.0	80	9	68	8	2.0	190
 4652	976	21.2	72	0	3	8	4.0	360
 4653	977	17.6	93	0	0	8	1.0	200
 4654	977	17.1	96	0	0	8	1.0	290
 4655	977	17.4	93	0	0	8	2.0	210
 4656	976	17.0	95	0	0	8	1.0	180
 4657	976	16.7	99	0	0	8	2.0	200
 4658	976	16.8	99	0	0	8	1.0	180
 4659	976	17.1	97	0	0	8	1.0	160
 4660	976	16.9	95	0	0	8	1.0	170
 4661	976	16.7	96	0	4	8	1.0	190
 4662	976	17.1	96	5	57	8	1.0	210
 4663	976	16.7	92	0	76	8	3.0	300
 4664	977	15.5	91	30	198	8	3.0	300
 4665	977	17.4	81	0	161	8	1.0	200
 4666	978	17.5	78	60	308	8	1.0	240
 4667	978	18.6	72	139	415	7	1.0	240
 4668	978	19.1	66	75	360	8	3.0	270
 4669	979	19.5	66	75	359	8	1.0	280
 4670	979	21.0	52	138	413	7	2.0	300
 4671	979	21.2	54	117	372	7	2.0	300
 4672	980	17.1	73	45	255	8	4.0	290
 4673	980	18.8	68	117	269	7	3.0	280
 4674	980	18.6	62	29	156	8	2.0	270
 4675	981	18.2	55	8	68	8	3.0	300
 4676	981	17.4	55	0	2	8	3.0	300
 4677	982	16.4	55	0	0	8	2.0	300
 4678	983	14.0	69	0	0	8	1.0	270
 4679	983	13.4	71	0	0	8	1.0	260
 4680	984	13.6	72	0	0	8	1.0	230
 4681	984	13.2	75	0	0	8	3.0	270
 4682	983	12.7	79	0	0	8	1.0	200
 4683	983	12.6	80	0	0	8	1.0	170
 4684	984	12.4	82	0	0	8	1.0	190
 4685	984	12.8	82	0	2	8	1.0	210
 4686	984	12.6	88	0	32	8	2.0	260
 4687	985	12.7	91	0	75	8	2.0	170
 4688	985	13.4	88	30	197	8	2.0	200
 4689	985	14.2	81	0	160	8	2.0	210
 4690	985	15.6	74	59	308	8	2.0	200
 4691	985	16.8	63	70	342	8	2.0	240
 4692	986	15.9	66	75	360	8	2.0	270
 4693	986	16.5	63	75	359	8	1.0	230
 4694	986	17.6	58	69	340	8	3.0	230
 4695	986	18.8	54	59	304	8	1.0	260
 4696	985	19.6	53	134	339	7	1.0	250
 4697	985	18.9	55	87	263	7	1.0	220
 4698	985	18.4	54	15	122	8	2.0	210
 4699	986	14.6	78	4	52	8	5.0	310
 4700	987	14.2	85	0	3	8	1.0	120
 4701	987	12.9	91	0	0	8	1.0	150
 4702	987	12.8	92	0	0	8	2.0	200
 4703	988	12.5	92	0	0	8	1.0	200
 4704	988	12.9	91	0	0	8	2.0	190
 4705	988	12.4	95	0	0	8	2.0	180
 4706	988	11.7	97	0	0	8	2.0	180
 4707	988	11.2	97	0	0	8	2.0	170
 4708	988	11.0	99	0	0	8	2.0	190
 4709	988	10.9	97	0	4	8	1.0	180
 4710	989	11.8	95	5	56	8	1.0	190
 4711	989	12.7	94	15	126	8	2.0	200
 4712	989	13.6	91	30	196	8	1.0	200
 4713	990	16.0	73	46	257	8	1.0	230
 4714	990	17.6	66	119	374	7	1.0	150
 4715	990	18.2	60	208	442	7	1.0	200
 4716	991	18.8	56	149	434	7	2.0	30
 4717	991	19.5	52	149	433	7	2.0	20
 4718	991	19.5	52	69	340	8	2.0	210
 4719	991	18.8	54	58	304	8	1.0	240
 4720	991	20.4	49	45	253	8	1.0	310
 4721	991	20.8	46	87	262	7	1.0	310
 4722	991	20.9	45	87	167	6	1.0	240
 4723	992	20.6	43	24	78	7	1.0	180
 4724	992	18.9	46	0	2	7	1.0	300
 4725	992	17.4	53	0	0	7	1.0	330
 4726	993	15.3	66	0	0	7	1.0	300
 4727	993	15.8	66	0	0	7	1.0	220
 4728	993	11.6	85	0	0	7	1.0	240
 4729	993	12.1	90	0	0	7	1.0	200
 4730	993	11.5	92	0	0	7	2.0	190
 4731	993	11.1	92	0	0	7	2.0	180
 4732	993	10.6	94	0	0	7	2.0	180
 4733	993	10.4	96	1	5	7	2.0	190
 4734	993	10.9	95	22	85	7	2.0	170
 4735	993	12.3	89	61	184	7	2.0	170
 4736	993	14.7	81	119	271	7	2.0	180
 4737	993	17.2	71	227	325	6	3.0	180
 4738	993	19.8	58	414	274	4	3.0	180
 4739	993	21.3	51	485	287	4	3.0	190
 4740	992	22.5	48	522	293	3	3.0	190
 4741	992	23.9	45	521	293	3	3.0	200
 4742	992	24.2	45	481	287	4	3.0	180
 4743	991	24.9	44	408	273	4	2.0	160
 4744	991	25.1	43	311	249	4	2.0	200
 4745	991	25.4	44	202	211	5	2.0	200
 4746	990	24.8	45	100	154	6	2.0	190
 4747	990	24.4	45	28	74	7	2.0	200
 4748	990	22.3	53	1	2	7	2.0	220
 4749	990	19.9	60	0	0	6	1.0	220
 4750	991	19.1	65	0	0	6	1.0	230
 4751	991	19.3	66	0	0	6	2.0	210
 4752	991	17.6	76	0	0	6	2.0	200
 4753	991	16.6	80	0	0	6	2.0	220
 4754	991	15.4	86	0	0	6	2.0	180
 4755	991	14.0	91	0	0	6	0.0	0
 4756	990	12.8	96	0	0	6	0.0	0
 4757	991	12.6	97	1	4	6	0.0	0
 4758	991	13.7	92	26	82	6	0.0	0
 4759	991	15.2	85	90	171	6	0.0	0
 4760	991	18.0	74	89	265	7	1.0	170
 4761	991	21.5	60	90	314	7	1.0	190
 4762	990	23.3	56	118	372	7	2.0	170
 4763	990	25.5	50	277	435	6	2.0	170
 4764	990	26.4	47	446	361	5	2.0	120
 4765	989	27.5	39	520	293	4	2.0	190
 4766	989	28.1	35	480	286	4	3.0	170
 4767	988	28.9	36	291	368	6	2.0	200
 4768	988	29.3	36	221	320	6	2.0	170
 4769	988	29.1	32	143	256	6	2.0	170
 4770	987	28.8	30	57	176	7	2.0	210
 4771	987	27.7	31	16	77	7	2.0	180
 4772	987	24.5	38	0	2	7	1.0	230
 4773	987	23.0	41	0	0	7	1.0	250
 4774	987	21.3	50	0	0	7	1.0	250
 4775	987	19.8	57	0	0	7	0.0	0
 4776	987	19.3	60	0	0	6	1.0	260
 4777	987	17.8	70	0	0	6	0.0	0
 4778	987	17.0	78	0	0	6	0.0	0
 4779	987	17.0	73	0	0	6	0.0	0
 4780	987	15.8	80	0	0	6	2.0	210
 4781	987	15.8	79	1	3	5	1.0	220
 4782	987	17.3	77	30	77	5	1.0	220
 4783	987	20.5	61	104	156	5	2.0	210
 4784	987	21.5	60	177	239	5	3.0	200
 4785	987	23.5	55	360	205	2	3.0	200
 4786	987	24.8	47	294	370	5	3.0	190
 4787	987	26.5	47	276	434	6	3.0	210
 4788	987	28.3	43	371	416	5	4.0	200
 4789	986	29.2	46	296	452	6	4.0	200
 4790	986	29.7	43	205	438	7	5.0	200
 4791	985	30.0	41	174	396	7	4.0	200
 4792	985	29.7	39	88	309	7	5.0	210
 4793	985	29.4	41	57	235	7	4.0	210
 4794	985	29.0	41	56	175	7	4.0	200
 4795	985	27.8	38	11	71	8	4.0	210
 4796	986	25.3	48	0	1	8	1.0	210
 4797	986	23.0	59	0	0	8	2.0	190
 4798	986	22.0	66	0	0	8	2.0	200
 4799	986	21.4	69	0	0	8	1.0	180
 4800	986	20.1	75	0	0	8	0.0	0
 4801	986	19.4	77	0	0	8	1.0	250
 4802	985	18.3	82	0	0	8	1.0	220
 4803	986	17.8	93	0	0	8	4.0	290
 4804	986	17.7	94	0	0	8	1.0	70
 4805	986	17.1	94	0	2	8	0.0	0
 4806	986	17.4	94	4	51	8	0.0	0
 4807	986	18.1	93	29	155	8	2.0	190
 4808	986	19.4	89	59	239	7	1.0	180
 4809	986	19.6	84	90	312	7	2.0	210
 4810	986	22.0	73	117	370	7	3.0	210
 4811	986	23.4	64	206	439	7	2.0	250
 4812	985	24.3	55	296	451	6	3.0	230
 4813	985	26.0	49	296	451	6	3.0	220
 4814	985	26.0	45	205	437	7	3.0	210
 4815	984	26.4	42	289	367	6	4.0	210
 4816	984	26.1	41	176	336	6	4.0	250
 4817	984	25.8	47	113	263	7	4.0	200
 4818	983	25.4	51	42	167	7	4.0	200
 4819	984	25.1	49	7	61	8	3.0	200
 4820	984	24.3	49	0	1	8	3.0	210
 4821	984	22.5	54	0	0	8	1.0	210
 4822	984	23.1	53	0	0	8	4.0	210
 4823	984	22.6	55	0	0	8	3.0	210
 4824	984	20.8	64	0	0	8	3.0	210
 4825	984	19.1	80	0	0	8	2.0	190
 4826	984	17.8	94	0	0	8	3.0	190
 4827	984	17.1	98	0	0	8	2.0	190
 4828	984	17.2	96	0	0	8	2.0	210
 4829	984	17.1	96	0	1	8	2.0	210
 4830	984	17.0	91	4	50	8	3.0	190
 4831	984	17.0	91	29	153	8	2.0	200
 4832	985	18.0	83	87	261	7	3.0	190
 4833	985	19.4	72	178	339	6	3.0	200
 4834	985	20.0	59	117	369	7	4.0	200
 4835	985	19.8	57	206	438	7	4.0	260
 4836	985	20.2	55	74	355	8	3.0	200
 4837	985	21.3	54	221	458	7	4.0	270
 4838	985	22.3	46	341	398	6	4.0	270
 4839	985	21.6	44	288	366	6	4.0	270
 4840	985	22.3	42	219	317	6	4.0	280
 4841	985	21.7	41	141	253	6	4.0	280
 4842	986	20.5	41	14	117	8	3.0	300
 4843	986	19.4	41	4	46	8	2.0	270
 4844	986	18.3	41	0	1	8	2.0	260
 4845	986	17.4	45	0	0	8	1.0	240
 4846	987	17.0	49	0	0	8	2.0	270
 4847	987	16.2	53	0	0	8	2.0	290
 4848	987	14.8	60	0	0	8	1.0	250
 4849	987	14.8	59	0	0	8	3.0	270
 4850	987	12.5	69	0	0	8	1.0	210
 4851	987	12.4	71	0	0	8	2.0	270
 4852	986	12.5	71	0	0	8	2.0	260
 4853	986	12.7	69	0	1	8	2.0	260
 4854	987	11.9	76	8	63	8	3.0	210
 4855	987	12.6	77	14	120	8	3.0	190
 4856	987	14.1	70	58	237	7	3.0	210
 4857	987	15.3	68	89	310	7	2.0	210
 4858	987	15.9	66	175	396	7	3.0	200
 4859	987	17.3	61	137	408	7	2.0	200
 4860	986	17.8	50	147	429	7	2.0	230
 4861	987	17.7	50	74	354	8	3.0	260
 4862	987	17.7	55	68	335	8	2.0	270
 4863	986	18.5	49	58	300	8	3.0	230
 4864	986	17.9	54	87	306	7	1.0	230
 4865	986	18.9	52	56	232	8	3.0	300
 4866	986	18.8	51	41	165	7	3.0	270
 4867	987	17.1	57	11	67	8	4.0	290
 4868	987	16.5	58	0	0	8	2.0	290
 4869	988	13.4	88	0	0	8	1.0	210
 4870	988	12.5	93	0	0	8	1.0	190
 4871	988	12.2	94	0	0	8	3.0	190
 4872	988	12.1	94	0	0	8	2.0	200
 4873	988	12.3	99	0	0	8	1.0	190
 4874	988	13.8	92	0	0	8	2.0	320
 4875	988	13.7	88	0	0	8	3.0	320
 4876	988	13.6	91	0	0	8	4.0	310
 4877	989	13.4	91	0	0	8	2.0	330
 4878	990	13.0	92	0	27	8	2.0	340
 4879	990	12.6	94	14	119	8	3.0	330
 4880	991	12.5	92	29	189	8	1.0	340
 4881	991	13.6	84	44	251	8	3.0	300
 4882	992	13.6	79	58	301	8	4.0	320
 4883	992	13.8	78	0	213	8	3.0	330
 4884	992	15.0	66	74	354	8	3.0	330
 4885	993	14.6	66	73	353	8	3.0	310
 4886	993	13.7	77	68	335	8	3.0	330
 4887	994	14.1	71	57	299	8	3.0	330
 4888	994	15.2	67	43	248	8	3.0	310
 4889	994	15.5	66	28	185	8	2.0	330
 4890	994	15.6	63	13	115	8	3.0	340
 4891	994	15.2	62	7	57	8	3.0	330
 4892	994	14.8	63	0	0	8	1.0	300
 4893	995	14.2	64	0	0	8	2.0	310
 4894	995	13.6	69	0	0	8	1.0	290
 4895	995	13.4	71	0	0	8	1.0	270
 4896	996	13.2	71	0	0	8	2.0	280
 4897	995	12.8	71	0	0	8	2.0	280
 4898	995	12.6	72	0	0	8	2.0	280
 4899	995	12.6	75	0	0	8	1.0	280
 4900	995	12.0	80	0	0	8	0.0	0
 4901	995	11.6	85	0	1	8	1.0	240
 4902	996	12.0	85	4	47	8	1.0	210
 4903	996	12.5	82	14	118	8	1.0	210
 4904	996	13.2	84	0	114	8	2.0	170
 4905	996	14.0	80	0	155	8	2.0	180
 4906	996	14.4	79	0	189	8	2.0	190
 4907	996	15.3	78	0	213	8	2.0	200
 4908	996	15.8	74	0	225	8	3.0	190
 4909	996	17.2	71	73	353	8	3.0	180
 4910	995	18.4	68	68	334	8	3.0	170
 4911	995	19.4	67	57	298	8	3.0	180
 4912	995	20.1	68	43	247	8	2.0	180
 4913	995	21.1	65	55	230	8	2.0	160
 4914	994	21.1	65	40	162	7	2.0	180
 4915	994	20.9	69	7	56	8	1.0	210
 4916	994	19.3	78	0	0	8	1.2	190
 4917	994	18.4	89	0	0	8	1.0	220
 4918	994	17.6	85	0	0	8	1.0	220
 4919	992	17.0	83	0	0	8	1.3	200
 4920	988	16.6	90	0	0	8	1.6	200
 4921	984	16.3	94	0	0	8	1.9	180
 4922	981	16.0	94	0	0	8	2.1	180
 4923	978	15.9	100	0	0	8	2.0	180
 4924	978	15.9	99	0	0	8	1.6	190
 4925	978	16.0	99	0	0	8	1.7	160
 4926	978	16.0	99	7	59	8	1.0	180
 4927	978	16.6	99	14	116	8	2.0	170
 4928	979	17.1	93	28	187	8	0.0	0
 4929	978	18.4	85	44	249	8	0.0	170
 4930	979	20.3	78	115	365	7	3.0	190
 4931	978	22.0	71	203	434	7	3.0	170
 4932	978	21.9	66	146	426	7	2.0	190
 4933	977	23.4	60	219	454	7	2.0	210
 4934	977	23.8	50	202	432	7	4.0	190
 4935	977	23.5	47	114	362	7	3.0	210
 4936	977	22.7	49	129	329	7	4.0	200
 4937	977	23.7	45	82	251	7	3.0	230
 4938	977	22.5	47	13	113	8	2.0	200
 4939	978	20.8	56	3	42	8	2.0	260
 4940	979	17.2	84	0	0	8	0.0	0
 4941	979	16.6	87	0	0	8	1.0	170
 4942	979	15.9	93	0	0	8	2.0	180
 4943	979	15.8	94	0	0	8	2.0	180
 4944	980	15.7	95	0	0	8	3.0	190
 4945	980	15.4	96	0	0	8	2.0	190
 4946	980	15.4	96	0	0	8	3.0	190
 4947	980	15.3	93	0	0	8	2.0	190
 4948	980	14.9	94	0	0	8	2.0	180
 4949	981	15.2	93	0	0	8	2.0	190
 4950	981	15.2	94	3	44	8	2.0	180
 4951	982	15.5	93	13	115	8	2.0	190
 4952	982	16.0	91	0	113	8	1.0	190
 4953	983	17.2	85	0	154	8	2.0	190
 4954	983	18.6	74	0	188	8	2.0	230
 4955	983	19.8	67	0	212	8	2.0	230
 4956	984	19.2	69	0	224	8	2.0	250
 4957	984	19.0	68	0	224	8	1.0	280
 4958	984	20.1	67	67	332	8	2.0	290
 4959	985	19.5	64	57	296	8	2.0	290
 4960	985	19.6	67	43	245	8	1.0	270
 4961	985	19.3	68	27	182	8	1.0	300
 4962	985	18.8	69	13	111	8	2.0	300
 4963	985	17.4	72	3	41	8	1.0	300
 4964	986	16.8	74	0	0	8	1.0	360
 4965	986	15.6	79	0	0	8	0.0	0
 4966	987	15.1	81	0	0	8	2.0	10
 4967	987	14.8	84	0	0	8	1.0	20
 4968	987	14.5	86	0	0	8	1.0	300
 4969	987	14.5	87	0	0	8	0.0	340
 4970	986	14.6	86	0	0	8	1.0	20
 4971	986	14.4	88	0	0	8	0.0	160
 4972	986	14.3	91	0	0	8	1.0	310
 4973	986	14.0	93	0	0	8	0.0	200
 4974	986	14.1	94	0	24	8	0.0	340
 4975	986	14.6	96	0	67	8	0.0	330
 4976	986	16.0	88	0	112	8	0.0	350
 4977	985	18.3	82	43	247	8	1.0	130
 4978	985	19.0	79	171	390	7	1.0	170
 4979	985	22.5	68	135	403	7	2.0	190
 4980	986	24.1	63	73	350	8	1.0	170
 4981	985	26.1	56	145	423	7	2.0	170
 4982	985	26.4	56	134	401	7	1.0	230
 4983	985	27.0	52	169	387	7	2.0	210
 4984	985	26.4	53	127	326	7	2.0	200
 4985	985	26.5	55	54	226	7	1.0	190
 4986	984	26.7	59	13	110	8	0.0	170
 4987	984	24.5	64	3	40	8	1.0	250
 4988	984	23.4	65	0	0	8	1.0	350
 4989	985	20.8	86	0	0	8	3.0	300
 4990	985	19.5	94	0	0	8	1.0	330
 4991	984	18.7	100	0	0	8	0.0	20
 4992	984	19.1	98	0	0	8	2.0	320
 4993	985	19.4	95	0	0	8	4.0	330
 4994	984	18.9	100	0	0	8	1.0	350
 4995	984	18.6	100	0	0	8	1.0	320
 4996	984	18.1	96	0	0	8	1.0	40
 4997	984	17.9	98	0	0	8	1.0	270
 4998	985	18.5	100	3	42	8	3.0	180
 4999	984	18.8	100	13	113	8	1.0	340
 5000	985	19.6	100	27	183	8	1.0	310
 5001	986	21.1	86	172	330	6	2.0	160
 5002	986	23.5	81	227	386	6	3.0	180
 5003	986	25.5	72	335	393	5	3.0	170
 5004	986	26.6	66	289	444	6	4.0	170
 5005	986	28.1	61	217	450	7	3.0	190
 5006	986	29.0	53	200	428	7	2.0	180
 5007	985	29.7	51	168	386	7	2.0	160
 5008	986	30.4	49	126	325	7	1.0	170
 5009	985	30.4	46	27	180	8	2.0	140
 5010	985	29.6	49	12	109	8	2.0	160
 5011	985	26.8	59	3	38	8	1.0	220
 5012	987	17.8	96	0	0	8	2.0	120
 5013	987	18.9	98	0	0	8	0.0	40
 5014	987	18.9	99	0	0	8	1.0	140
 5015	987	18.5	100	0	0	8	1.0	250
 5016	987	18.0	99	0	0	8	0.0	340
 5017	987	17.8	99	0	0	8	1.0	160
 5018	987	17.8	99	0	0	8	1.0	210
 5019	986	17.5	100	0	0	8	1.0	210
 5020	986	17.5	100	0	0	8	0.0	150
 5021	988	17.6	99	0	0	8	2.0	160
 5022	988	18.0	99	3	40	8	1.0	130
 5023	987	17.9	99	13	111	8	1.0	240
 5024	988	20.4	95	27	182	8	0.0	80
 5025	988	22.8	79	43	245	8	1.0	210
 5026	988	22.8	80	56	295	8	1.0	140
 5027	987	24.6	64	133	401	7	1.0	130
 5028	987	26.2	59	72	348	8	2.0	130
 5029	987	23.8	71	72	348	8	2.0	150
 5030	988	21.8	90	66	329	8	0.0	240
 5031	987	21.2	93	56	293	8	1.0	230
 5032	987	21.2	91	0	150	8	1.0	180
 5033	985	21.4	86	26	178	8	2.0	190
 5034	985	21.5	84	12	107	8	1.0	170
 5035	984	20.4	91	3	37	8	0.0	360
 5036	984	19.4	90	0	0	8	1.0	230
 5037	985	19.4	90	0	0	8	1.0	190
 5038	985	19.5	93	0	0	8	2.0	170
 5039	984	19.0	96	0	0	8	2.0	190
 5040	984	18.6	96	0	0	8	1.0	180
 5041	984	18.1	96	0	0	8	2.0	190
 5042	984	17.6	100	0	0	8	2.0	180
 5043	984	17.8	95	0	0	8	4.0	180
 5044	984	17.1	96	0	0	8	3.0	190
 5045	984	16.9	96	0	0	8	3.0	190
 5046	985	16.8	94	3	39	8	4.0	180
 5047	985	17.7	90	13	110	8	4.0	180
 5048	985	19.2	84	81	248	7	2.0	160
 5049	986	19.7	77	85	300	7	4.0	180
 5050	986	20.9	73	169	386	7	3.0	190
 5051	987	20.8	65	266	422	6	3.0	230
 5052	987	22.7	56	359	407	5	2.0	230
 5053	987	23.1	49	358	406	5	2.0	240
 5054	987	21.8	51	330	390	5	3.0	250
 5055	986	23.2	49	278	357	6	2.0	230
 5056	986	22.7	46	208	307	6	2.0	230
 5057	986	24.0	46	104	249	7	2.0	230
 5058	986	22.7	48	48	157	7	2.0	260
 5059	986	21.2	52	8	53	8	1.0	240
 5060	986	18.9	64	0	0	8	2.0	260
 5061	987	18.3	63	0	0	7	4.0	270
 5062	987	16.3	75	0	0	7	1.0	170
 5063	987	14.8	75	0	0	7	0.0	150
 5064	987	14.9	77	0	0	7	1.0	130
 5065	987	13.3	84	0	0	7	2.0	180
 5066	987	12.9	88	0	0	7	1.0	180
 5067	987	12.4	91	0	0	7	2.0	180
 5068	987	12.2	92	0	0	6	2.0	180
 5069	987	12.0	94	0	0	6	2.0	180
 5070	987	12.7	94	20	57	6	2.0	170
 5071	986	13.4	91	74	152	6	2.0	170
 5072	986	15.6	82	186	202	5	2.0	180
 5073	986	17.8	73	252	279	5	4.0	170
 5074	986	19.7	60	280	358	6	5.0	180
 5075	986	21.0	55	199	426	7	4.0	180
 5076	985	20.7	51	143	419	7	6.0	180
 5077	985	21.1	51	71	346	8	5.0	180
 5078	985	21.3	46	66	327	8	5.0	190
 5079	985	20.2	51	0	183	8	4.0	210
 5080	986	20.1	54	0	148	8	3.0	210
 5081	986	18.9	62	26	176	8	2.0	230
 5082	987	17.4	72	0	61	8	3.0	240
 5083	987	17.2	69	0	19	8	2.0	230
 5084	988	16.2	74	0	0	8	2.0	190
 5085	988	14.9	83	0	0	8	0.0	190
 5086	988	15.0	80	0	0	7	1.0	180
 5087	989	15.6	79	0	0	7	1.0	170
 5088	989	14.9	83	0	0	7	1.0	180
 5089	989	14.4	82	0	0	8	1.0	160
 5090	989	13.6	83	0	0	8	0.0	210
 5091	990	13.5	84	0	0	8	1.0	170
 5092	990	13.4	83	0	0	8	0.0	210
 5093	990	13.1	85	0	0	8	1.0	190
 5094	990	13.4	85	3	36	8	1.0	220
 5095	990	13.9	85	12	107	8	0.0	230
 5096	991	15.1	77	26	178	8	0.0	190
 5097	991	15.9	68	42	241	8	1.0	270
 5098	991	16.0	70	56	292	8	1.0	240
 5099	991	17.3	67	66	327	8	1.0	230
 5100	991	19.4	59	71	345	8	1.0	300
 5101	991	19.4	57	71	345	8	1.0	280
 5102	991	19.4	58	65	326	8	2.0	290
 5103	991	19.5	59	55	289	8	2.0	280
 5104	992	19.6	55	123	319	7	3.0	260
 5105	992	20.3	55	25	174	8	1.0	280
 5106	991	19.6	58	11	103	8	2.0	280
 5107	992	18.4	61	2	33	8	2.0	320
 5108	992	16.8	65	0	0	8	2.0	310
 5109	993	15.8	68	0	0	8	1.0	330
 5110	993	14.8	73	0	0	8	1.0	350
 5111	993	13.4	79	0	0	8	1.0	360
 5112	994	13.5	79	0	0	8	1.0	330
 5113	994	13.1	82	0	0	8	1.0	340
 5114	993	12.5	82	0	0	8	1.0	350
 5115	994	11.3	90	0	0	8	1.0	310
 5116	994	10.9	90	0	0	8	1.0	20
 5117	994	10.9	90	0	0	8	1.0	340
 5118	994	12.4	90	3	35	8	0.0	300
 5119	994	14.0	77	12	106	8	1.0	340
 5120	994	14.4	75	26	177	8	1.0	10
 5121	994	15.0	72	41	240	8	1.0	40
 5122	994	16.9	64	0	183	8	1.0	350
 5123	994	17.9	56	66	326	8	2.0	360
 5124	993	19.0	49	71	344	8	2.0	10
 5125	993	20.6	48	71	344	8	3.0	50
 5126	993	20.9	47	65	325	8	2.0	30
 5127	993	21.0	46	55	288	8	2.0	360
 5128	993	21.0	50	41	237	8	2.0	330
 5129	993	20.9	51	25	173	8	3.0	320
 5130	993	20.0	55	22	129	8	3.0	320
 5131	993	19.1	56	4	41	8	4.0	340
 5132	993	17.5	63	0	0	8	2.0	330
 5133	993	16.0	67	0	0	8	3.0	330
 5134	993	15.8	66	0	0	8	3.0	320
 5135	993	15.7	67	0	0	8	3.0	330
 5136	993	15.5	67	0	0	7	3.0	320
 5137	993	14.7	69	0	0	7	3.0	330
 5138	993	14.5	69	0	0	7	2.0	330
 5139	993	13.5	74	0	0	7	1.0	350
 5140	993	14.2	69	0	0	7	2.0	330
 5141	993	14.3	69	0	0	7	1.0	10
 5142	992	13.7	79	5	44	7	1.0	310
 5143	993	14.3	81	23	133	7	0.0	150
 5144	993	16.2	64	77	241	7	3.0	320
 5145	993	16.2	64	123	320	7	3.0	330
 5146	992	17.6	63	165	381	7	2.0	350
 5147	992	19.2	57	196	422	7	1.0	30
 5148	993	19.4	57	141	415	7	1.0	350
 5149	992	21.0	51	71	343	8	2.0	280
 5150	992	20.8	52	130	393	7	2.0	300
