Mühldorf DWD normal
 48,283        12,5          405           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 4526	959	17.1	74	0	221	8	3.0	80
 4527	959	17.1	70	59	306	8	3.0	60
 4528	958	17.9	70	44	250	8	3.0	70
 4529	957	18.7	68	27	182	8	3.0	60
 4530	956	18.4	68	12	107	8	2.0	40
 4531	956	17.7	71	0	20	8	2.0	30
 4532	955	17.1	74	0	0	8	3.0	10
 4533	955	16.6	79	0	0	8	2.0	50
 4534	955	15.7	82	0	0	8	3.0	50
 4535	954	15.2	83	0	0	8	2.0	60
 4536	953	15.0	84	0	0	8	3.0	70
 4537	951	14.8	86	0	0	8	3.0	70
 4538	950	14.9	87	0	0	8	4.0	90
 4539	948	15.2	87	0	0	8	2.0	100
 4540	948	15.7	85	0	0	8	1.0	140
 4541	948	15.2	88	0	7	8	2.0	110
 4542	948	14.6	94	6	70	8	2.0	280
 4543	950	13.5	92	0	87	8	5.0	280
 4544	951	13.3	90	0	133	8	5.0	270
 4545	952	12.9	86	0	175	8	5.0	250
 4546	953	12.9	88	66	329	8	7.0	270
 4547	953	14.6	79	151	436	7	8.0	270
 4548	954	13.8	78	0	241	8	8.0	270
 4549	954	13.3	79	0	237	8	9.0	270
 4550	956	11.6	89	0	221	8	7.0	260
 4551	958	10.7	91	0	193	8	8.0	280
 4552	960	10.1	88	0	155	8	9.0	280
 4553	962	9.1	90	0	110	8	8.0	280
 4554	963	9.2	92	0	63	8	7.0	290
 4555	965	9.3	91	0	19	8	6.0	290
 4556	966	9.4	93	0	0	8	5.0	290
 4557	967	9.2	91	0	0	8	6.0	280
 4558	968	9.1	92	0	0	8	5.0	290
 4559	968	9.1	93	0	0	8	4.0	260
 4560	968	9.1	93	0	0	8	1.0	260
 4561	968	10.0	95	0	0	8	4.0	290
 4562	969	10.5	90	0	0	8	5.0	280
 4563	969	10.3	92	0	0	8	6.0	290
 4564	970	10.3	91	0	0	8	5.0	290
 4565	971	10.0	89	0	7	8	5.0	290
 4566	971	10.0	87	6	69	8	6.0	280
 4567	972	10.1	82	19	144	8	6.0	290
 4568	973	10.7	79	35	216	8	6.0	280
 4569	973	11.5	76	52	279	8	8.0	280
 4570	973	11.8	64	132	398	7	8.0	290
 4571	974	11.9	65	0	230	8	7.0	280
 4572	974	11.1	69	0	240	8	7.0	290
 4573	975	12.1	71	0	237	8	6.0	290
 4574	975	12.4	67	0	221	8	6.0	280
 4575	975	14.1	66	118	372	7	7.0	270
 4576	974	15.4	57	174	334	6	7.0	280
 4577	974	15.5	56	81	249	7	7.0	260
 4578	974	13.7	66	12	106	8	5.0	250
 4579	975	12.2	82	2	34	8	5.0	280
 4580	975	11.2	84	0	0	7	3.5	260
 4581	975	10.5	91	0	0	7	2.8	280
 4582	975	10.2	89	0	0	7	2.1	250
 4583	975	10.5	91	0	0	7	1.5	230
 4584	975	10.8	89	0	0	6	0.8	260
 4585	976	11.1	97	0	0	6	0.4	70
 4586	976	11.3	98	0	0	6	0.3	290
 4587	976	11.3	99	0	0	5	0.2	0
 4588	976	11.1	99	0	0	5	0.3	260
 4589	976	11.8	99	3	10	5	0.2	0
 4590	976	11.2	99	49	90	5	0.0	0
 4591	976	15.0	92	151	156	4	1.0	100
 4592	976	18.5	79	281	192	3	1.0	140
 4593	976	20.3	72	413	209	3	3.0	120
 4594	976	22.0	62	460	280	4	4.0	120
 4595	976	22.9	58	302	455	6	3.0	120
 4596	976	22.7	55	400	431	5	1.0	60
 4597	975	24.1	52	393	427	5	2.0	120
 4598	975	25.4	47	285	440	6	2.0	120
 4599	974	25.4	47	296	369	6	3.0	110
 4600	974	25.7	47	218	316	6	3.0	130
 4601	974	25.5	45	188	203	5	4.0	120
 4602	974	25.3	47	83	139	6	2.0	130
 4603	974	24.4	51	19	48	6	3.0	110
 4604	974	22.5	63	0	0	6	1.0	90
 4605	974	20.6	68	0	0	6	0.0	90
 4606	974	17.7	82	0	0	6	0.0	0
 4607	974	15.3	90	0	0	6	0.0	0
 4608	974	15.5	90	0	0	6	1.0	210
 4609	974	15.5	95	0	0	6	0.0	150
 4610	974	13.2	97	0	0	6	0.0	0
 4611	974	12.6	99	0	0	6	1.0	330
 4612	973	12.2	99	0	0	6	0.0	0
 4613	973	11.6	99	3	9	6	0.0	0
 4614	973	12.3	99	43	95	6	0.0	0
 4615	973	16.2	96	94	202	6	1.0	100
 4616	973	16.2	91	175	282	6	0.0	110
 4617	973	19.5	84	258	344	6	1.0	120
 4618	973	23.1	64	394	340	5	3.0	120
 4619	973	24.4	51	529	291	3	5.0	110
 4620	973	25.1	56	400	430	5	4.0	110
 4621	972	25.6	51	471	367	5	5.0	110
 4622	972	25.0	57	285	440	6	4.0	90
 4623	972	25.8	50	296	369	6	4.0	100
 4624	972	26.0	53	218	315	6	4.0	100
 4625	972	25.3	56	161	227	6	4.0	100
 4626	971	25.2	55	83	138	6	3.0	120
 4627	971	24.8	56	16	50	6	2.0	110
 4628	971	23.0	64	0	0	6	1.0	70
 4629	972	21.4	70	0	0	6	1.0	80
 4630	971	20.5	73	0	0	6	1.0	80
 4631	971	19.6	78	0	0	6	2.0	90
 4632	971	19.3	79	0	0	6	1.0	70
 4633	971	18.4	82	0	0	6	1.0	100
 4634	971	15.5	90	0	0	6	0.0	220
 4635	971	14.7	96	0	0	6	0.0	0
 4636	971	13.4	98	0	0	6	1.0	280
 4637	971	13.2	99	3	9	6	1.0	250
 4638	971	12.7	99	36	99	6	1.0	280
 4639	971	13.8	99	93	200	6	1.0	250
 4640	971	17.6	97	174	281	6	0.0	170
 4641	971	20.9	80	360	259	4	3.0	100
 4642	971	23.4	71	393	339	5	3.0	110
 4643	971	24.3	65	453	360	5	2.0	130
 4644	971	25.5	55	560	295	3	3.0	90
 4645	971	27.0	53	471	366	5	3.0	110
 4646	970	27.3	51	285	439	6	3.0	130
 4647	970	27.7	45	118	370	7	3.0	120
 4648	970	27.7	42	131	331	7	3.0	120
 4649	970	27.5	40	107	252	7	4.0	110
 4650	971	26.1	52	59	155	7	4.0	160
 4651	971	24.3	59	14	51	7	2.0	200
 4652	971	22.7	59	0	0	7	1.0	90
 4653	972	19.0	80	0	0	7	1.0	110
 4654	973	17.4	83	0	0	6	1.0	100
 4655	973	15.6	87	0	0	6	1.0	330
 4656	973	14.2	91	0	0	6	1.0	310
 4657	973	14.9	93	0	0	6	1.0	110
 4658	973	14.2	94	0	0	6	1.0	150
 4659	973	13.5	96	0	0	6	1.0	100
 4660	973	12.5	93	0	0	6	0.0	150
 4661	973	11.7	97	2	8	6	0.0	0
 4662	974	13.1	99	41	93	6	1.0	100
 4663	974	16.1	91	111	188	6	1.0	100
 4664	974	18.4	75	174	280	6	1.0	140
 4665	974	20.6	68	154	365	7	1.0	110
 4666	974	23.2	58	131	395	7	2.0	100
 4667	973	24.2	59	151	433	7	2.0	110
 4668	973	25.6	53	160	450	7	1.0	110
 4669	973	26.3	52	235	473	7	1.0	70
 4670	972	28.2	45	427	351	5	0.0	70
 4671	972	28.1	36	354	324	5	0.0	40
 4672	972	29.4	30	174	332	6	0.0	0
 4673	971	29.0	30	27	179	8	1.0	230
 4674	972	26.9	54	0	61	8	1.0	330
 4675	972	25.0	56	2	32	8	5.0	270
 4676	972	21.8	77	0	0	8	1.0	260
 4677	972	19.7	81	0	0	8	2.0	290
 4678	973	18.1	90	0	0	8	1.0	270
 4679	973	17.3	93	0	0	8	0.0	300
 4680	972	17.7	93	0	0	8	0.0	0
 4681	972	17.8	93	0	0	8	0.0	0
 4682	972	16.9	95	0	0	7	1.0	320
 4683	973	17.5	97	0	0	7	1.0	100
 4684	973	17.3	94	0	0	7	0.0	0
 4685	973	16.7	95	0	5	7	1.0	310
 4686	973	16.7	97	6	64	7	1.0	260
 4687	973	17.4	96	55	196	7	1.0	310
 4688	974	19.5	82	104	288	7	2.0	270
 4689	974	20.9	76	102	337	7	3.0	280
 4690	974	20.9	74	65	325	8	3.0	280
 4691	974	21.9	67	75	358	8	4.0	260
 4692	974	21.6	70	160	449	7	5.0	280
 4693	974	22.1	70	78	368	8	5.0	270
 4694	974	21.0	75	71	345	8	5.0	280
 4695	974	20.0	80	59	303	8	4.0	260
 4696	973	19.6	84	43	247	8	3.0	240
 4697	973	20.6	80	133	243	6	3.0	230
 4698	973	21.4	76	69	146	6	1.0	260
 4699	973	21.4	77	11	50	6	0.0	0
 4700	973	20.1	86	0	0	6	1.0	290
 4701	973	18.5	90	0	0	6	0.0	0
 4702	974	16.9	94	0	0	6	0.0	0
 4703	974	16.2	98	0	0	6	0.0	0
 4704	974	14.9	97	0	0	5	0.0	0
 4705	974	14.3	99	0	0	5	0.0	0
 4706	974	13.6	99	0	0	5	0.0	0
 4707	974	14.1	99	0	0	5	1.0	110
 4708	974	13.8	99	0	0	5	1.0	110
 4709	974	13.3	99	2	6	5	0.0	0
 4710	974	14.6	99	28	98	4	0.0	0
 4711	974	16.9	99	145	152	4	0.0	0
 4712	974	18.6	96	275	189	3	1.0	290
 4713	974	21.3	84	408	207	2	1.0	290
 4714	973	23.7	74	391	337	5	1.0	300
 4715	973	25.1	69	376	415	5	0.0	0
 4716	973	25.7	59	319	467	6	2.0	300
 4717	973	26.4	55	391	423	5	2.0	270
 4718	972	27.9	52	426	350	5	1.0	270
 4719	972	28.0	50	353	323	5	2.0	270
 4720	971	28.6	45	259	282	5	1.0	240
 4721	971	28.8	46	185	201	5	1.0	290
 4722	971	28.9	46	80	135	6	1.0	220
 4723	971	27.4	54	15	46	6	1.0	180
 4724	971	25.3	65	0	0	6	1.0	40
 4725	971	20.7	81	0	0	5	0.0	0
 4726	972	18.9	90	0	0	5	1.0	310
 4727	972	17.4	93	0	0	5	0.0	0
 4728	972	16.5	98	0	0	5	0.0	150
 4729	972	15.6	96	0	0	5	0.0	320
 4730	972	14.8	99	0	0	5	1.0	150
 4731	972	14.1	99	0	0	5	1.0	350
 4732	972	13.8	98	0	0	5	0.0	0
 4733	972	14.1	99	1	6	4	0.0	0
 4734	972	14.9	99	44	84	4	1.0	110
 4735	972	17.3	96	144	151	4	1.0	90
 4736	972	19.7	88	274	189	3	1.0	140
 4737	972	22.4	76	305	303	5	1.0	90
 4738	971	24.5	67	390	337	5	1.0	120
 4739	971	26.8	56	450	358	4	1.0	110
 4740	971	28.1	49	477	366	4	1.0	120
 4741	971	29.6	46	469	364	4	1.0	320
 4742	970	29.7	38	426	349	5	1.0	310
 4743	970	30.0	38	294	366	6	2.0	280
 4744	970	29.4	46	86	302	7	1.0	300
 4745	969	28.5	54	131	241	6	1.0	310
 4746	969	29.9	41	45	152	7	1.0	270
 4747	969	28.6	58	6	44	8	1.0	330
 4748	969	25.9	64	0	0	8	0.0	40
 4749	969	21.8	83	0	0	8	1.0	330
 4750	969	21.5	83	0	0	8	1.0	330
 4751	969	19.4	89	0	0	8	2.0	340
 4752	969	18.3	94	0	0	8	1.0	310
 4753	969	17.8	94	0	0	8	0.0	340
 4754	969	17.5	95	0	0	8	1.0	320
 4755	968	16.8	97	0	0	8	0.0	260
 4756	968	16.2	96	0	0	8	0.0	90
 4757	968	16.1	99	0	3	8	1.0	60
 4758	970	17.7	98	0	35	8	1.0	270
 4759	969	18.1	99	18	137	8	1.0	70
 4760	969	19.5	97	34	210	8	1.0	140
 4761	969	21.2	86	203	361	6	2.0	150
 4762	969	23.5	77	454	277	4	3.0	120
 4763	969	25.0	66	524	288	3	2.0	110
 4764	969	26.3	57	556	293	3	1.0	70
 4765	968	27.5	51	156	442	7	0.0	0
 4766	968	27.0	54	71	343	8	1.0	230
 4767	967	28.3	57	59	302	8	3.0	260
 4768	967	26.5	63	43	245	8	3.0	230
 4769	967	25.4	66	26	177	8	4.0	240
 4770	966	25.8	63	22	129	8	3.0	240
 4771	966	24.2	67	4	37	8	2.0	280
 4772	967	23.2	70	0	0	8	3.0	290
 4773	968	21.4	77	0	0	8	1.0	280
 4774	967	19.4	84	0	0	8	1.0	320
 4775	967	17.7	93	0	0	8	1.0	240
 4776	967	17.5	93	0	0	8	1.0	310
 4777	967	17.6	96	0	0	8	0.0	340
 4778	967	15.8	98	0	0	8	1.0	280
 4779	966	16.0	99	0	0	8	1.0	280
 4780	966	15.4	98	0	0	8	0.0	280
 4781	967	14.7	98	0	3	8	0.0	30
 4782	967	16.0	99	5	60	8	0.0	0
 4783	967	17.5	99	18	136	8	1.0	230
 4784	967	18.7	90	34	209	8	1.0	280
 4785	967	20.0	85	50	273	8	1.0	270
 4786	967	21.9	77	65	322	8	3.0	260
 4787	966	22.7	75	75	356	8	2.0	270
 4788	966	22.6	71	79	371	8	2.0	280
 4789	965	23.7	70	78	366	8	2.0	300
 4790	965	19.2	85	71	342	8	0.0	10
 4791	965	22.6	88	58	301	8	2.0	300
 4792	965	22.9	79	43	244	8	1.0	260
 4793	964	24.6	61	52	220	7	2.0	300
 4794	965	23.3	68	22	128	8	1.0	290
 4795	965	23.6	70	4	36	8	0.0	50
 4796	965	22.1	83	0	0	8	2.0	90
 4797	966	20.9	85	0	0	8	2.0	90
 4798	966	19.9	85	0	0	8	1.0	140
 4799	966	18.3	97	0	0	8	1.0	210
 4800	966	17.5	97	0	0	8	1.0	350
 4801	966	17.6	99	0	0	8	1.0	110
 4802	966	17.4	99	0	0	8	1.0	110
 4803	966	17.3	99	0	0	8	0.0	0
 4804	966	17.1	99	0	0	8	0.0	0
 4805	966	17.0	99	0	2	8	1.0	90
 4806	966	16.9	99	0	34	8	1.0	130
 4807	966	17.5	99	0	81	8	0.0	0
 4808	966	18.2	97	0	128	8	1.0	110
 4809	966	18.9	93	50	272	8	2.0	90
 4810	966	20.0	88	65	322	8	1.0	120
 4811	966	19.8	93	75	355	8	2.0	90
 4812	966	21.2	84	79	370	8	3.0	80
 4813	966	22.1	81	78	365	8	3.0	110
 4814	966	22.6	75	71	342	8	3.0	80
 4815	966	22.9	70	58	300	8	4.0	110
 4816	966	22.3	70	43	244	8	5.0	100
 4817	966	23.2	68	0	106	8	4.0	110
 4818	966	22.3	71	11	100	8	4.0	120
 4819	967	20.9	78	0	15	8	2.0	100
 4820	967	20.7	79	0	0	8	2.2	90
 4821	967	20.2	82	0	0	8	1.6	70
 4822	967	19.7	82	0	0	7	1.5	60
 4823	968	18.8	84	0	0	7	1.2	50
 4824	968	18.0	86	0	0	7	1.2	50
 4825	969	17.0	88	0	0	7	1.2	30
 4826	969	16.2	89	0	0	6	1.2	90
 4827	969	15.7	90	0	0	6	1.1	70
 4828	969	15.8	93	0	0	6	1.2	60
 4829	969	16.3	95	1	3	6	1.2	110
 4830	968	16.6	92	35	84	5	1.0	100
 4831	968	19.0	88	120	165	5	3.0	100
 4832	968	21.0	79	234	220	4	3.0	100
 4833	967	22.8	73	350	254	4	3.0	110
 4834	967	24.7	66	257	412	6	2.0	100
 4835	967	25.8	63	297	448	6	1.0	100
 4836	967	27.2	50	316	463	6	1.0	90
 4837	967	28.8	46	310	458	6	0.0	40
 4838	967	30.1	44	281	434	6	1.0	280
 4839	967	29.2	46	116	365	7	2.0	280
 4840	966	29.1	43	127	325	7	2.0	270
 4841	966	28.6	48	51	218	8	2.0	290
 4842	965	26.3	57	11	99	8	1.0	250
 4843	968	21.2	70	0	15	8	10.0	280
 4844	969	17.9	90	0	0	8	4.0	290
 4845	969	17.7	91	0	0	8	1.0	310
 4846	970	17.5	93	0	0	8	1.0	220
 4847	971	17.3	93	0	0	8	1.0	110
 4848	971	16.9	92	0	0	8	0.0	330
 4849	970	16.4	93	0	0	8	0.0	340
 4850	970	15.6	93	0	0	8	0.0	340
 4851	970	14.9	95	0	0	8	1.0	90
 4852	970	14.7	96	0	0	8	0.0	70
 4853	970	14.4	96	0	1	8	1.0	100
 4854	971	14.9	100	0	33	8	1.0	80
 4855	971	16.0	96	0	79	8	1.0	80
 4856	972	18.3	91	232	219	5	0.0	90
 4857	972	20.8	82	349	254	4	0.0	220
 4858	972	22.3	71	513	211	2	0.0	130
 4859	972	23.8	63	593	213	2	0.0	90
 4860	971	25.8	57	551	291	4	1.0	70
 4861	971	26.5	52	464	361	5	1.0	60
 4862	971	27.1	43	140	412	7	1.0	10
 4863	971	27.9	52	174	391	7	1.0	100
 4864	970	28.1	48	169	325	7	1.0	110
 4865	970	28.6	43	127	236	6	0.0	340
 4866	970	28.3	46	53	145	7	1.0	150
 4867	970	25.9	65	11	40	7	1.0	80
 4868	970	23.8	74	0	0	7	1.0	90
 4869	971	21.7	78	0	0	7	0.0	70
 4870	971	19.4	85	0	0	7	1.0	320
 4871	971	18.8	89	0	0	7	0.0	300
 4872	971	18.9	90	0	0	8	0.0	100
 4873	971	18.5	90	0	0	8	0.0	20
 4874	971	18.0	87	0	0	8	1.0	80
 4875	970	17.4	91	0	0	8	2.0	90
 4876	970	16.7	91	0	0	8	0.0	0
 4877	971	16.7	93	0	1	8	0.0	80
 4878	971	18.3	92	5	56	8	0.0	110
 4879	974	19.0	88	0	79	8	4.0	270
 4880	974	19.5	84	33	205	8	3.0	270
 4881	973	20.4	81	149	356	7	2.0	190
 4882	973	22.0	74	192	415	7	3.0	200
 4883	973	24.1	71	444	354	5	2.0	230
 4884	973	25.5	61	550	291	3	3.0	260
 4885	973	26.3	56	463	360	5	3.0	280
 4886	973	27.3	58	420	346	5	3.0	290
 4887	972	27.5	52	404	266	4	3.0	290
 4888	972	27.4	49	295	239	5	2.0	310
 4889	972	28.0	56	177	196	5	2.0	290
 4890	972	27.0	52	84	118	6	1.0	330
 4891	972	26.5	61	13	36	7	0.0	290
 4892	972	23.4	67	0	0	7	0.0	20
 4893	973	20.1	78	0	0	7	0.0	330
 4894	973	18.6	85	0	0	6	0.0	180
 4895	973	17.1	89	0	0	6	0.0	260
 4896	973	16.3	90	0	0	6	0.0	330
 4897	973	15.4	90	0	0	6	0.0	250
 4898	972	15.3	91	0	0	6	0.0	360
 4899	972	14.6	93	0	0	6	0.0	170
 4900	972	14.2	92	0	0	6	0.0	210
 4901	972	13.6	93	1	2	6	0.0	310
 4902	972	14.8	94	33	79	6	0.0	200
 4903	972	18.4	88	100	176	6	0.0	120
 4904	973	21.5	77	98	277	7	1.0	100
 4905	973	21.6	77	49	268	8	0.0	100
 4906	974	21.1	83	64	318	8	0.0	320
 4907	974	23.6	65	74	352	8	4.0	230
 4908	973	24.1	65	78	367	8	2.0	250
 4909	973	25.7	55	77	363	8	1.0	270
 4910	973	26.9	54	70	339	8	2.0	170
 4911	972	27.3	51	230	386	6	1.0	180
 4912	972	26.7	57	84	296	7	1.0	160
 4913	972	26.8	57	25	172	8	1.0	230
 4914	972	25.7	68	10	96	8	1.0	350
 4915	972	23.9	75	0	13	8	0.0	310
 4916	972	22.1	81	0	0	8	1.0	300
 4917	972	21.5	70	0	0	8	2.0	310
 4918	973	19.5	79	0	0	8	2.0	230
 4919	972	17.9	86	0	0	8	0.0	310
 4920	972	16.6	90	0	0	8	2.0	310
 4921	972	18.4	84	0	0	8	3.0	310
 4922	972	19.3	77	0	0	8	2.0	20
 4923	971	17.2	84	0	0	8	0.0	190
 4924	971	16.2	90	0	0	8	0.0	290
 4925	972	17.3	90	0	0	8	3.0	290
 4926	972	17.7	89	0	31	8	2.0	280
 4927	972	18.4	88	0	77	8	1.0	280
 4928	973	18.7	88	0	125	8	1.0	260
 4929	973	19.1	85	0	167	8	1.0	260
 4930	973	19.8	80	0	201	8	2.0	280
 4931	973	21.0	72	0	224	8	2.0	280
 4932	973	21.0	77	78	366	8	2.0	270
 4933	973	22.7	67	77	362	8	2.0	270
 4934	972	22.8	72	70	338	8	2.0	250
 4935	972	17.6	90	0	187	8	1.0	280
 4936	973	17.7	93	0	148	8	2.0	270
 4937	973	18.1	94	0	103	8	1.0	280
 4938	973	17.8	94	0	55	8	1.0	270
 4939	973	17.4	93	0	13	8	1.0	270
 4940	973	17.3	94	0	0	8	1.0	280
 4941	974	17.4	93	0	0	8	1.0	270
 4942	974	17.1	93	0	0	8	1.0	290
 4943	974	16.7	94	0	0	8	2.0	280
 4944	974	16.9	95	0	0	8	2.0	280
 4945	973	16.7	93	0	0	8	3.0	290
 4946	973	16.2	94	0	0	8	1.0	250
 4947	973	15.8	94	0	0	8	0.0	270
 4948	973	14.6	93	0	0	8	1.0	310
 4949	973	15.0	96	0	0	8	1.0	270
 4950	973	15.0	95	0	30	8	2.0	280
 4951	973	15.8	94	0	76	8	2.0	280
 4952	973	16.3	91	0	124	8	2.0	290
 4953	973	17.5	86	49	266	8	1.0	270
 4954	972	19.1	80	63	317	8	2.0	260
 4955	972	21.1	73	73	350	8	2.0	290
 4956	971	22.1	55	234	468	7	1.0	260
 4957	971	23.0	51	383	416	5	2.0	240
 4958	970	23.9	48	347	396	5	2.0	260
 4959	970	23.4	47	286	358	6	3.0	300
 4960	969	24.4	49	207	304	6	3.0	280
 4961	969	24.2	48	99	239	7	3.0	300
 4962	968	23.3	50	20	119	8	2.0	280
 4963	968	21.6	66	1	22	8	0.0	310
 4964	968	17.4	77	0	0	8	0.0	270
 4965	968	15.2	88	0	0	8	0.0	260
 4966	968	14.3	87	0	0	8	1.0	340
 4967	969	14.0	92	0	0	8	0.0	290
 4968	968	14.1	93	0	0	8	0.0	200
 4969	968	14.0	92	0	0	8	0.0	160
 4970	968	13.1	91	0	0	8	0.0	300
 4971	967	12.7	92	0	0	8	0.0	310
 4972	967	11.8	94	0	0	8	1.0	260
 4973	968	12.2	95	0	0	8	1.0	300
 4974	968	13.2	95	4	51	8	1.0	270
 4975	968	14.4	91	16	127	8	2.0	270
 4976	968	15.3	86	32	201	8	1.0	270
 4977	968	17.6	74	49	265	8	1.0	240
 4978	968	18.7	70	63	316	8	2.0	250
 4979	967	19.6	67	73	350	8	2.0	270
 4980	967	20.4	61	78	365	8	2.0	250
 4981	967	21.7	58	76	360	8	2.0	260
 4982	966	19.9	59	69	336	8	2.0	290
 4983	966	18.4	69	57	295	8	2.0	290
 4984	966	18.0	67	41	237	8	2.0	360
 4985	966	17.0	74	24	168	8	2.0	300
 4986	967	14.5	89	0	54	8	3.0	320
 4987	967	14.3	91	0	12	8	1.0	270
 4988	968	14.1	92	0	0	8	1.0	250
 4989	968	13.6	90	0	0	8	2.0	250
 4990	969	13.0	91	0	0	8	1.0	260
 4991	969	13.0	94	0	0	8	1.0	300
 4992	969	13.3	94	0	0	8	1.0	280
 4993	969	13.2	94	0	0	8	1.0	260
 4994	969	12.4	92	0	0	8	2.0	290
 4995	969	12.1	94	0	0	8	2.0	280
 4996	970	12.5	95	0	0	8	1.0	280
 4997	970	12.2	92	0	0	8	1.0	290
 4998	971	12.3	93	4	50	8	2.0	300
 4999	971	12.8	89	16	126	8	3.0	290
 5000	971	13.4	85	32	200	8	2.0	290
 5001	972	14.5	79	48	264	8	3.0	300
 5002	972	15.2	74	126	382	7	2.0	300
 5003	971	17.0	66	219	449	7	4.0	300
 5004	971	17.8	58	233	466	7	2.0	310
 5005	971	18.6	54	228	461	7	2.0	310
 5006	972	17.5	59	138	406	7	2.0	330
 5007	971	20.4	55	113	358	7	2.0	290
 5008	971	19.0	52	41	236	8	2.0	310
 5009	972	18.3	54	48	209	8	2.0	360
 5010	972	18.5	55	19	116	8	2.0	30
 5011	972	17.4	64	4	29	8	1.0	340
 5012	972	16.1	63	0	0	8	1.0	360
 5013	973	13.6	78	0	0	7	0.0	310
 5014	973	12.3	88	0	0	7	0.0	90
 5015	973	11.5	90	0	0	7	0.0	300
 5016	973	10.4	92	0	0	7	0.0	290
 5017	973	9.9	92	0	0	6	0.0	0
 5018	973	9.6	93	0	0	6	0.0	0
 5019	973	9.5	93	0	0	6	0.0	10
 5020	973	8.8	93	0	0	6	1.0	150
 5021	973	7.4	93	0	0	5	0.0	340
 5022	973	8.6	95	28	71	5	0.0	270
 5023	973	11.2	92	109	156	5	0.0	99
 5024	973	14.9	75	253	182	3	1.0	110
 5025	973	17.5	57	337	249	4	2.0	120
 5026	973	18.9	55	313	375	5	1.0	170
 5027	973	18.8	49	291	440	6	1.0	20
 5028	973	19.8	45	155	437	7	2.0	360
 5029	973	20.3	44	152	432	7	1.0	300
 5030	972	20.4	38	137	405	7	1.0	150
 5031	972	20.8	40	113	356	7	1.0	10
 5032	972	20.2	43	81	290	7	1.0	20
 5033	972	21.1	39	48	207	8	1.0	320
 5034	972	19.7	52	28	129	8	1.0	10
 5035	972	18.7	68	4	27	8	1.0	320
 5036	972	16.2	72	0	0	8	0.0	99
 5037	973	13.6	81	0	0	7	0.0	90
 5038	973	11.6	86	0	0	7	0.0	330
 5039	972	10.8	91	0	0	7	0.0	220
 5040	972	9.4	91	0	0	7	0.0	99
 5041	972	8.9	92	0	0	6	0.0	50
 5042	972	8.1	92	0	0	6	0.0	99
 5043	972	8.1	93	0	0	6	0.0	50
 5044	972	7.2	93	0	0	6	0.0	150
 5045	972	6.6	94	0	0	6	0.0	300
 5046	972	7.5	95	27	70	5	0.0	0
 5047	972	10.9	96	107	155	5	0.0	260
 5048	972	14.1	82	219	212	4	0.0	130
 5049	972	17.4	66	336	249	4	2.0	50
 5050	972	19.4	54	436	271	3	2.0	90
 5051	972	21.0	44	507	283	3	2.0	110
 5052	971	21.4	41	462	358	4	3.0	100
 5053	971	22.4	41	454	356	4	4.0	120
 5054	971	22.8	42	479	278	3	4.0	110
 5055	970	23.0	45	393	262	4	4.0	100
 5056	970	23.0	43	283	234	4	4.0	110
 5057	970	22.8	41	166	189	5	4.0	120
 5058	970	22.4	43	65	119	6	4.0	110
 5059	970	21.6	50	8	27	7	2.0	100
 5060	970	18.6	64	0	0	7	0.0	60
 5061	971	17.5	67	0	0	6	1.0	90
 5062	971	16.6	69	0	0	6	0.0	80
 5063	971	15.4	76	0	0	6	2.0	80
 5064	971	14.4	79	0	0	6	2.0	80
 5065	971	14.4	76	0	0	6	1.0	110
 5066	971	12.3	81	0	0	5	0.0	120
 5067	971	13.0	82	0	0	5	1.0	120
 5068	971	10.0	89	0	0	5	0.0	280
 5069	972	9.3	90	0	0	5	0.0	180
 5070	972	10.2	94	30	64	5	0.0	250
 5071	972	13.2	88	121	139	4	0.0	99
 5072	972	16.7	74	248	181	3	1.0	90
 5073	973	18.7	65	381	201	3	3.0	110
 5074	973	21.4	55	496	209	2	1.0	140
 5075	972	22.7	56	577	211	1	2.0	90
 5076	972	23.9	51	614	211	1	2.0	100
 5077	972	25.0	48	603	211	1	1.0	100
 5078	972	25.7	41	477	278	4	1.0	330
 5079	972	27.0	42	391	261	4	1.0	280
 5080	972	26.3	41	241	270	5	1.0	340
 5081	971	26.6	38	140	209	6	0.0	70
 5082	971	27.2	42	63	117	6	0.0	310
 5083	972	25.2	53	8	25	7	1.0	100
 5084	972	21.2	68	0	0	7	0.2	330
 5085	972	18.6	79	0	0	6	0.2	300
 5086	972	16.4	85	0	0	6	0.2	250
 5087	972	15.1	88	0	0	6	0.4	300
 5088	972	14.4	91	0	0	6	0.5	320
 5089	971	13.8	91	0	0	6	0.5	320
 5090	971	13.2	94	0	0	6	0.4	260
 5091	971	12.6	93	0	0	6	0.2	140
 5092	971	12.0	93	0	0	6	0.0	250
 5093	971	12.3	94	0	0	6	0.2	130
 5094	971	11.1	95	22	69	6	0.0	0
 5095	971	13.4	97	89	165	6	0.0	0
 5096	971	16.5	91	154	259	6	2.0	250
 5097	971	19.0	76	190	345	6	2.0	290
 5098	971	21.0	68	309	372	5	3.0	270
 5099	971	22.0	61	144	417	7	3.0	290
 5100	971	22.7	56	306	453	6	3.0	270
 5101	971	23.3	56	376	411	5	3.0	290
 5102	970	23.3	50	339	390	5	3.0	290
 5103	970	24.3	51	278	352	6	2.0	290
 5104	970	25.2	46	239	269	5	2.0	290
 5105	970	24.3	47	139	207	6	2.0	310
