#1
#Germany_Potsdam_2003_DWD
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8760,9)
 2624	1004.2	10.3	50.0	180.6	127.8	2.0	6.5	100.0
 2625	1004.3	12.8	47.0	300.0	155.6	3.0	6.2	100.0
 2626	1004.3	15.3	41.0	416.7	163.9	2.0	7.2	110.0
 2627	1004.3	17.2	37.0	516.7	166.7	1.0	7.1	110.0
 2628	1004.3	18.9	33.0	566.7	169.4	1.0	6.6	120.0
 2629	1003.9	20.0	32.0	563.9	172.2	1.0	6.7	120.0
 2630	1003.6	20.4	30.0	516.7	169.4	0.0	6.7	110.0
 2631	1003.5	21.1	28.0	436.1	161.1	1.0	6.4	110.0
 2632	1003.2	21.0	29.0	327.8	144.4	1.0	6.7	100.0
 2633	1003.1	20.6	30.0	194.4	125.0	1.0	6.3	100.0
 2634	1003.3	19.5	33.0	77.8	88.9	1.0	5.9	100.0
 2635	1003.7	17.6	37.0	8.3	36.1	2.0	5.2	100.0
 2636	1004.3	15.4	41.0	0.0	0.0	1.0	5.4	90.0
 2637	1004.8	14.5	40.0	0.0	0.0	1.0	5.4	90.0
 2638	1005.0	13.5	44.0	0.0	0.0	1.0	5.9	90.0
 2639	1005.1	12.9	42.0	0.0	0.0	0.0	5.7	90.0
 2640	1005.1	11.6	44.0	0.0	0.0	0.0	4.5	100.0
 2641	1004.8	10.6	47.0	0.0	0.0	0.0	4.9	100.0
 2642	1004.8	9.7	48.0	0.0	0.0	0.0	5.0	90.0
 2643	1004.8	9.2	48.0	0.0	0.0	1.0	5.1	90.0
 2644	1004.8	8.6	50.0	0.0	0.0	0.0	5.1	90.0
 2645	1004.9	7.9	50.0	0.0	0.0	0.0	5.4	90.0
 2646	1005.0	8.0	50.0	5.6	38.9	2.0	5.7	90.0
 2647	1005.4	9.2	48.0	61.1	94.4	1.0	6.0	90.0
 2648	1005.5	11.1	44.0	175.0	136.1	1.0	5.7	90.0
 2649	1005.6	13.0	41.0	308.3	158.3	0.0	5.9	90.0
 2650	1005.6	15.8	38.0	416.7	175.0	0.0	5.5	80.0
 2651	1005.2	18.5	35.0	508.3	180.6	0.0	6.5	80.0
 2652	1005.0	19.8	29.0	555.6	186.1	0.0	7.9	90.0
 2653	1004.6	21.0	27.0	569.4	180.6	0.0	6.7	90.0
 2654	1004.3	21.4	26.0	522.2	177.8	1.0	7.2	90.0
 2655	1003.9	21.3	23.0	438.9	166.7	1.0	7.1	80.0
 2656	1003.8	21.0	24.0	319.4	155.6	1.0	6.2	90.0
 2657	1003.6	20.3	26.0	188.9	133.3	1.0	6.4	90.0
 2658	1003.5	19.3	28.0	72.2	94.4	0.0	6.0	80.0
 2659	1003.6	17.7	31.0	8.3	38.9	0.0	5.2	90.0
 2660	1004.1	15.1	37.0	0.0	0.0	0.0	4.5	80.0
 2661	1004.3	13.5	43.0	0.0	0.0	0.0	4.6	80.0
 2662	1004.5	13.5	40.0	0.0	0.0	0.0	5.1	90.0
 2663	1004.6	12.2	39.0	0.0	0.0	0.0	4.6	100.0
 2664	1004.5	11.0	43.0	0.0	0.0	0.0	4.3	90.0
 2665	1004.4	9.9	44.0	0.0	0.0	0.0	4.6	90.0
 2666	1004.2	9.5	46.0	0.0	0.0	0.0	4.9	90.0
 2667	1004.0	8.9	49.0	0.0	0.0	0.0	5.2	100.0
 2668	1004.0	8.3	52.0	0.0	0.0	0.0	5.8	100.0
 2669	1003.8	7.5	56.0	0.0	0.0	0.0	6.0	90.0
 2670	1004.1	7.3	58.0	11.1	36.1	0.0	6.1	90.0
 2671	1004.2	8.9	54.0	88.9	83.3	0.0	5.7	90.0
 2672	1004.2	11.8	44.0	213.9	113.9	0.0	4.2	90.0
 2673	1004.3	14.4	38.0	347.2	133.3	0.0	3.3	90.0
 2674	1004.2	17.7	29.0	469.4	138.9	0.0	2.8	90.0
 2675	1004.1	20.1	24.0	561.1	144.4	0.0	2.8	90.0
 2676	1003.6	21.0	18.0	613.9	144.4	0.0	3.5	90.0
 2677	1003.1	20.9	19.0	622.2	144.4	0.0	2.4	60.0
 2678	1002.5	21.7	18.0	563.9	144.4	0.0	2.3	50.0
 2679	1002.1	21.4	18.0	461.1	141.7	0.0	2.8	20.0
 2680	1001.5	21.6	19.0	363.9	125.0	0.0	2.8	20.0
 2681	1001.1	21.2	20.0	230.6	105.6	1.0	3.1	50.0
 2682	1001.0	19.9	22.0	102.8	77.8	1.0	3.7	30.0
 2683	1001.2	17.7	26.0	19.4	33.3	1.0	4.8	30.0
 2684	1001.8	15.0	29.0	0.0	0.0	2.0	3.9	30.0
 2685	1002.1	13.5	31.0	0.0	0.0	2.0	3.7	30.0
 2686	1002.1	11.8	45.0	0.0	0.0	2.0	3.7	20.0
 2687	1002.2	10.1	53.0	0.0	0.0	2.0	2.9	30.0
 2688	1002.2	8.9	57.0	0.0	0.0	4.0	2.9	10.0
 2689	1001.9	7.7	60.0	0.0	0.0	2.0	3.0	10.0
 2690	1001.7	7.1	60.0	0.0	0.0	2.0	3.2	360.0
 2691	1001.8	6.5	62.0	0.0	0.0	1.0	3.4	10.0
 2692	1001.9	5.3	68.0	0.0	0.0	1.0	3.1	360.0
 2693	1002.0	5.2	69.0	0.0	0.0	2.0	3.4	360.0
 2694	1002.5	4.8	71.0	22.2	30.6	2.0	2.7	360.0
 2695	1002.7	6.2	68.0	108.3	72.2	2.0	2.3	10.0
 2696	1002.8	9.2	57.0	202.8	116.7	3.0	2.2	10.0
 2697	1003.1	11.4	52.0	225.0	216.7	4.0	2.1	350.0
 2698	1003.3	14.7	45.0	452.8	155.6	3.0	1.8	350.0
 2699	1003.2	16.7	40.0	541.7	158.3	3.0	2.4	20.0
 2700	1002.6	18.7	36.0	550.0	191.7	4.0	2.6	360.0
 2701	1002.4	19.0	34.0	372.2	261.1	6.0	3.7	30.0
 2702	1002.2	18.6	33.0	313.9	255.6	5.0	3.9	20.0
 2703	1001.9	19.5	28.0	386.1	194.4	4.0	4.5	20.0
 2704	1001.8	19.8	25.0	305.6	161.1	3.0	4.8	10.0
 2705	1001.9	18.7	25.0	227.8	119.4	2.0	5.4	360.0
 2706	1002.2	17.5	28.0	111.1	80.6	1.0	4.8	10.0
 2707	1002.7	15.6	34.0	19.4	33.3	1.0	4.0	20.0
 2708	1003.5	13.6	42.0	0.0	0.0	1.0	3.4	10.0
 2709	1004.1	12.2	50.0	0.0	0.0	1.0	3.7	20.0
 2710	1004.4	10.1	59.0	0.0	0.0	0.0	2.6	20.0
 2711	1004.5	9.5	65.0	0.0	0.0	0.0	2.9	40.0
 2712	1004.7	8.0	74.0	0.0	0.0	0.0	3.1	50.0
 2713	1005.0	7.1	81.0	0.0	0.0	0.0	1.6	10.0
 2714	1005.0	6.9	80.0	0.0	0.0	0.0	2.4	20.0
 2715	1005.3	5.5	88.0	0.0	0.0	0.0	1.8	10.0
 2716	1005.5	5.1	91.0	0.0	0.0	1.0	1.4	10.0
 2717	1005.9	4.3	95.0	0.0	0.0	1.0	1.4	330.0
 2718	1006.2	4.1	98.0	8.3	33.3	1.0	1.8	350.0
 2719	1006.6	6.0	91.0	61.1	97.2	1.0	0.9	10.0
 2720	1007.1	9.1	74.0	119.4	152.8	4.0	1.0	70.0
 2721	1007.6	12.4	62.0	222.2	200.0	4.0	0.4	50.0
 2722	1007.9	14.9	51.0	327.8	211.1	4.0	1.3	20.0
 2723	1007.8	16.8	44.0	425.0	255.6	5.0	1.7	20.0
 2724	1007.6	17.3	39.0	233.3	316.7	7.0	1.9	360.0
 2725	1007.4	18.5	36.0	388.9	338.9	6.0	2.1	20.0
 2726	1007.2	20.0	29.0	205.6	261.1	5.0	1.6	50.0
 2727	1006.9	18.3	33.0	197.2	236.1	6.0	2.6	30.0
 2728	1006.9	19.6	29.0	161.1	197.2	3.0	0.9	60.0
 2729	1006.7	19.1	31.0	133.3	180.6	3.0	0.9	30.0
 2730	1006.6	18.5	34.0	36.1	119.4	2.0	2.5	20.0
 2731	1006.9	16.7	38.0	8.3	44.4	2.0	1.7	20.0
 2732	1007.2	14.8	44.0	0.0	0.0	2.0	1.9	50.0
 2733	1007.7	13.3	54.0	0.0	0.0	0.0	4.4	70.0
 2734	1008.1	12.0	60.0	0.0	0.0	0.0	4.2	80.0
 2735	1008.5	11.1	64.0	0.0	0.0	0.0	4.6	80.0
 2736	1008.6	10.4	65.0	0.0	0.0	0.0	4.7	90.0
 2737	1008.5	9.3	69.0	0.0	0.0	0.0	4.7	90.0
 2738	1008.3	8.5	74.0	0.0	0.0	0.0	4.8	90.0
 2739	1008.1	7.8	77.0	0.0	0.0	0.0	5.1	90.0
 2740	1008.0	7.2	79.0	0.0	0.0	1.0	5.3	90.0
 2741	1007.8	6.7	82.0	0.0	0.0	1.0	5.6	100.0
 2742	1007.8	6.7	83.0	8.3	38.9	1.0	5.5	100.0
 2743	1007.9	8.1	76.0	61.1	100.0	1.0	5.3	100.0
 2744	1007.9	10.5	65.0	138.9	163.9	4.0	4.7	100.0
 2745	1007.9	12.9	59.0	258.3	194.4	3.0	3.9	90.0
 2746	1008.1	16.1	49.0	333.3	233.3	3.0	2.9	90.0
 2747	1007.6	18.6	40.0	430.6	244.4	3.0	3.1	100.0
 2748	1007.1	20.2	32.0	527.8	216.7	4.0	3.7	110.0
 2749	1006.8	21.3	28.0	525.0	219.4	2.0	4.0	120.0
 2750	1006.0	21.6	26.0	388.9	275.0	2.0	3.4	110.0
 2751	1005.7	21.2	26.0	202.8	277.8	5.0	2.2	120.0
 2752	1005.3	21.6	26.0	36.1	252.8	6.0	2.1	110.0
 2753	1005.1	20.7	29.0	0.0	133.3	7.0	1.9	130.0
 2754	1005.0	20.1	29.0	0.0	61.1	8.0	1.2	170.0
 2755	1004.8	18.9	35.0	0.0	22.2	8.0	0.9	210.0
 2756	1004.7	17.9	39.0	0.0	0.0	8.0	3.2	90.0
 2757	1004.6	16.6	45.0	0.0	0.0	7.0	3.7	100.0
 2758	1004.2	15.3	49.0	0.0	0.0	6.0	4.6	90.0
 2759	1004.0	14.3	53.0	0.0	0.0	7.0	5.0	100.0
 2760	1003.5	13.4	55.0	0.0	0.0	3.0	5.5	100.0
 2761	1003.0	11.7	62.0	0.0	0.0	0.0	5.3	100.0
 2762	1002.2	11.3	64.0	0.0	0.0	6.0	5.5	100.0
 2763	1001.5	10.6	66.0	0.0	0.0	6.0	5.2	110.0
 2764	1001.0	10.1	68.0	0.0	0.0	6.0	5.4	110.0
 2765	1000.8	10.3	66.0	0.0	0.0	7.0	5.8	110.0
 2766	1000.5	10.4	65.0	0.0	25.0	7.0	5.4	110.0
 2767	1000.4	10.6	67.0	0.0	36.1	7.0	4.7	110.0
 2768	999.4	11.2	65.0	0.0	75.0	7.0	5.0	120.0
 2769	998.9	12.5	59.0	0.0	94.4	8.0	4.1	130.0
 2770	998.6	13.4	58.0	0.0	94.4	8.0	3.2	120.0
 2771	998.2	15.0	53.0	0.0	163.9	8.0	3.8	110.0
 2772	997.3	16.2	50.0	0.0	225.0	7.0	3.9	110.0
 2773	996.7	18.9	43.0	13.9	286.1	7.0	3.4	110.0
 2774	995.6	21.3	36.0	27.8	330.6	8.0	3.0	110.0
 2775	994.3	21.3	39.0	0.0	122.2	8.0	2.0	140.0
 2776	993.6	20.9	40.0	0.0	116.7	7.0	1.9	120.0
 2777	993.0	21.1	41.0	0.0	66.7	7.0	2.1	170.0
 2778	992.7	19.9	51.0	0.0	30.6	8.0	2.8	170.0
 2779	992.8	16.4	75.0	0.0	11.1	8.0	5.8	220.0
 2780	992.6	15.4	83.0	0.0	0.0	8.0	4.2	170.0
 2781	992.5	16.0	71.0	0.0	0.0	8.0	6.3	200.0
 2782	992.5	13.6	94.0	0.0	0.0	8.0	7.5	210.0
 2783	992.2	13.2	97.0	0.0	0.0	8.0	7.1	200.0
 2784	992.6	12.9	99.0	0.0	0.0	8.0	6.3	220.0
 2785	992.8	12.8	88.0	0.0	0.0	7.0	7.6	240.0
 2786	993.1	12.0	82.0	0.0	0.0	7.0	8.4	250.0
 2787	993.6	11.2	87.0	0.0	0.0	5.0	6.5	240.0
 2788	993.6	11.5	78.0	0.0	0.0	5.0	6.8	240.0
 2789	994.0	10.9	86.0	0.0	0.0	6.0	5.5	240.0
 2790	994.3	10.9	85.0	13.9	41.7	6.0	6.0	230.0
 2791	994.6	11.7	73.0	125.0	75.0	1.0	7.5	240.0
 2792	994.8	13.5	63.0	266.7	97.2	2.0	7.7	250.0
 2793	995.2	14.8	55.0	233.3	255.6	6.0	6.9	250.0
 2794	995.5	14.3	64.0	55.6	280.6	7.0	7.1	250.0
 2795	995.7	15.1	62.0	16.7	358.3	6.0	7.1	240.0
 2796	995.8	15.5	59.0	16.7	283.3	6.0	7.0	250.0
 2797	995.8	16.3	47.0	213.9	297.2	7.0	8.2	260.0
 2798	995.6	17.7	43.0	225.0	283.3	7.0	8.1	260.0
 2799	995.2	17.4	39.0	363.9	288.9	6.0	10.0	250.0
 2800	995.1	17.9	38.0	383.3	155.6	5.0	8.7	260.0
 2801	995.2	17.7	38.0	230.6	144.4	5.0	8.2	260.0
 2802	995.7	15.9	44.0	30.6	80.6	5.0	7.3	260.0
 2803	996.2	14.9	49.0	0.0	36.1	6.0	7.0	250.0
 2804	997.1	13.6	55.0	0.0	0.0	7.0	7.7	260.0
 2805	997.1	9.7	93.0	0.0	0.0	7.0	5.2	260.0
 2806	997.5	8.5	100.0	0.0	0.0	3.0	4.9	230.0
 2807	997.5	9.7	92.0	0.0	0.0	6.0	5.4	230.0
 2808	997.6	8.3	95.0	0.0	0.0	3.0	4.5	220.0
 2809	997.8	8.6	95.0	0.0	0.0	5.0	4.9	230.0
 2810	997.7	8.9	93.0	0.0	0.0	3.0	5.8	240.0
 2811	997.9	8.4	94.0	0.0	0.0	3.0	4.5	230.0
 2812	997.7	8.1	95.0	0.0	0.0	2.0	5.1	230.0
 2813	997.8	7.4	97.0	0.0	5.6	2.0	5.0	220.0
 2814	998.0	7.5	100.0	11.1	47.2	3.0	4.2	220.0
 2815	998.3	9.8	90.0	72.2	113.9	6.0	4.2	230.0
 2816	998.2	12.5	77.0	188.9	152.8	6.0	4.3	240.0
 2817	998.0	14.8	70.0	200.0	183.3	6.0	3.9	230.0
 2818	998.0	15.8	62.0	27.8	338.9	7.0	4.4	240.0
 2819	998.0	16.1	59.0	94.4	388.9	7.0	5.0	220.0
 2820	997.5	17.3	55.0	122.2	361.1	7.0	5.2	240.0
 2821	997.3	17.6	51.0	58.3	325.0	8.0	4.6	240.0
 2822	996.7	18.0	53.0	86.1	286.1	7.0	4.2	230.0
 2823	996.3	17.5	55.0	33.3	197.2	8.0	4.8	230.0
 2824	995.8	18.1	46.0	5.6	177.8	8.0	4.4	240.0
 2825	995.5	17.8	50.0	0.0	133.3	8.0	4.0	200.0
 2826	995.2	17.0	48.0	0.0	83.3	8.0	5.2	220.0
 2827	994.8	16.2	54.0	0.0	33.3	7.0	3.0	200.0
 2828	994.5	15.3	58.0	0.0	5.6	7.0	3.1	160.0
 2829	994.2	14.9	58.0	0.0	0.0	7.0	4.0	150.0
 2830	993.8	14.2	61.0	0.0	0.0	5.0	4.8	150.0
 2831	993.4	13.5	63.0	0.0	0.0	4.0	4.8	150.0
 2832	992.8	13.0	64.0	0.0	0.0	7.0	5.3	160.0
 2833	992.5	14.0	63.0	0.0	0.0	7.0	5.4	160.0
 2834	992.2	14.6	62.0	0.0	0.0	5.0	5.7	180.0
 2835	992.2	14.3	64.0	0.0	0.0	7.0	5.6	190.0
 2836	991.9	13.3	70.0	0.0	0.0	5.0	5.0	180.0
 2837	991.7	14.5	63.0	0.0	5.6	7.0	5.6	180.0
 2838	992.0	14.8	61.0	2.8	41.7	7.0	6.0	190.0
 2839	992.8	14.9	71.0	0.0	69.4	7.0	6.4	200.0
 2840	994.2	14.8	75.0	0.0	63.9	8.0	6.7	230.0
 2841	995.0	13.0	99.0	0.0	47.2	8.0	6.5	240.0
 2842	995.7	13.7	99.0	0.0	113.9	7.0	4.7	210.0
 2843	996.3	14.4	95.0	13.9	180.6	7.0	6.2	210.0
 2844	996.9	18.8	70.0	358.3	272.2	4.0	7.2	220.0
 2845	997.1	20.2	63.0	155.6	294.4	6.0	7.1	240.0
 2846	997.5	21.8	55.0	194.4	219.4	5.0	7.1	240.0
 2847	998.4	18.5	65.0	16.7	163.9	7.0	7.3	260.0
 2848	999.0	17.8	66.0	0.0	136.1	7.0	6.2	270.0
 2849	999.4	17.9	65.0	8.3	136.1	7.0	5.4	260.0
 2850	999.9	18.1	58.0	61.1	94.4	4.0	4.9	240.0
 2851	1000.4	16.5	66.0	41.7	50.0	3.0	3.6	250.0
 2852	1001.2	14.5	76.0	0.0	8.3	5.0	3.4	230.0
 2853	1002.5	12.9	88.0	0.0	0.0	5.0	3.9	230.0
 2854	1003.0	12.0	93.0	0.0	0.0	1.0	4.1	230.0
 2855	1003.4	11.0	97.0	0.0	0.0	1.0	3.9	220.0
 2856	1003.5	10.9	99.0	0.0	0.0	0.0	3.8	230.0
 2857	1003.6	10.9	99.0	0.0	0.0	0.0	3.4	230.0
 2858	1003.7	10.8	99.0	0.0	0.0	0.0	2.4	250.0
 2859	1003.5	10.1	99.0	0.0	0.0	0.0	0.2	190.0
 2860	1003.1	9.5	100.0	0.0	0.0	1.0	2.7	110.0
 2861	1002.6	8.6	99.0	0.0	8.3	4.0	3.5	140.0
 2862	1002.7	8.8	99.0	0.0	55.6	7.0	3.8	140.0
 2863	1003.0	9.9	99.0	55.6	94.4	3.0	4.0	130.0
 2864	1002.8	13.5	88.0	133.3	158.3	6.0	3.1	120.0
 2865	1001.6	15.7	79.0	108.3	261.1	7.0	3.9	120.0
 2866	1000.8	18.6	66.0	91.7	350.0	7.0	4.3	130.0
 2867	999.3	20.6	58.0	222.2	325.0	6.0	4.8	120.0
 2868	998.2	22.4	51.0	175.0	383.3	4.0	4.8	130.0
 2869	997.1	20.9	54.0	0.0	161.1	8.0	3.8	140.0
 2870	996.1	17.4	86.0	0.0	75.0	8.0	2.8	110.0
 2871	995.5	17.4	90.0	0.0	72.2	8.0	2.9	80.0
 2872	994.1	18.3	82.0	0.0	116.7	8.0	3.4	120.0
 2873	993.2	19.9	67.0	0.0	138.9	7.0	5.3	170.0
 2874	992.3	19.4	66.0	5.6	100.0	7.0	5.7	180.0
 2875	992.2	18.7	69.0	0.0	61.1	7.0	6.6	190.0
 2876	992.1	18.0	71.0	0.0	5.6	7.0	6.1	200.0
 2877	993.4	15.4	91.0	0.0	0.0	7.0	6.4	240.0
 2878	994.3	15.0	84.0	0.0	0.0	7.0	6.5	260.0
 2879	995.1	14.3	84.0	0.0	0.0	7.0	6.7	250.0
 2880	996.4	14.3	81.0	0.0	0.0	7.0	7.3	250.0
 2881	997.0	14.0	79.0	0.0	0.0	7.0	7.2	250.0
 2882	997.9	12.9	79.0	0.0	0.0	8.0	8.0	260.0
 2883	998.7	12.9	79.0	0.0	0.0	8.0	6.8	250.0
 2884	999.6	11.9	77.0	0.0	0.0	6.0	8.7	260.0
 2885	1000.8	10.7	79.0	-8.3	8.3	1.0	7.8	250.0
 2886	1002.0	10.5	77.0	-55.6	55.6	2.0	7.2	240.0
 2887	1003.1	11.5	74.0	-94.4	94.4	6.0	6.0	230.0
 2888	1003.3	13.5	63.0	-158.3	158.3	3.0	6.8	230.0
 2889	1003.6	14.8	55.0	108.3	261.1	3.0	7.2	230.0
 2890	1004.3	13.9	63.0	91.7	350.0	7.0	8.2	240.0
 2891	1004.4	15.6	53.0	222.2	325.0	7.0	7.8	240.0
 2892	1004.8	15.5	56.0	175.0	383.3	5.0	9.2	230.0
 2893	1004.6	17.1	49.0	0.0	161.1	6.0	9.0	230.0
 2894	1004.9	14.6	62.0	0.0	75.0	5.0	6.1	250.0
 2895	1004.3	16.5	53.0	0.0	72.2	5.0	3.5	260.0
 2896	1004.3	18.4	41.0	0.0	116.7	4.0	5.9	240.0
 2897	1004.0	17.7	39.0	-138.9	138.9	3.0	6.9	240.0
 2898	1004.0	16.7	45.0	-100.0	100.0	5.0	7.2	220.0
 2899	1004.4	14.9	53.0	-61.1	61.1	6.0	7.6	230.0
 2900	1005.1	13.8	60.0	-5.6	5.6	4.0	6.0	240.0
 2901	1005.8	12.5	67.0	0.0	0.0	7.0	6.8	260.0
 2902	1006.2	12.2	69.0	0.0	0.0	7.0	6.3	250.0
 2903	1005.9	10.9	75.0	0.0	0.0	4.0	5.3	250.0
 2904	1005.7	10.5	77.0	0.0	0.0	5.0	4.5	240.0
 2905	1005.3	9.8	82.0	0.0	0.0	7.0	4.2	240.0
 2906	1005.7	9.0	86.0	0.0	0.0	4.0	3.9	210.0
 2907	1006.0	8.1	92.0	0.0	0.0	3.0	4.6	220.0
 2908	1006.0	7.5	94.0	0.0	0.0	2.0	4.7	220.0
 2909	1006.0	7.0	100.0	-8.3	8.3	3.0	4.8	200.0
 2910	1006.1	7.6	94.0	-55.6	55.6	5.0	4.6	210.0
 2911	1006.1	10.3	82.0	-94.4	94.4	6.0	3.4	220.0
 2912	1006.1	13.5	67.0	-158.3	158.3	6.0	1.6	190.0
 2913	1006.0	15.6	56.0	108.3	261.1	7.0	2.5	180.0
 2914	1005.7	17.5	47.0	91.7	350.0	7.0	3.4	180.0
 2915	1004.7	18.2	41.0	222.2	325.0	7.0	3.6	180.0
 2916	1004.0	19.6	38.0	175.0	383.3	7.0	4.1	170.0
 2917	1003.6	19.7	39.0	0.0	161.1	8.0	3.8	170.0
 2918	1003.0	19.9	37.0	0.0	75.0	8.0	4.5	190.0
 2919	1003.0	19.7	35.0	0.0	72.2	8.0	3.7	190.0
 2920	1002.2	19.4	36.0	0.0	116.7	8.0	4.0	180.0
 2921	1001.3	19.3	37.0	-138.9	138.9	7.0	3.1	180.0
 2922	1000.5	20.1	34.0	-100.0	100.0	6.0	2.6	170.0
 2923	999.8	16.9	45.0	-61.1	61.1	4.0	2.3	130.0
 2924	999.5	14.8	58.0	-5.6	5.6	5.0	3.9	110.0
 2925	999.1	14.5	57.0	0.0	0.0	4.0	5.0	120.0
 2926	998.5	14.8	55.0	0.0	0.0	3.0	4.9	120.0
 2927	998.4	15.0	55.0	0.0	0.0	3.0	5.0	170.0
 2928	998.3	14.5	61.0	0.0	0.0	2.0	5.7	200.0
 2929	998.5	14.4	62.0	0.0	0.0	1.0	5.8	200.0
 2930	998.3	13.6	66.0	0.0	0.0	1.0	5.4	210.0
 2931	998.2	13.0	69.0	0.0	0.0	2.0	3.9	210.0
 2932	998.2	13.0	70.0	0.0	0.0	6.0	5.0	210.0
 2933	998.8	12.2	73.0	-8.3	8.3	6.0	5.6	220.0
 2934	999.4	12.7	75.0	-55.6	55.6	5.0	6.4	220.0
 2935	1000.1	13.3	69.0	-94.4	94.4	6.0	7.4	220.0
 2936	1000.2	13.8	61.0	-158.3	158.3	5.0	6.5	220.0
 2937	1000.6	15.3	54.0	108.3	261.1	7.0	8.0	230.0
 2938	1001.4	14.8	57.0	91.7	350.0	7.0	9.7	230.0
 2939	1002.4	12.4	81.0	222.2	325.0	7.0	8.3	230.0
 2940	1002.5	13.1	67.0	175.0	383.3	7.0	7.5	230.0
 2941	1003.6	13.0	65.0	0.0	161.1	7.0	8.9	240.0
 2942	1004.4	12.9	67.0	0.0	75.0	7.0	8.0	250.0
 2943	1004.8	14.4	52.0	0.0	72.2	7.0	11.7	260.0
 2944	1005.5	13.9	56.0	0.0	116.7	7.0	9.3	260.0
 2945	1006.1	13.7	58.0	-138.9	138.9	7.0	8.0	260.0
 2946	1006.6	14.3	51.0	-100.0	100.0	6.0	8.1	260.0
 2947	1007.3	13.5	50.0	-61.1	61.1	4.0	9.7	270.0
 2948	1008.5	12.3	58.0	-5.6	5.6	5.0	6.5	270.0
 2949	1009.4	10.5	65.0	0.0	0.0	3.0	4.3	270.0
 2950	1009.9	9.2	73.0	0.0	0.0	0.0	4.2	260.0
 2951	1010.3	8.6	76.0	0.0	0.0	2.0	4.6	260.0
 2952	1010.5	8.2	78.0	0.0	0.0	2.0	4.8	260.0
 2953	1010.9	7.4	82.0	0.0	0.0	0.0	4.4	250.0
 2954	1010.9	6.5	86.0	0.0	0.0	0.0	4.4	250.0
 2955	1011.2	5.8	89.0	0.0	0.0	0.0	3.8	240.0
 2956	1011.4	5.5	89.0	0.0	0.0	1.0	3.9	240.0
 2957	1011.4	5.8	86.0	-8.3	8.3	5.0	4.2	230.0
 2958	1011.8	5.7	84.0	-55.6	55.6	2.0	4.9	200.0
 2959	1011.9	8.1	77.0	-94.4	94.4	1.0	4.2	200.0
 2960	1012.2	13.1	55.0	-158.3	158.3	1.0	3.2	220.0
 2961	1012.2	15.9	47.0	108.3	261.1	2.0	3.3	220.0
 2962	1012.2	17.3	42.0	91.7	350.0	6.0	3.4	230.0
 2963	1012.2	18.9	37.0	222.2	325.0	5.0	3.6	250.0
 2964	1011.8	19.8	33.0	175.0	383.3	5.0	3.5	250.0
 2965	1011.3	20.9	31.0	0.0	161.1	5.0	3.1	250.0
 2966	1011.0	21.6	30.0	0.0	75.0	5.0	2.4	210.0
 2967	1010.4	21.9	28.0	0.0	72.2	5.0	3.4	170.0
 2968	1009.7	22.3	29.0	0.0	116.7	5.0	3.5	150.0
 2969	1009.1	22.0	26.0	-138.9	138.9	6.0	3.5	160.0
 2970	1008.6	21.3	31.0	-100.0	100.0	6.0	3.1	140.0
 2971	1008.3	19.3	37.0	-61.1	61.1	5.0	2.8	130.0
 2972	1008.1	16.2	43.0	-5.6	5.6	3.0	3.4	120.0
 2973	1008.0	14.3	50.0	0.0	0.0	3.0	4.5	110.0
 2974	1007.9	13.8	52.0	0.0	0.0	2.0	5.2	110.0
 2975	1007.9	13.3	55.0	0.0	0.0	0.0	5.7	120.0
 2976	1007.5	12.4	58.0	0.0	0.0	0.0	6.0	110.0
 2977	1007.1	11.7	60.0	0.0	0.0	0.0	5.9	110.0
 2978	1006.6	10.9	63.0	0.0	0.0	0.0	6.2	110.0
 2979	1006.1	10.5	66.0	0.0	0.0	0.0	6.1	110.0
 2980	1005.8	9.8	69.0	0.0	0.0	1.0	6.2	110.0
 2981	1005.6	9.2	73.0	-8.3	8.3	2.0	5.9	110.0
 2982	1005.4	9.8	72.0	-55.6	55.6	2.0	5.2	110.0
 2983	1005.2	12.3	64.0	-94.4	94.4	2.0	4.3	120.0
 2984	1005.0	16.0	53.0	-158.3	158.3	2.0	3.3	120.0
 2985	1004.7	18.7	45.0	108.3	261.1	1.0	4.0	140.0
 2986	1004.3	21.0	40.0	91.7	350.0	1.0	3.9	120.0
 2987	1003.9	23.5	35.0	222.2	325.0	1.0	4.2	130.0
 2988	1003.5	26.4	29.0	175.0	383.3	0.0	3.9	130.0
 2989	1002.7	28.0	26.0	0.0	161.1	0.0	4.4	130.0
 2990	1002.1	28.9	22.0	0.0	75.0	1.0	4.7	120.0
 2991	1001.1	30.3	19.0	0.0	72.2	0.0	4.9	130.0
 2992	1000.9	30.4	19.0	0.0	116.7	0.0	4.6	130.0
 2993	1000.8	30.2	18.0	-138.9	138.9	2.0	4.8	160.0
 2994	1000.6	28.3	23.0	-100.0	100.0	5.0	3.3	160.0
 2995	1000.6	25.1	34.0	-61.1	61.1	6.0	3.2	140.0
 2996	1000.9	23.2	37.0	-5.6	5.6	4.0	3.7	140.0
 2997	1001.1	21.5	43.0	0.0	0.0	4.0	4.1	130.0
 2998	1001.0	20.5	46.0	0.0	0.0	2.0	4.9	120.0
 2999	1000.7	19.7	49.0	0.0	0.0	1.0	4.8	130.0
 3000	1000.7	20.2	48.0	0.0	0.0	5.0	4.6	150.0
 3001	1000.8	18.5	54.0	0.0	0.0	3.0	3.4	150.0
