#1
#Potsdam DWD normal
# 52,383        13,067        81            1 
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 6906	1012	8.4	70	0	0	0	2.0	350
 6907	1013	7.0	78	0	0	0	3.0	360
 6908	1013	5.8	84	0	0	0	3.0	20
 6909	1013	4.9	90	0	0	0	3.0	30
 6910	1014	4.4	94	0	0	0	3.0	40
 6911	1014	3.5	96	0	0	0	3.0	30
 6912	1014	3.0	96	0	0	0	3.0	20
 6913	1014	2.6	98	0	0	0	3.0	30
 6914	1014	1.9	97	0	0	0	2.0	360
 6915	1014	1.8	99	0	0	0	2.0	310
 6916	1013	1.6	99	0	0	0	3.0	320
 6917	1014	1.4	99	0	0	0	3.0	280
 6918	1014	1.7	99	0	0	0	3.0	310
 6919	1014	1.1	99	0	0	0	3.0	300
 6920	1014	1.3	99	47	31	0	3.0	290
 6921	1014	2.2	99	172	42	0	3.0	300
 6922	1014	5.4	99	289	47	0	2.0	300
 6923	1014	8.9	75	375	50	0	3.0	330
 6924	1013	11.0	55	422	58	0	3.0	310
 6925	1013	11.6	50	269	114	0	3.0	350
 6926	1013	12.1	46	364	83	0	3.0	340
 6927	1012	11.1	53	194	114	1	5.0	340
 6928	1012	10.3	57	69	103	5	4.0	330
 6929	1012	9.3	61	6	39	4	3.0	360
 6930	1012	7.4	68	0	0	4	4.0	360
 6931	1013	5.6	76	0	0	4	3.0	10
 6932	1013	4.2	83	0	0	4	3.0	20
 6933	1013	3.4	88	0	0	3	3.0	360
 6934	1014	2.9	89	0	0	3	2.0	10
 6935	1014	2.9	92	0	0	3	3.0	20
 6936	1014	2.4	94	0	0	3	3.0	360
 6937	1014	2.0	96	0	0	2	3.0	360
 6938	1014	1.6	97	0	0	2	3.0	350
 6939	1014	1.3	97	0	0	2	3.0	340
 6940	1014	1.1	98	0	0	1	2.0	350
 6941	1014	1.0	99	0	0	1	3.0	360
 6942	1014	0.8	99	0	0	1	3.0	360
 6943	1014	0.6	99	0	0	1	2.0	340
 6944	1015	0.6	99	47	28	0	2.0	350
 6945	1015	1.9	99	161	47	0	2.0	10
 6946	1015	5.4	99	236	78	0	2.0	20
 6947	1016	8.8	73	325	75	0	2.0	20
 6948	1016	10.3	65	281	142	2	2.0	10
 6949	1015	10.9	58	328	142	0	2.0	320
 6950	1015	11.6	53	106	142	5	4.0	350
 6951	1015	10.5	60	3	161	8	4.0	10
 6952	1015	9.1	69	28	106	7	3.0	10
 6953	1015	8.3	84	3	36	7	1.0	100
 6954	1015	5.9	89	0	0	6	2.0	320
 6955	1015	4.8	93	0	0	6	3.0	360
 6956	1015	4.3	96	0	0	5	2.0	10
 6957	1016	5.1	97	0	0	5	3.0	40
 6958	1016	4.6	96	0	0	5	3.0	50
 6959	1016	3.2	97	0	0	4	4.0	60
 6960	1016	2.8	98	0	0	4	4.0	60
 6961	1016	2.8	98	0	0	3	4.0	70
 6962	1016	3.0	99	0	0	3	3.0	80
 6963	1016	2.9	98	0	0	3	3.0	60
 6964	1015	2.3	98	0	0	2	3.0	70
 6965	1015	1.8	99	0	0	2	3.0	70
 6966	1015	1.5	98	0	0	1	5.0	90
 6967	1015	1.1	98	0	0	1	4.0	80
 6968	1016	1.2	99	36	31	0	4.0	90
 6969	1016	2.2	99	144	53	0	3.0	80
 6970	1016	4.3	92	244	69	0	2.0	110
 6971	1016	6.3	82	331	75	0	3.0	90
 6972	1015	9.1	67	364	83	0	4.0	80
 6973	1015	9.1	61	258	131	1	3.0	90
 6974	1014	10.2	58	306	158	1	4.0	80
 6975	1014	8.8	64	147	125	3	3.0	120
 6976	1014	8.6	64	119	106	3	4.0	70
 6977	1014	6.9	70	33	31	3	3.0	80
 6978	1014	5.1	80	0	0	3	4.0	80
 6979	1014	3.6	86	0	0	3	4.0	90
 6980	1014	2.7	90	0	0	3	4.0	90
 6981	1014	2.2	92	0	0	2	5.0	90
 6982	1014	2.2	94	0	0	2	4.0	80
 6983	1013	1.7	95	0	0	2	4.0	80
 6984	1013	1.5	96	0	0	2	4.0	80
 6985	1013	1.3	96	0	0	2	4.0	80
 6986	1013	1.0	98	0	0	1	4.0	80
 6987	1012	0.7	97	0	0	1	4.0	90
 6988	1012	0.4	98	0	0	1	4.0	80
 6989	1012	0.0	98	0	0	1	5.0	90
 6990	1011	-0.1	99	0	0	1	4.0	80
 6991	1011	0.0	98	0	0	0	4.0	80
 6992	1012	0.0	98	28	31	0	4.0	80
 6993	1012	1.1	98	108	64	0	4.0	100
 6994	1012	4.0	89	192	92	0	4.0	80
 6995	1012	6.7	75	267	106	0	4.0	90
 6996	1011	8.5	68	281	133	2	4.0	90
 6997	1011	8.4	64	228	161	4	5.0	100
 6998	1010	9.2	61	203	128	3	4.0	90
 6999	1010	8.7	62	119	94	3	6.0	80
 7000	1010	8.4	63	117	67	3	6.0	70
 7001	1010	7.3	69	25	33	3	5.0	70
 7002	1010	5.6	78	0	0	3	5.0	80
 7003	1010	4.3	85	0	0	3	5.0	80
 7004	1010	4.6	84	0	0	2	5.0	80
 7005	1010	4.0	88	0	0	2	5.0	90
 7006	1010	3.2	90	0	0	2	4.0	90
 7007	1010	2.3	92	0	0	2	5.0	90
 7008	1010	2.7	93	0	0	2	5.0	90
 7009	1011	2.3	94	0	0	2	5.0	90
 7010	1011	1.9	95	0	0	1	5.0	90
 7011	1011	1.7	94	0	0	1	5.0	90
 7012	1011	1.1	94	0	0	1	5.0	90
 7013	1011	0.8	95	0	0	1	5.0	90
 7014	1011	0.2	94	0	0	1	4.0	90
 7015	1011	-0.4	94	0	0	0	5.0	80
 7016	1011	-0.3	96	28	31	0	5.0	80
 7017	1012	1.1	87	125	56	0	4.0	80
 7018	1012	3.7	74	228	69	0	6.0	90
 7019	1011	5.2	66	306	81	0	7.0	90
 7020	1011	6.5	60	339	89	0	7.0	90
 7021	1010	7.3	52	325	128	0	6.0	90
 7022	1009	7.3	49	278	150	0	9.0	90
 7023	1009	7.0	50	217	111	0	7.0	100
 7024	1009	6.3	59	117	72	0	8.0	80
 7025	1009	5.2	58	25	31	0	7.0	90
 7026	1009	3.9	61	0	0	1	6.0	90
 7027	1009	3.2	61	0	0	1	7.0	90
 7028	1009	2.3	62	0	0	1	7.0	90
 7029	1008	1.9	65	0	0	1	6.0	90
 7030	1008	1.1	69	0	0	2	7.0	90
 7031	1008	0.7	73	0	0	2	7.0	90
 7032	1008	0.4	76	0	0	2	6.0	90
 7033	1007	0.0	78	0	0	3	7.0	90
 7034	1007	-0.5	81	0	0	3	7.0	90
 7035	1006	-0.4	81	0	0	3	7.0	90
 7036	1006	-0.8	84	0	0	3	7.0	90
 7037	1006	-0.9	86	0	0	4	6.0	90
 7038	1005	-0.8	88	0	0	4	7.0	90
 7039	1005	-0.9	88	0	0	4	7.0	90
 7040	1004	-0.6	89	14	36	5	6.0	90
 7041	1005	0.2	85	61	89	5	6.0	100
 7042	1004	2.2	77	144	117	3	7.0	90
 7043	1003	3.5	74	39	167	7	8.0	90
 7044	1003	5.0	69	0	200	8	8.0	100
 7045	1002	6.0	65	0	142	8	7.0	100
 7046	1001	7.8	59	0	175	8	10.0	90
 7047	1000	8.1	59	3	153	8	10.0	100
 7048	1000	8.2	59	0	78	8	8.0	100
 7049	1000	7.9	61	0	19	8	8.0	100
 7050	1000	7.3	64	0	0	8	8.0	90
 7051	1000	7.4	66	0	0	8	7.0	100
 7052	1000	7.4	65	0	0	8	6.0	110
 7053	1000	7.3	67	0	0	8	6.0	100
 7054	1000	7.2	68	0	0	8	6.0	100
 7055	999	7.1	70	0	0	8	6.0	100
 7056	1000	7.1	72	0	0	8	6.0	100
 7057	999	7.0	73	0	0	8	5.0	100
 7058	999	7.0	74	0	0	8	5.0	100
 7059	999	6.8	76	0	0	8	5.0	100
 7060	999	6.7	76	0	0	8	5.0	110
 7061	999	6.4	78	0	0	8	4.0	110
 7062	999	6.5	78	0	0	8	4.0	100
 7063	999	6.2	80	0	0	8	4.0	100
 7064	999	6.1	80	0	14	8	5.0	100
 7065	999	6.6	78	6	86	8	5.0	110
 7066	999	8.3	74	111	153	5	5.0	110
 7067	999	10.6	69	192	172	4	5.0	130
 7068	999	11.2	68	108	250	7	5.0	120
 7069	998	12.4	64	186	203	5	5.0	120
 7070	998	13.1	62	242	108	0	5.0	110
 7071	997	12.3	66	144	111	3	4.0	130
 7072	997	11.4	70	3	69	8	4.0	100
 7073	997	10.8	71	0	33	8	4.0	100
 7074	997	9.4	77	0	0	8	4.0	100
 7075	996	8.7	79	0	0	8	6.0	100
 7076	997	7.9	82	0	0	8	4.0	120
 7077	996	7.8	83	0	0	7	5.0	110
 7078	996	7.4	85	0	0	7	4.0	100
 7079	996	7.1	86	0	0	7	4.0	120
 7080	995	6.5	90	0	0	7	4.0	100
 7081	995	5.8	92	0	0	7	4.0	120
 7082	994	5.7	93	0	0	7	4.0	110
 7083	994	5.9	94	0	0	7	5.0	110
 7084	993	6.3	93	0	0	7	4.0	110
 7085	992	6.4	93	0	0	7	4.0	100
 7086	993	6.3	93	0	0	7	4.0	110
 7087	993	5.8	95	0	0	6	4.0	100
 7088	993	5.8	95	6	28	6	5.0	110
 7089	993	6.9	92	44	106	6	4.0	140
 7090	993	9.7	80	117	128	4	3.0	130
 7091	993	11.5	72	119	133	5	5.0	140
 7092	992	11.6	71	119	197	6	4.0	140
 7093	992	13.4	66	100	208	6	5.0	160
 7094	991	13.7	65	47	214	8	3.0	150
 7095	991	13.4	67	3	125	8	2.0	150
 7096	992	12.8	70	0	58	8	3.0	160
 7097	991	12.1	74	0	14	8	3.0	150
 7098	991	10.9	81	0	0	8	3.0	150
 7099	991	10.8	81	0	0	8	4.0	150
 7100	991	10.6	82	0	0	8	5.0	170
 7101	991	10.0	92	0	0	8	4.0	180
 7102	992	9.6	97	0	0	8	4.0	180
 7103	991	9.6	97	0	0	8	3.0	170
 7104	991	9.7	98	0	0	8	4.0	170
 7105	991	9.7	98	0	0	8	4.0	180
 7106	991	9.1	97	0	0	8	4.0	180
 7107	991	9.0	98	0	0	8	4.0	190
 7108	991	8.0	97	0	0	8	3.0	190
 7109	991	7.3	98	0	0	8	4.0	170
 7110	991	7.1	99	0	0	8	3.0	170
 7111	991	6.6	98	0	0	8	3.0	150
 7112	991	6.2	99	0	22	8	4.0	160
 7113	991	6.9	99	3	100	8	4.0	150
 7114	991	8.5	99	44	164	7	2.0	160
 7115	990	11.4	89	261	89	0	3.0	160
 7116	990	14.1	80	322	78	0	3.0	130
 7117	989	15.8	72	333	72	0	4.0	120
 7118	988	16.9	65	233	75	0	4.0	140
 7119	988	15.8	71	6	144	8	3.0	140
 7120	987	15.2	74	0	86	8	4.0	120
 7121	987	14.0	79	0	28	8	5.0	120
 7122	987	13.2	78	0	0	8	4.0	120
 7123	987	12.1	81	0	0	8	4.0	140
 7124	987	11.5	83	0	0	8	5.0	130
 7125	987	11.4	85	0	0	8	5.0	130
 7126	987	11.0	86	0	0	8	4.0	140
 7127	987	10.4	89	0	0	8	4.0	130
 7128	986	10.3	90	0	0	8	5.0	130
 7129	986	9.7	92	0	0	8	4.0	150
 7130	987	9.4	93	0	0	8	4.0	190
 7131	987	8.9	95	0	0	8	5.0	180
 7132	988	9.4	93	0	0	8	4.0	190
 7133	988	9.8	91	0	0	8	3.0	200
 7134	989	9.7	93	0	0	8	4.0	210
 7135	989	9.2	94	0	0	8	4.0	170
 7136	990	9.2	95	0	19	8	4.0	190
 7137	990	10.1	92	3	47	8	5.0	170
 7138	990	11.0	87	14	94	8	3.0	200
 7139	990	13.6	76	286	58	0	4.0	170
 7140	990	16.2	66	347	61	0	3.0	190
 7141	990	17.7	56	306	81	0	4.0	190
 7142	990	16.8	63	58	156	7	3.0	160
 7143	990	16.2	68	0	108	8	2.0	170
 7144	990	15.8	66	0	47	8	4.0	180
 7145	991	14.7	70	0	8	8	3.0	220
 7146	992	13.4	77	0	0	7	4.0	190
 7147	993	12.7	81	0	0	7	4.0	200
 7148	993	12.2	84	0	0	6	4.0	180
 7149	994	11.7	86	0	0	6	5.0	220
 7150	994	12.4	80	0	0	6	5.0	210
 7151	995	12.1	82	0	0	5	6.0	220
 7152	995	11.3	86	0	0	5	5.0	210
 7153	996	10.5	89	0	0	5	5.0	220
 7154	996	10.6	89	0	0	4	6.0	220
 7155	997	10.9	86	0	0	4	6.0	220
 7156	996	10.6	87	0	0	3	7.0	220
 7157	997	10.8	85	0	0	3	6.0	220
 7158	997	11.1	85	0	0	3	7.0	220
 7159	997	10.9	86	0	0	2	6.0	210
 7160	998	10.4	88	11	22	2	5.0	220
 7161	998	11.6	82	94	56	1	6.0	220
 7162	999	13.5	75	164	86	1	7.0	220
 7163	999	14.7	70	250	183	4	8.0	230
 7164	999	17.0	62	311	86	0	8.0	240
 7165	998	16.8	61	122	136	5	7.0	240
 7166	998	16.7	61	17	153	8	8.0	230
 7167	999	15.9	63	0	58	8	7.0	240
 7168	999	15.8	61	3	58	8	7.0	240
 7169	999	15.2	63	3	17	8	7.0	240
 7170	999	14.8	65	0	0	8	9.0	260
 7171	1000	12.8	78	0	0	8	7.0	240
 7172	1000	11.9	84	0	0	8	8.0	250
 7173	1001	12.5	82	0	0	8	8.0	250
 7174	1002	12.5	82	0	0	7	8.0	260
 7175	1002	12.3	82	0	0	7	8.0	250
 7176	1002	12.4	81	0	0	7	8.0	270
 7177	1003	11.9	84	0	0	7	8.0	260
 7178	1003	12.0	81	0	0	7	9.0	260
 7179	1004	12.0	82	0	0	7	8.0	270
 7180	1004	11.5	87	0	0	7	9.0	260
 7181	1005	11.7	86	0	0	7	10.0	270
 7182	1006	10.9	92	0	0	7	7.0	260
 7183	1006	11.3	86	0	0	7	8.0	260
 7184	1007	11.5	84	0	14	6	8.0	260
 7185	1008	11.8	82	0	39	6	8.0	260
 7186	1008	12.9	77	64	131	6	9.0	280
 7187	1009	13.2	75	17	175	8	8.0	270
 7188	1009	13.7	76	0	181	8	8.0	260
 7189	1010	13.1	79	0	94	8	7.0	270
 7190	1010	12.6	84	0	61	8	7.0	260
 7191	1010	13.8	74	0	108	8	6.0	270
 7192	1010	13.9	70	0	69	8	8.0	270
 7193	1010	13.2	74	0	19	8	7.0	260
 7194	1011	12.8	77	0	0	7	6.0	260
 7195	1011	12.5	78	0	0	7	7.0	260
 7196	1012	12.2	80	0	0	6	6.0	260
 7197	1012	12.2	80	0	0	6	6.0	260
 7198	1012	12.1	80	0	0	5	6.0	250
 7199	1012	11.8	81	0	0	5	6.0	250
 7200	1013	11.2	84	0	0	4	5.0	250
 7201	1012	11.2	84	0	0	4	4.0	250
 7202	1012	11.0	83	0	0	3	5.0	250
 7203	1011	10.0	87	0	0	3	4.0	230
 7204	1011	9.0	89	0	0	2	6.0	240
 7205	1011	9.5	86	0	0	2	5.0	230
 7206	1011	9.7	84	0	0	1	4.0	230
 7207	1011	9.2	85	0	0	1	4.0	200
 7208	1011	7.2	93	8	25	0	4.0	220
 7209	1011	7.9	92	78	56	0	4.0	210
 7210	1011	10.6	79	200	58	0	4.0	230
 7211	1011	12.9	67	278	64	0	5.0	240
 7212	1011	14.9	60	319	67	0	5.0	260
 7213	1011	14.9	56	58	189	7	5.0	240
 7214	1010	14.7	57	8	156	8	4.0	230
 7215	1010	14.3	59	0	94	8	4.0	230
 7216	1010	13.6	62	0	56	8	5.0	230
 7217	1010	12.8	65	0	17	8	4.0	240
 7218	1010	11.5	75	0	0	7	5.0	260
 7219	1011	11.6	74	0	0	7	5.0	270
 7220	1011	11.0	77	0	0	6	5.0	260
 7221	1012	10.7	81	0	0	6	5.0	270
 7222	1012	10.5	87	0	0	6	5.0	260
 7223	1012	9.6	86	0	0	5	5.5	280
 7224	1012	8.6	85	0	0	5	5.9	280
 7225	1012	7.5	93	0	0	5	6.5	260
 7226	1012	6.5	92	0	0	4	6.9	260
 7227	1012	5.5	94	0	0	4	7.0	260
 7228	1012	5.3	95	0	0	3	6.6	260
 7229	1012	5.0	95	0	0	3	6.4	250
 7230	1012	4.4	98	0	0	3	6.0	260
 7231	1012	4.6	100	0	0	2	5.0	260
 7232	1012	4.8	98	8	28	2	5.0	250
 7233	1012	5.4	96	72	61	2	5.0	260
 7234	1012	7.3	84	150	100	2	5.0	260
 7235	1012	8.0	83	108	158	5	4.0	250
 7236	1011	9.7	73	217	128	2	3.0	250
 7237	1011	10.5	71	178	164	4	3.0	250
 7238	1010	10.0	71	14	192	8	2.0	240
 7239	1009	9.7	75	19	133	8	3.0	230
 7240	1009	8.9	83	0	72	8	3.0	230
 7241	1008	7.8	88	0	14	8	2.0	200
 7242	1008	7.4	91	0	0	8	3.0	180
 7243	1007	7.3	90	0	0	8	3.0	200
 7244	1006	7.1	90	0	0	8	3.0	190
 7245	1005	7.1	90	0	0	8	3.0	170
 7246	1004	7.0	90	0	0	8	3.0	160
 7247	1003	6.6	94	0	0	8	3.0	110
 7248	1002	6.4	96	0	0	8	2.0	150
 7249	1001	6.2	97	0	0	8	2.0	160
 7250	1001	6.0	98	0	0	8	2.0	110
 7251	1000	5.9	99	0	0	8	2.0	140
 7252	999	5.7	99	0	0	8	3.0	120
 7253	999	5.7	99	0	0	8	0.0	90
 7254	999	5.7	99	0	0	8	1.0	250
 7255	999	5.7	99	0	0	8	2.0	250
 7256	1000	5.8	99	0	6	8	1.0	300
 7257	1001	6.3	99	0	44	8	1.0	330
 7258	1002	6.7	99	0	92	8	3.0	290
 7259	1002	8.9	88	44	156	7	3.0	300
 7260	1003	9.5	78	111	225	6	3.0	310
 7261	1003	9.2	81	139	194	5	4.0	300
 7262	1004	8.9	83	0	117	8	4.0	290
 7263	1004	9.1	81	0	122	8	3.0	310
 7264	1005	8.5	84	0	50	8	3.0	290
 7265	1005	8.0	88	0	14	8	3.0	300
 7266	1006	7.2	91	0	0	8	1.0	320
 7267	1007	5.5	100	0	0	8	2.0	330
 7268	1007	5.4	99	0	0	8	2.0	320
 7269	1007	5.2	99	0	0	8	1.0	340
 7270	1008	5.7	99	0	0	8	1.0	350
 7271	1008	5.7	99	0	0	8	0.0	320
 7272	1008	5.4	99	0	0	8	1.0	10
 7273	1008	5.5	100	0	0	8	2.0	80
 7274	1008	5.2	99	0	0	8	0.0	80
 7275	1008	5.2	99	0	0	8	0.0	100
 7276	1008	5.7	99	0	0	8	3.0	110
 7277	1008	5.8	99	0	0	8	3.0	120
 7278	1008	5.8	99	0	0	8	2.0	100
 7279	1008	5.6	99	0	0	8	3.0	110
 7280	1008	5.4	99	0	17	8	3.0	110
 7281	1009	6.2	99	3	75	8	2.0	100
 7282	1009	6.9	95	0	97	8	1.0	120
 7283	1009	7.9	88	0	119	8	1.0	110
 7284	1008	9.5	77	47	183	7	2.0	140
 7285	1007	10.3	71	75	228	7	2.0	140
 7286	1007	10.2	61	3	158	8	1.0	160
 7287	1007	10.5	55	28	136	7	2.0	160
 7288	1007	9.5	63	36	94	8	2.0	170
 7289	1007	7.6	73	3	22	8	0.0	190
 7290	1008	7.6	76	0	0	8	1.0	350
 7291	1007	7.3	79	0	0	8	1.0	300
 7292	1008	6.9	84	0	0	8	1.0	30
 7293	1008	5.2	91	0	0	8	0.0	320
 7294	1008	4.5	100	0	0	8	1.0	300
 7295	1008	4.0	99	0	0	8	2.0	270
 7296	1008	4.0	99	0	0	8	3.0	250
 7297	1008	3.4	99	0	0	5	4.0	250
 7298	1008	3.5	100	0	0	5	4.0	250
 7299	1009	3.3	99	0	0	5	4.0	250
 7300	1009	2.6	99	0	0	5	4.0	240
 7301	1009	3.0	99	0	0	5	4.0	240
 7302	1009	2.9	99	0	0	5	4.0	240
 7303	1009	2.5	100	0	0	5	4.0	240
 7304	1009	2.8	99	3	19	5	4.0	250
 7305	1009	3.9	99	36	72	5	3.0	210
 7306	1009	5.3	99	56	100	6	3.0	230
 7307	1009	7.1	87	89	153	6	2.0	230
 7308	1008	9.8	75	164	164	4	2.0	240
 7309	1007	11.1	65	150	217	5	2.0	240
 7310	1007	10.5	65	56	192	7	3.0	180
 7311	1006	9.5	76	17	136	5	3.0	170
 7312	1005	8.6	83	3	69	6	3.0	180
 7313	1005	7.9	87	0	8	6	2.0	160
 7314	1004	7.6	92	0	0	6	3.0	170
 7315	1003	7.2	97	0	0	6	3.0	180
 7316	1003	7.3	99	0	0	6	1.0	170
 7317	1002	7.4	99	0	0	6	1.0	180
 7318	1002	7.3	99	0	0	6	1.0	90
 7319	1001	7.3	99	0	0	7	1.0	80
 7320	1001	7.4	99	0	0	7	2.0	100
 7321	1000	7.4	99	0	0	7	1.0	80
 7322	1000	7.4	99	0	0	7	2.0	50
 7323	1000	7.3	99	0	0	7	4.0	80
 7324	999	7.0	99	0	0	7	4.0	70
 7325	999	6.9	99	0	0	7	4.0	70
 7326	999	6.4	99	0	0	8	5.0	70
 7327	999	6.1	99	0	0	8	5.0	70
 7328	1000	5.9	99	0	3	8	5.0	80
 7329	1000	6.0	98	0	31	8	5.0	70
 7330	1001	6.4	97	0	67	8	5.0	80
 7331	1002	7.1	93	0	114	8	5.0	70
 7332	1003	7.2	83	0	161	8	6.0	70
 7333	1003	7.2	79	0	131	8	5.0	70
 7334	1004	7.0	80	0	92	8	6.0	60
 7335	1004	6.8	78	0	72	8	4.0	60
 7336	1006	5.9	86	0	42	8	2.0	70
 7337	1006	5.7	80	0	8	8	4.0	50
 7338	1007	3.3	91	0	0	8	4.0	60
 7339	1008	2.1	96	0	0	8	4.0	60
 7340	1008	1.4	98	0	0	8	4.0	70
 7341	1009	0.9	98	0	0	8	3.0	70
 7342	1009	0.5	100	0	0	8	3.0	70
 7343	1009	0.0	99	0	0	8	4.0	80
 7344	1008	0.1	99	0	0	8	4.0	80
 7345	1008	0.2	99	0	0	8	4.0	90
 7346	1008	-0.4	100	0	0	8	3.0	100
 7347	1008	-0.7	99	0	0	8	3.0	90
 7348	1007	-0.8	99	0	0	8	4.0	100
 7349	1006	-0.9	99	0	0	8	4.0	100
 7350	1005	-0.8	99	0	0	8	4.0	100
 7351	1005	-0.7	99	0	0	8	3.0	110
 7352	1005	-0.4	98	0	14	8	4.0	100
 7353	1004	0.1	99	0	56	8	4.0	100
 7354	1003	0.9	99	6	114	8	5.0	100
 7355	1003	2.9	93	25	167	8	5.0	110
 7356	1002	3.9	84	6	169	8	6.0	100
 7357	1001	4.3	80	3	150	8	7.0	110
 7358	1000	4.3	79	0	136	8	6.0	100
 7359	999	3.7	81	0	72	8	7.0	100
 7360	999	3.1	83	0	39	8	7.0	100
 7361	998	2.8	87	0	8	8	7.0	90
 7362	999	2.7	87	0	0	8	6.0	90
 7363	999	2.4	86	0	0	8	8.0	100
 7364	999	2.3	84	0	0	8	7.0	100
 7365	999	2.2	84	0	0	8	6.0	100
 7366	999	2.1	82	0	0	8	6.0	100
 7367	999	0.9	94	0	0	8	6.0	90
 7368	999	0.5	100	0	0	8	5.0	90
 7369	999	0.3	98	0	0	8	5.0	100
 7370	999	0.3	98	0	0	8	4.0	100
 7371	999	0.2	99	0	0	8	3.0	90
 7372	999	0.1	99	0	0	8	4.0	90
 7373	1000	0.1	99	0	0	8	1.0	110
 7374	1000	0.1	99	0	0	8	2.0	90
 7375	1000	0.1	99	0	0	8	3.0	100
 7376	1001	0.3	99	0	8	8	3.0	90
 7377	1002	0.4	99	0	39	8	3.0	90
 7378	1003	0.5	96	0	44	8	4.0	90
 7379	1004	0.7	90	0	75	8	4.0	80
 7380	1004	1.2	89	0	92	8	4.0	80
 7381	1004	1.8	88	0	139	8	2.0	70
 7382	1004	2.2	88	0	122	8	2.0	60
 7383	1005	2.6	87	0	83	8	4.0	70
 7384	1006	2.9	79	0	58	8	3.0	80
 7385	1007	2.0	88	0	11	7	3.0	80
 7386	1007	0.3	90	0	0	7	4.0	70
 7387	1008	-0.6	95	0	0	6	4.0	80
 7388	1009	-0.5	92	0	0	6	4.0	70
 7389	1009	-0.9	91	0	0	5	4.0	80
 7390	1010	-0.9	92	0	0	5	4.0	80
 7391	1010	-1.7	93	0	0	4	3.0	80
 7392	1011	-2.2	93	0	0	4	3.0	80
 7393	1011	-2.1	91	0	0	4	3.0	70
 7394	1011	-2.6	92	0	0	3	3.0	70
 7395	1012	-3.0	93	0	0	3	3.0	70
 7396	1012	-3.5	93	0	0	2	3.0	70
 7397	1013	-3.7	96	0	0	2	3.0	60
 7398	1013	-3.6	96	0	0	1	3.0	70
 7399	1014	-3.6	95	0	0	1	3.0	70
 7400	1014	-3.5	94	6	11	0	3.0	70
 7401	1015	-2.5	91	67	39	0	3.0	80
 7402	1016	-0.7	80	156	58	0	3.0	90
 7403	1016	2.0	66	233	67	0	2.0	90
 7404	1016	2.7	64	275	72	0	3.0	90
 7405	1017	3.6	57	267	92	0	2.0	120
 7406	1017	2.1	61	72	128	6	2.0	110
 7407	1017	1.2	67	22	75	7	0.0	110
 7408	1017	0.1	73	0	36	7	1.0	140
 7409	1018	-0.9	76	0	11	6	2.0	150
 7410	1018	-1.2	79	0	0	6	2.0	90
 7411	1018	-1.9	82	0	0	6	3.0	100
 7412	1019	-2.6	89	0	0	5	3.0	110
 7413	1019	-3.0	89	0	0	5	3.0	120
 7414	1019	-3.3	89	0	0	4	3.0	130
 7415	1019	-3.4	91	0	0	4	3.0	130
 7416	1019	-3.8	90	0	0	4	3.0	140
 7417	1019	-3.9	92	0	0	3	3.0	140
 7418	1019	-4.5	93	0	0	3	4.0	120
 7419	1018	-4.8	95	0	0	2	4.0	130
 7420	1018	-5.3	94	0	0	2	3.0	110
 7421	1018	-5.4	96	0	0	2	4.0	110
 7422	1018	-5.4	96	0	0	1	4.0	110
 7423	1017	-5.5	96	0	0	1	5.0	120
 7424	1017	-5.2	93	3	11	0	4.0	130
 7425	1016	-4.2	89	58	42	0	4.0	130
 7426	1015	-2.8	85	150	61	0	2.0	140
 7427	1015	0.2	71	214	78	0	3.0	150
 7428	1014	2.1	68	258	83	0	3.0	150
 7429	1013	2.7	67	256	86	0	3.0	140
 7430	1012	2.4	68	208	83	0	4.0	140
 7431	1012	1.8	74	128	75	1	3.0	140
 7432	1011	0.6	81	50	47	1	4.0	120
 7433	1009	-0.3	84	3	11	1	5.0	120
 7434	1009	-0.8	86	0	0	1	3.0	130
 7435	1008	-1.4	87	0	0	1	5.0	120
 7436	1007	-1.8	88	0	0	1	5.0	120
 7437	1007	-2.3	89	0	0	1	4.0	130
 7438	1006	-2.7	90	0	0	2	4.0	130
 7439	1005	-3.2	91	0	0	2	4.0	120
 7440	1004	-3.7	94	0	0	2	5.0	120
 7441	1004	-3.8	92	0	0	2	4.0	140
 7442	1003	-4.3	94	0	0	2	3.0	130
 7443	1003	-4.6	95	0	0	2	4.0	130
 7444	1002	-4.9	95	0	0	2	3.0	130
 7445	1001	-5.5	96	0	0	2	2.0	130
 7446	1001	-5.4	95	0	0	2	3.0	130
 7447	1000	-5.1	93	0	0	2	3.0	150
 7448	1000	-5.1	93	0	11	3	4.0	140
 7449	1000	-4.0	91	47	47	3	4.0	160
 7450	999	-2.5	85	131	72	0	3.0	150
 7451	998	0.4	73	172	106	2	4.0	140
 7452	998	1.8	70	211	114	2	4.0	170
 7453	998	1.7	72	147	144	4	3.0	180
 7454	997	1.5	79	0	125	8	3.0	160
 7455	997	1.5	79	0	86	8	3.0	160
 7456	997	1.2	81	0	47	8	3.0	160
 7457	997	0.4	84	0	6	8	3.0	150
 7458	997	0.4	83	0	0	8	3.0	170
 7459	996	0.4	83	0	0	8	5.0	160
 7460	996	-0.1	86	0	0	8	3.7	170
 7461	996	-0.1	89	0	0	8	3.7	160
 7462	996	0.0	88	0	0	8	3.5	170
 7463	996	1.1	89	0	0	8	3.1	170
 7464	997	2.6	91	0	0	8	2.6	190
 7465	998	4.2	88	0	0	8	2.1	150
