#1
#Potsdam_2018
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8760,9)
 5164	1017.6	21.0	61.0	0.0	0.0	0.0	3.5	150.0
 5165	1017.7	20.6	63.0	2.8	11.1	1.0	3.3	150.0
 5166	1017.7	20.7	63.0	55.6	47.2	1.0	2.8	160.0
 5167	1017.7	22.8	57.0	161.1	80.6	1.0	2.6	160.0
 5168	1017.4	26.2	45.0	294.4	100.0	2.0	2.2	160.0
 5169	1017.2	28.9	40.0	405.6	125.0	2.0	1.3	210.0
 5170	1016.9	30.3	38.0	522.2	133.3	2.0	1.2	320.0
 5171	1016.7	32.5	31.0	552.8	202.8	3.0	1.9	330.0
 5172	1016.4	32.6	32.0	283.3	383.3	6.0	1.6	320.0
 5173	1015.9	33.4	29.0	280.6	347.2	6.0	2.2	350.0
 5174	1015.8	33.6	32.0	350.0	272.2	4.0	3.1	310.0
 5175	1015.3	34.2	31.0	516.7	163.9	3.0	3.2	300.0
 5176	1014.9	33.4	32.0	377.8	136.1	3.0	3.2	320.0
 5177	1014.7	33.0	35.0	269.4	127.8	2.0	3.5	330.0
 5178	1015.0	30.9	42.0	105.6	88.9	3.0	4.3	340.0
 5179	1015.5	29.3	48.0	38.9	44.4	3.0	4.3	350.0
 5180	1015.7	27.3	54.0	0.0	5.6	4.0	3.8	360.0
 5181	1016.2	26.0	57.0	0.0	0.0	4.0	3.1	360.0
 5182	1016.6	25.5	62.0	0.0	0.0	7.0	3.4	20.0
 5183	1016.8	24.0	72.0	0.0	0.0	3.0	3.0	40.0
 5184	1017.1	23.1	75.0	0.0	0.0	4.0	2.6	20.0
 5185	1017.3	22.7	69.0	0.0	0.0	7.0	2.4	10.0
 5186	1017.6	19.2	94.0	0.0	0.0	6.0	2.7	330.0
 5187	1017.8	18.9	93.0	0.0	0.0	6.0	3.4	360.0
 5188	1018.2	19.6	82.0	0.0	0.0	7.0	2.7	330.0
 5189	1018.4	19.5	85.0	0.0	8.3	6.0	3.1	340.0
 5190	1018.9	19.4	84.0	22.2	55.6	4.0	3.7	340.0
 5191	1019.2	19.8	82.0	100.0	100.0	3.0	3.2	330.0
 5192	1019.6	20.0	80.0	122.2	144.4	5.0	3.7	310.0
 5193	1019.6	21.1	70.0	50.0	183.3	7.0	4.3	310.0
 5194	1020.1	22.4	66.0	238.9	238.9	5.0	4.7	310.0
 5195	1020.0	23.5	51.0	397.2	252.8	5.0	5.0	300.0
 5196	1020.3	22.6	50.0	208.3	272.2	6.0	5.6	300.0
 5197	1020.2	23.5	46.0	475.0	288.9	5.0	6.2	300.0
 5198	1019.9	24.7	41.0	655.6	77.8	4.0	6.0	280.0
 5199	1019.7	24.5	40.0	486.1	161.1	4.0	5.8	290.0
 5200	1019.5	24.8	38.0	291.7	133.3	4.0	4.6	320.0
 5201	1019.2	25.4	38.0	316.7	86.1	4.0	4.4	320.0
 5202	1019.3	24.0	39.0	188.9	66.7	5.0	4.3	330.0
 5203	1019.5	22.6	46.0	52.8	44.4	5.0	3.7	350.0
 5204	1019.6	20.9	51.0	0.0	8.3	5.0	2.9	10.0
 5205	1019.9	19.3	59.0	0.0	0.0	4.0	2.0	20.0
 5206	1020.3	18.2	62.0	0.0	0.0	3.0	1.4	10.0
 5207	1020.5	17.4	74.0	0.0	0.0	3.0	1.5	260.0
 5208	1020.5	16.6	78.0	0.0	0.0	1.0	3.2	260.0
 5209	1020.6	16.1	79.0	0.0	0.0	0.0	2.9	260.0
 5210	1020.4	15.7	79.0	0.0	0.0	0.0	3.1	260.0
 5211	1020.2	15.3	81.0	0.0	0.0	0.0	2.9	270.0
 5212	1020.0	14.7	86.0	0.0	0.0	1.0	2.9	260.0
 5213	1020.1	14.5	89.0	2.8	8.3	1.0	2.9	260.0
 5214	1020.4	14.7	89.0	80.6	33.3	0.0	2.9	260.0
 5215	1020.7	16.7	80.0	208.3	52.8	0.0	2.4	280.0
 5216	1020.8	20.0	69.0	358.3	58.3	0.0	2.0	300.0
 5217	1020.4	21.6	59.0	502.8	61.1	1.0	1.9	300.0
 5218	1020.0	22.7	53.0	625.0	63.9	1.0	2.4	280.0
 5219	1019.5	23.5	50.0	705.6	66.7	1.0	2.4	280.0
 5220	1019.0	24.4	44.0	750.0	66.7	1.0	2.0	260.0
 5221	1018.5	25.4	41.0	752.8	63.9	1.0	2.0	250.0
 5222	1017.8	28.3	26.0	702.8	66.7	1.0	1.9	290.0
 5223	1017.1	29.6	27.0	627.8	50.0	1.0	2.5	330.0
 5224	1016.6	28.6	27.0	502.8	50.0	0.0	1.8	10.0
 5225	1016.1	29.2	27.0	355.6	47.2	1.0	2.3	90.0
 5226	1015.5	28.8	27.0	208.3	38.9	1.0	2.3	110.0
 5227	1015.3	26.1	35.0	75.0	25.0	1.0	2.1	120.0
 5228	1015.5	23.5	43.0	2.8	2.8	2.0	3.0	120.0
 5229	1015.7	22.2	45.0	0.0	0.0	2.0	3.5	110.0
 5230	1015.7	21.0	52.0	0.0	0.0	1.0	4.0	120.0
 5231	1015.7	20.8	53.0	0.0	0.0	0.0	3.7	140.0
 5232	1015.7	19.9	57.0	0.0	0.0	0.0	4.1	130.0
 5233	1015.5	18.8	62.0	0.0	0.0	1.0	4.2	130.0
 5234	1015.0	17.6	67.0	0.0	0.0	1.0	4.6	130.0
 5235	1014.6	17.1	70.0	0.0	0.0	1.0	5.0	120.0
 5236	1014.1	16.9	72.0	0.0	0.0	2.0	5.1	120.0
 5237	1014.2	16.3	74.0	2.8	5.6	2.0	5.0	110.0
 5238	1014.2	16.7	72.0	72.2	36.1	1.0	4.9	110.0
 5239	1014.2	18.4	66.0	202.8	52.8	1.0	4.1	110.0
 5240	1014.1	22.3	52.0	347.2	63.9	1.0	3.1	120.0
 5241	1013.7	25.3	41.0	480.6	75.0	0.0	2.4	130.0
 5242	1013.4	27.3	36.0	594.4	80.6	0.0	2.6	130.0
 5243	1013.0	30.2	31.0	672.2	86.1	0.0	2.4	130.0
 5244	1012.4	31.8	27.0	713.9	88.9	0.0	3.0	110.0
 5245	1011.7	34.8	21.0	677.8	113.9	0.0	2.7	100.0
 5246	1011.0	34.9	20.0	519.4	216.7	2.0	2.9	130.0
 5247	1010.5	35.2	21.0	391.7	188.9	2.0	2.0	190.0
 5248	1010.1	35.4	21.0	341.7	169.4	3.0	2.8	180.0
 5249	1009.7	35.0	23.0	191.7	127.8	2.0	2.5	170.0
 5250	1009.5	34.2	24.0	116.7	80.6	2.0	3.2	140.0
 5251	1009.6	30.9	32.0	16.7	44.4	5.0	2.7	120.0
 5252	1009.8	28.6	36.0	0.0	8.3	6.0	3.5	110.0
 5253	1010.0	27.4	37.0	0.0	0.0	7.0	4.0	120.0
 5254	1010.1	26.6	38.0	0.0	0.0	7.0	4.1	140.0
 5255	1009.9	25.0	42.0	0.0	0.0	7.0	4.0	130.0
 5256	1010.1	24.2	44.0	0.0	0.0	7.0	5.1	120.0
 5257	1009.8	23.7	44.0	0.0	0.0	5.0	5.5	120.0
 5258	1009.3	24.4	40.0	0.0	0.0	5.0	5.1	140.0
 5259	1009.3	22.7	47.0	0.0	0.0	5.0	4.5	140.0
 5260	1009.2	21.6	50.0	0.0	0.0	3.0	4.2	130.0
 5261	1009.3	21.5	51.0	2.8	5.6	2.0	4.0	140.0
 5262	1009.7	21.5	52.0	38.9	47.2	2.0	3.6	150.0
 5263	1009.8	23.5	48.0	125.0	88.9	2.0	3.6	160.0
 5264	1009.9	26.8	43.0	252.8	111.1	2.0	2.4	150.0
 5265	1009.7	29.5	37.0	400.0	125.0	4.0	2.6	150.0
 5266	1009.7	32.6	30.0	494.4	147.2	5.0	3.1	180.0
 5267	1009.5	33.9	26.0	466.7	213.9	6.0	3.9	190.0
 5268	1009.3	34.9	23.0	338.9	291.7	6.0	4.8	180.0
 5269	1009.0	36.1	23.0	527.8	186.1	4.0	3.8	180.0
 5270	1008.8	36.5	21.0	541.7	183.3	3.0	3.5	180.0
 5271	1008.2	37.6	19.0	516.7	122.2	3.0	5.0	170.0
 5272	1009.0	32.5	33.0	8.3	108.3	6.0	5.2	230.0
 5273	1009.7	30.4	40.0	13.9	83.3	7.0	4.3	300.0
 5274	1009.8	30.5	44.0	86.1	113.9	6.0	4.0	270.0
 5275	1010.4	29.1	50.0	16.7	50.0	7.0	4.6	290.0
 5276	1011.8	27.9	52.0	0.0	5.6	7.0	3.5	300.0
 5277	1012.9	27.7	52.0	0.0	0.0	7.0	2.3	10.0
 5278	1013.1	26.0	55.0	0.0	0.0	3.0	2.2	310.0
 5279	1013.4	24.8	59.0	0.0	0.0	2.0	3.1	290.0
 5280	1013.7	23.9	62.0	0.0	0.0	0.0	3.2	300.0
 5281	1014.1	22.9	65.0	0.0	0.0	0.0	3.2	290.0
 5282	1014.3	22.3	67.0	0.0	0.0	1.0	2.9	310.0
 5283	1014.8	21.5	72.0	0.0	0.0	1.0	3.4	330.0
 5284	1015.2	20.9	77.0	0.0	0.0	3.0	3.0	360.0
 5285	1015.6	20.8	81.0	2.8	5.6	2.0	2.6	30.0
 5286	1015.7	21.2	83.0	22.2	52.8	1.0	2.9	40.0
 5287	1015.6	22.1	74.0	102.8	100.0	0.0	3.1	50.0
 5288	1015.9	23.8	62.0	222.2	133.3	1.0	4.2	40.0
 5289	1015.7	25.7	56.0	344.4	155.6	1.0	3.6	40.0
 5290	1015.4	27.5	50.0	419.4	188.9	2.0	3.0	60.0
 5291	1014.9	28.7	50.0	527.8	175.0	0.0	3.2	80.0
 5292	1013.9	30.2	46.0	577.8	172.2	0.0	3.9	90.0
 5293	1012.9	33.0	39.0	583.3	166.7	1.0	3.3	90.0
 5294	1012.1	33.1	33.0	691.7	13.9	1.0	3.6	100.0
 5295	1011.1	34.8	31.0	477.8	147.2	2.0	5.0	100.0
 5296	1010.1	34.9	32.0	347.2	144.4	2.0	4.1	110.0
 5297	1009.5	34.1	33.0	213.9	125.0	2.0	4.9	100.0
 5298	1008.9	33.0	34.0	75.0	75.0	3.0	4.8	100.0
 5299	1007.7	31.4	38.0	5.6	22.2	6.0	4.3	100.0
 5300	1007.8	30.2	42.0	0.0	2.8	8.0	4.4	120.0
 5301	1011.6	23.0	83.0	0.0	0.0	8.0	5.8	230.0
 5302	1010.2	21.2	98.0	0.0	0.0	8.0	3.3	300.0
 5303	1011.5	20.9	99.0	0.0	0.0	4.0	3.6	90.0
 5304	1012.2	20.7	99.0	0.0	0.0	3.0	4.2	240.0
 5305	1012.7	20.1	97.0	0.0	0.0	2.0	4.5	240.0
 5306	1013.4	19.3	97.0	0.0	0.0	7.0	5.3	230.0
 5307	1013.9	18.8	94.0	0.0	0.0	4.0	5.9	230.0
 5308	1014.4	19.3	91.0	0.0	0.0	7.0	5.9	240.0
 5309	1015.2	20.1	81.0	0.0	2.8	7.0	6.2	240.0
 5310	1016.3	19.7	76.0	0.0	27.8	5.0	6.4	240.0
 5311	1017.8	19.2	73.0	2.8	86.1	7.0	6.2	260.0
 5312	1018.9	18.2	69.0	5.6	97.2	7.0	7.1	260.0
 5313	1019.9	18.5	68.0	16.7	186.1	7.0	7.7	260.0
 5314	1020.7	19.1	61.0	100.0	263.9	7.0	7.1	260.0
 5315	1021.0	21.0	54.0	122.2	358.3	7.0	6.7	260.0
 5316	1021.4	20.8	53.0	311.1	297.2	6.0	6.1	260.0
 5317	1021.4	22.9	46.0	450.0	222.2	5.0	5.5	270.0
 5318	1021.6	23.3	40.0	483.3	266.7	5.0	5.0	280.0
 5319	1022.0	21.9	42.0	138.9	191.7	5.0	5.1	280.0
 5320	1021.7	23.2	38.0	188.9	141.7	4.0	4.8	280.0
 5321	1021.5	23.3	36.0	258.3	111.1	3.0	4.5	280.0
 5322	1021.2	22.7	36.0	155.6	66.7	2.0	4.1	290.0
 5323	1021.4	21.5	40.0	50.0	33.3	1.0	3.4	290.0
 5324	1021.8	19.0	53.0	2.8	2.8	1.0	1.9	310.0
 5325	1021.9	18.1	52.0	0.0	0.0	1.0	1.0	60.0
 5326	1021.9	17.8	54.0	0.0	0.0	1.0	2.6	120.0
 5327	1021.6	17.0	60.0	0.0	0.0	3.0	3.4	130.0
 5328	1021.5	17.4	57.0	0.0	0.0	5.0	3.7	130.0
 5329	1021.2	17.4	59.0	0.0	0.0	6.0	4.0	140.0
 5330	1020.7	17.2	60.0	0.0	0.0	5.0	4.3	150.0
 5331	1020.4	16.4	62.0	0.0	0.0	5.0	4.8	170.0
 5332	1019.6	16.4	58.0	0.0	0.0	6.0	5.1	180.0
 5333	1019.4	15.4	60.0	0.0	5.6	5.0	4.8	180.0
 5334	1019.3	14.9	64.0	11.1	50.0	5.0	4.9	190.0
 5335	1019.2	16.6	58.0	8.3	122.2	6.0	4.9	210.0
 5336	1019.2	18.4	54.0	47.2	200.0	6.0	4.1	220.0
 5337	1019.5	20.2	48.0	25.0	266.7	7.0	5.0	250.0
 5338	1019.6	20.5	48.0	36.1	294.4	7.0	6.3	280.0
 5339	1019.8	20.2	49.0	127.8	302.8	6.0	5.1	280.0
 5340	1019.8	20.7	44.0	233.3	347.2	5.0	7.0	270.0
 5341	1019.4	22.1	40.0	361.1	252.8	5.0	6.8	270.0
 5342	1019.1	22.9	34.0	441.7	150.0	4.0	7.9	260.0
 5343	1019.0	22.7	36.0	511.1	141.7	4.0	8.6	270.0
 5344	1018.8	23.0	33.0	322.2	133.3	4.0	7.7	270.0
 5345	1018.9	22.1	33.0	300.0	91.7	4.0	8.1	270.0
 5346	1019.1	21.0	37.0	77.8	69.4	5.0	7.8	270.0
 5347	1019.5	19.9	43.0	8.3	44.4	5.0	6.8	280.0
 5348	1020.4	18.4	54.0	0.0	2.8	5.0	6.2	290.0
 5349	1020.6	17.1	57.0	0.0	0.0	2.0	4.9	280.0
 5350	1021.0	16.2	62.0	0.0	0.0	2.0	4.5	280.0
 5351	1021.0	15.4	65.0	0.0	0.0	0.0	4.5	270.0
 5352	1020.8	14.9	70.0	0.0	0.0	0.0	4.7	270.0
 5353	1020.8	14.0	76.0	0.0	0.0	0.0	4.1	270.0
 5354	1020.6	12.8	81.0	0.0	0.0	2.0	3.7	260.0
 5355	1020.5	12.0	85.0	0.0	0.0	4.0	3.2	250.0
 5356	1020.4	11.4	86.0	0.0	0.0	6.0	3.5	240.0
 5357	1020.6	10.9	84.0	2.8	8.3	6.0	4.6	200.0
 5358	1020.5	11.4	82.0	41.7	44.4	5.0	4.4	210.0
 5359	1020.0	13.5	74.0	141.7	77.8	5.0	3.5	210.0
 5360	1019.5	16.8	61.0	269.4	97.2	5.0	2.5	200.0
 5361	1019.1	19.7	51.0	430.6	102.8	4.0	3.4	190.0
 5362	1018.7	21.4	40.0	480.6	138.9	5.0	3.4	210.0
 5363	1018.1	23.1	34.0	566.7	144.4	5.0	4.2	250.0
 5364	1017.2	24.2	30.0	616.7	166.7	6.0	4.2	240.0
 5365	1016.7	25.1	28.0	655.6	130.6	5.0	4.5	250.0
 5366	1015.8	25.3	26.0	608.3	130.6	4.0	4.3	250.0
 5367	1014.9	26.6	24.0	547.2	91.7	4.0	4.2	250.0
 5368	1014.1	27.1	23.0	380.6	119.4	5.0	4.0	250.0
 5369	1013.4	27.4	22.0	269.4	100.0	5.0	2.7	240.0
 5370	1013.0	25.7	25.0	61.1	94.4	6.0	3.0	250.0
 5371	1012.7	23.6	31.0	11.1	38.9	7.0	2.3	230.0
 5372	1012.5	21.7	35.0	0.0	2.8	8.0	1.7	260.0
 5373	1012.2	20.5	44.0	0.0	0.0	7.0	2.8	30.0
 5374	1011.9	20.0	45.0	0.0	0.0	7.0	3.7	70.0
 5375	1011.7	18.9	49.0	0.0	0.0	7.0	4.2	90.0
 5376	1011.2	18.3	46.0	0.0	0.0	6.0	3.8	110.0
 5377	1010.8	17.6	49.0	0.0	0.0	5.0	3.7	140.0
 5378	1010.3	17.0	51.0	0.0	0.0	5.0	4.0	150.0
 5379	1009.9	15.6	57.0	0.0	0.0	4.0	3.7	150.0
 5380	1009.5	15.7	56.0	0.0	0.0	3.0	3.8	160.0
 5381	1008.9	14.6	65.0	0.0	2.8	2.0	4.2	150.0
 5382	1008.9	15.0	63.0	55.6	36.1	5.0	3.9	170.0
 5383	1008.9	17.3	61.0	155.6	72.2	5.0	2.7	170.0
 5384	1008.4	21.4	44.0	261.1	100.0	5.0	1.4	170.0
 5385	1008.1	23.8	40.0	458.3	77.8	4.0	1.4	110.0
 5386	1007.8	26.2	35.0	441.7	138.9	5.0	1.6	100.0
 5387	1007.3	29.0	26.0	622.2	119.4	5.0	2.6	80.0
 5388	1007.0	30.5	20.0	608.3	175.0	5.0	3.2	180.0
 5389	1006.4	31.5	19.0	469.4	258.3	5.0	3.2	190.0
 5390	1006.1	30.9	20.0	238.9	288.9	6.0	3.5	240.0
 5391	1006.2	29.5	26.0	5.6	150.0	7.0	4.3	240.0
 5392	1007.1	26.6	36.0	5.6	111.1	8.0	7.0	280.0
 5393	1007.3	24.6	47.0	2.8	52.8	7.0	6.1	260.0
 5394	1006.8	23.1	57.0	2.8	61.1	7.0	3.9	230.0
 5395	1006.9	22.7	59.0	2.8	27.8	6.0	2.5	200.0
 5396	1007.1	21.8	64.0	0.0	5.6	6.0	2.9	200.0
 5397	1007.3	21.0	69.0	0.0	0.0	6.0	3.1	200.0
 5398	1007.4	19.8	76.0	0.0	0.0	5.0	3.5	200.0
 5399	1007.3	18.9	81.0	0.0	0.0	3.0	3.4	200.0
 5400	1007.5	18.7	81.0	0.0	0.0	5.0	4.2	190.0
 5401	1007.4	18.9	78.0	0.0	0.0	5.0	4.3	220.0
 5402	1007.7	18.4	78.0	0.0	0.0	6.0	4.5	250.0
 5403	1007.9	17.7	79.0	0.0	0.0	4.0	4.5	250.0
 5404	1008.3	17.3	80.0	0.0	0.0	4.0	4.8	260.0
 5405	1008.7	16.5	84.0	0.0	2.8	3.0	4.5	250.0
 5406	1009.1	16.7	84.0	25.0	41.7	3.0	4.4	250.0
 5407	1009.5	17.7	80.0	127.8	102.8	4.0	4.6	240.0
 5408	1009.7	19.5	71.0	252.8	130.6	2.0	5.0	260.0
 5409	1009.9	20.6	64.0	175.0	222.2	6.0	5.7	260.0
 5410	1010.0	21.4	60.0	97.2	261.1	6.0	4.7	260.0
 5411	1010.2	21.4	60.0	16.7	238.9	7.0	4.3	260.0
 5412	1010.2	22.5	54.0	219.4	225.0	6.0	4.4	250.0
 5413	1010.4	22.1	56.0	5.6	127.8	7.0	4.2	240.0
 5414	1010.8	21.7	62.0	19.4	213.9	7.0	4.1	240.0
 5415	1010.4	23.5	55.0	283.3	227.8	4.0	4.9	240.0
 5416	1010.7	21.3	77.0	188.9	127.8	4.0	5.0	240.0
 5417	1011.3	18.7	92.0	22.2	94.4	7.0	3.5	240.0
 5418	1011.4	19.8	91.0	69.4	100.0	5.0	3.9	250.0
 5419	1011.6	19.3	87.0	13.9	27.8	6.0	5.2	260.0
 5420	1012.5	18.9	88.0	0.0	2.8	8.0	6.1	260.0
 5421	1013.1	18.5	89.0	0.0	0.0	7.0	6.0	270.0
 5422	1013.7	17.8	91.0	0.0	0.0	6.0	5.5	270.0
 5423	1014.2	17.7	92.0	0.0	0.0	5.0	4.7	260.0
 5424	1014.6	17.7	91.0	0.0	0.0	3.0	4.9	260.0
 5425	1014.8	17.7	88.0	0.0	0.0	7.0	5.5	270.0
 5426	1015.0	17.2	87.0	0.0	0.0	5.0	5.7	290.0
 5427	1015.5	17.3	84.0	0.0	0.0	7.0	5.1	280.0
 5428	1015.8	16.6	87.0	0.0	0.0	7.0	5.5	270.0
 5429	1016.2	16.1	88.0	2.8	2.8	7.0	5.0	280.0
 5430	1016.8	16.1	87.0	2.8	30.6	7.0	4.6	260.0
 5431	1017.4	15.8	88.0	63.9	83.3	5.0	4.7	260.0
 5432	1017.7	17.9	76.0	166.7	172.2	5.0	4.3	270.0
 5433	1018.2	19.1	72.0	327.8	158.3	4.0	5.0	280.0
 5434	1018.6	20.6	65.0	219.4	294.4	5.0	4.6	290.0
 5435	1018.6	21.7	57.0	200.0	366.7	6.0	3.8	280.0
 5436	1018.6	22.2	55.0	27.8	547.2	7.0	4.5	280.0
 5437	1018.3	23.4	52.0	480.6	261.1	5.0	4.3	280.0
 5438	1018.2	24.3	47.0	244.4	247.2	5.0	4.3	290.0
 5439	1018.2	25.0	46.0	94.4	269.4	6.0	5.0	280.0
 5440	1018.1	24.5	47.0	111.1	250.0	6.0	3.7	310.0
 5441	1018.3	23.2	53.0	5.6	100.0	7.0	3.5	310.0
 5442	1018.4	22.9	54.0	13.9	91.7	7.0	2.9	300.0
 5443	1018.5	22.5	54.0	11.1	41.7	5.0	3.4	300.0
 5444	1019.1	19.9	63.0	0.0	0.0	3.0	2.9	290.0
 5445	1019.3	18.3	72.0	0.0	0.0	2.0	2.3	300.0
 5446	1019.5	17.7	78.0	0.0	0.0	2.0	1.4	310.0
 5447	1019.7	17.6	78.0	0.0	0.0	0.0	1.4	260.0
 5448	1019.7	17.1	79.0	0.0	0.0	0.0	0.8	220.0
 5449	1019.7	17.3	78.0	0.0	0.0	1.0	1.7	190.0
 5450	1019.6	16.8	80.0	0.0	0.0	1.0	2.8	180.0
 5451	1019.5	15.9	84.0	0.0	0.0	1.0	3.2	170.0
 5452	1019.5	16.0	83.0	0.0	0.0	1.0	3.5	180.0
 5453	1019.3	15.8	84.0	0.0	2.8	1.0	2.9	180.0
 5454	1019.4	16.5	81.0	27.8	38.9	2.0	3.3	170.0
 5455	1019.4	17.8	78.0	108.3	80.6	2.0	2.6	160.0
 5456	1019.0	20.8	64.0	225.0	102.8	2.0	2.4	170.0
 5457	1018.8	22.7	56.0	369.4	119.4	2.0	3.1	170.0
 5458	1018.4	24.7	49.0	480.6	133.3	1.0	2.9	160.0
 5459	1017.9	26.0	41.0	558.3	147.2	1.0	2.9	160.0
 5460	1017.4	26.9	39.0	600.0	155.6	1.0	3.1	190.0
 5461	1016.7	28.4	35.0	611.1	141.7	1.0	3.6	170.0
 5462	1016.0	28.1	35.0	530.6	172.2	1.0	2.7	170.0
 5463	1015.2	29.7	31.0	494.4	113.9	1.0	3.1	170.0
 5464	1014.8	29.3	32.0	369.4	105.6	1.0	3.1	160.0
 5465	1014.5	29.5	31.0	247.2	86.1	1.0	2.9	150.0
 5466	1014.0	28.8	33.0	122.2	63.9	1.0	2.8	140.0
 5467	1014.0	26.4	42.0	25.0	27.8	1.0	2.6	120.0
 5468	1014.2	23.7	51.0	0.0	0.0	2.0	3.6	110.0
 5469	1014.2	22.4	55.0	0.0	0.0	2.0	3.8	120.0
 5470	1014.3	21.5	58.0	0.0	0.0	2.0	3.7	120.0
 5471	1014.5	20.7	61.0	0.0	0.0	2.0	4.1	120.0
 5472	1014.5	19.9	63.0	0.0	0.0	1.0	4.7	120.0
 5473	1014.3	19.0	65.0	0.0	0.0	1.0	4.7	120.0
 5474	1014.1	18.6	65.0	0.0	0.0	0.0	4.6	110.0
 5475	1013.9	17.9	67.0	0.0	0.0	0.0	5.0	110.0
 5476	1013.8	17.3	69.0	0.0	0.0	1.0	5.0	120.0
 5477	1013.9	16.7	71.0	0.0	2.8	3.0	5.2	120.0
 5478	1014.0	17.0	70.0	27.8	38.9	4.0	5.3	120.0
 5479	1014.3	18.4	66.0	119.4	69.4	4.0	2.9	120.0
 5480	1014.3	21.5	54.0	244.4	94.4	4.0	2.6	120.0
 5481	1014.0	25.2	43.0	372.2	113.9	5.0	1.4	160.0
 5482	1014.2	26.9	39.0	469.4	130.6	4.0	1.2	70.0
 5483	1014.0	28.2	37.0	527.8	161.1	5.0	2.6	90.0
 5484	1013.7	30.4	31.0	350.0	308.3	5.0	2.0	120.0
 5485	1013.8	30.6	32.0	400.0	269.4	5.0	2.5	320.0
 5486	1013.6	31.8	31.0	469.4	172.2	5.0	3.0	300.0
 5487	1013.4	31.8	32.0	441.7	136.1	5.0	3.0	300.0
 5488	1013.4	31.3	34.0	330.6	138.9	5.0	3.0	290.0
 5489	1013.5	30.1	37.0	197.2	105.6	4.0	4.2	290.0
 5490	1014.0	27.8	50.0	83.3	75.0	3.0	5.1	310.0
 5491	1014.6	26.0	56.0	13.9	27.8	3.0	5.7	330.0
 5492	1015.9	24.3	58.0	0.0	2.8	4.0	5.3	350.0
 5493	1016.9	22.8	61.0	0.0	0.0	5.0	4.6	350.0
 5494	1017.5	21.8	62.0	0.0	0.0	6.0	4.2	360.0
 5495	1018.0	20.8	66.0	0.0	0.0	7.0	4.1	360.0
 5496	1018.7	19.9	71.0	0.0	0.0	6.0	3.8	350.0
 5497	1019.5	18.9	76.0	0.0	0.0	6.0	3.4	350.0
 5498	1019.7	18.2	81.0	0.0	0.0	6.0	2.1	340.0
 5499	1020.3	18.0	82.0	0.0	0.0	7.0	1.6	310.0
 5500	1020.2	17.5	86.0	0.0	0.0	6.0	2.2	320.0
 5501	1020.5	17.9	84.0	0.0	2.8	7.0	2.4	340.0
 5502	1020.4	17.2	90.0	11.1	44.4	5.0	2.9	350.0
 5503	1020.5	17.7	83.0	72.2	86.1	3.0	2.7	360.0
 5504	1020.9	19.5	70.0	119.4	169.4	5.0	3.0	360.0
 5505	1021.5	20.5	62.0	27.8	252.8	7.0	2.9	360.0
 5506	1021.9	21.1	57.0	88.9	286.1	7.0	1.9	350.0
 5507	1021.6	22.9	50.0	75.0	363.9	7.0	1.6	10.0
 5508	1021.6	23.2	49.0	102.8	372.2	6.0	1.3	330.0
 5509	1021.2	25.5	42.0	480.6	250.0	1.0	1.9	270.0
 5510	1020.8	25.1	43.0	486.1	166.7	3.0	2.9	250.0
 5511	1020.4	25.0	44.0	158.3	236.1	7.0	3.1	250.0
 5512	1020.0	25.9	42.0	227.8	180.6	4.0	2.3	270.0
 5513	1019.5	26.3	41.0	227.8	102.8	4.0	2.2	250.0
 5514	1019.5	25.2	44.0	122.2	61.1	4.0	3.2	260.0
 5515	1019.9	23.5	49.0	16.7	25.0	5.0	2.3	270.0
 5516	1020.5	21.0	57.0	0.0	0.0	5.0	2.7	290.0
 5517	1020.7	20.0	59.0	0.0	0.0	5.0	2.3	280.0
 5518	1020.8	19.5	59.0	0.0	0.0	4.0	1.8	250.0
 5519	1021.0	19.3	62.0	0.0	0.0	4.0	2.1	240.0
 5520	1021.2	18.3	65.0	0.0	0.0	2.0	3.2	230.0
 5521	1021.1	18.2	67.0	0.0	0.0	2.0	3.0	250.0
 5522	1021.1	17.9	68.0	0.0	0.0	1.0	2.6	250.0
 5523	1021.3	16.8	79.0	0.0	0.0	0.0	3.0	270.0
 5524	1021.1	15.9	80.0	0.0	0.0	2.0	3.1	280.0
 5525	1021.1	15.2	85.0	0.0	2.8	3.0	2.7	270.0
 5526	1021.5	15.6	80.0	2.8	41.7	6.0	2.7	280.0
 5527	1021.5	16.8	74.0	86.1	100.0	6.0	1.8	280.0
 5528	1021.6	19.1	61.0	169.4	116.7	6.0	1.3	290.0
 5529	1021.4	22.5	50.0	358.3	127.8	6.0	1.1	300.0
 5530	1021.1	24.8	38.0	486.1	122.2	6.0	1.5	280.0
 5531	1020.8	26.2	36.0	569.4	119.4	6.0	2.9	270.0
 5532	1019.9	27.9	34.0	616.7	119.4	5.0	2.7	270.0
 5533	1019.3	28.2	31.0	613.9	122.2	5.0	2.8	280.0
 5534	1018.4	29.5	29.0	547.2	136.1	5.0	3.1	290.0
 5535	1017.5	30.5	29.0	472.2	113.9	4.0	2.9	260.0
 5536	1017.0	30.3	30.0	352.8	105.6	3.0	2.9	320.0
 5537	1016.5	29.7	32.0	244.4	80.6	3.0	2.8	310.0
 5538	1016.1	28.2	35.0	116.7	55.6	3.0	2.2	320.0
 5539	1016.0	26.2	39.0	19.4	22.2	3.0	2.3	320.0
