Italy_Trapani
 37,917        12,5          14            1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 4984	1011	30.5	59	540	128	0	10.2	333
 4985	1011	30.1	61	371	105	0	6.9	348
 4986	1011	29.4	63	194	81	0	6.2	26
 4987	1011	28.5	64	50	46	0	7.8	68
 4988	1011	27.5	68	0	1	0	9.0	22
 4989	1011	26.8	74	0	0	0	8.1	38
 4990	1011	26.1	77	0	0	1	6.5	12
 4991	1011	25.3	78	0	0	1	6.2	35
 4992	1011	24.6	78	0	0	1	6.9	43
 4993	1011	24.2	84	0	0	1	4.7	23
 4994	1011	23.7	83	0	0	1	3.6	21
 4995	1011	23.4	83	0	0	1	3.8	90
 4996	1011	23.2	77	0	0	1	3.0	277
 4997	1011	23.0	80	0	0	1	2.4	160
 4998	1011	23.1	83	0	12	2	2.2	76
 4999	1011	24.1	83	77	88	2	2.0	244
 5000	1011	25.3	81	238	111	0	1.7	192
 5001	1011	26.5	77	397	144	0	2.2	64
 5002	1011	27.7	70	534	174	0	3.2	28
 5003	1011	28.8	67	604	223	0	3.4	62
 5004	1011	29.7	63	672	234	0	3.2	89
 5005	1011	30.4	60	700	227	0	3.8	70
 5006	1011	30.9	58	645	232	0	4.7	40
 5007	1011	31.1	58	622	173	0	4.4	34
 5008	1011	31.1	57	484	159	0	4.8	209
 5009	1011	30.7	56	347	117	0	4.4	47
 5010	1011	30.0	56	162	99	0	5.0	196
 5011	1011	29.1	62	39	51	0	4.4	254
 5012	1011	28.2	68	0	1	0	4.0	234
 5013	1011	27.8	74	0	0	1	3.4	257
 5014	1011	27.3	76	0	0	1	1.7	239
 5015	1011	26.9	74	0	0	1	2.8	257
 5016	1011	26.5	76	0	0	1	2.0	273
 5017	1011	26.3	80	0	0	1	1.0	241
 5018	1011	26.1	80	0	0	2	1.4	241
 5019	1011	26.0	81	0	0	2	0.7	241
 5020	1011	25.8	83	0	0	2	0.7	239
 5021	1011	25.7	85	0	0	2	0.6	248
 5022	1011	25.9	90	0	12	2	0.7	165
 5023	1011	27.3	83	81	97	3	0.6	101
 5024	1011	28.8	78	303	73	0	1.4	254
 5025	1011	30.4	69	459	104	0	1.4	185
 5026	1011	31.9	61	588	139	0	1.6	86
 5027	1011	33.3	51	702	158	0	1.7	40
 5028	1011	34.4	49	717	203	0	1.9	197
 5029	1011	35.2	45	770	180	0	3.2	112
 5030	1011	35.8	44	726	177	0	3.0	17
 5031	1011	36.1	44	675	138	0	2.8	343
 5032	1011	36.1	46	550	114	0	2.4	32
 5033	1011	35.6	46	388	93	0	4.7	38
 5034	1011	34.8	48	208	73	0	4.0	43
 5035	1011	33.6	50	50	46	0	2.6	90
 5036	1011	32.4	53	0	0	0	2.8	55
 5037	1011	31.0	62	0	0	1	1.9	59
 5038	1011	29.6	63	0	0	1	1.6	37
 5039	1011	28.1	69	0	0	1	1.2	29
 5040	1011	26.7	72	0	0	1	2.6	339
 5041	1011	25.7	79	0	0	2	2.2	347
 5042	1011	24.5	78	0	0	2	2.0	21
 5043	1011	23.9	81	0	0	2	2.0	93
 5044	1011	23.3	84	0	0	2	1.7	21
 5045	1012	22.9	83	0	0	2	1.2	358
 5046	1012	23.0	80	0	13	3	1.6	346
 5047	1012	23.9	78	78	97	3	1.2	30
 5048	1012	25.0	75	301	74	0	1.4	9
 5049	1012	26.1	76	478	98	0	4.0	21
 5050	1012	27.2	67	652	101	0	3.4	336
 5051	1012	28.2	63	760	123	0	3.6	37
 5052	1012	29.0	61	832	131	0	3.6	23
 5053	1012	29.7	57	851	131	0	3.6	357
 5054	1012	30.1	58	815	123	0	6.9	43
 5055	1012	30.2	57	729	107	0	6.2	48
 5056	1012	30.2	57	608	81	0	7.8	208
 5057	1012	29.8	59	412	84	0	8.5	94
 5058	1012	29.1	60	212	75	0	6.2	61
 5059	1012	28.2	62	50	48	0	6.9	72
 5060	1012	27.3	64	0	1	0	5.6	191
 5061	1012	26.5	71	0	0	1	3.8	8
 5062	1012	25.7	77	0	0	1	1.9	40
 5063	1012	24.9	79	0	0	1	1.5	22
 5064	1012	24.2	86	0	0	1	1.5	30
 5065	1012	23.9	84	0	0	2	0.4	41
 5066	1012	23.6	83	0	0	2	1.0	15
 5067	1012	23.5	85	0	0	2	0.8	52
 5068	1012	23.3	83	0	0	2	0.5	67
 5069	1012	23.2	82	0	0	3	0.3	82
 5070	1012	23.4	81	0	12	3	0.7	203
 5071	1012	24.6	75	81	95	3	0.4	254
 5072	1012	25.9	69	311	68	0	0.6	241
 5073	1012	27.4	67	506	76	0	1.1	245
 5074	1012	28.7	60	656	98	0	1.9	258
 5075	1012	29.9	57	762	121	0	3.6	240
 5076	1012	30.9	53	822	136	0	4.8	277
 5077	1012	31.7	49	832	140	0	5.9	306
 5078	1012	32.3	47	793	134	0	6.2	300
 5079	1012	32.5	45	704	119	0	7.6	288
 5080	1012	32.5	46	548	120	0	6.9	291
 5081	1012	32.2	46	388	91	0	5.9	316
 5082	1012	31.5	46	203	72	0	5.6	288
 5083	1012	30.5	49	46	46	0	5.3	290
 5084	1012	29.6	55	0	0	0	8.1	278
 5085	1011	28.5	64	0	0	1	5.0	206
 5086	1011	27.4	66	0	0	1	4.6	200
 5087	1011	26.4	70	0	0	1	6.2	25
 5088	1011	25.4	76	0	0	1	4.6	42
 5089	1012	24.4	82	0	0	3	5.3	43
 5090	1012	23.5	86	0	0	3	5.0	43
 5091	1012	22.5	93	0	0	3	5.0	68
 5092	1012	21.9	95	0	0	3	4.8	49
 5093	1012	21.5	95	0	0	3	2.2	70
 5094	1012	21.6	93	0	10	3	3.4	122
 5095	1012	22.6	92	72	85	3	2.4	43
 5096	1012	23.8	84	233	108	0	2.9	16
 5097	1012	25.0	75	383	144	0	1.9	360
 5098	1012	26.2	69	475	205	1	3.9	40
 5099	1012	27.3	65	546	255	2	5.7	9
 5100	1012	28.2	58	604	275	2	7.2	18
 5101	1011	28.9	57	640	264	2	4.8	46
 5102	1011	29.3	54	593	261	2	4.6	44
 5103	1011	29.5	54	583	193	0	5.9	310
 5104	1011	29.5	51	464	166	0	6.4	309
 5105	1011	29.1	51	319	123	0	5.9	17
 5106	1011	28.3	55	148	106	3	5.7	55
 5107	1011	27.4	61	37	50	3	3.6	10
 5108	1011	26.4	67	0	1	3	2.6	97
 5109	1011	25.5	73	0	0	3	3.4	29
 5110	1011	24.5	74	0	0	3	3.2	55
 5111	1011	23.5	80	0	0	3	4.1	79
 5112	1011	22.5	84	0	0	3	2.0	88
 5113	1011	22.0	87	0	0	4	1.8	192
 5114	1011	21.5	86	0	0	4	1.8	231
 5115	1011	21.2	88	0	0	4	3.4	261
 5116	1011	20.9	88	0	0	4	4.3	213
 5117	1011	20.7	91	0	0	4	3.0	208
 5118	1011	20.8	88	0	9	4	3.2	213
 5119	1011	21.9	86	57	88	4	2.0	265
 5120	1011	23.1	82	186	131	2	2.9	189
 5121	1011	24.4	73	291	198	3	4.1	187
 5122	1011	25.7	69	381	255	3	4.3	176
 5123	1011	26.8	65	456	287	3	6.4	74
 5124	1010	27.7	62	505	298	3	7.4	81
 5125	1010	28.4	57	506	309	3	10.2	351
 5126	1010	28.8	53	460	317	4	12.0	20
 5127	1010	29.1	50	422	266	3	12.5	42
 5128	1010	29.0	51	312	247	4	16.1	75
 5129	1010	28.7	55	219	178	3	14.4	27
 5130	1010	28.0	57	116	111	3	12.0	87
 5131	1010	27.1	65	25	49	3	10.2	101
 5132	1010	26.2	69	0	0	3	7.8	79
 5133	1010	25.2	76	0	0	3	4.8	30
 5134	1010	24.3	77	0	0	3	5.7	60
 5135	1010	23.4	81	0	0	3	5.3	48
 5136	1010	22.5	83	0	0	3	5.3	48
 5137	1010	21.8	86	0	0	4	7.2	53
 5138	1010	21.0	95	0	0	4	6.9	216
 5139	1010	20.6	96	0	0	4	9.7	276
 5140	1011	20.2	97	0	0	4	6.4	258
 5141	1011	19.9	100	0	0	4	4.1	262
 5142	1011	20.0	98	0	8	4	3.9	256
 5143	1011	21.0	92	57	86	4	3.0	204
 5144	1011	22.2	86	186	129	2	1.8	234
 5145	1011	23.5	72	286	200	3	1.4	285
 5146	1011	24.6	68	379	255	4	2.2	94
 5147	1011	25.7	63	453	287	4	2.9	192
 5148	1011	26.6	58	507	297	3	3.0	226
 5149	1011	27.2	55	513	306	3	2.9	209
 5150	1011	27.7	52	467	314	4	2.4	47
 5151	1011	27.9	50	440	257	3	2.9	76
 5152	1011	27.9	49	336	230	3	2.6	86
 5153	1011	27.5	50	238	168	3	2.6	44
 5154	1011	26.8	54	124	106	3	3.9	143
 5155	1011	25.9	55	26	47	3	4.3	94
 5156	1011	25.0	59	0	0	3	5.0	270
 5157	1011	24.0	65	0	0	3	3.6	308
 5158	1011	23.1	71	0	0	3	4.6	263
 5159	1011	22.1	77	0	0	3	3.9	244
 5160	1011	21.1	81	0	0	3	3.2	254
 5161	1011	20.4	86	0	0	3	3.4	255
 5162	1012	19.7	88	0	0	3	2.4	251
 5163	1012	19.3	89	0	0	3	3.0	266
 5164	1012	18.8	88	0	0	4	3.6	279
 5165	1012	18.6	91	0	0	4	1.4	269
 5166	1012	18.6	87	0	9	4	1.3	257
 5167	1012	19.8	88	68	94	4	1.5	272
 5168	1012	21.2	83	280	79	0	1.6	282
 5169	1012	22.6	72	465	94	0	2.6	253
 5170	1012	24.0	64	605	122	0	2.4	250
 5171	1012	25.2	62	700	153	0	3.0	248
 5172	1012	26.3	58	753	173	0	3.6	245
 5173	1012	27.1	55	765	176	0	3.6	253
 5174	1012	27.6	56	740	161	0	3.4	190
 5175	1012	27.8	56	671	134	0	2.4	194
 5176	1012	27.8	54	549	107	0	2.2	105
 5177	1012	27.4	56	378	90	0	1.8	30
 5178	1012	26.6	58	198	69	0	1.8	56
 5179	1012	25.6	67	45	40	0	2.4	32
 5180	1012	24.5	71	0	0	1	1.8	133
 5181	1012	23.7	75	0	0	1	1.4	151
 5182	1012	22.9	75	0	0	1	1.6	46
 5183	1012	22.2	79	0	0	2	1.2	11
 5184	1012	21.4	81	0	0	2	0.8	43
 5185	1012	21.0	87	0	0	2	0.2	354
 5186	1012	20.5	89	0	0	3	0.1	337
 5187	1012	20.3	94	0	0	3	0.8	18
 5188	1012	20.1	97	0	0	3	0.5	359
 5189	1012	19.9	98	0	0	4	0.2	88
 5190	1012	20.0	98	0	8	4	0.8	84
 5191	1012	21.1	92	56	94	5	0.5	241
 5192	1012	22.5	83	231	104	0	1.3	267
 5193	1012	23.9	76	380	140	0	1.2	308
 5194	1012	25.3	70	487	193	0	1.8	298
 5195	1012	26.6	63	555	245	2	2.0	342
 5196	1012	27.6	60	587	282	2	1.4	257
 5197	1012	28.4	58	586	294	3	2.9	257
 5198	1012	28.9	57	563	275	3	3.4	254
 5199	1012	29.2	56	522	226	1	2.6	284
 5200	1012	29.2	57	436	171	0	1.4	269
 5201	1012	28.8	57	314	120	0	1.3	266
 5202	1012	28.1	60	157	88	0	1.1	255
 5203	1012	27.1	67	30	47	0	1.1	278
 5204	1012	26.1	72	0	0	1	0.9	279
 5205	1012	25.2	78	0	0	1	1.9	266
 5206	1012	24.3	82	0	0	1	1.3	201
 5207	1012	23.4	86	0	0	2	0.8	178
 5208	1012	22.5	90	0	0	2	1.2	261
 5209	1012	21.8	89	0	0	2	1.1	269
 5210	1012	21.1	94	0	0	3	1.2	271
 5211	1012	20.7	92	0	0	3	1.2	209
 5212	1012	20.3	92	0	0	3	1.3	174
 5213	1012	20.0	96	0	0	4	1.2	171
 5214	1012	20.0	100	0	8	4	0.8	172
 5215	1012	21.1	96	58	92	4	1.1	43
 5216	1012	22.4	87	238	98	0	1.1	326
 5217	1012	23.8	81	393	135	0	0.7	37
 5218	1012	25.1	68	522	171	0	0.7	301
 5219	1012	26.3	61	602	214	0	1.2	329
 5220	1012	27.3	56	638	247	1	0.9	336
 5221	1012	28.0	53	634	262	2	0.7	359
 5222	1012	28.5	51	620	237	1	0.4	37
 5223	1012	28.8	53	572	193	0	0.6	45
 5224	1012	28.7	52	469	151	0	0.4	65
 5225	1012	28.3	51	322	117	0	0.6	107
 5226	1012	27.6	54	165	82	0	0.5	206
 5227	1012	26.6	61	31	45	0	0.1	268
 5228	1012	25.6	67	0	0	0	0.1	193
 5229	1012	24.6	75	0	0	0	0.1	50
 5230	1012	23.7	77	0	0	0	0.0	114
 5231	1012	22.7	77	0	0	0	0.2	110
 5232	1012	21.7	78	0	0	0	0.8	97
 5233	1012	21.0	83	0	0	0	0.8	214
 5234	1012	20.3	88	0	0	0	1.0	119
 5235	1011	19.9	93	0	0	0	0.6	85
 5236	1011	19.5	94	0	0	0	1.0	40
 5237	1011	19.3	96	0	0	1	1.3	44
 5238	1011	19.3	97	0	8	1	0.6	39
 5239	1011	20.4	89	67	79	1	1.5	3
 5240	1011	21.6	82	209	113	0	2.2	18
 5241	1011	22.9	77	363	150	0	1.8	352
 5242	1011	24.2	73	487	191	0	2.6	348
 5243	1011	25.4	70	537	253	2	4.6	312
 5244	1011	26.3	63	592	275	2	3.0	336
 5245	1011	27.1	58	596	286	2	2.4	1
 5246	1011	27.6	55	578	263	2	2.6	344
 5247	1011	27.8	53	549	206	0	3.9	341
 5248	1011	27.8	53	422	181	0	2.6	331
 5249	1011	27.4	57	305	122	0	4.3	339
 5250	1011	26.6	57	153	86	0	3.6	345
 5251	1011	25.7	61	29	42	0	3.0	336
 5252	1011	24.7	65	0	0	1	2.2	348
 5253	1011	23.9	72	0	0	1	2.0	341
 5254	1011	23.2	78	0	0	2	1.8	342
 5255	1011	22.4	83	0	0	2	3.9	340
 5256	1011	21.7	86	0	0	2	4.6	348
 5257	1011	21.3	86	0	0	3	5.5	344
 5258	1011	20.8	90	0	0	3	4.3	344
 5259	1011	20.6	86	0	0	3	4.1	336
 5260	1011	20.3	82	0	0	4	4.6	335
 5261	1011	20.2	83	0	0	4	1.9	302
 5262	1011	20.2	89	0	7	5	1.9	326
 5263	1011	21.3	82	49	91	5	2.2	24
 5264	1011	22.7	77	215	108	0	1.6	330
 5265	1011	24.1	69	353	154	0	4.1	348
 5266	1011	25.4	58	462	204	1	5.7	55
 5267	1011	26.6	52	507	269	3	6.9	35
 5268	1011	27.6	51	587	255	2	5.3	34
 5269	1011	28.5	52	602	285	3	6.4	26
 5270	1011	29.0	50	557	274	3	9.7	54
 5271	1011	29.3	48	486	242	2	9.2	56
 5272	1011	29.3	47	402	188	1	10.6	40
 5273	1011	28.9	49	336	105	0	10.6	97
 5274	1011	28.2	52	178	74	0	11.0	63
 5275	1011	27.2	53	40	38	0	9.0	129
 5276	1011	26.3	56	0	0	1	7.8	162
 5277	1011	25.3	64	0	0	1	7.4	212
 5278	1011	24.4	71	0	0	1	5.9	216
 5279	1011	23.5	70	0	0	2	6.4	102
 5280	1011	22.5	75	0	0	2	6.1	69
 5281	1011	21.8	79	0	0	2	7.8	219
 5282	1012	21.0	78	0	0	2	9.2	51
 5283	1012	20.6	75	0	0	3	11.0	62
 5284	1012	20.1	76	0	0	3	13.2	23
 5285	1012	19.8	79	0	0	3	11.0	33
 5286	1012	19.9	81	0	6	4	7.8	12
 5287	1012	20.9	78	54	89	4	6.9	121
 5288	1012	22.1	73	233	99	0	8.2	192
 5289	1012	23.5	74	399	128	0	8.7	105
 5290	1012	24.8	63	525	165	0	8.7	53
 5291	1012	25.9	58	614	202	0	7.8	2
 5292	1012	26.9	54	684	211	0	9.7	37
 5293	1012	27.7	49	677	228	0	11.5	60
 5294	1012	28.2	49	626	229	0	13.2	160
 5295	1012	28.4	48	579	183	0	10.2	160
 5296	1012	28.3	52	439	168	0	7.8	221
 5297	1012	27.9	53	305	118	0	8.7	92
 5298	1012	27.1	54	144	86	0	5.7	84
 5299	1012	26.1	61	26	38	0	4.3	28
 5300	1012	25.2	66	0	0	1	4.8	30
 5301	1012	24.4	68	0	0	1	3.6	4
 5302	1012	23.6	73	0	0	1	2.2	42
 5303	1012	22.8	75	0	0	2	0.7	340
 5304	1012	22.1	76	0	0	2	1.1	352
 5305	1012	21.7	80	0	0	2	0.6	17
 5306	1012	21.2	77	0	0	3	0.6	317
 5307	1012	21.0	78	0	0	3	1.1	296
 5308	1012	20.7	80	0	0	3	1.5	37
 5309	1012	20.6	82	0	0	4	1.9	318
 5310	1012	20.6	83	0	6	4	2.2	337
 5311	1012	21.7	80	53	88	4	1.6	8
 5312	1012	23.1	75	227	100	0	2.9	19
 5313	1012	24.5	73	374	137	0	1.9	320
 5314	1012	25.9	63	495	182	0	3.9	43
 5315	1012	27.1	59	570	229	1	2.2	77
 5316	1012	28.2	54	630	247	1	2.2	75
 5317	1012	29.1	53	689	218	0	2.9	80
 5318	1012	29.6	54	675	194	0	2.9	159
 5319	1012	30.0	52	635	146	0	4.3	95
 5320	1012	30.0	51	545	99	0	3.9	71
 5321	1012	29.6	53	378	77	0	4.3	1
 5322	1012	28.9	56	193	61	0	4.6	20
 5323	1012	27.9	58	35	39	0	6.4	33
 5324	1012	26.8	67	0	0	1	5.9	77
 5325	1012	26.1	71	0	0	1	5.7	9
 5326	1012	25.3	72	0	0	1	5.0	322
 5327	1012	24.6	74	0	0	2	4.6	14
 5328	1012	23.8	76	0	0	2	4.8	45
 5329	1012	23.3	75	0	0	2	5.9	25
 5330	1012	22.7	81	0	0	3	5.5	30
 5331	1012	22.4	84	0	0	3	7.2	41
 5332	1012	22.1	86	0	0	3	8.2	43
 5333	1012	21.9	86	0	0	4	9.7	103
 5334	1012	21.9	90	0	5	4	6.4	24
 5335	1012	22.9	87	49	87	4	6.9	129
 5336	1012	24.2	88	213	106	0	5.9	336
 5337	1012	25.6	79	350	147	0	5.7	73
 5338	1012	26.9	69	460	206	0	6.1	71
 5339	1012	28.1	65	559	235	1	6.4	60
 5340	1012	29.2	62	633	243	0	6.4	333
 5341	1012	30.0	58	669	231	0	6.4	23
 5342	1012	30.6	54	656	205	0	7.8	22
 5343	1012	30.9	53	620	153	0	6.4	344
 5344	1012	30.9	52	511	117	0	5.7	356
 5345	1012	30.5	54	370	80	0	8.2	16
 5346	1012	29.8	59	182	71	0	5.3	52
 5347	1012	28.8	64	30	40	0	5.7	28
 5348	1012	27.8	68	0	0	0	5.5	354
 5349	1012	27.0	70	0	0	1	5.0	339
 5350	1012	26.1	71	0	0	1	8.7	336
 5351	1012	25.3	71	0	0	1	9.7	355
 5352	1012	24.5	75	0	0	1	8.7	331
 5353	1012	23.9	76	0	0	2	5.3	326
 5354	1012	23.3	78	0	0	2	4.6	345
 5355	1012	22.9	80	0	0	2	5.3	13
 5356	1012	22.6	80	0	0	2	4.3	352
 5357	1012	22.4	82	0	0	3	4.6	12
 5358	1012	22.4	86	0	5	3	3.4	323
 5359	1012	23.5	87	55	85	3	3.9	329
 5360	1012	24.8	80	247	87	0	5.7	342
 5361	1012	26.3	71	424	110	0	3.9	32
 5362	1012	27.7	63	568	135	0	5.7	9
 5363	1012	28.9	60	669	162	0	6.9	3
 5364	1012	30.0	57	752	163	0	7.4	320
 5365	1012	30.9	55	784	154	0	6.9	30
 5366	1012	31.4	56	754	141	0	6.4	323
 5367	1012	31.7	56	666	124	0	6.9	13
 5368	1012	31.7	55	529	105	0	7.4	355
 5369	1012	31.3	55	362	85	0	7.8	329
 5370	1012	30.5	55	172	71	0	7.4	46
 5371	1012	29.5	57	26	41	0	6.1	331
 5372	1012	28.5	61	0	0	1	6.9	299
 5373	1012	27.4	69	0	0	1	7.2	329
 5374	1012	26.4	72	0	0	1	5.7	351
 5375	1012	25.3	76	0	0	1	4.6	26
 5376	1012	24.3	79	0	0	2	5.3	12
 5377	1012	23.5	84	0	0	2	5.3	32
 5378	1012	22.6	87	0	0	2	4.1	17
 5379	1012	22.1	89	0	0	2	5.0	53
 5380	1012	21.6	93	0	0	3	3.2	34
 5381	1012	21.3	91	0	0	3	2.4	47
 5382	1012	21.3	95	0	5	3	2.2	54
 5383	1012	22.3	87	57	84	3	1.4	64
 5384	1012	23.5	84	252	83	0	1.6	71
 5385	1012	24.9	81	422	109	0	2.2	47
 5386	1012	26.2	74	584	123	0	3.6	6
 5387	1012	27.4	70	701	141	0	3.9	21
 5388	1012	28.4	64	763	155	0	4.1	37
 5389	1012	29.2	63	781	155	0	3.9	350
 5390	1012	29.7	62	750	142	0	2.6	19
 5391	1012	30.0	60	660	125	0	2.6	5
 5392	1012	29.9	56	517	110	0	3.2	35
 5393	1012	29.5	59	349	90	0	2.0	4
 5394	1012	28.7	64	162	71	0	2.2	343
 5395	1012	27.6	66	24	37	0	1.3	23
 5396	1012	26.6	72	0	0	1	0.4	327
 5397	1012	25.9	72	0	0	1	0.1	332
 5398	1012	25.1	75	0	0	1	0.1	343
 5399	1012	24.4	75	0	0	1	0.4	350
 5400	1012	23.6	79	0	0	2	0.9	4
 5401	1012	23.3	84	0	0	2	1.5	2
 5402	1012	22.9	88	0	0	2	3.4	333
 5403	1012	22.7	92	0	0	3	3.9	316
 5404	1012	22.5	94	0	0	3	3.6	309
 5405	1012	22.4	93	0	0	3	3.9	45
 5406	1012	22.5	95	0	4	4	5.3	313
 5407	1012	23.5	84	50	84	4	4.1	329
 5408	1012	24.9	81	226	97	0	2.6	334
 5409	1012	26.4	74	392	125	0	3.9	348
 5410	1012	27.8	64	536	151	0	3.9	345
 5411	1012	29.1	59	641	177	0	5.3	52
 5412	1012	30.2	53	672	213	0	6.1	55
 5413	1012	31.1	50	680	219	0	6.4	54
 5414	1012	31.7	50	659	198	0	7.8	1
 5415	1012	31.9	47	596	163	0	9.0	40
 5416	1012	32.0	48	468	141	0	6.9	359
 5417	1012	31.5	49	312	108	0	6.9	47
 5418	1012	30.7	49	146	77	0	5.3	28
 5419	1012	29.7	51	21	36	0	6.1	5
 5420	1012	28.7	58	0	0	1	4.6	36
 5421	1012	27.8	59	0	0	1	3.4	51
 5422	1012	26.8	64	0	0	1	2.2	4
 5423	1012	25.8	65	0	0	2	1.6	33
 5424	1012	24.8	68	0	0	2	1.3	127
 5425	1012	23.9	74	0	0	2	0.6	74
 5426	1012	23.0	73	0	0	2	1.1	33
 5427	1012	22.5	70	0	0	3	2.0	44
 5428	1012	22.0	72	0	0	3	2.6	45
 5429	1012	21.7	77	0	0	3	2.2	12
 5430	1012	21.6	80	0	4	4	3.0	108
 5431	1012	22.6	80	53	85	4	3.6	3
 5432	1012	23.9	77	263	74	0	2.2	40
 5433	1012	25.2	70	444	91	0	2.4	46
 5434	1012	26.5	58	559	136	0	2.0	31
 5435	1012	27.6	54	666	160	0	3.6	346
 5436	1012	28.6	53	718	180	0	3.9	41
 5437	1012	29.3	55	728	185	0	4.6	350
 5438	1012	29.8	51	667	191	0	5.0	62
 5439	1012	30.0	52	603	157	0	6.1	345
 5440	1012	29.9	50	502	114	0	6.1	51
 5441	1012	29.5	53	330	96	0	6.9	74
 5442	1012	28.7	56	154	71	0	8.2	332
 5443	1012	27.7	61	25	31	0	8.2	39
 5444	1012	26.8	68	0	0	1	8.2	7
 5445	1012	25.9	72	0	0	1	6.4	33
 5446	1012	25.0	74	0	0	1	5.7	35
 5447	1012	24.1	78	0	0	2	4.6	49
 5448	1012	23.2	84	0	0	2	3.2	360
 5449	1012	22.8	83	0	0	2	2.6	354
 5450	1012	22.2	84	0	0	3	3.4	120
 5451	1012	21.9	84	0	0	3	5.3	72
 5452	1012	21.7	83	0	0	3	4.6	28
 5453	1012	21.4	85	0	0	3	3.6	72
 5454	1012	21.5	91	0	4	4	3.6	120
 5455	1012	22.4	86	49	82	4	3.6	26
 5456	1012	23.7	77	223	93	0	3.2	29
 5457	1012	25.1	69	386	125	0	3.0	44
 5458	1012	26.5	60	544	149	0	3.4	36
 5459	1012	27.8	58	612	193	0	2.6	67
 5460	1012	28.8	56	622	242	1	2.6	1
 5461	1011	29.5	52	634	246	1	3.4	17
 5462	1012	30.0	51	605	230	0	3.9	89
 5463	1012	30.3	53	550	188	0	4.8	42
 5464	1012	30.2	53	434	152	0	4.3	98
 5465	1012	29.8	55	303	107	0	2.9	92
 5466	1012	29.0	57	114	103	2	3.2	105
 5467	1012	28.0	59	0	33	2	2.6	67
 5468	1012	27.3	66	0	0	2	2.6	324
 5469	1012	26.6	68	0	0	3	2.0	349
 5470	1012	25.9	72	0	0	3	2.9	11
 5471	1012	25.2	71	0	0	3	2.4	51
 5472	1012	24.6	77	0	0	3	2.4	318
 5473	1012	24.2	78	0	0	3	3.6	5
 5474	1012	23.7	81	0	0	3	3.9	81
 5475	1012	23.5	83	0	0	3	5.3	25
 5476	1012	23.2	88	0	0	4	6.9	320
 5477	1012	23.0	86	0	0	4	6.4	12
 5478	1012	23.1	91	0	3	4	5.7	344
 5479	1012	24.1	83	50	80	4	4.6	358
 5480	1012	25.4	77	230	90	0	3.6	349
 5481	1012	26.9	71	403	115	0	3.6	31
 5482	1012	28.3	62	560	132	0	4.3	319
 5483	1012	29.6	56	664	158	0	4.3	323
 5484	1012	30.7	54	711	182	0	4.8	350
 5485	1012	31.6	54	768	156	0	3.9	327
 5486	1012	32.2	53	742	140	0	1.6	308
 5487	1012	32.5	52	675	110	0	1.4	332
 5488	1012	32.5	53	555	80	0	1.5	360
 5489	1012	32.1	54	380	66	0	1.9	322
 5490	1012	31.3	58	135	102	0	1.3	49
 5491	1012	30.2	58	0	37	0	0.6	359
 5492	1012	29.4	65	0	0	1	0.6	335
 5493	1012	28.7	67	0	0	1	0.3	320
 5494	1012	27.9	67	0	0	1	0.6	323
 5495	1012	27.1	65	0	0	2	0.3	332
 5496	1012	26.4	70	0	0	2	0.1	352
 5497	1012	25.8	73	0	0	3	0.3	329
 5498	1012	25.1	77	0	0	3	0.4	350
 5499	1012	24.7	76	0	0	3	0.7	328
 5500	1012	24.2	77	0	0	4	0.3	317
 5501	1012	23.9	79	0	0	4	0.2	340
 5502	1012	23.8	84	0	3	4	0.4	336
 5503	1012	25.0	77	51	83	5	0.3	357
 5504	1012	26.5	72	247	79	0	1.0	1
 5505	1012	28.2	65	420	104	0	1.1	342
 5506	1012	29.9	53	584	117	0	1.0	353
 5507	1012	31.3	53	680	146	0	1.0	325
 5508	1012	32.5	48	730	168	0	0.8	335
 5509	1012	33.4	47	727	180	0	1.5	345
 5510	1012	34.0	44	694	167	0	1.8	327
 5511	1012	34.2	44	632	132	0	2.9	330
 5512	1012	34.1	44	494	113	0	2.6	355
 5513	1012	33.5	47	342	81	0	1.5	10
 5514	1012	32.4	51	118	105	3	2.0	318
 5515	1011	30.9	56	0	29	3	2.2	335
 5516	1011	29.9	67	0	0	4	2.4	9
 5517	1011	28.9	71	0	0	4	1.5	9
 5518	1011	27.9	76	0	0	4	1.3	47
 5519	1011	26.9	81	0	0	4	1.6	38
 5520	1011	25.9	88	0	0	4	1.8	9
 5521	1011	25.8	90	0	0	5	2.4	73
 5522	1011	25.6	91	0	0	5	2.6	89
 5523	1011	25.5	96	0	0	5	2.9	49
 5524	1011	25.4	98	0	0	5	4.3	225
 5525	1010	25.3	97	0	0	6	3.4	271
 5526	1010	25.3	97	0	1	6	2.6	259
 5527	1010	26.2	97	23	70	6	3.0	290
 5528	1010	26.9	98	71	177	6	3.6	268
 5529	1010	28.8	89	247	201	4	3.6	288
 5530	1010	30.0	78	284	284	5	4.1	232
 5531	1010	31.1	75	278	364	6	2.4	257
 5532	1010	31.8	71	215	421	6	2.6	256
 5533	1010	32.4	67	249	427	6	3.2	302
 5534	1010	33.0	64	402	325	4	4.1	319
 5535	1010	33.4	61	423	250	3	5.0	260
 5536	1010	33.5	61	291	226	4	4.1	277
 5537	1010	33.2	63	238	137	1	4.8	253
 5538	1010	32.6	62	90	105	4	5.0	253
 5539	1010	31.7	63	0	29	4	3.4	265
 5540	1010	30.9	68	0	0	4	2.2	273
