Potsdam_2017
 52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 6810	1015.1	14.6	87.0	0.0	0.0	7.0	4.8	230.0
 6811	1015.1	14.4	86.0	0.0	0.0	7.0	4.6	230.0
 6812	1015.2	14.0	89.0	0.0	0.0	7.0	4.2	230.0
 6813	1015.2	14.1	85.0	0.0	0.0	7.0	4.4	230.0
 6814	1015.3	14.0	82.0	0.0	0.0	8.0	4.6	230.0
 6815	1015.0	13.5	82.0	0.0	0.0	8.0	4.9	230.0
 6816	1014.6	13.1	81.0	0.0	0.0	8.0	4.6	220.0
 6817	1013.8	13.5	79.0	0.0	0.0	8.0	5.3	210.0
 6818	1013.4	13.5	80.0	0.0	0.0	8.0	5.4	210.0
 6819	1012.7	12.6	84.0	0.0	0.0	7.0	5.6	210.0
 6820	1012.3	12.1	86.0	0.0	0.0	7.0	5.6	210.0
 6821	1011.9	13.1	82.0	0.0	0.0	8.0	6.4	220.0
 6822	1011.7	13.5	83.0	0.0	0.0	8.0	6.7	220.0
 6823	1012.0	13.7	83.0	0.0	2.8	8.0	6.7	220.0
 6824	1012.6	13.2	92.0	0.0	41.7	7.0	6.9	230.0
 6825	1013.4	13.4	97.0	5.6	72.2	6.0	6.2	240.0
 6826	1013.5	15.3	77.0	105.6	147.2	7.0	7.7	250.0
 6827	1014.2	15.4	73.0	55.6	163.9	7.0	8.5	260.0
 6828	1015.6	14.2	76.0	5.6	100.0	7.0	8.7	270.0
 6829	1015.9	15.7	59.0	216.7	150.0	6.0	9.3	270.0
 6830	1016.7	15.5	57.0	177.8	175.0	7.0	9.3	280.0
 6831	1017.9	14.5	63.0	113.9	166.7	6.0	8.7	270.0
 6832	1018.4	13.7	62.0	63.9	66.7	5.0	8.5	270.0
 6833	1019.0	12.8	69.0	22.2	38.9	6.0	7.4	270.0
 6834	1019.6	11.8	70.0	2.8	2.8	4.0	7.0	260.0
 6835	1020.1	10.7	80.0	0.0	0.0	4.0	6.2	260.0
 6836	1020.5	11.4	76.0	0.0	0.0	5.0	6.6	260.0
 6837	1020.9	11.2	77.0	0.0	0.0	6.0	7.6	260.0
 6838	1021.3	10.8	78.0	0.0	0.0	5.0	7.4	260.0
 6839	1021.7	10.3	83.0	0.0	0.0	5.0	7.4	270.0
 6840	1021.9	9.7	85.0	0.0	0.0	5.0	6.8	260.0
 6841	1022.1	9.7	85.0	0.0	0.0	2.0	6.4	260.0
 6842	1022.1	9.9	86.0	0.0	0.0	6.0	5.5	250.0
 6843	1022.4	9.7	88.0	0.0	0.0	7.0	6.1	250.0
 6844	1022.8	9.9	89.0	0.0	0.0	8.0	5.6	250.0
 6845	1023.0	9.3	91.0	0.0	0.0	8.0	5.0	250.0
 6846	1023.3	9.1	93.0	0.0	0.0	6.0	5.4	250.0
 6847	1023.8	8.8	96.0	0.0	8.3	6.0	4.7	250.0
 6848	1024.0	9.4	94.0	19.4	50.0	6.0	4.2	250.0
 6849	1024.1	11.4	86.0	44.4	119.4	6.0	4.0	240.0
 6850	1024.2	13.4	77.0	66.7	191.7	7.0	4.1	250.0
 6851	1024.3	14.7	75.0	161.1	222.2	7.0	4.7	260.0
 6852	1024.1	15.3	67.0	258.3	175.0	7.0	5.2	260.0
 6853	1024.1	15.5	66.0	169.4	211.1	7.0	5.0	270.0
 6854	1023.9	15.2	68.0	58.3	177.8	7.0	4.2	260.0
 6855	1024.1	15.3	76.0	44.4	144.4	7.0	3.4	270.0
 6856	1024.2	14.8	74.0	19.4	130.6	7.0	3.7	260.0
 6857	1024.4	13.9	79.0	0.0	36.1	7.0	3.7	260.0
 6858	1024.6	11.5	85.0	2.8	2.8	7.0	3.6	260.0
 6859	1024.8	10.6	90.0	0.0	0.0	6.0	3.7	270.0
 6860	1024.8	10.0	94.0	0.0	0.0	5.0	3.8	250.0
 6861	1025.2	10.4	95.0	0.0	0.0	7.0	4.2	240.0
 6862	1025.0	11.3	93.0	0.0	0.0	7.0	4.4	240.0
 6863	1025.0	11.2	93.0	0.0	0.0	7.0	4.6	250.0
 6864	1025.0	11.8	93.0	0.0	0.0	7.0	4.5	230.0
 6865	1025.2	11.6	95.0	0.0	0.0	7.0	4.9	230.0
 6866	1025.4	12.7	93.0	0.0	0.0	8.0	5.0	240.0
 6867	1025.2	13.0	93.0	0.0	0.0	8.0	4.5	230.0
 6868	1025.0	13.4	92.0	0.0	0.0	8.0	4.6	230.0
 6869	1024.8	13.5	92.0	0.0	0.0	8.0	5.0	230.0
 6870	1024.9	14.0	90.0	0.0	0.0	7.0	5.0	230.0
 6871	1024.6	14.2	89.0	0.0	0.0	7.0	4.8	230.0
 6872	1024.9	14.6	88.0	0.0	13.9	7.0	4.9	230.0
 6873	1025.0	15.7	85.0	44.4	113.9	6.0	4.3	230.0
 6874	1025.3	16.0	86.0	5.6	86.1	8.0	4.8	240.0
 6875	1025.4	16.0	87.0	2.8	63.9	8.0	4.9	250.0
 6876	1025.3	17.2	82.0	5.6	155.6	7.0	5.1	260.0
 6877	1024.8	18.6	74.0	30.6	219.4	6.0	5.0	260.0
 6878	1024.9	18.4	78.0	97.2	155.6	7.0	4.9	270.0
 6879	1024.9	18.2	79.0	2.8	119.4	6.0	3.7	290.0
 6880	1024.8	17.9	80.0	88.9	86.1	3.0	2.0	270.0
 6881	1024.9	16.8	90.0	11.1	36.1	6.0	1.0	240.0
 6882	1025.4	16.2	92.0	0.0	2.8	7.0	1.9	220.0
 6883	1025.5	15.1	97.0	0.0	0.0	3.0	4.4	230.0
 6884	1025.9	15.0	97.0	0.0	0.0	5.0	5.0	230.0
 6885	1026.0	14.5	96.0	0.0	0.0	3.0	5.0	240.0
 6886	1026.2	14.2	96.0	0.0	0.0	3.0	5.0	240.0
 6887	1026.3	13.4	97.0	0.0	0.0	4.0	3.6	250.0
 6888	1026.4	12.9	100.0	0.0	0.0	4.0	2.8	270.0
 6889	1026.0	12.9	100.0	0.0	0.0	2.0	4.2	260.0
 6890	1026.1	12.3	100.0	0.0	0.0	1.0	4.4	230.0
 6891	1026.1	12.2	100.0	0.0	0.0	0.0	5.0	230.0
 6892	1026.3	12.1	100.0	0.0	0.0	3.0	4.8	240.0
 6893	1026.5	12.0	100.0	0.0	0.0	5.0	4.5	250.0
 6894	1026.6	11.9	100.0	0.0	0.0	6.0	3.9	240.0
 6895	1026.9	11.8	100.0	0.0	2.8	5.0	3.2	240.0
 6896	1027.0	12.4	100.0	16.7	41.7	3.0	2.9	240.0
 6897	1027.2	14.0	99.0	100.0	88.9	5.0	2.3	230.0
 6898	1027.1	17.0	86.0	197.2	105.6	4.0	1.2	230.0
 6899	1026.7	18.8	75.0	277.8	108.3	3.0	1.3	210.0
 6900	1026.3	19.8	72.0	322.2	111.1	1.0	2.8	190.0
 6901	1025.6	20.6	69.0	344.4	100.0	2.0	3.0	190.0
 6902	1025.0	20.5	70.0	280.6	102.8	2.0	3.2	170.0
 6903	1024.5	20.7	70.0	255.6	52.8	1.0	3.2	170.0
 6904	1024.0	19.6	77.0	155.6	41.7	1.0	2.7	160.0
 6905	1023.7	17.9	84.0	44.4	22.2	1.0	3.1	160.0
 6906	1023.9	16.5	90.0	0.0	2.8	0.0	4.0	150.0
 6907	1024.0	16.0	91.0	0.0	0.0	0.0	4.2	160.0
 6908	1023.5	15.5	91.0	0.0	0.0	0.0	4.5	180.0
 6909	1023.1	15.8	88.0	0.0	0.0	0.0	5.1	180.0
 6910	1023.1	15.0	91.0	0.0	0.0	0.0	5.2	190.0
 6911	1023.0	14.4	91.0	0.0	0.0	0.0	5.1	190.0
 6912	1022.8	13.6	93.0	0.0	0.0	0.0	5.5	200.0
 6913	1022.8	12.9	96.0	0.0	0.0	0.0	5.1	200.0
 6914	1022.6	12.6	95.0	0.0	0.0	0.0	5.2	200.0
 6915	1022.4	12.4	94.0	0.0	0.0	0.0	5.4	200.0
 6916	1022.5	11.5	97.0	0.0	0.0	0.0	5.2	210.0
 6917	1022.4	11.4	98.0	0.0	0.0	0.0	4.8	210.0
 6918	1022.4	11.1	98.0	0.0	0.0	0.0	4.8	210.0
 6919	1022.6	10.7	99.0	2.8	2.8	0.0	5.0	210.0
 6920	1022.8	11.1	99.0	38.9	30.6	0.0	4.8	210.0
 6921	1023.0	13.2	92.0	147.2	50.0	0.0	4.0	220.0
 6922	1023.3	16.8	73.0	255.6	61.1	1.0	3.3	230.0
 6923	1023.0	19.0	72.0	327.8	72.2	0.0	3.2	230.0
 6924	1023.1	20.3	66.0	352.8	83.3	0.0	3.8	240.0
 6925	1022.7	21.6	61.0	350.0	83.3	0.0	2.9	230.0
 6926	1022.7	21.0	70.0	269.4	105.6	0.0	3.3	250.0
 6927	1022.7	20.4	70.0	166.7	102.8	1.0	3.8	240.0
 6928	1022.7	19.6	77.0	69.4	83.3	1.0	3.3	220.0
 6929	1022.6	17.6	86.0	13.9	36.1	1.0	3.4	210.0
 6930	1022.2	16.9	85.0	0.0	2.8	1.0	5.2	200.0
 6931	1022.1	16.8	85.0	0.0	0.0	0.0	5.8	200.0
 6932	1022.1	16.0	89.0	0.0	0.0	0.0	5.4	210.0
 6933	1022.3	15.6	91.0	0.0	0.0	0.0	5.4	210.0
 6934	1022.4	15.0	92.0	0.0	0.0	0.0	5.1	210.0
 6935	1022.2	14.7	93.0	0.0	0.0	3.0	4.6	210.0
 6936	1022.1	15.1	90.0	0.0	0.0	1.0	5.4	210.0
 6937	1022.1	15.0	88.0	0.0	0.0	0.0	5.4	220.0
 6938	1021.9	15.3	85.0	0.0	0.0	0.0	5.7	210.0
 6939	1021.6	14.9	86.0	0.0	0.0	1.0	5.7	200.0
 6940	1021.7	14.3	88.0	0.0	0.0	1.0	5.4	200.0
 6941	1021.6	13.4	91.0	0.0	0.0	1.0	5.0	200.0
 6942	1021.6	13.0	91.0	0.0	0.0	4.0	5.2	210.0
 6943	1021.5	12.8	91.0	0.0	2.8	4.0	5.5	210.0
 6944	1021.9	12.9	91.0	22.2	33.3	3.0	5.6	210.0
 6945	1022.0	14.5	87.0	113.9	69.4	3.0	4.3	220.0
 6946	1022.0	17.3	74.0	219.4	80.6	2.0	3.6	240.0
 6947	1021.9	19.6	67.0	305.6	83.3	2.0	3.6	250.0
 6948	1021.5	21.1	59.0	352.8	83.3	1.0	3.5	260.0
 6949	1020.8	21.5	58.0	352.8	80.6	0.0	3.3	260.0
 6950	1020.2	21.2	61.0	291.7	88.9	0.0	3.6	250.0
 6951	1019.8	20.7	65.0	200.0	83.3	0.0	2.8	270.0
 6952	1019.4	19.8	69.0	97.2	69.4	1.0	2.0	280.0
 6953	1019.1	17.7	81.0	16.7	33.3	3.0	1.7	260.0
 6954	1019.1	16.5	84.0	0.0	2.8	3.0	1.6	230.0
 6955	1019.1	15.8	89.0	0.0	0.0	2.0	1.8	230.0
 6956	1018.9	14.7	96.0	0.0	0.0	4.0	2.6	310.0
 6957	1018.8	14.2	97.0	0.0	0.0	3.0	3.1	330.0
 6958	1018.8	13.8	99.0	0.0	0.0	3.0	3.1	320.0
 6959	1018.7	13.6	99.0	0.0	0.0	4.0	2.8	310.0
 6960	1018.5	13.3	100.0	0.0	0.0	3.0	2.6	320.0
 6961	1018.3	13.1	100.0	0.0	0.0	3.0	2.8	320.0
 6962	1017.9	13.0	100.0	0.0	0.0	6.0	2.2	300.0
 6963	1017.3	12.9	100.0	0.0	0.0	6.0	1.8	260.0
 6964	1017.1	12.4	100.0	0.0	0.0	7.0	2.2	230.0
 6965	1017.1	11.6	100.0	0.0	0.0	7.0	2.5	240.0
 6966	1016.8	11.2	100.0	0.0	0.0	4.0	1.9	260.0
 6967	1016.7	10.8	100.0	0.0	2.8	4.0	1.6	270.0
 6968	1017.0	11.0	100.0	0.0	36.1	4.0	1.8	320.0
 6969	1017.1	11.6	100.0	8.3	102.8	3.0	1.4	350.0
 6970	1017.0	12.3	98.0	16.7	180.6	3.0	1.2	20.0
 6971	1016.5	14.8	91.0	163.9	183.3	3.0	1.0	110.0
 6972	1016.3	16.7	80.0	233.3	163.9	1.0	1.5	100.0
 6973	1015.6	18.2	71.0	241.7	150.0	2.0	2.0	100.0
 6974	1015.2	18.0	71.0	161.1	150.0	3.0	2.2	110.0
 6975	1014.7	17.8	70.0	102.8	141.7	5.0	1.7	120.0
 6976	1014.6	17.6	75.0	66.7	122.2	5.0	2.0	110.0
 6977	1014.6	15.1	84.0	5.6	30.6	5.0	2.1	110.0
 6978	1014.9	14.0	89.0	0.0	2.8	6.0	2.7	90.0
 6979	1014.7	13.2	93.0	0.0	0.0	6.0	3.0	100.0
 6980	1014.9	12.6	96.0	0.0	0.0	5.0	3.4	100.0
 6981	1015.0	12.3	96.0	0.0	0.0	5.0	3.4	80.0
 6982	1015.3	11.6	99.0	0.0	0.0	5.0	4.1	90.0
 6983	1015.0	11.1	98.0	0.0	0.0	2.0	4.8	90.0
 6984	1015.0	11.0	98.0	0.0	0.0	2.0	5.0	100.0
 6985	1014.7	10.5	98.0	0.0	0.0	1.0	4.9	100.0
 6986	1014.8	9.9	100.0	0.0	0.0	1.0	4.7	110.0
 6987	1014.6	9.5	100.0	0.0	0.0	1.0	4.3	100.0
 6988	1014.8	9.2	100.0	0.0	0.0	1.0	4.4	110.0
 6989	1014.8	8.7	100.0	0.0	0.0	1.0	4.8	110.0
 6990	1014.8	8.8	100.0	0.0	0.0	3.0	4.2	110.0
 6991	1014.9	8.6	100.0	0.0	2.8	3.0	2.9	110.0
 6992	1015.3	8.6	100.0	0.0	33.3	3.0	2.6	100.0
 6993	1015.8	9.1	100.0	0.0	88.9	4.0	1.8	110.0
 6994	1015.8	9.8	100.0	2.8	116.7	4.0	1.6	120.0
 6995	1016.0	10.4	100.0	2.8	141.7	4.0	1.6	120.0
 6996	1015.8	10.7	99.0	2.8	158.3	4.0	1.9	110.0
 6997	1015.6	11.0	99.0	2.8	144.4	5.0	1.7	140.0
 6998	1015.4	11.4	98.0	2.8	133.3	5.0	1.8	130.0
 6999	1015.2	11.4	98.0	0.0	94.4	5.0	2.1	130.0
 7000	1014.9	11.4	99.0	2.8	66.7	5.0	2.4	140.0
 7001	1014.4	11.4	99.0	0.0	27.8	6.0	3.0	110.0
 7002	1014.6	11.5	100.0	2.8	0.0	6.0	4.2	100.0
 7003	1014.5	11.2	100.0	0.0	0.0	6.0	4.1	110.0
 7004	1014.4	11.0	100.0	0.0	0.0	6.0	4.9	110.0
 7005	1014.4	11.3	100.0	0.0	0.0	7.0	5.4	110.0
 7006	1014.3	11.4	100.0	0.0	0.0	4.0	5.3	110.0
 7007	1014.0	11.1	100.0	0.0	0.0	4.0	5.4	120.0
 7008	1013.7	11.0	100.0	0.0	0.0	3.0	5.6	120.0
 7009	1013.5	10.5	100.0	0.0	0.0	3.0	5.7	120.0
 7010	1013.7	10.3	100.0	0.0	0.0	0.0	4.4	130.0
 7011	1013.5	9.8	100.0	0.0	0.0	0.0	4.1	140.0
 7012	1013.4	9.5	100.0	0.0	0.0	0.0	4.3	140.0
 7013	1013.4	9.0	100.0	0.0	0.0	3.0	4.1	140.0
 7014	1013.3	9.1	100.0	0.0	0.0	5.0	3.8	140.0
 7015	1013.3	8.6	100.0	0.0	2.8	3.0	3.9	140.0
 7016	1013.5	8.9	100.0	16.7	30.6	3.0	3.6	150.0
 7017	1013.6	10.2	97.0	97.2	80.6	4.0	3.1	140.0
 7018	1013.3	12.2	91.0	122.2	122.2	5.0	2.7	130.0
 7019	1013.3	14.5	78.0	75.0	202.8	7.0	2.7	130.0
 7020	1013.3	15.1	82.0	2.8	127.8	7.0	3.4	120.0
 7021	1013.0	14.8	86.0	0.0	91.7	8.0	2.6	150.0
 7022	1012.8	14.6	92.0	2.8	63.9	7.0	3.2	130.0
 7023	1012.6	15.1	79.0	2.8	72.2	8.0	3.2	160.0
 7024	1012.4	14.4	85.0	2.8	44.4	7.0	3.9	150.0
 7025	1012.5	13.8	88.0	0.0	19.4	6.0	3.9	160.0
 7026	1013.0	13.7	91.0	0.0	0.0	7.0	4.7	200.0
 7027	1012.5	13.2	95.0	0.0	0.0	8.0	3.9	190.0
 7028	1012.4	13.6	92.0	0.0	0.0	8.0	4.5	170.0
 7029	1013.3	12.8	97.0	0.0	0.0	7.0	4.8	220.0
 7030	1014.0	11.7	95.0	0.0	0.0	6.0	4.2	270.0
 7031	1014.1	11.0	96.0	0.0	0.0	6.0	3.8	260.0
 7032	1014.5	10.9	97.0	0.0	0.0	6.0	4.1	240.0
 7033	1014.6	11.1	94.0	0.0	0.0	7.0	3.9	220.0
 7034	1014.6	10.8	95.0	0.0	0.0	7.0	4.1	220.0
 7035	1014.4	10.3	96.0	0.0	0.0	7.0	3.5	240.0
 7036	1014.5	9.6	94.0	0.0	0.0	6.0	3.6	220.0
 7037	1014.6	9.7	95.0	0.0	0.0	7.0	4.3	220.0
 7038	1014.5	9.6	92.0	0.0	0.0	5.0	4.1	210.0
 7039	1014.9	9.8	94.0	0.0	2.8	7.0	4.3	210.0
 7040	1015.1	10.2	92.0	0.0	27.8	7.0	3.7	210.0
 7041	1015.4	10.6	90.0	2.8	61.1	7.0	3.4	220.0
 7042	1015.6	10.9	89.0	0.0	80.6	7.0	3.0	220.0
 7043	1015.7	11.3	85.0	2.8	100.0	7.0	3.1	210.0
 7044	1015.3	12.0	80.0	0.0	133.3	7.0	2.4	200.0
 7045	1014.8	12.4	78.0	2.8	122.2	7.0	1.7	190.0
 7046	1014.5	12.7	80.0	2.8	105.6	7.0	2.2	180.0
 7047	1014.1	12.6	82.0	2.8	94.4	7.0	2.1	130.0
 7048	1014.7	12.1	86.0	0.0	41.7	8.0	1.9	150.0
 7049	1014.3	11.2	96.0	0.0	22.2	7.0	2.5	130.0
 7050	1014.3	11.0	96.0	0.0	0.0	7.0	3.6	120.0
 7051	1014.0	11.1	94.0	0.0	0.0	7.0	3.6	130.0
 7052	1013.9	11.3	95.0	0.0	0.0	8.0	3.8	150.0
 7053	1013.3	10.9	99.0	0.0	0.0	8.0	3.4	130.0
 7054	1013.2	10.9	100.0	0.0	0.0	7.0	3.5	130.0
 7055	1013.0	11.2	99.0	0.0	0.0	8.0	3.4	150.0
 7056	1013.0	11.3	99.0	0.0	0.0	8.0	2.8	150.0
 7057	1012.6	11.7	100.0	0.0	0.0	8.0	3.0	190.0
 7058	1012.8	11.8	100.0	0.0	0.0	8.0	3.8	200.0
 7059	1011.9	12.0	100.0	0.0	0.0	8.0	3.6	210.0
 7060	1011.9	11.8	100.0	0.0	0.0	7.0	4.1	210.0
 7061	1012.0	11.6	100.0	0.0	0.0	8.0	5.0	220.0
 7062	1012.0	11.4	100.0	0.0	0.0	8.0	4.3	230.0
 7063	1012.1	11.2	99.0	0.0	0.0	6.0	4.6	220.0
 7064	1012.3	10.7	98.0	0.0	11.1	6.0	4.6	230.0
 7065	1012.2	10.9	94.0	63.9	88.9	4.0	4.6	230.0
 7066	1011.9	11.4	91.0	100.0	91.7	4.0	4.6	220.0
 7067	1011.6	13.0	76.0	291.7	80.6	4.0	5.1	240.0
 7068	1011.8	13.2	71.0	144.4	141.7	5.0	5.4	240.0
 7069	1011.5	14.0	63.0	280.6	138.9	4.0	5.9	240.0
 7070	1011.2	12.5	73.0	158.3	94.4	6.0	5.4	230.0
 7071	1011.2	12.6	77.0	19.4	125.0	7.0	5.4	230.0
 7072	1011.5	11.7	78.0	13.9	66.7	7.0	5.0	230.0
 7073	1011.9	10.8	83.0	2.8	13.9	7.0	4.6	230.0
 7074	1012.0	10.1	87.0	0.0	0.0	7.0	3.5	220.0
 7075	1012.1	9.9	91.0	0.0	0.0	8.0	4.0	220.0
 7076	1012.2	9.8	93.0	0.0	0.0	8.0	3.5	230.0
 7077	1012.4	9.8	94.0	0.0	0.0	8.0	4.0	230.0
 7078	1012.6	9.8	95.0	0.0	0.0	8.0	4.2	240.0
 7079	1012.9	9.6	98.0	0.0	0.0	8.0	3.8	240.0
 7080	1013.0	9.7	95.0	0.0	0.0	8.0	4.2	250.0
 7081	1013.2	9.8	92.0	0.0	0.0	8.0	3.8	250.0
 7082	1013.2	9.7	93.0	0.0	0.0	8.0	4.4	260.0
 7083	1013.2	9.3	94.0	0.0	0.0	7.0	4.7	270.0
 7084	1013.7	9.3	95.0	0.0	0.0	7.0	3.8	260.0
 7085	1014.0	8.9	94.0	0.0	0.0	2.0	3.7	250.0
 7086	1014.3	7.7	98.0	0.0	0.0	5.0	3.4	240.0
 7087	1014.6	8.0	97.0	0.0	0.0	8.0	3.7	230.0
 7088	1015.0	8.7	94.0	2.8	13.9	7.0	3.2	240.0
 7089	1015.3	9.3	93.0	5.6	50.0	8.0	2.8	220.0
 7090	1015.5	9.0	97.0	0.0	58.3	8.0	3.4	230.0
 7091	1015.7	9.6	98.0	0.0	91.7	8.0	3.1	230.0
 7092	1015.9	10.0	99.0	0.0	102.8	8.0	3.7	240.0
 7093	1015.9	10.5	99.0	0.0	94.4	8.0	3.1	250.0
 7094	1016.2	11.2	98.0	0.0	116.7	7.0	3.4	260.0
 7095	1016.5	11.2	98.0	2.8	72.2	7.0	3.1	260.0
 7096	1017.0	11.1	94.0	0.0	50.0	7.0	3.0	250.0
 7097	1017.5	10.8	99.0	0.0	19.4	7.0	2.6	230.0
 7098	1018.1	10.2	99.0	0.0	0.0	6.0	2.9	240.0
 7099	1018.7	8.8	100.0	0.0	0.0	4.0	3.3	240.0
 7100	1019.3	8.8	100.0	0.0	0.0	4.0	3.5	240.0
 7101	1019.6	8.2	100.0	0.0	0.0	5.0	3.5	230.0
 7102	1020.0	8.7	100.0	0.0	0.0	7.0	3.4	200.0
 7103	1020.2	8.7	99.0	0.0	0.0	7.0	3.4	200.0
 7104	1020.5	8.2	99.0	0.0	0.0	5.0	2.9	210.0
 7105	1021.1	8.1	100.0	0.0	0.0	7.0	3.1	200.0
 7106	1021.3	8.4	100.0	0.0	0.0	8.0	2.9	180.0
 7107	1021.3	8.2	100.0	0.0	0.0	8.0	2.3	170.0
 7108	1021.6	8.4	99.0	0.0	0.0	8.0	2.4	170.0
 7109	1022.0	8.5	100.0	0.0	0.0	8.0	2.1	130.0
 7110	1022.2	8.7	100.0	0.0	0.0	8.0	2.0	150.0
 7111	1022.5	9.1	100.0	0.0	0.0	8.0	2.0	190.0
 7112	1023.2	9.8	100.0	2.8	8.3	8.0	2.3	230.0
 7113	1023.3	10.6	99.0	0.0	47.2	8.0	2.9	250.0
 7114	1023.2	11.4	94.0	2.8	108.3	7.0	2.4	250.0
 7115	1023.2	11.8	90.0	2.8	133.3	7.0	2.2	220.0
 7116	1023.0	12.4	86.0	5.6	163.9	7.0	2.6	230.0
 7117	1023.1	13.0	84.0	52.8	158.3	6.0	2.6	230.0
 7118	1022.6	13.7	76.0	108.3	180.6	7.0	3.0	220.0
 7119	1022.2	13.8	79.0	44.4	152.8	7.0	3.1	190.0
 7120	1022.0	13.1	86.0	5.6	75.0	7.0	2.8	190.0
 7121	1021.7	12.8	86.0	0.0	11.1	8.0	3.3	180.0
 7122	1021.6	12.6	87.0	0.0	0.0	8.0	3.9	190.0
 7123	1021.0	12.6	87.0	0.0	0.0	8.0	4.3	190.0
 7124	1020.4	12.7	90.0	0.0	0.0	8.0	4.4	200.0
 7125	1020.0	12.7	90.0	0.0	0.0	8.0	4.4	210.0
 7126	1020.1	12.7	92.0	0.0	0.0	7.0	3.9	220.0
 7127	1019.9	12.9	92.0	0.0	0.0	7.0	4.3	210.0
 7128	1019.5	12.9	94.0	0.0	0.0	8.0	4.0	210.0
 7129	1019.1	12.4	100.0	0.0	0.0	8.0	4.8	210.0
 7130	1018.8	12.6	100.0	0.0	0.0	8.0	5.1	220.0
 7131	1018.4	12.8	100.0	0.0	0.0	7.0	4.9	220.0
 7132	1018.3	12.8	100.0	0.0	0.0	8.0	4.5	220.0
 7133	1018.1	12.9	100.0	0.0	0.0	8.0	4.4	220.0
 7134	1017.9	13.0	100.0	0.0	0.0	8.0	4.9	230.0
 7135	1018.0	13.2	100.0	0.0	0.0	8.0	5.3	230.0
 7136	1018.1	13.6	100.0	0.0	8.3	8.0	5.7	230.0
 7137	1017.8	14.0	99.0	0.0	63.9	7.0	5.2	230.0
 7138	1017.8	14.8	99.0	5.6	130.6	7.0	5.0	230.0
 7139	1017.8	15.3	94.0	8.3	141.7	7.0	5.1	230.0
 7140	1017.5	16.3	88.0	38.9	180.6	7.0	5.3	230.0
 7141	1017.2	17.0	83.0	44.4	175.0	6.0	5.5	240.0
 7142	1016.8	16.5	83.0	11.1	116.7	6.0	6.1	250.0
 7143	1017.2	16.2	77.0	2.8	55.6	7.0	6.3	260.0
 7144	1017.6	15.6	82.0	0.0	36.1	7.0	6.0	260.0
 7145	1018.2	15.4	79.0	2.8	8.3	7.0	6.6	260.0
 7146	1019.0	14.5	87.0	0.0	0.0	7.0	7.7	260.0
 7147	1019.8	14.4	88.0	0.0	0.0	7.0	6.7	260.0
 7148	1020.4	13.8	92.0	0.0	0.0	7.0	6.2	260.0
 7149	1021.0	13.3	95.0	0.0	0.0	7.0	5.8	270.0
 7150	1021.6	13.3	92.0	0.0	0.0	4.0	5.3	270.0
 7151	1022.0	12.3	96.0	0.0	0.0	1.0	4.6	280.0
 7152	1022.2	12.2	97.0	0.0	0.0	6.0	4.4	260.0
 7153	1022.9	11.7	93.0	0.0	0.0	4.0	5.4	280.0
 7154	1023.1	10.7	99.0	0.0	0.0	1.0	4.9	270.0
 7155	1023.2	10.3	100.0	0.0	0.0	2.0	4.7	260.0
 7156	1023.0	10.5	100.0	0.0	0.0	7.0	4.5	260.0
 7157	1022.7	10.5	99.0	0.0	0.0	7.0	4.9	260.0
 7158	1023.1	10.5	98.0	0.0	0.0	7.0	5.1	260.0
 7159	1022.9	10.5	98.0	0.0	0.0	7.0	4.8	260.0
 7160	1023.1	10.9	95.0	0.0	13.9	7.0	5.1	260.0
 7161	1023.2	11.6	93.0	8.3	75.0	7.0	4.8	260.0
 7162	1022.4	12.2	88.0	5.6	100.0	7.0	4.5	260.0
 7163	1022.5	13.5	81.0	13.9	186.1	7.0	4.9	260.0
 7164	1022.3	13.9	80.0	11.1	197.2	7.0	4.6	270.0
 7165	1021.4	14.4	79.0	11.1	188.9	7.0	5.0	270.0
 7166	1020.9	14.4	81.0	8.3	147.2	7.0	5.2	260.0
 7167	1020.4	14.2	82.0	2.8	91.7	7.0	5.3	260.0
 7168	1020.5	13.5	85.0	0.0	38.9	7.0	4.8	270.0
 7169	1019.9	12.9	86.0	0.0	13.9	7.0	5.5	270.0
 7170	1019.7	12.7	86.0	0.0	0.0	7.0	5.5	260.0
 7171	1019.3	12.6	86.0	0.0	0.0	8.0	5.4	260.0
 7172	1019.3	12.6	84.0	0.0	0.0	8.0	6.2	260.0
 7173	1019.0	11.8	93.0	0.0	0.0	8.0	5.6	260.0
 7174	1018.8	11.4	96.0	0.0	0.0	8.0	5.5	260.0
 7175	1018.2	11.3	94.0	0.0	0.0	8.0	5.8	260.0
 7176	1017.8	11.3	94.0	0.0	0.0	8.0	5.5	260.0
 7177	1017.2	11.3	89.0	0.0	0.0	8.0	6.0	270.0
 7178	1016.6	10.9	86.0	0.0	0.0	8.0	6.2	270.0
 7179	1016.1	10.9	86.0	0.0	0.0	7.0	6.2	270.0
 7180	1015.5	10.7	86.0	0.0	0.0	8.0	6.5	270.0
 7181	1015.0	10.1	93.0	0.0	0.0	8.0	6.1	280.0
 7182	1015.0	9.8	97.0	0.0	0.0	8.0	6.2	270.0
 7183	1014.7	9.4	97.0	0.0	0.0	3.0	6.7	270.0
 7184	1015.1	9.9	94.0	0.0	11.1	7.0	6.6	280.0
 7185	1015.2	10.3	91.0	36.1	66.7	7.0	7.3	280.0
