Mannheim DWD normal
 49,517        8,55          106           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 5372	1006	21.1	48	0	0	8	1.0	190
 5373	1007	19.3	59	0	0	8	1.0	90
 5374	1007	18.3	66	0	0	8	1.0	180
 5375	1007	17.3	70	0	0	8	2.0	170
 5376	1006	16.5	73	0	0	8	2.0	150
 5377	1006	15.9	77	0	0	8	1.0	170
 5378	1006	15.6	78	0	0	8	2.0	160
 5379	1006	15.0	77	0	0	8	2.0	160
 5380	1005	16.0	76	0	0	8	3.0	170
 5381	1005	15.8	75	0	0	8	3.0	170
 5382	1005	15.5	77	0	33	8	3.0	170
 5383	1005	15.9	76	8	106	8	4.0	170
 5384	1005	17.5	69	19	167	8	4.0	170
 5385	1006	18.8	67	33	297	8	4.0	170
 5386	1005	20.9	59	58	344	8	4.0	190
 5387	1005	23.8	51	389	325	4	5.0	190
 5388	1005	24.7	46	319	369	5	3.0	210
 5389	1005	26.8	42	592	200	0	4.0	220
 5390	1004	26.8	39	81	333	8	4.0	240
 5391	1004	28.0	39	397	242	3	4.0	260
 5392	1004	28.6	36	331	153	1	4.0	260
 5393	1003	28.9	37	189	125	3	3.0	250
 5394	1003	28.3	38	94	89	4	3.0	240
 5395	1003	26.9	45	17	36	5	2.0	290
 5396	1004	25.1	50	0	0	5	1.0	250
 5397	1004	22.2	61	0	0	5	1.0	290
 5398	1005	20.3	71	0	0	4	1.0	130
 5399	1005	19.1	76	0	0	4	1.0	120
 5400	1005	18.4	80	0	0	3	1.0	140
 5401	1005	17.4	82	0	0	3	0.0	10
 5402	1005	16.7	84	0	0	2	1.0	140
 5403	1005	16.5	86	0	0	2	1.0	120
 5404	1005	15.9	87	0	0	1	0.0	99
 5405	1005	15.1	88	0	0	1	0.0	99
 5406	1005	15.6	91	22	36	0	0.0	10
 5407	1005	18.7	84	122	69	0	0.0	300
 5408	1005	21.0	70	267	89	0	1.0	360
 5409	1006	23.3	65	414	103	0	2.0	70
 5410	1005	25.3	53	531	114	0	0.0	220
 5411	1005	28.6	43	622	117	0	2.0	160
 5412	1005	29.7	37	672	114	0	1.0	140
 5413	1004	30.5	33	672	111	0	1.0	100
 5414	1004	31.9	30	633	106	0	2.0	150
 5415	1003	32.0	26	542	100	0	2.0	190
 5416	1003	32.9	27	414	94	0	1.0	170
 5417	1003	32.5	27	272	78	0	2.0	130
 5418	1003	32.3	29	128	61	0	3.0	140
 5419	1003	31.0	32	22	28	3	1.0	80
 5420	1003	28.4	44	0	0	3	1.0	10
 5421	1003	26.1	55	0	0	2	2.0	30
 5422	1003	25.4	58	0	0	2	3.0	20
 5423	1003	22.5	68	0	0	2	1.0	40
 5424	1003	20.8	74	0	0	2	0.0	110
 5425	1003	20.0	78	0	0	1	1.0	150
 5426	1004	19.2	82	0	0	1	1.0	200
 5427	1004	18.7	82	0	0	1	2.0	190
 5428	1004	18.4	82	0	0	1	2.0	200
 5429	1004	18.4	82	0	0	0	2.0	200
 5430	1005	17.9	85	31	28	0	2.0	180
 5431	1005	21.0	79	147	53	0	1.0	160
 5432	1005	24.2	64	303	67	0	3.0	160
 5433	1005	26.4	51	456	75	0	4.0	180
 5434	1006	27.8	48	572	83	0	2.0	110
 5435	1005	30.3	40	650	94	0	2.0	190
 5436	1005	31.6	33	694	100	0	3.0	200
 5437	1004	32.8	28	683	103	0	2.0	210
 5438	1004	33.7	26	647	97	0	3.0	190
 5439	1004	34.6	20	556	94	0	2.0	250
 5440	1003	34.2	17	431	83	0	2.0	200
 5441	1003	34.8	19	269	78	0	2.0	220
 5442	1002	34.2	20	111	61	0	2.0	220
 5443	1002	30.9	30	17	25	4	1.0	220
 5444	1002	27.4	52	0	0	4	1.0	200
 5445	1002	24.3	60	0	0	4	0.0	30
 5446	1002	22.4	65	0	0	4	1.0	340
 5447	1003	22.2	68	0	0	5	1.0	140
 5448	1002	22.0	65	0	0	5	0.0	150
 5449	1002	20.6	69	0	0	5	1.0	130
 5450	1002	19.4	76	0	0	5	2.0	240
 5451	1002	19.9	76	0	0	5	1.0	80
 5452	1002	18.8	80	0	0	5	2.0	180
 5453	1003	18.8	80	0	0	5	3.0	160
 5454	1004	19.2	80	11	42	6	3.0	170
 5455	1004	21.6	73	53	131	6	1.0	170
 5456	1005	23.8	61	119	167	5	3.0	190
 5457	1005	26.2	51	414	100	0	2.0	250
 5458	1005	27.2	44	525	117	0	2.0	220
 5459	1005	29.1	40	581	147	0	3.0	190
 5460	1004	30.0	39	519	217	2	4.0	210
 5461	1004	29.6	38	161	331	7	3.0	260
 5462	1005	29.9	37	36	289	8	4.0	240
 5463	1005	28.5	44	11	236	8	5.0	260
 5464	1005	27.8	45	3	172	8	5.0	290
 5465	1005	26.3	49	8	153	8	4.0	300
 5466	1006	26.0	45	6	94	8	3.0	250
 5467	1006	25.2	51	0	8	8	2.0	280
 5468	1007	24.6	54	0	0	8	3.0	260
 5469	1007	23.0	58	0	0	8	4.0	300
 5470	1008	21.8	62	0	0	8	3.0	320
 5471	1008	21.1	67	0	0	8	1.0	350
 5472	1008	20.5	69	0	0	8	1.0	60
 5473	1008	19.8	72	0	0	8	2.0	350
 5474	1008	18.9	75	0	0	8	1.0	250
 5475	1008	19.2	76	0	0	8	1.0	360
 5476	1007	19.2	77	0	0	8	2.0	30
 5477	1008	19.0	78	0	0	8	1.0	30
 5478	1008	18.9	80	0	33	8	1.0	350
 5479	1007	19.2	80	0	100	8	2.0	360
 5480	1007	20.7	71	19	197	8	2.0	20
 5481	1007	22.1	62	114	314	7	3.0	20
 5482	1007	23.6	58	208	311	6	2.0	360
 5483	1007	24.9	51	508	208	1	2.0	10
 5484	1006	26.1	49	272	339	6	2.0	360
 5485	1006	26.0	49	269	361	6	2.0	40
 5486	1005	26.9	45	128	322	7	2.0	360
 5487	1005	27.1	45	89	300	7	1.0	10
 5488	1005	27.1	44	6	119	8	2.0	50
 5489	1004	26.3	46	0	36	8	2.0	50
 5490	1004	24.8	65	17	97	8	2.0	40
 5491	1004	23.5	64	8	28	7	2.0	90
 5492	1004	21.6	72	0	0	6	1.0	90
 5493	1005	19.7	79	0	0	6	1.0	40
 5494	1004	18.9	83	0	0	6	1.0	70
 5495	1004	18.8	84	0	0	6	1.0	60
 5496	1004	18.6	84	0	0	6	0.0	120
 5497	1004	19.2	83	0	0	6	1.0	350
 5498	1003	19.2	83	0	0	6	1.0	320
 5499	1002	18.9	85	0	0	5	2.0	50
 5500	1002	18.2	84	0	0	5	0.0	40
 5501	1002	18.2	87	0	0	5	1.0	360
 5502	1002	18.1	88	8	36	5	1.0	140
 5503	1003	20.7	80	61	97	5	1.0	130
 5504	1002	22.9	72	147	167	5	1.0	360
 5505	1003	23.6	67	250	242	5	1.0	190
 5506	1002	24.6	64	39	275	8	1.0	170
 5507	1002	24.5	65	8	222	8	0.0	140
 5508	1002	25.0	67	19	344	8	3.0	120
 5509	1002	25.5	64	117	361	7	3.0	110
 5510	1001	25.8	58	414	233	3	2.0	80
 5511	1000	27.5	53	419	183	2	2.0	120
 5512	1000	28.3	50	328	142	2	1.0	130
 5513	999	28.2	47	211	114	2	1.0	100
 5514	999	28.1	45	92	75	4	2.0	180
 5515	999	26.9	53	11	39	7	2.0	140
 5516	999	25.2	59	0	0	6	1.9	120
 5517	999	23.6	66	0	0	6	1.7	110
 5518	998	22.1	71	0	0	5	1.3	110
 5519	1000	20.2	77	0	0	5	1.1	310
 5520	1003	18.5	81	0	0	4	0.7	110
 5521	1006	17.0	87	0	0	3	0.9	360
 5522	1008	15.9	87	0	0	3	0.9	10
 5523	1010	14.9	87	0	0	2	1.2	360
 5524	1010	14.5	89	0	0	2	1.3	360
 5525	1010	14.4	91	0	0	1	1.5	360
 5526	1010	13.5	91	17	31	1	1.0	340
 5527	1010	14.6	90	94	86	0	1.0	320
 5528	1010	17.9	78	228	119	0	1.0	10
 5529	1010	20.9	67	367	139	0	2.0	30
 5530	1010	22.1	62	492	153	0	2.0	30
 5531	1010	23.8	56	583	158	0	3.0	20
 5532	1010	24.3	52	494	189	1	3.0	80
 5533	1010	24.6	49	444	236	3	3.0	80
 5534	1009	25.2	51	544	247	2	4.0	100
 5535	1009	25.9	50	447	214	2	4.0	90
 5536	1008	25.8	45	244	175	4	5.0	90
 5537	1008	25.1	49	181	153	4	4.0	90
 5538	1008	24.5	51	86	83	4	3.0	80
 5539	1008	24.0	52	17	28	4	3.0	80
 5540	1007	22.8	56	0	0	3	3.0	50
 5541	1008	21.3	62	0	0	3	3.0	40
 5542	1008	19.9	68	0	0	3	1.0	90
 5543	1008	18.2	75	0	0	2	3.0	60
 5544	1008	18.9	69	0	0	2	4.0	60
 5545	1007	18.9	67	0	0	2	2.0	10
 5546	1007	18.2	70	0	0	2	2.0	350
 5547	1007	17.4	73	0	0	1	2.0	360
 5548	1007	17.0	76	0	0	1	2.0	330
 5549	1007	16.2	79	0	0	1	2.0	350
 5550	1007	15.9	80	19	28	1	2.0	320
 5551	1007	17.2	76	114	67	0	1.0	10
 5552	1007	20.8	63	253	89	0	1.0	50
 5553	1007	23.0	57	408	103	0	1.0	10
 5554	1007	24.8	47	547	106	0	5.0	100
 5555	1006	25.7	44	636	111	0	5.0	110
 5556	1006	26.9	43	669	122	0	5.0	100
 5557	1005	27.7	41	667	125	0	7.0	90
 5558	1005	28.5	39	617	125	0	6.0	100
 5559	1004	29.0	31	544	108	0	7.0	90
 5560	1004	29.3	31	417	97	0	7.0	100
 5561	1003	28.9	32	267	83	0	6.0	110
 5562	1003	28.2	33	131	58	0	6.0	100
 5563	1003	26.9	35	25	25	0	3.0	100
 5564	1003	24.4	45	0	0	0	2.0	80
 5565	1003	21.0	57	0	0	0	2.0	70
 5566	1004	20.2	57	0	0	0	3.0	60
 5567	1004	19.3	61	0	0	0	3.0	70
 5568	1004	19.4	64	0	0	0	1.0	100
 5569	1003	17.3	71	0	0	0	2.0	90
 5570	1003	17.6	71	0	0	0	2.0	90
 5571	1003	17.9	70	0	0	0	1.0	90
 5572	1003	18.2	68	0	0	0	3.0	90
 5573	1003	17.3	73	0	0	0	0.0	350
 5574	1003	16.4	78	22	25	0	1.0	60
 5575	1003	17.8	74	122	58	0	0.0	80
 5576	1003	20.7	65	272	75	0	1.0	90
 5577	1003	22.7	58	414	94	0	1.0	210
 5578	1003	24.0	57	531	108	0	1.0	140
 5579	1003	25.3	53	614	119	0	1.0	190
 5580	1003	25.7	56	672	117	0	2.0	100
 5581	1002	27.5	49	647	131	0	2.0	100
 5582	1002	27.8	44	578	144	0	1.0	110
 5583	1001	29.0	38	481	142	0	0.0	190
 5584	1001	29.6	36	367	122	0	1.0	140
 5585	1000	29.3	37	217	103	0	2.0	160
 5586	1000	28.3	40	86	67	3	3.0	140
 5587	1000	26.4	45	3	11	3	2.0	150
 5588	1000	23.1	59	0	0	3	2.0	100
 5589	1000	21.3	69	0	0	4	1.0	120
 5590	1001	20.9	69	0	0	4	1.0	90
 5591	1001	22.4	62	0	0	4	2.0	280
 5592	1001	21.2	70	0	0	5	1.0	160
 5593	1001	19.6	76	0	0	5	1.0	90
 5594	1001	18.4	81	0	0	6	0.0	0
 5595	1001	17.7	84	0	0	6	2.0	180
 5596	1001	17.5	86	0	0	6	3.0	160
 5597	1001	17.9	85	0	0	7	3.0	150
 5598	1001	18.0	85	0	19	7	2.0	150
 5599	1001	18.3	83	0	58	8	3.0	160
 5600	1001	18.9	83	8	156	8	3.0	170
 5601	1002	20.0	80	11	197	8	3.0	190
 5602	1002	21.0	73	6	156	8	3.0	220
 5603	1002	20.9	76	8	217	8	2.0	180
 5604	1002	20.9	75	8	261	8	3.0	170
 5605	1002	21.8	70	353	406	5	3.0	200
 5606	1001	24.9	56	253	367	6	3.0	180
 5607	1001	24.8	58	17	267	8	2.0	220
 5608	1000	24.4	64	67	250	7	3.0	190
 5609	1000	24.6	61	22	153	8	1.0	160
 5610	999	24.5	60	3	56	8	2.0	160
 5611	999	21.9	80	3	11	8	1.0	170
 5612	1000	21.7	76	0	0	8	4.0	330
 5613	1000	20.4	80	0	0	8	1.0	340
 5614	1000	19.8	84	0	0	8	1.0	340
 5615	1000	19.4	87	0	0	8	1.0	130
 5616	1000	18.9	90	0	0	8	0.0	80
 5617	1000	18.3	91	0	0	8	1.0	20
 5618	1000	18.0	92	0	0	8	1.0	20
 5619	1000	17.4	92	0	0	8	1.0	90
 5620	1000	16.8	92	0	0	8	1.0	90
 5621	1000	16.5	95	0	0	8	0.0	40
 5622	1000	16.8	96	0	14	8	0.0	70
 5623	1000	17.5	95	0	64	8	1.0	330
 5624	1000	17.9	93	6	142	8	0.0	280
 5625	1001	18.7	89	8	225	8	0.0	360
 5626	1001	19.8	84	42	267	8	0.0	330
 5627	1001	21.4	77	72	336	8	1.0	10
 5628	1001	22.9	73	186	347	6	2.0	320
 5629	1000	23.8	65	303	350	5	1.0	280
 5630	1000	25.0	61	194	292	6	2.0	290
 5631	1000	25.0	60	100	286	7	2.0	290
 5632	1000	25.4	59	100	203	6	2.0	300
 5633	1000	24.8	58	78	150	6	3.0	320
 5634	1000	24.6	57	17	103	8	2.0	340
 5635	1000	24.1	59	6	42	8	2.0	310
 5636	1001	23.4	63	0	0	8	2.0	330
 5637	1001	21.9	74	0	0	8	3.0	160
 5638	1002	20.1	85	0	0	8	3.0	190
 5639	1002	19.3	88	0	0	8	3.0	150
 5640	1002	18.5	92	0	0	8	2.0	160
 5641	1002	17.7	94	0	0	8	2.0	160
 5642	1002	17.8	95	0	0	8	2.0	160
 5643	1002	17.9	94	0	0	8	2.0	150
 5644	1002	17.4	93	0	0	8	1.0	160
 5645	1001	16.5	93	0	0	8	3.0	160
 5646	1002	16.9	95	3	14	8	2.0	160
 5647	1002	17.5	94	3	44	8	2.0	190
 5648	1002	17.6	93	0	94	8	2.0	180
 5649	1002	18.3	90	8	206	8	2.0	170
 5650	1002	19.6	85	22	231	8	2.0	150
 5651	1002	21.1	75	31	314	8	3.0	140
 5652	1001	22.2	71	42	347	8	3.0	150
 5653	1001	22.6	68	197	325	6	2.0	200
 5654	1000	24.2	65	381	228	3	2.0	180
 5655	1000	25.3	63	258	239	5	2.0	220
 5656	999	25.9	57	361	136	0	0.0	160
 5657	999	26.2	55	261	78	0	3.0	210
 5658	998	25.8	54	114	44	0	4.0	210
 5659	999	24.2	56	3	11	1	3.0	190
 5660	999	21.2	71	0	0	1	1.0	190
 5661	999	19.4	77	0	0	2	2.0	150
 5662	999	18.7	81	0	0	2	1.0	180
 5663	999	18.8	83	0	0	3	2.0	150
 5664	1000	19.4	83	0	0	3	1.0	210
 5665	1000	21.2	60	0	0	4	3.0	250
 5666	1001	19.8	75	0	0	5	2.0	260
 5667	1001	18.7	81	0	0	5	0.0	50
 5668	1001	17.8	86	0	0	6	1.0	160
 5669	1000	16.5	86	0	0	6	2.0	210
 5670	1000	15.7	90	0	14	7	2.0	180
 5671	1001	16.0	90	0	33	7	2.0	210
 5672	1001	16.7	90	0	56	8	3.0	150
 5673	1001	16.9	91	6	175	8	3.0	150
 5674	1002	17.7	85	106	317	7	3.0	170
 5675	1001	19.9	76	544	181	0	3.0	160
 5676	1001	21.7	64	361	289	4	4.0	170
 5677	1001	23.1	59	661	175	0	4.0	200
 5678	1000	24.1	49	56	242	8	4.0	170
 5679	1000	22.6	54	353	208	3	5.0	170
 5680	999	23.1	55	414	97	0	6.0	160
 5681	999	23.3	52	211	122	2	5.0	170
 5682	999	22.2	54	56	97	6	5.0	170
 5683	999	21.7	59	14	22	5	4.0	150
 5684	999	19.7	70	0	0	5	3.0	160
 5685	1000	19.3	64	0	0	4	3.0	310
 5686	1000	18.2	67	0	0	4	2.0	70
 5687	1000	17.1	73	0	0	4	0.0	80
 5688	1001	16.4	81	0	0	3	1.0	280
 5689	1001	16.6	77	0	0	3	0.0	0
 5690	1001	16.0	82	0	0	2	1.0	160
 5691	1001	15.8	87	0	0	2	2.0	160
 5692	1001	14.8	86	0	0	2	2.0	160
 5693	1001	13.6	90	0	0	1	2.0	170
 5694	1001	12.9	92	8	19	1	2.0	180
 5695	1001	13.9	91	117	50	0	3.0	160
 5696	1002	16.9	79	264	81	0	2.0	150
 5697	1002	19.4	67	392	150	0	3.0	220
 5698	1002	21.4	61	428	225	2	3.0	220
 5699	1002	22.2	56	436	275	3	4.0	220
 5700	1002	22.6	54	322	281	5	4.0	270
 5701	1002	22.0	55	219	244	5	3.0	290
 5702	1002	22.5	50	328	267	4	3.0	250
 5703	1002	24.1	45	211	203	5	3.0	190
 5704	1001	23.5	39	81	183	7	3.0	270
 5705	1001	22.6	44	250	86	0	2.0	240
 5706	1001	22.9	43	28	67	6	3.0	260
 5707	1002	21.5	45	11	22	6	2.0	270
 5708	1002	20.0	51	0	0	7	2.0	270
 5709	1003	17.8	60	0	0	7	0.0	0
 5710	1003	15.4	73	0	0	7	1.0	40
 5711	1003	14.9	74	0	0	7	1.0	90
 5712	1003	13.8	79	0	0	7	1.0	100
 5713	1004	13.8	82	0	0	7	1.0	140
 5714	1003	13.9	82	0	0	7	1.0	180
 5715	1003	13.4	84	0	0	7	1.0	90
 5716	1003	12.6	85	0	0	8	1.0	150
 5717	1003	12.7	89	0	0	8	1.0	210
 5718	1003	13.4	90	0	22	8	1.0	200
 5719	1003	14.6	88	3	94	8	1.0	170
 5720	1004	16.0	82	3	131	8	0.0	220
 5721	1004	17.2	73	81	231	7	2.0	170
 5722	1004	19.5	64	525	111	0	1.0	190
 5723	1004	22.0	59	553	208	0	2.0	190
 5724	1004	23.7	49	458	278	3	2.0	220
 5725	1003	24.1	44	114	408	7	3.0	150
 5726	1004	20.7	55	14	311	8	5.0	300
 5727	1004	20.2	62	261	261	5	2.0	20
 5728	1003	22.1	52	125	203	6	0.0	280
 5729	1003	21.7	52	47	156	7	1.0	330
 5730	1003	21.9	57	50	83	5	0.0	60
 5731	1003	21.1	59	3	11	6	0.0	270
 5732	1004	19.4	63	0	0	6	3.0	320
 5733	1004	18.7	65	0	0	6	1.0	30
 5734	1004	17.6	72	0	0	6	1.0	30
 5735	1005	17.4	71	0	0	6	1.0	320
 5736	1005	16.7	74	0	0	7	1.0	250
 5737	1005	15.3	81	0	0	7	1.0	350
 5738	1004	14.2	82	0	0	7	1.0	50
 5739	1004	13.4	88	0	0	7	1.0	90
 5740	1004	13.8	89	0	0	7	1.0	110
 5741	1004	13.8	89	0	0	7	0.0	280
 5742	1005	13.8	90	0	22	8	1.0	80
 5743	1005	14.3	91	3	72	8	1.0	130
 5744	1005	15.7	90	3	69	8	1.0	180
 5745	1005	16.2	85	14	178	8	2.0	170
 5746	1005	17.6	78	211	247	5	1.0	190
 5747	1005	20.2	70	414	256	3	3.0	160
 5748	1005	21.9	61	631	125	0	2.0	160
 5749	1004	23.3	54	542	153	0	2.0	160
 5750	1004	23.4	51	83	206	7	0.0	240
 5751	1003	23.1	47	56	183	7	1.0	90
 5752	1003	23.0	50	14	169	8	2.0	60
 5753	1002	22.9	52	6	139	8	1.0	60
 5754	1002	22.3	55	0	58	8	2.0	120
 5755	1002	21.2	61	0	8	8	1.0	120
 5756	1002	20.1	68	0	0	8	1.0	80
 5757	1002	19.1	72	0	0	8	1.0	80
 5758	1003	18.3	82	0	0	8	4.0	270
 5759	1003	17.0	82	0	0	8	3.0	310
 5760	1003	15.8	90	0	0	8	1.0	90
 5761	1003	15.5	90	0	0	8	1.0	60
 5762	1002	15.3	92	0	0	7	0.0	310
 5763	1002	15.2	91	0	0	7	1.0	350
 5764	1001	15.0	93	0	0	7	2.0	30
 5765	1001	14.9	93	0	0	7	0.0	290
 5766	1001	15.0	93	0	3	7	0.0	340
 5767	1001	15.1	93	0	8	7	1.0	300
 5768	1001	15.3	92	3	11	7	1.0	280
 5769	1001	15.0	94	0	33	8	2.0	240
 5770	1001	14.9	94	0	69	8	3.0	200
 5771	1001	15.1	92	6	181	8	3.0	220
 5772	1001	16.2	91	308	308	5	2.0	230
 5773	1001	19.0	75	289	247	4	3.0	240
 5774	1001	19.2	65	31	203	8	3.0	240
 5775	1001	18.6	60	8	236	8	5.0	250
 5776	1001	18.3	65	28	233	8	4.0	250
 5777	1001	18.7	59	42	153	7	4.0	260
 5778	1001	18.5	63	22	72	7	4.0	240
 5779	1001	17.1	63	6	17	6	5.0	260
 5780	1002	15.6	66	0	0	6	4.0	250
 5781	1002	13.6	75	0	0	5	3.0	220
 5782	1002	11.9	84	0	0	5	2.0	190
 5783	1003	12.1	85	0	0	4	3.0	180
 5784	1002	13.3	72	0	0	4	4.0	210
 5785	1002	12.4	83	0	0	3	4.0	210
 5786	1002	11.9	92	0	0	3	3.0	150
 5787	1002	12.3	91	0	0	2	3.0	190
 5788	1002	12.4	88	0	0	2	4.0	190
 5789	1001	12.5	87	0	0	1	4.0	200
 5790	1001	11.9	90	0	14	1	5.0	170
 5791	1001	12.2	89	22	64	0	5.0	180
 5792	1001	13.5	81	197	97	0	6.0	190
 5793	1001	15.3	75	339	122	0	6.0	200
 5794	1001	16.9	67	458	153	0	8.0	200
 5795	1000	18.3	62	361	261	4	8.0	200
 5796	1000	19.2	58	353	244	4	8.0	200
 5797	1000	19.2	59	428	258	3	6.0	200
 5798	1000	21.1	47	203	256	6	8.0	210
 5799	1000	19.7	46	61	208	7	8.0	210
 5800	1000	19.1	49	58	222	7	5.0	230
 5801	1000	19.3	49	3	39	8	8.0	230
 5802	1000	18.6	51	3	6	6	5.0	220
 5803	1000	17.9	54	0	3	6	6.0	230
 5804	1002	17.0	59	0	0	6	4.0	230
 5805	1002	16.2	61	0	0	6	4.0	220
 5806	1002	15.2	67	0	0	7	5.0	200
 5807	1003	14.7	74	0	0	7	5.0	200
 5808	1003	14.3	76	0	0	7	5.0	200
 5809	1003	13.8	82	0	0	7	3.0	190
 5810	1003	12.8	89	0	0	7	5.0	180
 5811	1003	12.6	90	0	0	7	4.0	180
 5812	1003	12.2	91	0	0	7	5.0	170
 5813	1003	12.0	92	0	0	8	5.0	170
 5814	1003	12.0	92	0	3	8	5.0	190
 5815	1004	12.2	91	0	14	8	5.0	180
 5816	1004	12.8	89	3	50	8	5.0	200
 5817	1005	13.5	85	6	119	8	6.0	200
 5818	1005	14.7	83	3	128	8	6.0	200
 5819	1005	14.4	84	6	122	8	5.0	210
 5820	1006	15.1	83	6	181	8	6.0	220
 5821	1006	15.8	82	3	114	8	4.0	230
 5822	1006	15.9	75	3	100	8	4.0	240
 5823	1006	16.3	73	3	147	8	3.0	230
 5824	1007	17.2	69	3	106	8	4.0	250
 5825	1007	17.1	69	6	114	8	4.0	250
 5826	1007	17.2	67	0	61	8	3.0	280
 5827	1007	16.7	73	0	11	8	3.0	240
 5828	1008	15.9	73	0	0	8	2.5	260
 5829	1008	15.3	78	0	0	8	2.2	250
 5830	1009	14.8	82	0	0	8	1.9	190
 5831	1007	14.7	85	0	0	8	1.8	230
 5832	1006	14.9	84	0	0	8	2.0	220
 5833	1004	15.2	74	0	0	8	2.2	340
 5834	1002	15.4	77	0	0	8	2.4	350
 5835	1000	15.4	78	0	0	8	2.6	350
 5836	999	15.1	81	0	0	8	2.6	350
 5837	999	15.1	80	0	0	8	2.4	360
 5838	999	14.6	80	0	8	8	2.0	340
 5839	999	14.7	79	0	42	8	3.0	330
 5840	999	15.0	78	0	97	8	2.0	330
 5841	999	15.6	77	0	122	8	2.0	330
 5842	999	16.3	77	6	192	8	3.0	360
 5843	999	17.4	76	3	200	8	2.0	360
 5844	999	17.8	75	0	181	8	2.0	340
 5845	999	18.6	72	8	308	8	2.0	360
 5846	998	19.3	70	69	328	8	1.0	10
 5847	998	21.2	64	89	319	7	2.0	350
 5848	997	22.0	61	89	272	7	2.0	350
 5849	997	22.2	57	150	142	5	1.0	30
 5850	997	22.7	54	28	97	8	2.0	330
 5851	997	21.7	60	3	14	8	1.0	340
 5852	997	20.5	65	0	0	8	1.0	340
 5853	997	18.9	75	0	0	8	1.0	100
 5854	997	17.6	84	0	0	8	1.0	120
 5855	997	16.4	86	0	0	8	2.0	150
 5856	998	15.6	90	0	0	8	2.0	230
 5857	998	14.5	90	0	0	8	3.0	160
 5858	998	14.3	91	0	0	8	2.0	160
 5859	998	14.4	94	0	0	8	3.0	160
 5860	997	14.5	94	0	0	8	4.0	160
 5861	997	15.2	94	0	0	8	3.0	170
 5862	997	15.4	93	0	8	8	3.0	180
 5863	998	15.6	91	0	47	8	4.0	180
 5864	998	16.3	90	3	139	8	4.0	170
 5865	997	17.0	85	50	247	8	4.0	180
 5866	997	18.6	80	89	294	7	4.0	180
 5867	997	19.4	75	156	311	7	4.0	180
 5868	996	21.8	69	311	319	5	5.0	190
 5869	996	23.7	58	197	342	6	5.0	200
 5870	995	23.6	53	69	264	7	5.0	190
 5871	994	22.5	51	0	100	8	5.0	220
 5872	994	21.4	64	8	131	8	3.0	180
 5873	993	20.8	68	0	31	8	3.0	160
 5874	994	17.3	85	0	14	8	5.0	330
 5875	994	15.8	93	0	6	8	2.0	60
 5876	994	16.0	93	0	0	8	2.0	170
 5877	994	16.0	94	0	0	8	4.0	180
 5878	994	16.2	94	0	0	8	3.0	220
 5879	995	15.3	89	0	0	8	4.0	240
 5880	996	14.7	88	0	0	8	2.0	190
 5881	996	13.6	92	0	0	8	3.0	160
 5882	996	13.3	94	0	0	8	3.0	180
 5883	996	13.0	94	0	0	8	3.0	160
 5884	996	13.3	93	0	0	8	3.0	200
 5885	995	12.8	92	0	0	8	3.0	170
 5886	995	12.6	92	0	17	8	4.0	160
 5887	995	13.6	91	31	64	8	4.0	190
 5888	995	14.7	85	19	147	8	6.0	210
 5889	995	15.5	81	3	144	8	6.0	210
 5890	995	15.6	78	228	250	5	8.0	210
 5891	995	16.9	68	0	100	8	7.0	220
 5892	995	15.5	75	0	131	8	8.0	210
 5893	995	14.9	85	0	150	8	8.0	200
 5894	995	15.2	83	11	258	8	7.0	210
 5895	995	15.7	89	33	308	8	5.0	220
 5896	995	16.7	80	0	97	8	6.0	210
 5897	995	15.7	85	0	69	8	5.0	220
 5898	995	15.1	82	0	19	8	4.0	210
 5899	996	14.5	85	3	11	8	4.0	210
 5900	996	14.2	87	0	0	8	3.0	210
 5901	997	14.0	85	0	0	8	4.0	220
 5902	997	13.8	87	0	0	8	3.0	210
 5903	998	13.5	86	0	0	8	2.0	210
 5904	998	13.8	86	0	0	8	2.0	220
 5905	998	13.2	91	0	0	8	3.0	170
 5906	998	13.1	92	0	0	8	2.0	170
 5907	998	13.1	92	0	0	8	2.0	160
 5908	998	12.9	93	0	0	8	4.0	160
 5909	998	12.8	93	0	0	8	2.0	180
 5910	998	13.1	89	0	3	8	3.0	220
 5911	999	13.3	88	0	31	8	2.0	230
 5912	999	14.1	83	0	64	8	2.0	250
 5913	1000	15.0	76	0	117	8	4.0	290
 5914	1001	15.6	72	6	211	8	4.0	290
 5915	1001	16.1	70	44	239	8	5.0	310
 5916	1001	16.7	64	39	306	8	3.0	330
 5917	1002	18.0	59	19	331	8	4.0	330
 5918	1002	17.5	59	11	272	8	2.0	320
 5919	1002	17.8	56	69	275	7	3.0	320
 5920	1002	18.9	50	117	114	5	4.0	310
 5921	1002	16.8	60	0	47	8	3.0	330
 5922	1002	16.3	57	0	25	8	3.0	310
 5923	1002	15.9	61	0	6	8	2.0	300
 5924	1003	15.6	63	0	0	8	2.0	290
 5925	1003	14.3	69	0	0	8	3.0	290
 5926	1004	14.2	69	0	0	8	3.0	300
 5927	1004	12.6	80	0	0	8	1.0	310
 5928	1005	12.0	84	0	0	8	1.0	50
 5929	1005	12.3	84	0	0	8	2.0	340
 5930	1004	12.4	80	0	0	8	2.0	330
 5931	1005	12.1	87	0	0	8	2.0	300
 5932	1005	12.1	89	0	0	8	1.0	320
