#1
#Egypt_ElGouna
#27,397        33,673        5             2
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 4476	1013	33.7	20	932	166	0	9.5	315
 4477	1013	34.4	18	708	270	2	10.5	284
 4478	1013	34.7	19	557	283	3	11.1	284
 4479	1013	35.0	18	681	151	0	12.4	285
 4480	1013	35.0	17	606	66	0	13.5	289
 4481	1013	34.5	18	392	49	0	13.5	276
 4482	1013	33.7	19	119	88	2	13.8	295
 4483	1013	32.6	21	0	30	2	12.6	325
 4484	1013	31.9	24	0	0	2	11.8	315
 4485	1013	31.2	25	0	0	2	11.6	293
 4486	1013	30.5	27	0	0	2	11.8	313
 4487	1013	29.7	28	0	0	1	11.1	296
 4488	1013	29.0	32	0	0	1	11.3	296
 4489	1013	28.3	33	0	0	1	10.5	277
 4490	1013	27.6	35	0	0	1	10.2	305
 4491	1013	27.2	35	0	0	1	11.6	8
 4492	1013	27.0	36	0	0	1	12.0	338
 4493	1013	26.9	36	0	0	0	9.5	7
 4494	1013	27.4	37	45	30	0	9.1	338
 4495	1013	28.4	36	228	49	0	8.6	211
 4496	1013	29.7	34	460	52	0	7.2	309
 4497	1013	31.1	32	653	71	0	8.4	278
 4498	1013	32.3	27	802	95	0	9.3	34
 4499	1013	33.5	26	900	111	0	10.2	25
 4500	1013	34.4	24	941	126	0	10.7	344
 4501	1013	35.1	24	931	123	0	10.7	13
 4502	1013	35.5	24	866	108	0	10.0	210
 4503	1013	35.7	23	745	90	0	9.8	25
 4504	1013	35.6	23	574	69	0	10.7	40
 4505	1013	35.1	24	354	65	0	10.5	14
 4506	1013	34.3	26	97	96	4	9.6	354
 4507	1013	33.3	28	0	8	4	9.1	0
 4508	1013	32.4	30	0	0	4	8.0	2
 4509	1013	31.6	33	0	0	4	7.3	355
 4510	1013	30.7	35	0	0	4	6.4	207
 4511	1013	29.9	37	0	0	4	4.6	21
 4512	1013	29.0	40	0	0	4	5.1	213
 4513	1013	28.6	41	0	0	4	4.6	349
 4514	1013	28.1	41	0	0	4	4.1	346
 4515	1013	27.8	45	0	0	4	5.5	339
 4516	1013	27.5	46	0	0	4	5.5	336
 4517	1013	27.3	45	0	0	4	4.1	353
 4518	1013	27.7	42	0	36	4	4.4	9
 4519	1013	29.2	39	152	124	4	4.9	357
 4520	1013	30.6	34	455	52	0	4.9	356
 4521	1013	31.9	31	650	72	0	5.5	12
 4522	1013	33.1	28	799	96	0	6.2	18
 4523	1013	34.2	26	901	111	0	7.2	18
 4524	1013	35.0	25	943	125	0	8.6	331
 4525	1013	35.6	26	931	124	0	8.2	337
 4526	1013	35.9	27	868	108	0	8.4	350
 4527	1013	36.0	27	750	88	0	8.0	342
 4528	1013	35.8	27	588	65	0	9.1	351
 4529	1013	35.2	29	381	48	0	8.0	343
 4530	1013	34.3	30	101	100	4	7.5	335
 4531	1013	33.3	33	0	10	4	7.0	36
 4532	1013	32.6	38	0	0	4	7.7	346
 4533	1013	32.0	41	0	0	4	8.0	10
 4534	1013	31.4	45	0	0	4	7.7	42
 4535	1013	30.7	47	0	0	4	6.8	326
 4536	1013	30.1	46	0	0	4	7.3	160
 4537	1013	29.8	45	0	0	4	8.0	274
 4538	1013	29.4	46	0	0	4	8.2	293
 4539	1013	29.2	46	0	0	3	9.0	293
 4540	1013	29.0	44	0	0	3	9.5	298
 4541	1013	28.9	47	0	0	3	7.3	286
 4542	1013	29.3	52	0	33	3	6.7	283
 4543	1013	30.7	49	137	121	3	6.8	299
 4544	1013	32.1	44	406	77	0	6.4	284
 4545	1013	33.5	39	614	84	0	7.2	282
 4546	1013	34.7	37	767	106	0	8.8	315
 4547	1013	35.8	33	864	125	0	9.5	296
 4548	1013	36.7	30	897	145	0	9.6	278
 4549	1013	37.3	30	900	137	0	10.2	293
 4550	1013	37.7	30	847	116	0	11.1	328
 4551	1013	37.8	30	732	94	0	11.3	293
 4552	1013	37.6	30	572	69	0	12.0	294
 4553	1013	37.0	32	366	55	0	12.4	261
 4554	1013	36.2	35	99	97	3	12.6	293
 4555	1013	35.2	38	0	11	3	12.0	322
 4556	1013	34.3	45	0	0	3	10.2	291
 4557	1013	33.5	46	0	0	3	9.1	286
 4558	1013	32.7	49	0	0	3	6.4	305
 4559	1013	31.9	51	0	0	3	6.2	280
 4560	1013	31.0	53	0	0	3	6.7	307
 4561	1013	30.4	54	0	0	3	5.7	17
 4562	1013	29.7	58	0	0	3	5.3	258
 4563	1013	29.3	58	0	0	3	7.2	269
 4564	1013	28.9	61	0	0	3	7.7	256
 4565	1013	28.7	62	0	0	3	6.7	336
 4566	1013	29.0	66	0	33	3	7.2	19
 4567	1013	30.3	61	137	120	3	7.3	7
 4568	1013	31.6	51	406	77	0	6.8	357
 4569	1013	32.9	47	603	88	0	7.3	9
 4570	1013	34.0	38	743	118	0	7.5	331
 4571	1013	35.0	33	841	137	0	8.4	28
 4572	1013	35.8	32	883	153	0	8.2	335
 4573	1013	36.3	30	883	145	0	10.0	329
 4574	1013	36.6	30	840	119	0	10.9	337
 4575	1013	36.7	30	727	96	0	10.5	332
 4576	1013	36.5	29	567	71	0	10.2	89
 4577	1013	36.0	32	366	54	0	10.7	311
 4578	1013	35.2	35	99	97	3	10.5	64
 4579	1013	34.2	35	0	11	3	9.6	286
 4580	1013	33.3	38	0	0	3	9.1	219
 4581	1013	32.4	37	0	0	3	8.8	14
 4582	1013	31.6	40	0	0	3	7.5	340
 4583	1013	30.7	39	0	0	3	7.5	343
 4584	1013	29.8	44	0	0	3	7.5	4
 4585	1013	29.3	46	0	0	3	7.0	329
 4586	1013	28.7	43	0	0	3	6.8	343
 4587	1013	28.4	45	0	0	3	8.2	355
 4588	1013	28.0	50	0	0	3	8.6	325
 4589	1013	27.8	49	0	0	3	5.5	338
 4590	1013	28.1	43	0	32	3	6.8	331
 4591	1013	29.5	39	141	119	3	6.4	253
 4592	1013	30.8	37	415	73	0	6.8	276
 4593	1013	32.1	36	623	79	0	7.0	92
 4594	1013	33.3	33	764	107	0	6.4	335
 4595	1013	34.3	29	864	125	0	8.0	349
 4596	1013	35.1	27	894	147	0	7.7	347
 4597	1013	35.6	26	877	148	0	8.0	357
 4598	1013	35.9	25	815	132	0	9.1	335
 4599	1013	36.0	24	688	116	0	10.2	340
 4600	1013	35.7	24	504	110	0	9.5	345
 4601	1013	35.2	25	315	81	0	9.0	348
 4602	1013	34.3	26	79	99	4	8.4	337
 4603	1013	33.3	26	0	6	4	7.0	316
 4604	1013	32.6	28	0	0	4	6.7	24
 4605	1013	31.8	29	0	0	4	6.2	334
 4606	1013	31.0	32	0	0	4	5.7	356
 4607	1013	30.3	34	0	0	4	5.3	339
 4608	1013	29.5	35	0	0	4	5.5	12
 4609	1013	29.1	37	0	0	3	4.9	9
 4610	1013	28.6	37	0	0	3	6.7	6
 4611	1012	28.3	36	0	0	3	8.2	27
 4612	1012	28.0	39	0	0	3	7.7	357
 4613	1012	27.8	39	0	0	3	4.9	343
 4614	1012	28.2	37	0	31	3	3.6	27
 4615	1012	29.5	33	133	120	3	3.6	47
 4616	1012	30.8	31	402	77	0	4.1	5
 4617	1012	32.1	30	600	89	0	4.6	178
 4618	1012	33.3	26	744	116	0	6.2	337
 4619	1012	34.4	26	847	133	0	7.0	10
 4620	1012	35.2	24	890	149	0	8.2	34
 4621	1012	35.8	24	874	150	0	7.7	73
 4622	1012	36.1	25	813	132	0	7.3	191
 4623	1012	36.2	26	693	113	0	8.4	296
 4624	1013	36.0	27	516	104	0	7.7	209
 4625	1013	35.4	30	323	76	0	8.0	284
 4626	1013	34.5	35	84	97	4	8.2	312
 4627	1013	33.5	37	0	8	4	7.5	263
 4628	1013	32.8	39	0	0	4	8.0	299
 4629	1013	32.1	43	0	0	4	7.5	291
 4630	1013	31.3	48	0	0	4	7.0	315
 4631	1013	30.6	48	0	0	3	5.1	278
 4632	1013	29.8	49	0	0	3	4.9	262
 4633	1013	29.4	49	0	0	3	4.1	277
 4634	1013	28.8	50	0	0	3	4.6	340
 4635	1013	28.5	51	0	0	3	5.1	339
 4636	1013	28.3	55	0	0	3	4.6	347
 4637	1013	28.1	54	0	0	3	3.4	340
 4638	1013	28.4	60	0	30	3	4.1	332
 4639	1013	29.7	54	136	118	3	5.3	17
 4640	1013	31.1	48	408	75	0	6.0	214
 4641	1013	32.4	46	610	84	0	7.3	347
 4642	1013	33.6	40	759	108	0	8.2	343
 4643	1013	34.7	37	862	125	0	8.8	342
 4644	1013	35.5	34	902	142	0	8.4	340
 4645	1013	36.1	34	903	135	0	9.1	350
 4646	1013	36.4	34	838	120	0	8.0	346
 4647	1013	36.5	32	727	96	0	8.2	337
 4648	1013	36.3	32	566	71	0	8.6	320
 4649	1013	35.8	33	362	55	0	8.2	358
 4650	1013	34.9	35	97	96	3	8.8	342
 4651	1013	33.9	35	0	10	3	7.7	163
 4652	1013	33.1	38	0	0	3	7.2	30
 4653	1013	32.2	36	0	0	3	6.4	358
 4654	1013	31.3	38	0	0	3	6.0	350
 4655	1013	30.5	41	0	0	3	6.0	338
 4656	1013	29.6	40	0	0	3	5.3	336
 4657	1013	29.0	46	0	0	3	3.8	338
 4658	1013	28.3	48	0	0	3	4.1	346
 4659	1013	27.9	47	0	0	3	6.0	358
 4660	1013	27.5	48	0	0	3	5.5	1
 4661	1012	27.3	49	0	0	3	4.6	353
 4662	1012	27.5	46	0	28	3	4.4	308
 4663	1012	28.8	43	127	113	3	5.7	352
 4664	1012	30.0	38	369	91	0	7.0	34
 4665	1012	31.2	37	553	114	0	8.0	9
 4666	1012	32.4	33	702	138	0	8.8	6
 4667	1012	33.4	29	801	159	0	9.6	350
 4668	1012	34.1	30	839	178	0	9.6	345
 4669	1012	34.7	28	848	165	0	9.3	356
 4670	1012	35.0	28	807	136	0	9.6	2
 4671	1012	35.1	28	717	101	0	9.3	344
 4672	1012	34.9	26	559	74	0	9.8	259
 4673	1012	34.4	29	346	70	0	9.6	308
 4674	1012	33.6	31	95	96	3	10.0	65
 4675	1012	32.6	32	0	12	3	8.6	330
 4676	1012	31.8	34	0	0	3	6.7	352
 4677	1012	31.1	39	0	0	3	7.2	357
 4678	1012	30.3	44	0	0	3	6.2	344
 4679	1012	29.5	44	0	0	3	6.4	9
 4680	1012	28.7	47	0	0	3	5.1	352
 4681	1012	28.2	47	0	0	3	4.4	342
 4682	1012	27.7	52	0	0	3	3.6	349
 4683	1012	27.4	53	0	0	3	3.8	9
 4684	1012	27.1	54	0	0	3	3.4	348
 4685	1012	26.9	56	0	0	3	2.1	35
 4686	1012	27.2	60	0	28	3	2.3	351
 4687	1012	28.5	52	127	118	3	1.8	334
 4688	1012	29.8	48	385	82	0	2.3	339
 4689	1012	31.1	45	580	98	0	2.6	350
 4690	1012	32.3	38	718	129	0	3.4	332
 4691	1012	33.3	34	804	157	0	3.4	6
 4692	1012	34.1	33	822	188	0	3.6	19
 4693	1012	34.6	36	814	186	0	4.4	179
 4694	1012	34.9	35	757	165	0	4.4	286
 4695	1012	35.0	33	653	136	0	6.0	324
 4696	1012	34.8	34	498	107	0	6.0	164
 4697	1012	34.2	35	309	83	0	5.1	25
 4698	1012	33.4	38	80	98	4	4.6	22
 4699	1012	32.4	39	0	8	4	4.1	306
 4700	1012	31.7	44	0	0	4	3.6	31
 4701	1012	31.0	45	0	0	4	3.4	167
 4702	1012	30.3	50	0	0	4	2.8	303
 4703	1012	29.6	52	0	0	3	2.4	262
 4704	1012	28.9	53	0	0	3	3.0	358
 4705	1012	28.5	54	0	0	3	3.1	62
 4706	1012	28.0	55	0	0	3	2.4	13
 4707	1012	27.8	56	0	0	3	4.4	97
 4708	1012	27.5	52	0	0	3	3.1	23
 4709	1012	27.3	54	0	0	3	2.4	1
 4710	1012	27.6	52	0	28	3	3.2	218
 4711	1012	28.9	47	125	119	3	3.8	336
 4712	1012	30.3	43	386	81	0	3.6	5
 4713	1012	31.6	39	585	95	0	4.9	332
 4714	1012	32.8	33	727	123	0	5.3	355
 4715	1012	33.8	30	827	143	0	6.4	339
 4716	1012	34.6	28	862	164	0	8.6	21
 4717	1012	35.2	25	859	158	0	8.4	138
 4718	1012	35.6	22	813	133	0	9.1	65
 4719	1012	35.7	22	715	101	0	9.5	338
 4720	1012	35.5	22	557	75	0	8.2	352
 4721	1012	34.9	23	349	63	0	9.0	17
 4722	1012	34.1	24	93	95	3	8.6	349
 4723	1012	33.1	25	0	10	3	7.5	348
 4724	1012	32.4	29	0	0	3	7.0	41
 4725	1012	31.7	30	0	0	3	6.2	345
 4726	1012	31.0	33	0	0	3	3.8	354
 4727	1012	30.3	32	0	0	3	3.6	351
 4728	1012	29.6	32	0	0	3	3.8	181
 4729	1012	29.2	33	0	0	3	4.1	280
 4730	1012	28.7	34	0	0	3	3.6	333
 4731	1012	28.5	32	0	0	3	3.8	335
 4732	1012	28.2	33	0	0	3	3.6	12
 4733	1012	28.0	34	0	0	3	2.1	4
 4734	1012	28.3	33	0	26	3	1.4	353
 4735	1012	29.6	32	119	119	3	1.1	359
 4736	1012	30.9	31	378	84	0	0.5	340
 4737	1012	32.2	30	567	104	0	2.6	333
 4738	1012	33.4	26	699	139	0	2.8	355
 4739	1012	34.4	26	800	159	0	3.6	339
 4740	1012	35.2	25	821	189	0	3.8	345
 4741	1012	35.8	26	815	185	0	5.3	4
 4742	1012	36.1	26	759	164	0	6.0	4
 4743	1012	36.2	26	657	133	0	7.2	274
 4744	1012	36.0	28	493	115	0	7.0	315
 4745	1012	35.4	31	307	84	0	6.4	343
 4746	1012	34.6	31	78	97	4	6.2	8
 4747	1012	33.6	33	0	7	4	3.1	259
 4748	1012	32.9	36	0	0	4	2.6	204
 4749	1012	32.3	39	0	0	4	2.8	304
 4750	1012	31.6	40	0	0	3	1.8	274
 4751	1012	31.0	42	0	0	3	1.1	298
 4752	1012	30.3	46	0	0	3	1.4	277
 4753	1012	29.9	44	0	0	3	1.1	292
 4754	1012	29.4	48	0	0	3	1.8	296
 4755	1012	29.2	52	0	0	3	3.4	283
 4756	1012	28.9	53	0	0	3	3.8	287
 4757	1012	28.8	54	0	0	3	3.2	280
 4758	1012	29.0	54	0	26	3	3.8	288
 4759	1012	30.3	48	124	117	3	3.2	286
 4760	1012	31.7	43	387	80	0	3.1	301
 4761	1012	33.0	40	579	97	0	3.4	329
 4762	1012	34.2	35	720	127	0	4.6	288
 4763	1012	35.2	34	813	151	0	5.7	300
 4764	1012	36.1	32	855	167	0	6.7	298
 4765	1012	36.6	31	848	165	0	7.7	309
 4766	1012	37.0	30	786	147	0	8.6	350
 4767	1012	37.1	28	672	124	0	9.0	8
 4768	1012	36.9	28	525	91	0	8.6	346
 4769	1012	36.3	29	330	70	0	8.6	356
 4770	1012	35.5	29	86	95	3	8.6	333
 4771	1012	34.5	33	0	8	3	8.6	336
 4772	1012	33.8	36	0	0	3	6.4	349
 4773	1012	33.1	40	0	0	3	6.8	196
 4774	1012	32.3	43	0	0	3	6.7	358
 4775	1012	31.6	41	0	0	2	5.5	352
 4776	1012	30.9	41	0	0	2	4.6	341
 4777	1012	30.4	43	0	0	2	3.8	6
 4778	1012	29.9	48	0	0	2	3.1	348
 4779	1012	29.6	47	0	0	2	4.9	340
 4780	1012	29.3	47	0	0	2	4.4	345
 4781	1012	29.1	47	0	0	1	2.8	340
 4782	1012	29.4	47	0	23	1	2.1	20
 4783	1012	30.6	40	118	106	1	2.3	274
 4784	1012	31.8	41	332	108	0	2.3	273
 4785	1012	33.1	38	498	149	0	3.2	2
 4786	1012	34.2	34	644	172	0	4.6	19
 4787	1012	35.2	30	741	196	0	5.7	285
 4788	1012	36.1	28	781	214	0	6.4	308
 4789	1012	36.7	27	803	192	0	6.7	19
 4790	1012	37.0	28	765	160	0	6.2	283
 4791	1012	37.1	26	678	121	0	6.7	262
 4792	1012	37.0	27	522	92	0	6.2	255
 4793	1012	36.4	29	316	84	0	6.7	221
 4794	1012	35.6	29	85	95	2	6.7	305
 4795	1012	34.7	30	0	10	2	5.7	17
 4796	1012	33.9	33	0	0	2	5.7	309
 4797	1012	33.1	35	0	0	2	5.7	249
 4798	1012	32.3	37	0	0	2	5.7	284
 4799	1012	31.4	40	0	0	2	6.2	239
 4800	1012	30.6	41	0	0	2	4.9	281
 4801	1012	30.1	40	0	0	2	4.6	267
 4802	1012	29.4	41	0	0	2	4.4	302
 4803	1012	29.0	43	0	0	3	5.3	256
 4804	1012	28.7	41	0	0	3	6.0	289
 4805	1012	28.4	40	0	0	3	5.1	289
 4806	1012	28.6	39	0	24	3	4.6	278
 4807	1012	29.9	36	121	116	3	4.1	340
 4808	1012	31.1	34	382	80	0	4.6	348
 4809	1012	32.4	32	584	93	0	4.9	357
 4810	1012	33.5	29	730	120	0	6.7	359
 4811	1012	34.5	28	816	148	0	6.4	28
 4812	1012	35.3	27	854	168	0	7.5	32
 4813	1012	35.8	26	829	175	0	8.6	325
 4814	1012	36.1	27	782	150	0	9.3	192
 4815	1012	36.2	28	664	129	0	9.3	9
 4816	1012	35.9	29	511	98	0	8.8	1
 4817	1012	35.4	29	312	80	0	8.2	354
 4818	1012	34.5	30	78	96	3	7.7	356
 4819	1012	33.5	34	0	6	3	7.7	356
 4820	1012	33.0	38	0	0	3	7.5	31
 4821	1012	32.5	35	0	0	3	7.2	354
 4822	1012	32.0	35	0	0	3	5.5	8
 4823	1012	31.5	37	0	0	3	5.5	348
 4824	1012	31.0	41	0	0	3	4.9	357
 4825	1012	30.9	41	0	0	3	4.9	359
 4826	1012	30.7	41	0	0	3	4.9	65
 4827	1012	30.7	43	0	0	3	5.5	324
 4828	1012	30.6	41	0	0	3	5.5	19
 4829	1012	30.5	39	0	0	3	2.8	272
 4830	1012	30.8	44	0	24	3	2.8	270
 4831	1012	32.2	40	120	116	3	3.0	320
 4832	1012	33.6	37	379	81	0	2.8	355
 4833	1012	35.1	35	582	93	0	3.6	347
 4834	1013	36.4	33	725	122	0	4.6	343
 4835	1013	37.5	31	822	144	0	5.3	325
 4836	1013	38.4	29	850	170	0	6.2	354
 4837	1013	39.0	27	840	168	0	6.2	352
 4838	1013	39.4	26	786	147	0	6.4	26
 4839	1013	39.6	26	685	116	0	6.2	330
 4840	1013	39.4	27	520	93	0	6.2	37
 4841	1013	38.8	29	323	74	0	6.2	25
 4842	1013	38.0	30	82	95	4	4.6	340
 4843	1013	37.0	33	0	7	4	4.4	353
 4844	1013	36.2	35	0	0	4	3.2	3
 4845	1013	35.4	36	0	0	4	3.0	356
 4846	1013	34.6	37	0	0	4	2.6	17
 4847	1013	33.9	38	0	0	4	2.1	359
 4848	1013	33.1	40	0	0	4	1.6	354
 4849	1013	32.4	42	0	0	4	1.4	355
 4850	1013	31.6	45	0	0	4	1.1	16
 4851	1013	31.2	45	0	0	3	1.9	351
 4852	1013	30.8	45	0	0	3	2.4	337
 4853	1013	30.5	47	0	0	3	2.1	335
 4854	1013	30.8	45	0	24	3	1.8	316
 4855	1013	32.0	46	131	114	3	2.0	352
 4856	1013	33.3	39	418	58	0	3.4	11
 4857	1013	34.6	37	610	79	0	4.1	265
 4858	1013	35.7	33	755	107	0	4.9	148
 4859	1013	36.7	32	856	126	0	4.9	291
 4860	1013	37.4	29	892	145	0	6.4	315
 4861	1013	38.0	29	883	144	0	7.0	282
 4862	1013	38.3	27	817	129	0	8.4	19
 4863	1013	38.4	28	700	108	0	8.8	215
 4864	1013	38.1	30	543	80	0	10.0	86
 4865	1013	37.6	29	334	68	0	9.8	340
 4866	1013	36.7	30	86	94	4	9.8	351
 4867	1013	35.8	34	0	6	4	9.8	4
 4868	1013	35.0	39	0	0	4	9.1	346
 4869	1013	34.1	42	0	0	4	8.2	43
 4870	1013	33.3	47	0	0	4	9.0	26
 4871	1013	32.5	47	0	0	4	8.6	7
 4872	1013	31.7	50	0	0	4	9.3	353
 4873	1013	31.2	53	0	0	4	9.8	337
 4874	1013	30.7	54	0	0	4	9.5	354
 4875	1013	30.4	51	0	0	4	10.9	19
 4876	1013	30.1	52	0	0	4	11.3	4
 4877	1013	29.9	53	0	0	3	9.1	348
 4878	1013	30.1	53	0	23	3	9.0	22
 4879	1013	31.4	52	126	113	3	8.4	343
 4880	1013	32.7	45	389	76	0	7.5	350
 4881	1013	34.0	43	594	86	0	8.8	349
 4882	1013	35.2	40	734	116	0	9.3	351
 4883	1013	36.3	35	843	132	0	11.1	344
 4884	1013	37.1	30	877	154	0	11.3	346
 4885	1013	37.7	31	869	151	0	12.4	9
 4886	1013	38.0	30	815	130	0	12.6	334
 4887	1013	38.1	29	706	104	0	12.9	345
 4888	1013	37.9	28	545	79	0	12.0	344
 4889	1013	37.4	27	344	60	0	11.3	350
 4890	1013	36.5	28	87	93	4	11.6	10
 4891	1013	35.6	27	0	7	4	11.3	332
 4892	1013	34.8	30	0	0	4	10.0	343
 4893	1013	34.0	29	0	0	4	8.6	328
 4894	1013	33.2	29	0	0	4	8.4	297
 4895	1013	32.4	32	0	0	3	7.5	22
 4896	1013	31.6	31	0	0	3	8.2	342
 4897	1013	31.1	35	0	0	3	8.8	346
 4898	1013	30.5	35	0	0	3	7.7	345
 4899	1013	30.1	35	0	0	3	8.6	359
 4900	1013	29.8	34	0	0	3	8.6	343
 4901	1013	29.6	35	0	0	3	6.2	205
 4902	1013	29.8	34	0	22	3	6.2	162
 4903	1013	31.1	33	122	113	3	5.5	310
 4904	1013	32.4	31	388	76	0	6.7	216
 4905	1013	33.7	30	592	86	0	7.5	353
 4906	1013	34.9	26	743	111	0	8.0	30
 4907	1013	35.9	25	849	129	0	9.0	290
 4908	1013	36.7	24	892	145	0	10.2	286
 4909	1013	37.3	23	889	140	0	10.7	261
 4910	1013	37.7	22	836	119	0	11.8	27
 4911	1013	37.8	22	725	95	0	11.3	260
 4912	1013	37.6	22	568	68	0	10.9	241
 4913	1013	37.1	23	355	55	0	12.4	280
 4914	1013	36.2	24	91	95	3	11.1	278
 4915	1013	35.2	25	0	8	3	10.9	286
 4916	1013	34.4	28	0	0	3	9.8	269
 4917	1013	33.5	28	0	0	3	9.3	191
 4918	1013	32.7	30	0	0	3	8.6	160
 4919	1013	31.8	30	0	0	3	7.7	357
 4920	1013	31.0	32	0	0	3	8.2	340
 4921	1013	30.4	33	0	0	3	8.6	335
 4922	1013	29.8	32	0	0	3	9.5	315
 4923	1013	29.4	33	0	0	3	11.1	345
 4924	1013	29.1	34	0	0	3	10.2	354
 4925	1013	28.8	34	0	0	3	9.0	343
 4926	1013	29.0	32	0	22	3	9.5	25
 4927	1013	30.3	29	123	112	3	9.6	340
 4928	1013	31.6	27	387	75	0	10.2	186
 4929	1013	32.8	26	596	84	0	9.8	352
 4930	1013	34.0	21	750	108	0	10.5	357
 4931	1013	35.0	20	861	123	0	10.0	346
 4932	1013	35.9	19	902	139	0	10.5	353
 4933	1013	36.4	19	894	137	0	11.3	345
 4934	1013	36.8	19	840	117	0	12.4	345
 4935	1013	36.9	21	725	95	0	11.6	355
 4936	1013	36.7	21	559	71	0	11.3	352
 4937	1012	36.1	22	352	56	0	10.7	343
 4938	1012	35.3	25	88	93	3	10.2	5
 4939	1012	34.3	26	0	7	3	10.2	352
 4940	1012	33.5	32	0	0	3	9.0	359
 4941	1012	32.7	34	0	0	3	8.2	333
 4942	1012	32.0	35	0	0	3	6.8	356
 4943	1012	31.2	35	0	0	3	7.0	355
 4944	1012	30.4	38	0	0	3	6.8	356
 4945	1012	29.9	39	0	0	3	6.0	338
 4946	1012	29.4	41	0	0	3	5.7	349
 4947	1012	29.1	42	0	0	3	7.0	337
 4948	1012	28.8	43	0	0	3	8.0	359
 4949	1012	28.6	44	0	0	3	5.7	332
 4950	1012	28.8	45	0	20	3	6.2	327
 4951	1012	30.0	44	105	116	3	6.0	337
 4952	1012	31.2	40	349	93	0	6.0	18
 4953	1012	32.5	37	530	120	0	6.7	340
 4954	1012	33.7	32	686	143	0	7.2	37
 4955	1012	34.7	29	767	177	0	8.0	3
 4956	1012	35.5	28	798	201	0	7.5	355
 4957	1012	36.0	27	799	193	0	8.8	348
 4958	1012	36.4	24	767	157	0	10.2	348
 4959	1012	36.5	25	667	124	0	9.8	29
 4960	1012	36.3	24	515	93	0	9.6	2
 4961	1012	35.7	27	314	75	0	9.5	24
 4962	1012	34.9	28	77	94	3	8.8	360
 4963	1012	34.0	33	0	7	3	9.1	350
 4964	1012	33.3	37	0	0	3	9.1	350
 4965	1012	32.6	40	0	0	3	7.7	129
 4966	1012	32.0	39	0	0	3	6.8	288
 4967	1012	31.3	41	0	0	3	6.4	241
 4968	1012	30.6	41	0	0	3	5.1	164
 4969	1012	30.2	43	0	0	3	5.7	343
 4970	1012	29.8	45	0	0	3	6.7	264
 4971	1012	29.6	44	0	0	3	9.1	332
 4972	1012	29.3	44	0	0	3	9.3	78
 4973	1012	29.1	40	0	0	3	7.5	8
 4974	1012	29.3	35	0	19	3	7.2	197
 4975	1012	30.6	34	105	115	3	7.7	178
 4976	1012	31.9	32	352	90	0	7.5	241
 4977	1012	33.2	29	539	114	0	8.2	11
 4978	1012	34.3	25	675	149	0	9.0	348
 4979	1012	35.4	24	772	173	0	9.8	333
 4980	1012	36.2	24	815	190	0	10.5	353
 4981	1012	36.8	24	814	183	0	11.8	341
 4982	1012	37.2	23	773	153	0	12.2	346
 4983	1012	37.3	22	673	120	0	13.1	356
 4984	1012	37.1	23	515	92	0	13.3	333
 4985	1012	36.5	24	313	75	0	12.0	348
 4986	1012	35.7	25	77	93	3	11.6	206
 4987	1012	34.8	25	0	6	3	12.2	293
 4988	1012	34.1	28	0	0	3	12.4	157
 4989	1012	33.4	29	0	0	3	12.0	38
 4990	1012	32.8	31	0	0	3	10.7	327
 4991	1012	32.1	33	0	0	3	10.5	35
 4992	1012	31.4	32	0	0	3	10.5	268
 4993	1012	31.0	32	0	0	3	9.5	23
 4994	1012	30.5	32	0	0	3	8.6	156
 4995	1012	30.2	35	0	0	3	9.3	315
 4996	1012	29.9	37	0	0	3	8.8	322
 4997	1012	29.7	36	0	0	3	7.5	295
 4998	1012	29.9	34	0	19	3	7.2	301
 4999	1012	31.1	34	103	115	3	7.2	289
 5000	1012	32.4	31	348	92	0	6.8	282
 5001	1012	33.6	31	544	110	0	7.3	289
 5002	1012	34.8	29	688	140	0	8.2	28
 5003	1012	35.8	26	779	168	0	8.8	242
 5004	1012	36.7	26	818	187	0	9.0	314
 5005	1012	37.2	26	825	176	0	9.5	295
 5006	1012	37.6	27	778	149	0	10.7	175
 5007	1012	37.7	25	669	123	0	10.5	259
 5008	1012	37.5	25	496	108	0	11.1	299
 5009	1012	36.9	27	305	79	0	10.5	272
 5010	1012	36.1	30	73	93	3	10.9	286
 5011	1012	35.1	33	0	6	3	10.0	299
 5012	1012	34.6	36	0	0	3	9.5	279
 5013	1012	34.0	38	0	0	3	9.0	302
 5014	1012	33.5	41	0	0	3	7.2	284
 5015	1012	33.0	45	0	0	3	7.7	302
 5016	1012	32.4	47	0	0	3	7.0	318
 5017	1012	32.2	46	0	0	3	5.7	286
 5018	1012	31.9	46	0	0	3	6.0	286
 5019	1012	31.7	48	0	0	3	5.7	286
 5020	1012	31.6	49	0	0	3	5.5	284
 5021	1012	31.5	53	0	0	3	4.4	293
 5022	1012	31.7	56	0	19	3	4.4	300
 5023	1012	33.0	52	109	113	3	4.1	281
 5024	1012	34.4	48	360	85	0	5.3	299
 5025	1012	35.7	44	554	104	0	5.3	275
 5026	1012	37.0	35	700	133	0	5.7	311
 5027	1012	38.1	32	806	151	0	6.4	265
 5028	1012	39.0	32	834	177	0	6.8	287
 5029	1012	39.6	31	820	178	0	8.2	292
 5030	1012	40.0	29	783	146	0	8.4	332
 5031	1012	40.1	29	668	123	0	8.4	343
