#Germany_Potsdam_2008_DWD
# 52,47         13,4          50            1
#
# hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
double tab1(8784,9)
 4454	1000.6	14.8	99.0	0.0	52.8	8.0	7.7	280.0
 4455	1000.6	14.9	99.0	0.0	61.1	8.0	8.1	280.0
 4456	1000.9	15.0	99.0	2.8	33.3	8.0	7.5	280.0
 4457	1000.8	14.7	99.0	5.6	19.4	7.0	7.5	280.0
 4458	1001.0	14.8	99.0	2.8	25.0	7.0	7.5	290.0
 4459	1001.2	15.0	99.0	0.0	25.0	7.0	6.9	290.0
 4460	1001.5	15.1	98.0	2.8	8.3	7.0	6.6	300.0
 4461	1001.8	14.9	100.0	0.0	0.0	7.0	5.6	300.0
 4462	1002.1	14.7	100.0	0.0	0.0	7.0	6.4	290.0
 4463	1002.1	14.7	100.0	0.0	0.0	7.0	6.1	290.0
 4464	1002.0	14.6	100.0	0.0	0.0	7.0	5.1	290.0
 4465	1002.0	14.6	100.0	0.0	0.0	7.0	4.7	290.0
 4466	1001.8	14.2	99.0	0.0	0.0	8.0	4.8	290.0
 4467	1001.8	13.9	99.0	0.0	0.0	8.0	4.8	280.0
 4468	1001.8	13.7	99.0	0.0	0.0	8.0	4.1	290.0
 4469	1002.0	13.9	99.0	0.0	0.0	8.0	3.1	290.0
 4470	1001.9	14.0	99.0	0.0	8.3	8.0	3.3	310.0
 4471	1001.9	14.6	99.0	13.9	141.7	7.0	2.8	320.0
 4472	1002.4	14.8	99.0	41.7	136.1	7.0	2.4	320.0
 4473	1002.7	17.2	81.0	344.4	230.6	6.0	2.9	300.0
 4474	1002.7	18.2	74.0	250.0	291.7	6.0	3.2	300.0
 4475	1002.7	20.1	63.0	322.2	266.7	6.0	3.6	290.0
 4476	1002.6	20.7	55.0	486.1	244.4	6.0	3.7	280.0
 4477	1002.4	21.4	57.0	386.1	230.6	5.0	3.3	290.0
 4478	1002.1	22.6	47.0	602.8	169.4	4.0	3.3	290.0
 4479	1002.0	22.3	52.0	300.0	180.6	4.0	4.1	270.0
 4480	1001.7	23.7	48.0	477.8	111.1	2.0	3.5	280.0
 4481	1001.5	23.8	43.0	416.7	80.6	2.0	3.4	280.0
 4482	1001.0	23.2	48.0	272.2	63.9	2.0	3.0	280.0
 4483	1001.0	21.4	49.0	133.3	50.0	2.0	2.5	280.0
 4484	1000.9	19.2	62.0	27.8	25.0	2.0	2.3	270.0
 4485	1001.2	17.2	75.0	2.8	0.0	3.0	3.1	250.0
 4486	1001.3	16.8	76.0	0.0	0.0	3.0	2.9	260.0
 4487	1001.3	15.9	78.0	0.0	0.0	3.0	3.2	250.0
 4488	1001.1	14.9	86.0	0.0	0.0	3.0	3.5	240.0
 4489	1000.9	14.5	85.0	0.0	0.0	1.0	3.5	260.0
 4490	1000.4	14.6	88.0	0.0	0.0	1.0	3.0	260.0
 4491	1000.2	13.8	91.0	0.0	0.0	3.0	2.7	250.0
 4492	999.9	13.0	97.0	0.0	2.8	3.0	3.2	250.0
 4493	999.9	13.1	96.0	13.9	33.3	5.0	3.8	230.0
 4494	999.3	14.3	90.0	111.1	63.9	5.0	3.7	240.0
 4495	999.1	17.3	77.0	211.1	133.3	6.0	2.6	220.0
 4496	998.9	20.7	61.0	136.1	275.0	7.0	2.1	230.0
 4497	998.5	21.8	54.0	188.9	313.9	7.0	1.9	200.0
 4498	998.1	22.8	51.0	194.4	358.3	8.0	2.1	240.0
 4499	997.6	24.4	42.0	183.3	416.7	7.0	2.4	260.0
 4500	996.8	25.2	40.0	386.1	258.3	7.0	2.6	190.0
 4501	996.4	26.3	38.0	275.0	422.2	7.0	2.9	210.0
 4502	995.7	26.5	36.0	141.7	386.1	7.0	2.4	250.0
 4503	995.2	26.0	39.0	30.6	319.4	8.0	3.0	240.0
 4504	994.7	26.1	40.0	41.7	297.2	8.0	3.3	230.0
 4505	994.0	25.5	50.0	11.1	208.3	8.0	2.2	190.0
 4506	993.6	24.7	50.0	5.6	116.7	8.0	2.0	230.0
 4507	993.1	23.4	54.0	0.0	50.0	8.0	2.4	190.0
 4508	992.9	22.6	58.0	2.8	8.3	8.0	2.8	180.0
 4509	993.1	22.1	56.0	0.0	0.0	8.0	3.2	180.0
 4510	993.6	20.3	72.0	0.0	0.0	7.0	3.0	220.0
 4511	993.9	18.8	78.0	0.0	0.0	6.0	3.8	200.0
 4512	993.6	17.7	82.0	0.0	0.0	6.0	3.7	220.0
 4513	993.7	17.4	80.0	0.0	0.0	5.0	4.0	210.0
 4514	993.7	17.3	80.0	0.0	0.0	7.0	3.6	220.0
 4515	993.8	17.2	86.0	0.0	0.0	8.0	3.7	240.0
 4516	993.7	16.2	95.0	0.0	0.0	8.0	3.6	250.0
 4517	993.9	15.7	100.0	2.8	11.1	8.0	3.0	250.0
 4518	993.9	16.0	98.0	2.8	47.2	7.0	3.3	240.0
 4519	994.0	15.9	96.0	5.6	88.9	7.0	3.7	210.0
 4520	994.5	17.7	83.0	52.8	247.2	7.0	3.2	220.0
 4521	994.8	19.9	71.0	313.9	247.2	6.0	3.6	230.0
 4522	994.6	21.6	57.0	200.0	327.8	7.0	3.3	250.0
 4523	994.4	22.1	50.0	288.9	377.8	7.0	3.1	240.0
 4524	994.1	22.1	52.0	163.9	280.6	6.0	3.4	220.0
 4525	994.4	18.9	60.0	116.7	222.2	7.0	5.0	210.0
 4526	993.9	21.3	45.0	172.2	241.7	6.0	3.5	190.0
 4527	993.8	20.3	54.0	44.4	297.2	7.0	4.9	200.0
 4528	993.3	22.2	45.0	422.2	163.9	6.0	4.6	210.0
 4529	992.9	22.2	48.0	277.8	175.0	6.0	5.2	220.0
 4530	992.9	22.7	50.0	97.2	138.9	5.0	3.1	210.0
 4531	993.4	20.4	55.0	5.6	55.6	6.0	4.2	240.0
 4532	993.7	18.9	61.0	16.7	47.2	6.0	3.9	330.0
 4533	994.2	15.3	86.0	0.0	0.0	6.0	3.2	180.0
 4534	994.5	14.3	87.0	0.0	0.0	5.0	1.0	120.0
 4535	995.0	13.9	94.0	0.0	0.0	5.0	3.8	200.0
 4536	994.9	12.9	94.0	0.0	0.0	4.0	4.3	220.0
 4537	995.1	12.3	93.0	0.0	0.0	3.0	4.7	210.0
 4538	995.0	12.1	89.0	0.0	0.0	2.0	5.1	210.0
 4539	994.8	12.2	89.0	0.0	0.0	6.0	5.5	210.0
 4540	994.8	12.8	86.0	0.0	0.0	7.0	5.0	220.0
 4541	995.1	13.6	84.0	0.0	27.8	6.0	5.0	230.0
 4542	995.3	14.3	82.0	2.8	72.2	6.0	5.2	230.0
 4543	995.5	15.3	80.0	88.9	155.6	5.0	4.4	230.0
 4544	995.7	16.4	75.0	8.3	213.9	7.0	4.9	220.0
 4545	996.0	17.8	68.0	61.1	338.9	6.0	5.3	230.0
 4546	996.0	18.0	67.0	36.1	355.6	7.0	5.4	240.0
 4547	995.9	18.6	65.0	94.4	397.2	7.0	5.6	240.0
 4548	995.7	20.8	57.0	727.8	175.0	4.0	6.5	240.0
 4549	995.6	20.9	58.0	172.2	305.6	6.0	5.9	230.0
 4550	995.8	20.5	58.0	277.8	291.7	6.0	5.4	270.0
 4551	995.8	21.5	50.0	397.2	241.7	3.0	5.5	290.0
 4552	995.7	21.9	50.0	88.9	175.0	5.0	3.2	270.0
 4553	995.7	21.3	52.0	255.6	158.3	6.0	5.2	280.0
 4554	995.8	21.6	48.0	72.2	141.7	6.0	4.4	270.0
 4555	995.9	20.3	57.0	2.8	58.3	6.0	5.3	260.0
 4556	996.9	15.8	77.0	2.8	5.6	7.0	7.8	260.0
 4557	997.6	15.5	74.0	0.0	0.0	7.0	6.8	270.0
 4558	998.1	15.2	77.0	0.0	0.0	6.0	5.6	260.0
 4559	998.6	14.8	82.0	0.0	0.0	7.0	4.7	260.0
 4560	998.8	14.6	80.0	0.0	0.0	7.0	5.2	250.0
 4561	999.0	14.4	77.0	0.0	0.0	7.0	5.7	260.0
 4562	999.3	13.6	81.0	0.0	0.0	4.0	5.5	260.0
 4563	999.4	13.3	83.0	0.0	0.0	6.0	4.9	260.0
 4564	999.5	13.0	81.0	0.0	0.0	7.0	5.7	260.0
 4565	999.9	12.9	80.0	0.0	25.0	7.0	5.3	250.0
 4566	1000.3	13.0	79.0	30.6	83.3	6.0	5.5	250.0
 4567	1000.4	14.4	74.0	88.9	147.2	6.0	5.5	260.0
 4568	1000.7	15.0	73.0	38.9	241.7	6.0	6.6	260.0
 4569	1000.6	16.6	64.0	258.3	247.2	5.0	6.3	260.0
 4570	1000.7	16.0	72.0	100.0	227.8	6.0	6.3	260.0
 4571	1000.6	18.1	59.0	422.2	205.6	3.0	5.9	250.0
 4572	1000.3	20.1	47.0	408.3	325.0	6.0	5.7	260.0
 4573	999.9	19.6	55.0	347.2	216.7	6.0	7.1	260.0
 4574	1000.0	20.5	48.0	461.1	216.7	5.0	7.2	250.0
 4575	1000.0	20.1	53.0	188.9	277.8	6.0	4.2	300.0
 4576	999.9	19.6	49.0	80.6	200.0	6.0	5.6	290.0
 4577	1000.4	19.1	56.0	113.9	219.4	6.0	5.1	320.0
 4578	1000.4	20.0	51.0	119.4	119.4	5.0	4.5	310.0
 4579	1001.0	15.6	72.0	2.8	38.9	7.0	5.2	350.0
 4580	1001.3	13.9	89.0	2.8	27.8	6.0	2.4	230.0
 4581	1001.5	12.9	100.0	0.0	0.0	7.0	2.1	240.0
 4582	1001.9	12.6	100.0	0.0	0.0	7.0	3.6	230.0
 4583	1002.0	12.0	99.0	0.0	0.0	3.0	4.2	240.0
 4584	1002.1	11.9	99.0	0.0	0.0	1.0	4.3	240.0
 4585	1002.0	11.7	99.0	0.0	0.0	0.0	3.7	250.0
 4586	1002.0	11.5	100.0	0.0	0.0	0.0	4.3	240.0
 4587	1001.9	11.4	99.0	0.0	0.0	2.0	3.8	240.0
 4588	1001.8	10.9	99.0	0.0	2.8	2.0	3.5	230.0
 4589	1001.8	11.8	98.0	2.8	22.2	8.0	3.3	230.0
 4590	1001.7	12.2	95.0	0.0	47.2	8.0	3.5	220.0
 4591	1001.6	13.4	92.0	2.8	130.6	8.0	3.5	210.0
 4592	1001.6	14.6	89.0	2.8	155.6	8.0	2.8	210.0
 4593	1001.6	15.1	94.0	5.6	180.6	8.0	2.1	210.0
 4594	1001.5	15.7	94.0	2.8	202.8	8.0	1.7	200.0
 4595	1001.5	16.2	96.0	5.6	166.7	8.0	2.2	190.0
 4596	1001.5	16.4	97.0	5.6	136.1	8.0	2.7	200.0
 4597	1001.4	16.8	100.0	5.6	130.6	8.0	3.1	200.0
 4598	1001.2	17.7	94.0	5.6	219.4	8.0	2.6	210.0
 4599	1001.0	18.4	94.0	2.8	161.1	8.0	2.6	200.0
 4600	1000.9	18.5	100.0	2.8	111.1	8.0	2.2	200.0
 4601	1000.6	18.4	99.0	2.8	130.6	8.0	3.0	220.0
 4602	1000.4	18.6	100.0	2.8	108.3	8.0	2.0	200.0
 4603	1000.1	18.4	99.0	2.8	44.4	8.0	1.6	150.0
 4604	999.7	17.9	99.0	2.8	8.3	7.0	3.0	140.0
 4605	999.8	17.7	99.0	0.0	0.0	8.0	3.5	130.0
 4606	999.4	17.4	99.0	0.0	0.0	8.0	4.1	130.0
 4607	999.0	17.3	99.0	0.0	0.0	8.0	4.1	130.0
 4608	998.4	17.0	99.0	0.0	0.0	6.0	4.3	120.0
 4609	997.9	16.8	99.0	0.0	0.0	7.0	4.0	130.0
 4610	997.1	16.4	99.0	0.0	0.0	7.0	4.3	120.0
 4611	996.6	16.4	99.0	0.0	0.0	6.0	4.7	130.0
 4612	996.4	16.4	99.0	0.0	0.0	7.0	4.1	160.0
 4613	996.3	16.4	99.0	2.8	11.1	8.0	4.5	190.0
 4614	996.2	16.8	99.0	0.0	61.1	8.0	3.9	190.0
 4615	996.5	17.3	99.0	0.0	102.8	8.0	4.7	210.0
 4616	996.9	18.0	96.0	5.6	150.0	7.0	3.6	210.0
 4617	997.0	19.5	88.0	100.0	297.2	7.0	3.0	200.0
 4618	997.0	22.5	72.0	250.0	341.7	6.0	2.7	220.0
 4619	997.2	23.2	78.0	41.7	288.9	7.0	3.1	210.0
 4620	997.2	23.4	69.0	41.7	347.2	7.0	3.6	210.0
 4621	996.7	24.2	67.0	197.2	363.9	7.0	3.8	210.0
 4622	995.8	26.2	57.0	602.8	161.1	5.0	4.0	210.0
 4623	995.2	26.9	54.0	261.1	266.7	6.0	4.5	200.0
 4624	996.8	18.9	88.0	2.8	111.1	8.0	7.5	270.0
 4625	996.8	19.0	98.0	8.3	119.4	7.0	3.7	270.0
 4626	995.9	19.1	98.0	5.6	108.3	7.0	2.4	330.0
 4627	996.0	18.9	99.0	2.8	63.9	7.0	0.4	240.0
 4628	995.8	18.7	99.0	2.8	47.2	7.0	1.3	180.0
 4629	996.1	18.1	99.0	0.0	0.0	7.0	2.8	190.0
 4630	996.0	17.3	99.0	0.0	0.0	6.0	3.1	200.0
 4631	996.2	16.9	99.0	0.0	0.0	6.0	4.0	190.0
 4632	996.2	17.0	99.0	0.0	0.0	6.0	4.6	190.0
 4633	995.8	16.8	99.0	0.0	0.0	4.0	4.9	180.0
 4634	995.9	16.8	99.0	0.0	0.0	6.0	5.1	190.0
 4635	995.7	16.2	99.0	0.0	0.0	7.0	5.4	230.0
 4636	995.9	15.7	99.0	0.0	0.0	6.0	4.9	240.0
 4637	995.8	15.2	99.0	11.1	36.1	5.0	4.8	230.0
 4638	996.2	15.9	99.0	94.4	100.0	5.0	3.5	210.0
 4639	996.2	17.2	96.0	161.1	138.9	6.0	3.0	220.0
 4640	996.6	19.1	81.0	141.7	247.2	7.0	2.9	240.0
 4641	996.4	20.7	71.0	227.8	302.8	7.0	3.4	230.0
 4642	996.6	20.7	68.0	408.3	180.6	4.0	4.5	230.0
 4643	996.5	22.9	61.0	472.2	255.6	5.0	4.9	230.0
 4644	996.2	23.8	53.0	430.6	325.0	6.0	5.9	240.0
 4645	996.1	24.2	49.0	197.2	375.0	7.0	5.1	250.0
 4646	996.3	23.2	54.0	36.1	355.6	7.0	6.1	250.0
 4647	996.5	22.8	50.0	30.6	308.3	7.0	6.4	250.0
 4648	997.3	21.4	54.0	47.2	291.7	7.0	7.3	290.0
 4649	997.6	21.1	53.0	19.4	227.8	7.0	5.8	270.0
 4650	997.5	21.6	50.0	50.0	191.7	7.0	5.1	260.0
 4651	997.8	20.2	56.0	5.6	86.1	7.0	4.8	260.0
 4652	997.9	19.4	59.0	2.8	30.6	6.0	3.7	280.0
 4653	998.5	16.8	71.0	2.8	0.0	6.0	3.1	250.0
 4654	999.0	16.1	79.0	0.0	0.0	6.0	3.4	260.0
 4655	999.0	15.4	77.0	0.0	0.0	5.0	3.5	260.0
 4656	999.4	15.3	78.0	0.0	0.0	6.0	2.8	260.0
 4657	999.9	13.9	84.0	0.0	0.0	5.0	2.8	240.0
 4658	999.9	14.4	82.0	0.0	0.0	6.0	3.6	220.0
 4659	999.7	13.9	88.0	0.0	0.0	6.0	2.7	250.0
 4660	999.8	13.7	94.0	0.0	0.0	6.0	2.3	240.0
 4661	999.8	13.6	96.0	0.0	22.2	7.0	0.9	280.0
 4662	999.8	14.3	91.0	2.8	75.0	7.0	0.5	90.0
 4663	1000.1	15.1	88.0	2.8	102.8	7.0	1.2	240.0
 4664	1000.3	15.9	80.0	0.0	116.7	7.0	0.6	240.0
 4665	1000.6	16.4	80.0	2.8	138.9	7.0	0.4	110.0
 4666	1000.5	17.7	71.0	2.8	208.3	7.0	0.3	100.0
 4667	1000.7	18.0	74.0	8.3	172.2	7.0	0.7	270.0
 4668	1001.2	17.9	75.0	2.8	94.4	7.0	1.2	260.0
 4669	1001.5	17.2	86.0	2.8	186.1	8.0	2.1	290.0
 4670	1001.6	16.8	87.0	5.6	180.6	8.0	2.2	320.0
 4671	1001.7	16.2	90.0	2.8	150.0	8.0	2.6	310.0
 4672	1001.7	15.6	100.0	2.8	113.9	8.0	2.2	290.0
 4673	1001.7	15.9	96.0	2.8	86.1	7.0	1.2	250.0
 4674	1001.7	16.1	99.0	5.6	100.0	7.0	1.6	200.0
 4675	1001.9	16.2	97.0	13.9	111.1	7.0	2.3	230.0
 4676	1001.7	15.2	98.0	16.7	38.9	4.0	2.3	230.0
 4677	1002.1	14.4	99.0	2.8	0.0	2.0	2.8	250.0
 4678	1002.8	13.9	99.0	0.0	0.0	1.0	2.7	240.0
 4679	1002.9	13.9	99.0	0.0	0.0	1.0	3.2	250.0
 4680	1003.0	13.3	99.0	0.0	0.0	1.0	3.8	260.0
 4681	1003.5	12.6	99.0	0.0	0.0	0.0	3.9	260.0
 4682	1003.7	12.0	99.0	0.0	0.0	0.0	3.5	270.0
 4683	1004.0	11.4	99.0	0.0	0.0	1.0	3.3	270.0
 4684	1004.1	10.9	99.0	0.0	0.0	1.0	3.4	270.0
 4685	1004.7	10.8	99.0	16.7	27.8	1.0	3.5	270.0
 4686	1005.2	11.3	99.0	91.7	63.9	3.0	3.6	270.0
 4687	1005.5	13.1	99.0	197.2	108.3	2.0	3.3	280.0
 4688	1005.8	15.6	88.0	358.3	111.1	2.0	3.8	290.0
 4689	1006.4	17.6	76.0	300.0	222.2	6.0	5.2	300.0
 4690	1006.6	19.1	68.0	408.3	250.0	6.0	4.8	290.0
 4691	1007.1	20.1	59.0	563.9	263.9	5.0	4.9	290.0
 4692	1007.1	19.3	62.0	136.1	308.3	7.0	4.3	280.0
 4693	1007.2	20.0	56.0	25.0	238.9	7.0	4.7	280.0
 4694	1007.8	19.1	63.0	5.6	180.6	7.0	5.1	300.0
 4695	1008.3	19.1	64.0	5.6	163.9	7.0	3.8	300.0
 4696	1008.6	18.0	71.0	2.8	83.3	7.0	3.9	290.0
 4697	1009.0	19.1	61.0	11.1	213.9	7.0	3.5	300.0
 4698	1009.3	18.5	66.0	5.6	138.9	7.0	5.0	290.0
 4699	1009.6	17.8	69.0	5.6	66.7	6.0	3.8	280.0
 4700	1009.7	16.2	76.0	0.0	25.0	7.0	3.3	280.0
 4701	1010.0	14.9	87.0	0.0	0.0	7.0	3.5	260.0
 4702	1010.5	14.0	93.0	0.0	0.0	4.0	3.2	250.0
 4703	1010.8	13.8	100.0	0.0	0.0	7.0	3.7	250.0
 4704	1011.1	13.8	94.0	0.0	0.0	6.0	3.6	260.0
 4705	1011.2	14.2	91.0	0.0	0.0	6.0	3.2	250.0
 4706	1011.0	14.8	82.0	0.0	0.0	7.0	4.8	260.0
 4707	1011.1	15.2	79.0	0.0	0.0	7.0	5.1	270.0
 4708	1011.2	15.2	79.0	0.0	0.0	7.0	5.2	270.0
 4709	1011.7	15.1	79.0	2.8	11.1	7.0	5.0	260.0
 4710	1011.7	15.3	79.0	0.0	55.6	7.0	4.4	270.0
 4711	1011.9	15.7	79.0	5.6	105.6	7.0	5.0	260.0
 4712	1011.8	16.9	78.0	30.6	225.0	6.0	5.5	270.0
 4713	1011.8	18.9	65.0	194.4	302.8	6.0	5.5	280.0
 4714	1012.0	21.1	58.0	422.2	294.4	6.0	6.6	290.0
 4715	1011.8	21.4	57.0	302.8	336.1	6.0	6.1	290.0
 4716	1011.3	22.4	54.0	216.7	230.6	6.0	5.3	280.0
 4717	1011.1	20.7	61.0	5.6	150.0	7.0	5.5	280.0
 4718	1011.1	21.3	66.0	8.3	247.2	8.0	6.0	280.0
 4719	1011.1	20.7	67.0	5.6	166.7	8.0	5.7	280.0
 4720	1010.9	20.5	70.0	5.6	122.2	8.0	5.0	280.0
 4721	1010.6	20.8	69.0	0.0	97.2	8.0	3.5	270.0
 4722	1010.1	21.4	66.0	5.6	133.3	7.0	3.6	270.0
 4723	1009.9	21.0	62.0	2.8	55.6	7.0	4.4	270.0
 4724	1009.7	20.1	64.0	0.0	8.3	7.0	4.6	280.0
 4725	1009.8	19.3	69.0	0.0	0.0	8.0	3.3	270.0
 4726	1009.6	18.9	70.0	0.0	0.0	8.0	3.5	270.0
 4727	1009.4	18.4	74.0	0.0	0.0	7.0	3.2	260.0
 4728	1009.2	18.0	78.0	0.0	0.0	7.0	3.3	260.0
 4729	1008.8	17.8	78.0	0.0	0.0	7.0	3.7	270.0
 4730	1008.2	18.1	77.0	0.0	0.0	8.0	4.1	280.0
 4731	1007.7	17.6	81.0	0.0	0.0	7.0	3.1	260.0
 4732	1007.2	17.5	81.0	0.0	0.0	7.0	4.5	270.0
 4733	1006.9	16.7	87.0	2.8	25.0	5.0	3.5	260.0
 4734	1006.6	17.1	87.0	47.2	86.1	5.0	3.7	260.0
 4735	1006.3	18.1	83.0	202.8	94.4	1.0	4.0	260.0
 4736	1005.7	20.6	68.0	366.7	97.2	3.0	4.6	260.0
 4737	1005.2	21.2	67.0	272.2	233.3	6.0	4.3	260.0
 4738	1004.5	21.5	63.0	22.2	258.3	7.0	4.6	260.0
 4739	1004.2	21.9	66.0	19.4	308.3	7.0	4.6	250.0
 4740	1004.1	19.3	81.0	2.8	138.9	8.0	4.6	250.0
 4741	1004.0	17.7	100.0	2.8	105.6	8.0	6.2	280.0
 4742	1004.0	16.7	99.0	0.0	83.3	8.0	5.2	280.0
 4743	1003.9	15.7	99.0	0.0	100.0	8.0	5.3	280.0
 4744	1003.6	15.4	99.0	0.0	83.3	8.0	3.8	270.0
 4745	1003.7	15.3	99.0	2.8	88.9	8.0	4.3	250.0
 4746	1003.6	15.1	99.0	2.8	38.9	8.0	4.2	260.0
 4747	1003.2	14.9	99.0	2.8	33.3	8.0	3.8	250.0
 4748	1003.2	14.8	99.0	0.0	19.4	8.0	4.5	250.0
 4749	1003.3	14.6	99.0	0.0	0.0	8.0	4.3	250.0
 4750	1003.3	14.4	99.0	0.0	0.0	8.0	4.4	250.0
 4751	1003.5	14.3	99.0	0.0	0.0	8.0	4.4	260.0
 4752	1003.4	13.9	99.0	0.0	0.0	7.0	4.1	260.0
 4753	1003.2	13.4	99.0	0.0	0.0	6.0	3.8	270.0
 4754	1003.1	12.8	99.0	0.0	0.0	4.0	3.8	270.0
 4755	1002.9	12.4	99.0	0.0	0.0	4.0	3.4	260.0
 4756	1002.8	11.6	100.0	0.0	0.0	2.0	4.6	270.0
 4757	1002.8	10.9	99.0	16.7	25.0	1.0	4.6	270.0
 4758	1002.9	11.6	100.0	108.3	55.6	2.0	4.1	260.0
 4759	1002.8	12.8	99.0	38.9	152.8	6.0	4.2	260.0
 4760	1003.0	13.4	93.0	100.0	169.4	6.0	4.3	260.0
 4761	1002.9	16.0	79.0	233.3	266.7	5.0	4.2	260.0
 4762	1002.8	16.1	75.0	136.1	361.1	6.0	4.7	270.0
 4763	1002.6	17.3	60.0	400.0	247.2	4.0	5.2	260.0
 4764	1002.1	18.0	63.0	200.0	252.8	7.0	5.0	280.0
 4765	1001.8	17.8	65.0	63.9	255.6	7.0	4.2	260.0
 4766	1001.5	18.3	59.0	172.2	369.4	6.0	4.7	280.0
 4767	1001.1	19.3	55.0	213.9	377.8	6.0	4.0	250.0
 4768	1000.9	19.2	52.0	27.8	302.8	6.0	4.4	250.0
 4769	1000.6	18.8	54.0	16.7	225.0	7.0	3.2	250.0
 4770	1000.5	18.5	59.0	41.7	161.1	7.0	3.2	250.0
 4771	1000.5	17.1	65.0	8.3	63.9	6.0	2.4	230.0
 4772	1000.3	16.3	67.0	0.0	22.2	6.0	2.6	230.0
 4773	1000.5	15.2	73.0	0.0	0.0	7.0	3.1	220.0
 4774	1000.5	14.6	77.0	0.0	0.0	7.0	3.5	220.0
 4775	1000.6	14.8	79.0	0.0	0.0	8.0	3.2	250.0
 4776	1000.5	14.8	75.0	0.0	0.0	8.0	2.8	270.0
 4777	1000.0	14.4	79.0	0.0	0.0	7.0	2.2	240.0
 4778	999.7	13.9	83.0	0.0	0.0	8.0	3.3	210.0
 4779	999.5	13.8	84.0	0.0	0.0	8.0	3.2	210.0
 4780	999.4	13.5	85.0	0.0	0.0	8.0	3.2	210.0
 4781	999.3	13.2	89.0	2.8	2.8	8.0	3.2	210.0
 4782	999.3	13.2	96.0	2.8	30.6	8.0	4.0	200.0
 4783	999.5	13.4	96.0	2.8	44.4	8.0	3.3	200.0
 4784	999.6	13.9	95.0	0.0	50.0	8.0	2.7	200.0
 4785	999.8	14.2	94.0	2.8	108.3	8.0	2.6	200.0
 4786	1000.0	15.9	85.0	8.3	283.3	8.0	2.1	230.0
 4787	1000.0	16.9	76.0	30.6	366.7	8.0	2.5	230.0
 4788	999.9	17.0	74.0	8.3	219.4	7.0	2.6	260.0
 4789	999.5	19.0	66.0	27.8	347.2	7.0	1.6	260.0
 4790	999.7	17.8	77.0	5.6	125.0	7.0	1.9	240.0
 4791	999.4	18.5	68.0	30.6	322.2	6.0	2.5	240.0
 4792	999.4	18.1	76.0	2.8	91.7	7.0	2.2	230.0
 4793	999.4	18.9	70.0	36.1	216.7	7.0	2.6	270.0
 4794	999.5	18.8	66.0	38.9	147.2	6.0	4.6	280.0
 4795	999.5	17.8	69.0	2.8	44.4	7.0	4.3	270.0
 4796	999.8	17.1	76.0	0.0	16.7	7.0	2.6	270.0
 4797	1000.2	16.2	83.0	0.0	0.0	8.0	2.1	260.0
 4798	1000.3	16.0	83.0	0.0	0.0	8.0	2.4	230.0
 4799	1000.8	14.9	100.0	0.0	0.0	8.0	3.9	240.0
 4800	1000.7	14.3	99.0	0.0	0.0	8.0	2.7	260.0
 4801	1000.4	14.2	99.0	0.0	0.0	7.0	2.4	240.0
 4802	1000.2	13.6	99.0	0.0	0.0	7.0	3.2	220.0
 4803	1000.0	13.2	99.0	0.0	0.0	6.0	3.3	210.0
 4804	999.8	13.1	99.0	0.0	0.0	6.0	3.7	210.0
 4805	999.8	13.2	99.0	0.0	27.8	6.0	3.9	210.0
 4806	999.5	13.5	100.0	72.2	69.4	3.0	3.7	200.0
 4807	999.5	14.7	99.0	138.9	158.3	5.0	3.1	200.0
 4808	999.3	16.8	87.0	341.7	111.1	2.0	3.1	200.0
 4809	998.9	18.7	72.0	263.9	244.4	5.0	3.5	180.0
 4810	998.8	19.4	67.0	113.9	358.3	7.0	4.1	190.0
 4811	998.8	17.0	86.0	5.6	163.9	7.0	5.2	210.0
 4812	998.4	18.0	84.0	5.6	227.8	8.0	4.4	190.0
 4813	997.9	19.4	76.0	88.9	363.9	7.0	4.1	190.0
 4814	997.3	20.0	72.0	11.1	302.8	7.0	4.9	200.0
 4815	996.5	21.6	66.0	269.4	269.4	4.0	4.2	210.0
 4816	995.9	21.5	65.0	61.1	177.8	6.0	4.8	200.0
 4817	995.4	17.0	95.0	116.7	147.2	6.0	5.8	190.0
 4818	995.1	19.0	89.0	97.2	125.0	5.0	3.4	170.0
 4819	994.6	17.1	94.0	0.0	33.3	7.0	5.2	190.0
 4820	995.2	16.0	97.0	2.8	5.6	7.0	5.1	210.0
 4821	995.3	15.6	99.0	0.0	0.0	8.0	3.6	220.0
 4822	995.0	15.2	99.0	0.0	0.0	6.0	3.8	240.0
 4823	995.8	14.3	99.0	0.0	0.0	4.0	4.1	240.0
 4824	995.7	13.6	99.0	0.0	0.0	7.0	5.1	230.0
 4825	996.3	13.4	99.0	0.0	0.0	2.0	4.5	250.0
 4826	996.7	13.1	99.0	0.0	0.0	1.0	5.0	250.0
 4827	996.8	12.7	99.0	0.0	0.0	1.0	5.5	250.0
 4828	997.1	12.4	99.0	0.0	0.0	1.0	5.5	250.0
 4829	997.4	12.4	99.0	16.7	19.4	1.0	5.2	260.0
 4830	997.7	12.9	99.0	66.7	72.2	3.0	4.7	250.0
 4831	997.9	13.9	99.0	116.7	133.3	2.0	5.0	250.0
 4832	998.5	15.7	88.0	258.3	177.8	5.0	5.5	240.0
 4833	998.6	16.7	82.0	147.2	272.2	6.0	5.2	250.0
 4834	998.7	19.0	68.0	369.4	244.4	5.0	6.1	260.0
