Germany_Potsdam_2015_DWD
52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 6240	1008.5	13.0	96.0	0.0	0.0	1.0	6.0	230.0
 6241	1009.3	13.5	92.0	0.0	0.0	1.0	6.3	230.0
 6242	1010.4	13.1	91.0	0.0	0.0	1.0	7.0	260.0
 6243	1011.5	12.5	92.0	0.0	0.0	1.0	5.6	250.0
 6244	1012.1	12.3	91.0	0.0	0.0	1.0	6.2	250.0
 6245	1012.7	11.8	91.0	0.0	0.0	1.0	5.3	250.0
 6246	1013.4	10.4	97.0	0.0	2.8	1.0	4.1	220.0
 6247	1014.3	10.5	98.0	33.3	33.3	2.0	4.4	220.0
 6248	1014.7	12.4	91.0	133.3	61.1	2.0	4.6	230.0
 6249	1015.3	14.2	81.0	144.4	130.6	5.0	4.3	240.0
 6250	1015.7	15.9	70.0	305.6	127.8	3.0	3.6	240.0
 6251	1016.1	17.0	68.0	411.1	119.4	5.0	4.0	240.0
 6252	1016.1	18.0	59.0	430.6	150.0	6.0	4.2	240.0
 6253	1016.3	18.9	51.0	388.9	208.3	6.0	3.9	250.0
 6254	1016.4	18.9	58.0	152.8	233.3	6.0	3.7	240.0
 6255	1016.5	19.2	59.0	127.8	188.9	5.0	4.6	240.0
 6256	1016.7	18.4	66.0	22.2	183.3	6.0	4.4	240.0
 6257	1016.8	18.1	67.0	11.1	116.7	6.0	3.0	240.0
 6258	1017.0	17.5	72.0	5.6	47.2	6.0	2.0	220.0
 6259	1017.5	15.0	82.0	0.0	2.8	3.0	2.7	220.0
 6260	1017.9	14.0	84.0	0.0	0.0	5.0	3.5	210.0
 6261	1018.3	13.3	89.0	0.0	0.0	5.0	4.0	200.0
 6262	1018.5	13.5	88.0	0.0	0.0	4.0	4.5	210.0
 6263	1019.0	13.1	89.0	0.0	0.0	3.0	4.5	210.0
 6264	1019.0	12.8	91.0	0.0	0.0	1.0	4.5	210.0
 6265	1019.1	12.0	93.0	0.0	0.0	1.0	4.9	210.0
 6266	1019.0	11.9	92.0	0.0	0.0	2.0	4.8	210.0
 6267	1019.3	11.6	93.0	0.0	0.0	2.0	4.8	210.0
 6268	1019.5	10.9	95.0	0.0	0.0	0.0	5.0	210.0
 6269	1019.4	10.6	97.0	0.0	0.0	1.0	4.4	210.0
 6270	1019.5	10.1	97.0	0.0	2.8	1.0	4.5	210.0
 6271	1019.8	10.5	97.0	44.4	27.8	1.0	4.8	200.0
 6272	1020.0	12.0	92.0	166.7	47.2	1.0	3.8	210.0
 6273	1020.1	15.3	78.0	300.0	58.3	2.0	2.7	210.0
 6274	1020.0	18.0	69.0	388.9	125.0	3.0	2.4	220.0
 6275	1019.6	20.0	60.0	380.6	266.7	4.0	2.5	250.0
 6276	1019.5	18.9	64.0	283.3	230.6	5.0	4.6	190.0
 6277	1019.4	20.1	59.0	47.2	233.3	7.0	3.6	230.0
 6278	1019.2	19.0	63.0	27.8	205.6	7.0	3.8	210.0
 6279	1019.1	19.0	67.0	80.6	183.3	7.0	4.0	250.0
 6280	1019.4	17.1	67.0	0.0	88.9	7.0	4.4	250.0
 6281	1019.7	15.1	89.0	0.0	33.3	8.0	4.0	230.0
 6282	1019.7	14.4	94.0	0.0	22.2	6.0	2.9	220.0
 6283	1020.0	13.6	97.0	0.0	0.0	7.0	3.5	240.0
 6284	1020.4	13.7	98.0	0.0	0.0	7.0	3.7	270.0
 6285	1020.9	12.9	97.0	0.0	0.0	5.0	3.9	270.0
 6286	1020.9	12.4	98.0	0.0	0.0	4.0	3.9	270.0
 6287	1021.1	12.2	98.0	0.0	0.0	7.0	3.9	270.0
 6288	1020.9	12.2	99.0	0.0	0.0	8.0	3.9	280.0
 6289	1020.9	12.2	98.0	0.0	0.0	8.0	3.7	280.0
 6290	1021.0	11.6	99.0	0.0	0.0	8.0	4.7	290.0
 6291	1020.8	11.6	97.0	0.0	0.0	8.0	4.5	280.0
 6292	1020.8	11.4	97.0	0.0	0.0	8.0	3.8	280.0
 6293	1020.6	11.3	97.0	0.0	0.0	7.0	3.8	270.0
 6294	1020.5	10.6	98.0	0.0	2.8	7.0	3.6	260.0
 6295	1020.7	10.8	98.0	0.0	44.4	7.0	3.8	260.0
 6296	1020.7	11.6	95.0	11.1	127.8	7.0	4.3	250.0
 6297	1020.7	12.1	92.0	5.6	127.8	7.0	4.5	260.0
 6298	1020.5	13.0	88.0	16.7	236.1	7.0	5.0	260.0
 6299	1020.1	14.1	80.0	8.3	297.2	7.0	5.7	270.0
 6300	1019.5	14.2	75.0	33.3	269.4	6.0	5.9	270.0
 6301	1019.1	15.1	70.0	205.6	275.0	4.0	6.7	270.0
 6302	1018.6	15.4	69.0	122.2	225.0	5.0	6.7	270.0
 6303	1018.1	16.4	67.0	86.1	233.3	6.0	6.3	270.0
 6304	1018.3	14.1	85.0	22.2	122.2	5.0	4.5	300.0
 6305	1018.2	14.2	75.0	63.9	94.4	7.0	5.6	280.0
 6306	1018.3	11.1	95.0	5.6	33.3	6.0	5.5	290.0
 6307	1018.4	10.6	97.0	0.0	2.8	5.0	4.8	260.0
 6308	1018.6	10.0	99.0	0.0	0.0	3.0	4.8	260.0
 6309	1018.5	10.6	99.0	0.0	0.0	7.0	4.9	250.0
 6310	1018.7	10.5	98.0	0.0	0.0	3.0	5.6	260.0
 6311	1018.3	10.1	99.0	0.0	0.0	2.0	5.3	260.0
 6312	1018.1	9.9	99.0	0.0	0.0	2.0	5.5	260.0
 6313	1018.2	9.7	99.0	0.0	0.0	1.0	5.2	270.0
 6314	1017.9	9.4	100.0	0.0	0.0	2.0	4.9	270.0
 6315	1017.5	9.2	100.0	0.0	0.0	1.0	4.3	260.0
 6316	1017.2	9.2	100.0	0.0	0.0	5.0	4.8	260.0
 6317	1017.0	9.1	100.0	0.0	0.0	1.0	4.8	260.0
 6318	1017.3	9.4	100.0	0.0	0.0	8.0	4.5	260.0
 6319	1017.1	9.8	100.0	0.0	33.3	7.0	4.1	250.0
 6320	1017.0	10.7	100.0	11.1	113.9	7.0	3.1	250.0
 6321	1017.2	11.5	95.0	5.6	152.8	7.0	3.3	260.0
 6322	1017.0	13.0	91.0	2.8	252.8	6.0	2.9	250.0
 6323	1016.5	14.3	84.0	152.8	211.1	5.0	2.8	250.0
 6324	1015.8	16.4	69.0	308.3	222.2	6.0	3.2	270.0
 6325	1015.5	16.4	60.0	108.3	277.8	6.0	4.2	260.0
 6326	1015.0	16.3	59.0	44.4	252.8	7.0	3.9	260.0
 6327	1014.6	16.4	61.0	41.7	241.7	6.0	2.7	250.0
 6328	1014.5	15.4	69.0	2.8	97.2	8.0	3.2	240.0
 6329	1014.2	14.9	77.0	0.0	41.7	8.0	3.1	240.0
 6330	1014.0	14.2	83.0	2.8	13.9	7.0	2.3	230.0
 6331	1013.8	12.3	90.0	0.0	0.0	6.0	2.7	200.0
 6332	1013.7	11.7	94.0	0.0	0.0	4.0	3.6	190.0
 6333	1013.2	11.1	95.0	0.0	0.0	4.0	4.3	190.0
 6334	1012.8	11.3	96.0	0.0	0.0	6.0	5.0	180.0
 6335	1012.4	11.2	95.0	0.0	0.0	6.0	5.2	180.0
 6336	1011.9	11.2	93.0	0.0	0.0	8.0	4.4	170.0
 6337	1011.2	10.0	96.0	0.0	0.0	8.0	4.2	160.0
 6338	1010.4	10.0	97.0	0.0	0.0	8.0	3.6	150.0
 6339	1009.6	9.7	97.0	0.0	0.0	8.0	3.2	140.0
 6340	1009.2	10.7	93.0	0.0	0.0	8.0	4.0	150.0
 6341	1008.4	10.4	94.0	0.0	0.0	8.0	4.1	150.0
 6342	1007.7	10.7	90.0	0.0	0.0	8.0	4.5	150.0
 6343	1007.3	11.1	87.0	2.8	8.3	8.0	4.6	150.0
 6344	1007.0	12.0	84.0	0.0	36.1	8.0	4.8	160.0
 6345	1006.5	13.2	80.0	2.8	102.8	7.0	4.3	160.0
 6346	1006.3	15.0	71.0	0.0	155.6	7.0	4.6	160.0
 6347	1006.0	16.0	67.0	0.0	244.4	7.0	4.0	160.0
 6348	1005.3	17.0	63.0	8.3	255.6	7.0	4.7	180.0
 6349	1004.7	17.2	63.0	8.3	183.3	7.0	3.7	180.0
 6350	1004.2	17.8	59.0	8.3	186.1	7.0	3.7	180.0
 6351	1003.7	18.1	62.0	5.6	208.3	7.0	3.6	170.0
 6352	1003.5	17.6	66.0	0.0	105.6	8.0	3.2	160.0
 6353	1003.4	16.7	67.0	0.0	41.7	8.0	3.7	180.0
 6354	1003.4	15.1	82.0	0.0	25.0	7.0	3.4	210.0
 6355	1003.3	14.3	87.0	0.0	0.0	7.0	3.5	180.0
 6356	1003.3	14.7	82.0	0.0	0.0	7.0	4.2	170.0
 6357	1003.2	14.0	84.0	0.0	0.0	7.0	3.9	180.0
 6358	1003.2	14.2	84.0	0.0	0.0	8.0	4.1	170.0
 6359	1003.1	13.4	91.0	0.0	0.0	6.0	4.6	180.0
 6360	1003.5	12.2	94.0	0.0	0.0	2.0	4.5	180.0
 6361	1003.2	11.6	96.0	0.0	0.0	1.0	4.2	190.0
 6362	1003.6	10.7	97.0	0.0	0.0	1.0	4.2	190.0
 6363	1003.3	10.3	98.0	0.0	0.0	2.0	3.7	210.0
 6364	1003.7	10.1	98.0	0.0	0.0	7.0	3.6	160.0
 6365	1004.2	10.1	98.0	0.0	0.0	5.0	3.3	170.0
 6366	1004.9	10.8	97.0	0.0	0.0	7.0	3.4	180.0
 6367	1005.3	11.1	96.0	0.0	27.8	7.0	3.2	210.0
 6368	1006.4	12.0	93.0	0.0	77.8	7.0	3.8	200.0
 6369	1007.2	12.8	89.0	0.0	116.7	7.0	3.9	220.0
 6370	1007.8	13.5	85.0	0.0	175.0	7.0	3.2	240.0
 6371	1008.5	13.8	80.0	0.0	222.2	7.0	3.5	240.0
 6372	1009.0	14.2	76.0	2.8	263.9	7.0	2.7	240.0
 6373	1009.3	15.1	71.0	111.1	236.1	7.0	1.8	250.0
 6374	1009.9	15.5	67.0	52.8	238.9	7.0	1.8	210.0
 6375	1010.2	15.9	64.0	125.0	191.7	7.0	2.8	230.0
 6376	1010.4	15.6	67.0	0.0	127.8	7.0	2.9	230.0
 6377	1011.1	14.8	71.0	0.0	52.8	7.0	2.6	200.0
 6378	1012.0	13.9	77.0	0.0	25.0	7.0	2.9	190.0
 6379	1012.7	13.0	80.0	0.0	0.0	6.0	3.7	190.0
 6380	1013.3	12.0	86.0	0.0	0.0	3.0	4.2	190.0
 6381	1013.8	11.3	88.0	0.0	0.0	2.0	4.8	200.0
 6382	1014.5	11.1	90.0	0.0	0.0	1.0	4.7	190.0
 6383	1014.8	10.6	91.0	0.0	0.0	4.0	4.8	180.0
 6384	1014.8	10.7	90.0	0.0	0.0	3.0	4.4	190.0
 6385	1015.1	10.0	93.0	0.0	0.0	1.0	4.9	190.0
 6386	1015.6	9.5	95.0	0.0	0.0	0.0	5.0	200.0
 6387	1016.0	8.8	97.0	0.0	0.0	0.0	4.7	200.0
 6388	1016.3	8.3	98.0	0.0	0.0	0.0	4.9	200.0
 6389	1016.5	8.1	99.0	0.0	0.0	0.0	5.1	200.0
 6390	1017.0	7.9	99.0	0.0	0.0	1.0	4.8	210.0
 6391	1017.6	7.9	99.0	27.8	25.0	1.0	4.6	210.0
 6392	1018.3	9.3	97.0	105.6	83.3	4.0	3.9	210.0
 6393	1018.6	12.6	85.0	172.2	163.9	3.0	3.1	220.0
 6394	1018.7	15.2	73.0	361.1	97.2	2.0	2.4	240.0
 6395	1018.5	16.8	67.0	413.9	172.2	3.0	2.1	210.0
 6396	1018.5	16.6	67.0	202.8	211.1	3.0	2.5	240.0
 6397	1018.5	17.9	64.0	97.2	230.6	5.0	3.0	220.0
 6398	1018.3	18.8	55.0	211.1	191.7	5.0	3.6	210.0
 6399	1018.0	18.4	58.0	233.3	161.1	5.0	3.9	220.0
 6400	1018.1	17.5	63.0	130.6	122.2	3.0	4.4	210.0
 6401	1018.3	16.9	64.0	97.2	72.2	3.0	4.2	220.0
 6402	1018.6	14.4	74.0	2.8	11.1	3.0	3.4	220.0
 6403	1018.6	13.5	79.0	0.0	0.0	4.0	4.1	180.0
 6404	1019.1	13.0	80.0	0.0	0.0	7.0	4.5	190.0
 6405	1019.4	12.4	83.0	0.0	0.0	3.0	4.8	200.0
 6406	1019.3	11.9	83.0	0.0	0.0	3.0	4.8	220.0
 6407	1019.4	11.2	87.0	0.0	0.0	5.0	4.7	210.0
 6408	1019.4	10.6	89.0	0.0	0.0	4.0	5.1	210.0
 6409	1019.2	10.3	89.0	0.0	0.0	4.0	4.9	220.0
 6410	1019.2	10.0	90.0	0.0	0.0	4.0	4.7	220.0
 6411	1019.1	9.7	91.0	0.0	0.0	4.0	4.7	200.0
 6412	1019.1	9.3	93.0	0.0	0.0	4.0	4.7	210.0
 6413	1019.4	8.9	95.0	0.0	0.0	3.0	4.3	210.0
 6414	1019.6	8.4	97.0	0.0	0.0	3.0	4.1	220.0
 6415	1019.7	9.3	95.0	8.3	30.6	7.0	4.1	240.0
 6416	1020.0	11.1	91.0	2.8	66.7	7.0	3.2	250.0
 6417	1020.2	13.3	85.0	11.1	158.3	7.0	3.1	260.0
 6418	1020.4	15.7	76.0	155.6	244.4	5.0	3.3	290.0
 6419	1020.6	15.8	76.0	177.8	205.6	6.0	3.4	280.0
 6420	1020.4	16.8	66.0	127.8	202.8	5.0	3.1	290.0
 6421	1020.3	17.8	63.0	236.1	225.0	6.0	2.8	280.0
 6422	1020.2	19.1	55.0	305.6	258.3	6.0	2.9	300.0
 6423	1020.4	18.7	56.0	161.1	180.6	6.0	3.0	320.0
 6424	1020.4	18.2	50.0	194.4	116.7	7.0	3.1	310.0
 6425	1020.5	16.8	58.0	83.3	91.7	6.0	2.6	300.0
 6426	1021.0	14.6	65.0	11.1	33.3	6.0	2.1	310.0
 6427	1021.5	12.9	74.0	0.0	0.0	7.0	2.5	330.0
 6428	1022.0	12.4	76.0	0.0	0.0	7.0	2.8	330.0
 6429	1022.4	12.4	76.0	0.0	0.0	7.0	3.0	330.0
 6430	1022.7	12.6	77.0	0.0	0.0	7.0	2.3	340.0
 6431	1023.1	11.8	86.0	0.0	0.0	7.0	1.9	290.0
 6432	1023.2	11.9	90.0	0.0	0.0	7.0	2.5	300.0
 6433	1023.5	10.5	95.0	0.0	0.0	6.0	2.6	320.0
 6434	1023.6	10.1	96.0	0.0	0.0	7.0	3.0	300.0
 6435	1023.9	10.0	98.0	0.0	0.0	6.0	2.8	330.0
 6436	1024.0	9.0	99.0	0.0	0.0	4.0	2.2	310.0
 6437	1024.2	9.0	100.0	0.0	0.0	3.0	2.3	300.0
 6438	1024.5	8.9	100.0	0.0	0.0	2.0	2.7	310.0
 6439	1025.1	8.5	100.0	5.6	27.8	2.0	2.4	310.0
 6440	1025.4	9.1	100.0	69.4	91.7	2.0	2.4	310.0
 6441	1025.6	11.0	99.0	238.9	83.3	2.0	2.1	320.0
 6442	1025.7	14.4	79.0	352.8	88.9	2.0	2.0	320.0
 6443	1025.7	15.6	70.0	316.7	166.7	6.0	2.8	330.0
 6444	1025.7	17.1	59.0	327.8	186.1	6.0	3.0	330.0
 6445	1025.5	17.2	50.0	358.3	183.3	6.0	3.2	330.0
 6446	1025.4	16.1	55.0	102.8	172.2	5.0	3.4	320.0
 6447	1025.4	16.3	56.0	55.6	138.9	5.0	3.1	340.0
 6448	1025.6	15.5	55.0	163.9	86.1	6.0	3.2	350.0
 6449	1025.6	16.2	50.0	127.8	86.1	4.0	3.2	350.0
 6450	1026.2	14.8	60.0	19.4	25.0	6.0	3.7	340.0
 6451	1026.8	13.1	68.0	0.0	0.0	5.0	3.1	350.0
 6452	1027.5	12.3	73.0	0.0	0.0	5.0	3.2	350.0
 6453	1027.9	11.1	78.0	0.0	0.0	1.0	3.3	360.0
 6454	1028.3	10.0	85.0	0.0	0.0	1.0	3.1	350.0
 6455	1028.7	9.2	89.0	0.0	0.0	1.0	2.8	350.0
 6456	1028.8	8.6	92.0	0.0	0.0	0.0	2.6	340.0
 6457	1028.9	7.8	96.0	0.0	0.0	0.0	2.5	310.0
 6458	1029.0	7.8	98.0	0.0	0.0	0.0	2.5	280.0
 6459	1029.1	7.6	99.0	0.0	0.0	1.0	2.3	280.0
 6460	1029.4	7.3	99.0	0.0	0.0	1.0	2.8	270.0
 6461	1029.7	7.0	99.0	0.0	0.0	1.0	3.1	270.0
 6462	1030.1	6.6	100.0	0.0	0.0	2.0	3.1	280.0
 6463	1030.7	7.4	99.0	0.0	25.0	5.0	2.9	280.0
 6464	1030.9	8.4	97.0	44.4	102.8	5.0	2.6	300.0
 6465	1031.5	10.2	91.0	166.7	125.0	2.0	2.1	310.0
 6466	1031.7	13.1	77.0	333.3	86.1	2.0	1.7	330.0
 6467	1031.6	15.4	69.0	402.8	125.0	4.0	2.7	330.0
 6468	1031.7	15.1	58.0	316.7	152.8	4.0	3.6	330.0
 6469	1031.6	16.7	51.0	388.9	127.8	3.0	3.2	320.0
 6470	1031.6	16.2	53.0	352.8	144.4	3.0	3.5	320.0
 6471	1031.7	15.9	51.0	263.9	133.3	3.0	3.0	330.0
 6472	1031.8	16.6	46.0	219.4	88.9	3.0	3.2	320.0
 6473	1032.1	15.1	53.0	130.6	47.2	2.0	3.4	350.0
 6474	1032.4	13.1	62.0	22.2	16.7	1.0	2.7	320.0
 6475	1033.0	11.2	72.0	0.0	0.0	0.0	3.0	320.0
 6476	1033.6	10.2	78.0	0.0	0.0	0.0	3.2	330.0
 6477	1033.8	9.5	86.0	0.0	0.0	0.0	2.8	320.0
 6478	1034.3	9.2	84.0	0.0	0.0	0.0	2.6	340.0
 6479	1034.7	8.1	93.0	0.0	0.0	0.0	2.7	350.0
 6480	1034.8	7.7	92.0	0.0	0.0	0.0	3.4	10.0
 6481	1034.8	7.1	96.0	0.0	0.0	0.0	3.7	10.0
 6482	1035.0	6.9	97.0	0.0	0.0	0.0	3.7	10.0
 6483	1035.1	6.1	99.0	0.0	0.0	0.0	2.8	360.0
 6484	1035.4	6.1	99.0	0.0	0.0	0.0	2.2	320.0
 6485	1035.8	6.3	100.0	0.0	0.0	0.0	2.7	310.0
 6486	1036.2	6.0	100.0	0.0	0.0	0.0	3.0	310.0
 6487	1036.5	6.0	100.0	22.2	19.4	1.0	2.8	300.0
 6488	1036.7	6.9	100.0	127.8	44.4	1.0	2.8	290.0
 6489	1037.0	9.8	95.0	261.1	55.6	1.0	2.1	310.0
 6490	1037.1	12.9	82.0	386.1	58.3	1.0	1.8	320.0
 6491	1037.1	15.4	70.0	477.8	58.3	1.0	2.1	320.0
 6492	1036.6	17.2	54.0	522.2	58.3	2.0	3.0	330.0
 6493	1036.4	17.9	51.0	377.8	133.3	3.0	2.7	320.0
 6494	1036.2	18.5	46.0	305.6	175.0	3.0	3.2	20.0
 6495	1035.8	17.8	49.0	191.7	122.2	4.0	2.9	10.0
 6496	1035.6	16.6	53.0	127.8	113.9	3.0	3.1	20.0
 6497	1036.0	15.6	56.0	102.8	44.4	2.0	3.0	30.0
 6498	1036.3	14.0	64.0	11.1	13.9	2.0	3.0	20.0
 6499	1036.8	12.5	71.0	0.0	0.0	2.0	3.0	10.0
 6500	1037.1	11.1	80.0	0.0	0.0	2.0	3.1	30.0
 6501	1037.4	9.9	83.0	0.0	0.0	2.0	3.7	50.0
 6502	1037.4	10.0	83.0	0.0	0.0	1.0	4.1	50.0
 6503	1037.7	8.9	89.0	0.0	0.0	0.0	3.3	50.0
 6504	1037.7	8.1	95.0	0.0	0.0	0.0	2.9	40.0
 6505	1037.6	7.6	98.0	0.0	0.0	0.0	3.3	40.0
 6506	1037.8	7.3	99.0	0.0	0.0	0.0	3.0	30.0
 6507	1037.9	6.8	99.0	0.0	0.0	0.0	3.0	30.0
 6508	1038.1	6.5	100.0	0.0	0.0	0.0	3.0	30.0
 6509	1038.2	6.3	100.0	0.0	0.0	0.0	3.0	40.0
 6510	1038.2	5.7	100.0	0.0	0.0	1.0	2.8	40.0
 6511	1038.6	5.9	100.0	19.4	19.4	1.0	3.1	50.0
 6512	1039.0	7.7	100.0	119.4	47.2	1.0	2.6	40.0
 6513	1039.2	10.9	89.0	258.3	50.0	1.0	2.4	60.0
 6514	1039.3	14.1	75.0	341.7	77.8	2.0	3.4	60.0
 6515	1039.0	16.0	59.0	269.4	188.9	5.0	4.3	70.0
 6516	1038.6	17.2	50.0	341.7	191.7	4.0	4.4	80.0
 6517	1038.4	17.0	50.0	266.7	147.2	5.0	4.9	70.0
 6518	1038.1	17.6	45.0	258.3	122.2	4.0	4.6	60.0
 6519	1037.9	15.1	57.0	86.1	119.4	3.0	4.0	50.0
 6520	1037.6	16.4	49.0	155.6	83.3	2.0	4.0	60.0
 6521	1037.3	15.8	54.0	116.7	52.8	5.0	4.3	60.0
 6522	1037.4	12.8	66.0	11.1	16.7	3.0	3.8	50.0
 6523	1037.7	10.9	74.0	0.0	0.0	2.0	3.5	60.0
 6524	1037.6	9.8	80.0	0.0	0.0	3.0	3.8	50.0
 6525	1037.8	9.3	87.0	0.0	0.0	4.0	3.5	40.0
 6526	1037.8	8.9	90.0	0.0	0.0	3.0	3.7	50.0
 6527	1037.9	9.0	92.0	0.0	0.0	2.0	3.8	60.0
 6528	1038.0	8.1	97.0	0.0	0.0	2.0	3.6	60.0
 6529	1038.1	7.8	99.0	0.0	0.0	1.0	3.5	60.0
 6530	1037.8	7.9	99.0	0.0	0.0	1.0	3.4	60.0
 6531	1037.9	7.9	98.0	0.0	0.0	0.0	3.5	60.0
 6532	1037.6	7.7	99.0	0.0	0.0	1.0	3.5	60.0
 6533	1037.3	7.5	99.0	0.0	0.0	2.0	3.4	80.0
 6534	1037.6	6.9	99.0	0.0	0.0	1.0	3.2	60.0
 6535	1037.6	6.8	100.0	13.9	19.4	2.0	3.0	60.0
 6536	1037.8	8.7	97.0	25.0	91.7	6.0	2.8	70.0
 6537	1037.9	10.4	87.0	216.7	91.7	1.0	2.7	90.0
 6538	1037.7	13.2	71.0	363.9	61.1	2.0	2.1	90.0
 6539	1037.4	14.8	60.0	413.9	69.4	1.0	3.5	70.0
 6540	1036.9	15.0	54.0	286.1	147.2	4.0	3.2	80.0
 6541	1036.5	16.2	50.0	244.4	222.2	5.0	2.8	90.0
 6542	1036.0	16.5	46.0	369.4	8.3	3.0	3.3	60.0
 6543	1035.8	15.5	46.0	238.9	133.3	3.0	4.0	70.0
 6544	1035.4	16.0	45.0	205.6	86.1	2.0	4.2	80.0
 6545	1035.1	14.4	54.0	116.7	47.2	3.0	3.9	70.0
 6546	1035.2	13.3	57.0	8.3	19.4	4.0	3.0	90.0
 6547	1035.4	10.5	71.0	0.0	0.0	2.0	3.1	90.0
 6548	1035.5	10.2	73.0	0.0	0.0	6.0	3.8	90.0
 6549	1035.7	9.2	78.0	0.0	0.0	2.0	3.5	90.0
 6550	1035.9	8.4	81.0	0.0	0.0	1.0	3.7	90.0
 6551	1035.8	8.0	83.0	0.0	0.0	1.0	3.3	100.0
 6552	1035.5	7.8	82.0	0.0	0.0	3.0	3.4	110.0
 6553	1035.2	7.3	84.0	0.0	0.0	1.0	3.8	120.0
 6554	1035.1	7.0	84.0	0.0	0.0	0.0	4.1	120.0
 6555	1034.8	6.7	86.0	0.0	0.0	0.0	4.1	110.0
 6556	1034.7	6.2	86.0	0.0	0.0	0.0	4.2	120.0
 6557	1034.6	6.0	88.0	0.0	0.0	1.0	3.8	100.0
 6558	1034.4	5.8	88.0	0.0	0.0	1.0	4.0	110.0
 6559	1034.6	5.6	90.0	16.7	22.2	3.0	4.0	120.0
 6560	1034.4	6.5	87.0	86.1	63.9	4.0	2.6	140.0
 6561	1034.8	9.5	74.0	247.2	69.4	5.0	1.5	120.0
 6562	1034.8	12.6	55.0	355.6	66.7	2.0	1.6	90.0
 6563	1034.4	14.7	41.0	463.9	61.1	2.0	1.4	80.0
 6564	1033.4	15.1	36.0	502.8	63.9	1.0	2.0	100.0
 6565	1032.7	16.5	34.0	502.8	61.1	1.0	2.3	100.0
 6566	1032.3	17.3	32.0	455.6	61.1	1.0	2.0	80.0
 6567	1032.0	17.1	34.0	375.0	47.2	1.0	1.5	80.0
 6568	1031.5	16.9	35.0	250.0	44.4	1.0	1.0	60.0
 6569	1031.0	14.1	46.0	116.7	30.6	1.0	1.1	60.0
 6570	1030.9	12.5	51.0	16.7	8.3	1.0	1.8	150.0
 6571	1030.7	11.0	57.0	0.0	0.0	1.0	3.3	170.0
 6572	1031.1	10.3	57.0	0.0	0.0	0.0	2.8	170.0
 6573	1031.1	9.1	72.0	0.0	0.0	1.0	1.3	230.0
 6574	1031.2	8.8	68.0	0.0	0.0	1.0	1.9	250.0
 6575	1031.0	8.7	67.0	0.0	0.0	1.0	1.7	270.0
 6576	1030.7	8.3	67.0	0.0	0.0	2.0	1.6	270.0
 6577	1030.3	8.2	69.0	0.0	0.0	4.0	1.7	280.0
 6578	1030.2	6.9	78.0	0.0	0.0	6.0	1.6	310.0
 6579	1029.7	6.8	82.0	0.0	0.0	6.0	1.2	320.0
 6580	1029.2	6.3	80.0	0.0	0.0	6.0	0.7	280.0
 6581	1029.0	6.2	79.0	0.0	0.0	6.0	1.6	220.0
 6582	1028.9	5.6	83.0	0.0	0.0	5.0	2.2	220.0
 6583	1029.1	5.1	91.0	0.0	19.4	6.0	2.4	220.0
 6584	1029.1	6.2	84.0	25.0	86.1	6.0	2.5	240.0
 6585	1029.3	8.7	79.0	72.2	144.4	6.0	1.4	240.0
 6586	1028.9	12.3	57.0	216.7	155.6	6.0	0.8	230.0
 6587	1028.4	14.3	55.0	294.4	152.8	6.0	0.8	270.0
 6588	1027.7	16.3	45.0	422.2	122.2	6.0	1.0	340.0
 6589	1027.0	17.6	39.0	494.4	75.0	5.0	1.2	330.0
 6590	1025.8	18.6	36.0	450.0	69.4	4.0	1.7	330.0
 6591	1025.1	19.1	34.0	377.8	61.1	4.0	1.6	40.0
 6592	1024.3	18.7	34.0	250.0	52.8	5.0	1.6	70.0
 6593	1023.7	15.4	48.0	119.4	30.6	3.0	2.0	50.0
 6594	1023.5	13.7	54.0	16.7	8.3	3.0	2.2	40.0
 6595	1023.6	12.7	55.0	0.0	0.0	1.0	3.3	60.0
 6596	1023.5	11.8	63.0	0.0	0.0	0.0	3.4	80.0
 6597	1023.4	11.1	67.0	0.0	0.0	0.0	3.8	90.0
 6598	1023.0	10.4	71.0	0.0	0.0	0.0	4.3	80.0
 6599	1022.7	10.3	68.0	0.0	0.0	0.0	4.2	80.0
 6600	1022.4	9.0	75.0	0.0	0.0	0.0	5.1	100.0
 6601	1021.9	8.9	74.0	0.0	0.0	0.0	5.2	110.0
 6602	1021.3	8.4	75.0	0.0	0.0	0.0	4.9	110.0
 6603	1020.7	8.1	76.0	0.0	0.0	0.0	5.1	100.0
 6604	1020.2	7.5	80.0	0.0	0.0	0.0	5.3	100.0
 6605	1019.9	7.0	82.0	0.0	0.0	0.0	5.4	100.0
 6606	1019.2	6.7	83.0	0.0	0.0	0.0	5.2	100.0
 6607	1018.9	6.8	82.0	8.3	16.7	0.0	4.8	90.0
 6608	1018.8	7.8	80.0	94.4	44.4	1.0	4.4	100.0
 6609	1018.6	10.7	70.0	213.9	61.1	1.0	3.5	100.0
 6610	1017.9	14.6	59.0	330.6	66.7	1.0	2.9	100.0
 6611	1017.2	17.3	51.0	416.7	69.4	1.0	3.0	110.0
 6612	1016.1	18.3	45.0	452.8	77.8	1.0	3.1	100.0
 6613	1015.5	19.9	44.0	441.7	83.3	2.0	3.1	110.0
 6614	1014.8	20.5	43.0	391.7	86.1	1.0	2.9	110.0
 6615	1014.4	20.4	44.0	316.7	72.2	3.0	2.8	130.0
