Chemnitz DWD normal
 50,8          12,867        418           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 4920	971	16.8	91	0	0	7	3.0	240
 4921	971	16.9	93	0	0	7	4.0	240
 4922	971	17.3	92	0	0	8	6.0	240
 4923	970	17.5	91	0	0	8	4.0	260
 4924	970	17.2	91	0	0	8	2.0	250
 4925	971	17.0	93	0	0	8	2.0	270
 4926	971	17.5	93	0	17	8	2.0	340
 4927	971	17.3	92	0	47	8	3.0	350
 4928	972	17.6	90	0	122	8	4.0	10
 4929	972	17.0	90	0	100	8	5.0	350
 4930	973	17.2	89	3	136	8	3.0	350
 4931	973	17.9	81	14	325	8	4.0	10
 4932	973	18.5	79	6	322	8	3.0	10
 4933	973	17.7	86	0	119	8	3.0	350
 4934	973	17.5	88	0	194	8	2.0	360
 4935	973	17.8	86	0	92	8	2.0	330
 4936	972	18.2	82	3	183	8	4.0	320
 4937	972	17.9	84	3	103	8	2.0	310
 4938	972	18.2	85	8	125	8	2.0	250
 4939	972	18.4	85	19	103	8	2.0	260
 4940	972	17.3	86	3	33	7	2.0	240
 4941	973	16.0	89	0	0	6	2.0	260
 4942	973	16.3	79	0	0	6	2.0	310
 4943	973	15.2	78	0	0	5	3.0	350
 4944	973	14.5	79	0	0	4	1.0	280
 4945	973	14.2	81	0	0	4	1.0	340
 4946	972	13.6	83	0	0	3	0.0	220
 4947	972	12.6	89	0	0	3	2.0	240
 4948	972	12.1	90	0	0	2	2.0	210
 4949	972	11.1	91	0	19	1	2.0	200
 4950	971	11.7	92	56	64	1	2.0	200
 4951	971	13.8	87	186	92	0	1.0	200
 4952	971	16.3	77	325	114	0	0.0	210
 4953	970	17.8	61	378	186	2	2.0	270
 4954	970	19.4	56	458	239	3	3.0	260
 4955	970	19.7	55	544	228	2	4.0	270
 4956	969	20.8	52	522	267	3	4.0	270
 4957	969	21.2	48	406	361	5	4.0	280
 4958	968	21.6	48	183	392	7	4.0	290
 4959	968	21.2	47	103	369	7	3.0	290
 4960	967	21.9	49	261	264	5	3.0	280
 4961	967	22.0	48	158	206	5	2.0	270
 4962	966	22.0	50	89	167	6	2.0	290
 4963	966	20.5	54	25	97	7	2.0	360
 4964	966	19.2	54	0	8	7	0.0	360
 4965	966	18.1	63	0	0	7	1.0	280
 4966	966	16.0	73	0	0	7	4.0	360
 4967	967	14.7	84	0	0	7	2.0	350
 4968	967	14.2	88	0	0	7	2.0	350
 4969	967	14.0	90	0	0	7	2.0	350
 4970	967	13.1	94	0	0	8	1.0	310
 4971	966	12.6	94	0	0	8	2.0	300
 4972	966	12.5	94	0	0	8	1.0	260
 4973	966	12.0	91	0	8	8	3.0	300
 4974	966	11.6	93	6	75	8	3.0	290
 4975	966	12.1	91	11	131	8	4.0	290
 4976	966	12.6	88	100	206	6	2.0	320
 4977	966	13.6	84	22	289	8	3.0	250
 4978	965	14.5	76	8	311	8	2.0	260
 4979	965	15.2	74	22	414	8	2.0	290
 4980	965	16.1	67	31	406	8	3.0	270
 4981	965	15.8	71	0	172	8	3.0	270
 4982	965	15.4	79	0	133	8	3.0	270
 4983	965	13.8	88	0	61	8	4.0	270
 4984	965	13.0	92	0	125	8	2.0	310
 4985	965	12.8	92	0	61	8	1.0	320
 4986	965	12.8	92	0	58	8	2.0	330
 4987	965	12.5	91	3	42	8	0.0	30
 4988	965	12.6	92	0	6	8	0.0	20
 4989	966	12.4	95	0	0	8	1.0	300
 4990	966	12.2	94	0	0	8	2.0	330
 4991	967	11.9	94	0	0	8	2.0	350
 4992	967	11.9	95	0	0	8	1.0	280
 4993	967	11.4	95	0	0	8	3.0	260
 4994	967	11.4	96	0	0	8	4.0	300
 4995	968	10.6	95	0	0	8	3.0	300
 4996	968	10.4	95	0	0	8	2.0	300
 4997	968	10.3	95	0	6	8	3.0	270
 4998	969	10.5	95	3	64	8	2.0	290
 4999	969	11.0	94	0	83	8	3.0	310
 5000	969	11.6	94	0	167	8	3.0	310
 5001	970	12.0	92	0	172	8	3.0	310
 5002	970	12.6	86	125	278	7	4.0	350
 5003	970	14.4	77	78	267	7	3.0	350
 5004	970	14.6	70	8	347	8	4.0	350
 5005	970	14.1	76	6	269	8	4.0	310
 5006	970	16.4	69	331	411	6	3.0	320
 5007	970	16.9	62	150	408	7	3.0	300
 5008	970	16.9	61	189	256	6	5.0	330
 5009	970	16.7	59	11	217	8	4.0	290
 5010	971	15.6	67	0	61	8	4.0	340
 5011	971	14.8	74	3	28	8	2.0	350
 5012	971	14.2	81	0	6	8	0.0	260
 5013	972	13.7	84	0	0	8	1.0	240
 5014	972	13.0	82	0	0	7	2.0	310
 5015	972	12.5	83	0	0	7	2.0	320
 5016	972	12.3	85	0	0	7	1.0	290
 5017	972	11.6	88	0	0	7	1.0	230
 5018	972	10.9	90	0	0	7	2.0	220
 5019	972	10.5	92	0	0	6	2.0	220
 5020	972	10.1	92	0	0	6	2.0	230
 5021	972	9.9	93	3	17	6	2.0	240
 5022	972	10.3	94	3	50	6	2.0	240
 5023	972	12.0	91	86	147	6	1.0	230
 5024	973	13.3	87	208	150	3	0.0	99
 5025	972	15.5	72	378	275	4	1.0	350
 5026	973	15.8	67	125	283	7	1.0	20
 5027	973	16.5	66	100	328	7	2.0	60
 5028	972	17.2	61	69	436	8	2.0	360
 5029	972	18.5	57	297	367	6	1.0	10
 5030	972	18.8	57	319	353	5	2.0	330
 5031	972	19.2	50	350	336	5	2.0	360
 5032	972	19.6	54	261	242	5	2.0	10
 5033	972	19.2	49	303	144	1	3.0	30
 5034	972	18.7	55	100	131	5	3.0	50
 5035	972	18.3	56	75	50	0	3.0	30
 5036	972	16.5	65	3	14	0	1.0	30
 5037	972	15.9	65	0	0	0	1.0	50
 5038	972	14.6	73	0	0	0	1.0	170
 5039	972	14.0	74	0	0	0	0.0	230
 5040	972	13.4	75	0	0	0	0.0	99
 5041	972	12.7	78	0	0	0	2.0	120
 5042	972	12.0	81	0	0	0	2.0	100
 5043	972	11.5	83	0	0	0	2.0	120
 5044	972	11.2	85	0	0	0	1.0	120
 5045	972	10.1	87	3	14	0	0.0	99
 5046	972	11.3	86	81	42	0	1.0	120
 5047	972	13.7	83	225	56	0	0.0	10
 5048	972	15.9	72	383	67	0	1.0	70
 5049	972	16.9	69	528	75	0	2.0	40
 5050	972	18.3	62	389	144	0	3.0	50
 5051	972	18.2	59	239	211	5	4.0	50
 5052	971	19.8	59	450	211	3	4.0	80
 5053	971	20.7	54	703	203	0	3.0	50
 5054	971	21.0	48	733	114	0	3.0	80
 5055	971	21.3	41	661	81	0	3.0	70
 5056	970	21.6	37	533	75	0	3.0	60
 5057	970	21.7	36	386	69	0	3.0	80
 5058	970	21.4	40	233	56	0	3.0	90
 5059	970	20.6	46	86	42	0	3.0	70
 5060	970	19.4	50	8	8	0	2.0	80
 5061	971	17.9	57	0	0	0	2.0	100
 5062	971	16.5	62	0	0	0	2.0	110
 5063	971	15.9	63	0	0	0	1.0	140
 5064	971	15.5	66	0	0	0	1.0	150
 5065	971	15.0	67	0	0	0	2.0	130
 5066	971	14.7	68	0	0	0	1.0	130
 5067	971	14.3	70	0	0	0	0.0	160
 5068	971	13.5	74	0	0	0	1.0	130
 5069	971	13.4	75	3	11	0	1.0	130
 5070	971	14.0	76	58	47	0	0.0	170
 5071	971	16.0	71	189	72	0	0.0	170
 5072	971	18.7	65	333	92	0	0.0	30
 5073	972	21.3	51	481	97	0	2.0	110
 5074	972	22.4	50	592	111	0	1.0	70
 5075	972	23.4	44	672	119	0	1.0	30
 5076	971	23.8	42	708	131	0	1.0	40
 5077	971	24.2	42	714	131	0	2.0	40
 5078	971	24.8	39	581	156	0	1.0	230
 5079	971	25.4	41	558	139	0	1.0	360
 5080	971	25.4	40	461	114	0	2.0	70
 5081	971	25.3	48	328	94	0	2.0	10
 5082	971	24.7	46	178	81	0	2.0	20
 5083	971	23.3	51	56	47	2	3.0	40
 5084	971	22.0	56	3	8	2	2.0	80
 5085	971	20.9	56	0	0	2	2.0	90
 5086	972	19.8	59	0	0	2	1.0	130
 5087	972	18.8	65	0	0	1	2.0	120
 5088	972	18.5	66	0	0	1	1.0	120
 5089	972	18.2	64	0	0	3	1.0	130
 5090	972	18.1	66	0	0	3	1.0	210
 5091	971	17.9	64	0	0	3	1.0	200
 5092	971	17.3	66	0	0	3	1.0	210
 5093	971	16.8	70	3	11	3	2.0	250
 5094	971	17.1	72	42	61	3	0.0	210
 5095	972	18.8	66	139	117	3	0.0	99
 5096	972	20.3	68	189	150	4	0.0	0
 5097	971	22.4	59	411	144	0	1.0	20
 5098	971	23.5	57	525	158	0	1.0	30
 5099	971	24.7	47	600	178	0	2.0	360
 5100	971	25.6	45	583	228	2	1.0	340
 5101	971	25.7	45	306	422	6	2.0	350
 5102	971	26.0	46	225	372	6	1.0	40
 5103	970	25.5	45	158	336	7	2.0	360
 5104	970	25.7	42	239	208	5	2.0	30
 5105	970	25.7	44	58	219	7	0.0	360
 5106	970	26.1	41	72	169	7	1.0	310
 5107	970	25.9	44	33	89	3	0.0	250
 5108	969	23.9	44	0	8	4	0.9	99
 5109	970	22.5	57	0	0	4	1.6	190
 5110	970	21.0	66	0	0	4	2.1	350
 5111	969	19.6	71	0	0	5	2.4	20
 5112	968	18.5	74	0	0	5	2.5	70
 5113	967	17.4	77	0	0	5	3.3	60
 5114	966	16.6	74	0	0	6	3.7	110
 5115	965	15.7	81	0	0	6	4.2	260
 5116	965	15.2	86	0	0	6	4.3	240
 5117	966	15.4	87	0	11	7	3.8	240
 5118	967	14.9	87	3	47	7	3.0	240
 5119	967	16.0	85	28	108	7	5.0	250
 5120	968	16.2	81	14	161	8	7.0	240
 5121	969	17.0	77	269	231	4	6.0	250
 5122	969	17.6	74	50	278	8	6.0	270
 5123	970	17.7	74	25	303	8	4.0	290
 5124	970	17.7	73	22	342	8	4.0	290
 5125	970	18.4	68	114	403	7	3.0	290
 5126	970	19.1	66	269	336	6	4.0	330
 5127	970	20.0	61	242	275	5	4.0	320
 5128	970	20.4	61	169	233	6	3.0	350
 5129	970	20.3	62	100	167	6	4.0	360
 5130	970	19.8	63	50	158	7	5.0	10
 5131	970	18.5	69	3	56	8	5.0	10
 5132	971	17.5	73	0	3	8	5.0	360
 5133	970	16.1	79	0	0	8	6.0	10
 5134	972	14.8	88	0	0	8	4.0	340
 5135	971	13.4	92	0	0	8	4.0	350
 5136	971	13.5	97	0	0	8	3.0	360
 5137	971	13.7	97	0	0	8	5.0	350
 5138	972	13.6	97	0	0	8	4.0	360
 5139	971	13.6	97	0	0	8	4.0	10
 5140	972	13.5	97	0	0	8	2.0	10
 5141	971	13.4	97	0	0	8	1.0	40
 5142	972	13.4	97	0	8	8	3.0	350
 5143	973	13.3	97	0	33	8	2.0	350
 5144	973	13.6	97	0	50	8	1.0	320
 5145	974	13.5	97	3	81	8	2.0	330
 5146	974	13.9	97	3	111	8	1.0	330
 5147	974	14.7	96	6	164	8	0.0	220
 5148	974	15.4	87	6	181	8	0.0	300
 5149	974	15.8	85	8	183	8	1.0	290
 5150	974	16.0	86	6	106	8	2.0	280
 5151	974	16.2	86	8	175	8	1.0	220
 5152	974	16.7	81	11	219	8	1.0	290
 5153	974	17.3	77	103	206	6	1.0	300
 5154	973	17.5	78	61	150	7	1.0	290
 5155	973	17.8	75	42	50	4	1.0	140
 5156	973	16.8	79	3	6	4	1.0	170
 5157	974	15.8	86	0	0	3	1.0	180
 5158	974	14.8	90	0	0	3	2.0	190
 5159	973	14.3	89	0	0	3	3.0	210
 5160	974	14.2	89	0	0	2	3.0	200
 5161	973	13.4	89	0	0	2	4.0	220
 5162	972	13.9	89	0	0	2	4.0	230
 5163	972	13.8	90	0	0	1	4.0	230
 5164	972	13.7	91	0	0	1	5.0	230
 5165	972	13.5	90	6	11	1	5.0	220
 5166	972	13.9	89	78	47	0	5.0	220
 5167	972	15.6	86	214	72	0	5.0	230
 5168	972	17.8	79	358	86	0	5.0	230
 5169	972	19.3	72	461	150	0	6.0	230
 5170	972	20.6	62	67	375	8	8.0	250
 5171	972	20.5	61	47	383	8	8.0	240
 5172	972	21.0	62	433	331	4	10.0	260
 5173	971	22.9	49	194	456	7	9.0	260
 5174	971	22.7	55	181	281	6	9.0	250
 5175	972	21.6	58	14	211	8	8.0	270
 5176	972	20.9	62	8	106	8	6.0	330
 5177	973	17.0	86	0	44	8	4.0	300
 5178	973	16.9	91	0	14	8	1.0	240
 5179	973	16.2	93	3	47	8	3.0	270
 5180	974	16.0	93	0	8	8	4.0	240
 5181	974	15.7	94	0	0	8	4.0	240
 5182	975	15.3	94	0	0	8	3.0	230
 5183	975	15.0	94	0	0	8	4.0	230
 5184	975	14.8	94	0	0	8	4.0	280
 5185	975	15.3	89	0	0	8	3.0	330
 5186	976	14.9	87	0	0	7	3.0	320
 5187	976	14.3	78	0	0	7	4.0	340
 5188	976	13.7	78	0	0	7	2.0	310
 5189	976	12.9	84	0	6	7	2.0	320
 5190	976	12.8	80	3	47	7	2.0	330
 5191	977	12.9	81	33	114	7	2.0	290
 5192	977	13.8	80	289	117	0	4.0	280
 5193	977	14.7	72	358	158	1	4.0	280
 5194	977	15.8	65	478	200	2	7.0	270
 5195	977	16.5	62	397	236	4	5.0	290
 5196	977	17.4	59	447	258	3	7.0	290
 5197	977	17.7	56	61	256	8	5.0	290
 5198	977	17.9	57	33	311	8	6.0	300
 5199	977	18.1	59	100	306	7	6.0	270
 5200	977	18.0	59	22	228	8	6.0	290
 5201	977	17.8	62	8	119	8	7.0	300
 5202	977	17.7	62	22	100	7	6.0	280
 5203	977	17.5	66	19	50	6	6.0	290
 5204	977	16.1	72	0	6	6	5.0	280
 5205	977	14.3	78	0	0	6	4.0	270
 5206	978	14.2	80	0	0	6	4.0	270
 5207	978	14.0	82	0	0	6	4.0	260
 5208	978	13.2	84	0	0	6	4.0	260
 5209	978	12.4	86	0	0	6	4.0	250
 5210	978	12.6	86	0	0	6	3.0	260
 5211	978	12.7	88	0	0	6	2.0	250
 5212	978	12.9	88	0	0	6	2.0	260
 5213	978	12.6	87	3	3	6	3.0	270
 5214	978	11.6	89	17	53	6	3.0	270
 5215	978	12.4	91	75	144	6	2.0	240
 5216	978	14.2	84	22	222	8	3.0	260
 5217	978	15.1	80	14	192	8	4.0	260
 5218	978	15.7	74	139	333	7	4.0	260
 5219	978	16.7	72	442	242	3	4.0	280
 5220	977	18.5	65	561	222	2	3.0	270
 5221	977	19.6	61	553	236	2	3.0	280
 5222	976	21.1	54	575	197	0	6.0	260
 5223	976	21.8	48	531	139	0	5.0	290
 5224	975	22.6	44	414	117	0	4.0	290
 5225	975	22.8	44	283	97	0	4.0	270
 5226	975	22.6	42	153	69	0	3.0	300
 5227	974	22.1	44	44	39	2	2.0	300
 5228	974	21.1	46	3	3	1	1.0	310
 5229	975	19.5	53	0	0	1	2.0	210
 5230	975	17.1	65	0	0	1	3.0	200
 5231	974	16.4	66	0	0	1	3.0	210
 5232	974	15.8	68	0	0	1	3.0	230
 5233	974	14.8	72	0	0	1	4.0	220
 5234	973	14.6	72	0	0	1	5.0	220
 5235	974	14.1	74	0	0	1	4.0	230
 5236	974	14.3	72	0	0	0	5.0	230
 5237	974	13.7	75	0	8	0	4.0	230
 5238	974	13.8	75	47	47	0	3.0	220
 5239	974	15.4	74	167	78	0	3.0	240
 5240	974	18.0	69	278	131	0	4.0	240
 5241	974	19.7	63	322	197	3	5.0	250
 5242	974	20.2	57	336	228	4	4.0	260
 5243	974	21.7	46	611	147	0	5.0	280
 5244	974	23.0	42	675	128	0	4.0	270
 5245	973	24.1	43	653	142	0	4.0	270
 5246	973	25.2	40	600	133	0	5.0	260
 5247	972	26.1	41	550	97	0	5.0	270
 5248	972	26.4	41	422	97	0	5.0	290
 5249	972	26.6	40	242	108	0	4.0	290
 5250	972	26.0	38	67	108	5	3.0	330
 5251	972	25.5	41	14	44	6	2.0	320
 5252	972	23.2	48	0	6	6	1.0	270
 5253	972	22.0	52	0	0	5	3.0	340
 5254	973	20.2	63	0	0	5	3.0	70
 5255	973	18.4	74	0	0	5	3.0	40
 5256	973	18.2	75	0	0	4	2.0	120
 5257	973	17.5	76	0	0	4	2.0	160
 5258	973	16.8	79	0	0	3	2.0	180
 5259	972	16.1	81	0	0	3	2.0	190
 5260	972	15.6	82	0	0	2	2.0	190
 5261	972	15.4	82	0	6	2	3.0	190
 5262	972	16.0	80	39	50	2	2.0	180
 5263	972	17.5	78	144	94	1	1.0	170
 5264	972	19.1	75	242	133	2	0.0	200
 5265	972	20.8	68	372	133	0	1.0	230
 5266	972	22.8	61	525	125	0	2.0	220
 5267	971	24.6	56	697	89	0	3.0	240
 5268	971	25.8	47	725	89	0	4.0	270
 5269	971	26.8	46	694	97	0	5.0	250
 5270	970	27.7	44	636	97	0	3.0	250
 5271	970	28.9	40	561	86	0	3.0	240
 5272	969	29.0	36	439	83	0	4.0	230
 5273	968	29.4	41	294	75	0	3.0	250
 5274	968	28.3	40	156	61	0	4.0	230
 5275	968	27.1	42	39	39	3	5.0	230
 5276	968	25.6	45	0	6	3	4.0	270
 5277	968	23.8	48	0	0	4	4.0	230
 5278	968	22.1	53	0	0	4	4.0	230
 5279	968	21.0	55	0	0	4	4.0	220
 5280	968	20.6	54	0	0	5	4.0	230
 5281	968	20.3	55	0	0	5	4.0	230
 5282	968	19.2	59	0	0	6	3.0	250
 5283	968	19.6	58	0	0	6	4.0	310
 5284	969	18.2	68	0	0	7	1.0	360
 5285	969	17.5	72	3	3	7	3.0	350
 5286	969	16.4	78	22	47	8	2.0	360
 5287	970	16.6	81	0	61	8	5.0	10
 5288	970	16.0	86	3	72	8	4.0	350
 5289	971	16.5	84	3	114	8	3.0	360
 5290	971	16.9	83	6	136	8	2.0	20
 5291	971	17.0	81	39	256	8	2.0	30
 5292	971	18.6	73	81	294	7	4.0	350
 5293	972	19.6	64	542	208	1	2.0	340
 5294	971	21.0	50	633	117	0	4.0	20
 5295	971	22.0	48	561	86	0	2.0	320
 5296	971	22.6	43	447	83	0	3.0	360
 5297	971	22.4	42	300	75	0	4.0	10
 5298	971	22.4	40	172	58	0	4.0	10
 5299	971	21.5	42	47	39	0	4.0	30
 5300	971	20.0	38	3	6	0	3.0	60
 5301	972	18.2	44	0	0	0	2.0	70
 5302	972	16.9	47	0	0	0	2.0	90
 5303	972	15.9	49	0	0	0	3.0	90
 5304	972	14.6	56	0	0	0	1.0	120
 5305	972	14.7	57	0	0	0	1.0	150
 5306	972	13.8	59	0	0	0	2.0	150
 5307	972	13.4	60	0	0	0	2.0	140
 5308	972	12.9	62	0	0	0	2.0	150
 5309	972	12.5	64	3	6	0	1.0	140
 5310	973	13.1	63	75	33	0	1.0	130
 5311	973	14.8	61	222	47	0	1.0	130
 5312	973	17.0	58	386	56	0	1.0	130
 5313	973	19.0	52	539	58	0	2.0	140
 5314	973	21.0	43	667	61	0	2.0	130
 5315	973	22.1	38	736	67	0	1.0	150
 5316	973	23.0	31	767	67	0	3.0	110
 5317	973	24.2	31	750	64	0	3.0	110
 5318	972	25.2	30	689	64	0	2.0	100
 5319	972	25.8	26	597	61	0	2.0	120
 5320	972	26.4	27	472	58	0	2.0	110
 5321	971	26.6	27	325	53	0	2.0	150
 5322	971	26.1	26	178	44	0	1.0	130
 5323	971	25.1	28	50	28	0	1.0	130
 5324	971	23.1	34	0	3	0	2.0	120
 5325	971	21.3	39	0	0	0	4.0	160
 5326	971	20.9	38	0	0	0	3.0	170
 5327	971	20.7	34	0	0	0	3.0	170
 5328	971	20.4	35	0	0	0	4.0	160
 5329	971	19.7	37	0	0	0	3.0	190
 5330	970	19.6	38	0	0	0	3.0	190
 5331	970	19.0	42	0	0	0	3.0	190
 5332	970	19.1	43	0	0	0	3.0	190
 5333	970	19.0	45	0	6	0	3.0	200
 5334	970	19.4	48	39	44	0	3.0	210
 5335	970	20.3	54	139	81	0	2.0	230
 5336	970	22.9	55	258	122	0	4.0	230
 5337	970	25.1	54	331	183	2	4.0	240
 5338	970	26.8	50	464	169	0	4.0	240
 5339	969	28.6	47	553	172	0	6.0	240
 5340	969	29.7	43	606	161	0	6.0	240
 5341	969	30.4	41	567	175	0	8.0	260
 5342	968	30.1	44	200	256	6	5.0	240
 5343	968	31.1	39	208	233	5	6.0	270
 5344	968	32.4	32	283	158	3	4.0	330
 5345	968	32.6	24	222	122	2	6.0	320
 5346	968	31.8	25	117	81	2	4.0	330
 5347	968	30.4	32	28	36	2	2.0	330
 5348	969	28.2	35	0	3	2	2.0	330
 5349	969	26.1	43	0	0	2	1.0	250
 5350	969	24.1	49	0	0	2	3.0	220
 5351	969	22.4	50	0	0	3	3.0	240
 5352	969	22.2	48	0	0	3	3.0	230
 5353	969	21.5	49	0	0	3	4.0	210
 5354	969	21.1	50	0	0	3	3.0	200
 5355	968	20.1	54	0	0	3	3.0	220
 5356	968	19.5	55	0	0	3	2.0	190
 5357	968	20.5	51	3	3	3	3.0	190
 5358	968	20.0	53	25	39	3	2.0	160
 5359	968	20.9	57	106	89	3	1.0	180
 5360	968	22.5	56	178	153	4	1.0	160
 5361	968	25.2	52	211	178	4	1.0	140
 5362	967	27.5	47	417	189	1	1.0	180
 5363	967	30.1	42	500	181	0	1.0	220
 5364	966	31.4	34	525	192	0	1.0	250
 5365	966	32.1	35	475	203	2	4.0	220
 5366	965	32.1	28	358	269	4	5.0	240
 5367	965	29.7	28	11	86	8	7.0	330
 5368	965	24.2	47	8	42	8	5.0	330
 5369	964	22.8	60	3	33	8	5.0	120
 5370	964	23.3	54	0	8	8	4.0	150
 5371	967	22.1	65	0	0	8	7.0	260
 5372	965	20.1	76	0	0	8	4.0	140
 5373	964	21.2	66	0	0	8	5.0	160
 5374	964	21.6	58	0	0	8	4.0	180
 5375	964	21.9	52	0	0	8	3.0	190
 5376	963	21.8	52	0	0	8	4.0	200
 5377	963	20.9	53	0	0	8	2.0	260
 5378	964	20.1	58	0	0	8	2.0	340
 5379	963	19.3	65	0	0	8	2.0	200
 5380	964	18.5	71	0	0	8	4.0	310
 5381	964	18.2	78	0	0	8	2.0	330
 5382	965	17.1	80	0	0	8	3.0	360
 5383	966	14.7	92	0	6	8	2.0	360
 5384	966	14.6	92	0	39	8	1.0	30
 5385	967	15.2	91	0	44	8	1.0	200
 5386	966	14.9	93	0	108	8	1.0	50
 5387	966	15.2	91	3	139	8	1.0	160
 5388	967	15.4	90	3	164	8	2.0	190
 5389	966	15.8	90	0	78	8	2.0	240
 5390	966	15.1	91	0	97	8	1.0	200
 5391	966	16.3	89	14	294	8	3.0	200
 5392	965	17.2	79	8	131	8	1.0	190
 5393	965	17.2	79	28	153	8	2.0	210
 5394	964	17.7	79	3	64	8	3.0	210
 5395	964	16.6	84	0	36	8	3.0	220
 5396	964	16.0	88	0	0	8	3.0	260
 5397	965	15.3	90	0	0	8	3.0	290
 5398	965	15.5	73	0	0	8	4.0	310
 5399	966	14.8	71	0	0	8	3.0	310
 5400	966	13.6	73	0	0	8	3.0	270
 5401	967	13.5	72	0	0	8	4.0	280
 5402	967	13.1	73	0	0	8	3.0	270
 5403	966	11.5	80	0	0	8	2.0	230
 5404	966	10.5	83	0	0	8	3.0	230
 5405	967	9.9	85	0	0	8	3.0	250
 5406	966	9.8	86	17	47	8	3.0	260
 5407	967	11.1	85	11	100	8	3.0	250
 5408	967	12.5	79	14	167	8	4.0	280
 5409	967	13.2	78	17	233	8	5.0	290
 5410	967	13.8	75	106	344	7	4.0	280
 5411	967	15.0	67	203	314	6	4.0	280
 5412	967	16.0	59	486	261	3	6.0	280
 5413	967	16.8	56	325	275	5	5.0	290
 5414	967	17.7	53	417	244	3	6.0	280
 5415	967	17.5	57	297	272	5	3.0	290
 5416	967	18.4	51	256	169	3	3.0	310
 5417	967	18.8	51	217	114	1	3.0	300
 5418	966	18.8	50	111	75	1	2.0	300
 5419	966	18.8	51	19	31	1	0.0	260
 5420	966	17.3	53	0	0	1	1.0	170
 5421	967	15.5	61	0	0	1	2.0	190
 5422	967	14.4	66	0	0	1	2.0	190
 5423	967	13.3	72	0	0	1	3.0	210
 5424	967	13.5	71	0	0	1	3.0	190
 5425	967	13.4	71	0	0	1	2.0	190
 5426	967	13.4	70	0	0	0	3.0	200
 5427	967	13.7	66	0	0	0	3.0	180
 5428	967	13.4	66	0	0	0	2.0	170
 5429	967	13.2	69	0	0	0	2.0	190
 5430	967	13.4	69	39	36	0	2.0	190
 5431	968	13.9	71	150	69	0	2.0	200
 5432	968	16.3	68	292	89	0	1.0	210
 5433	968	18.8	59	444	92	0	1.0	200
 5434	968	20.9	53	561	103	0	1.0	200
 5435	968	21.8	52	636	117	0	2.0	250
 5436	968	22.9	52	631	147	0	3.0	230
 5437	968	23.3	49	589	164	0	2.0	260
 5438	968	24.4	46	581	128	0	1.0	160
 5439	967	25.4	44	511	97	0	2.0	230
 5440	967	25.8	45	403	86	0	1.0	240
 5441	967	26.0	46	244	83	0	1.0	280
 5442	967	25.4	47	94	72	3	2.0	290
 5443	967	24.5	50	8	19	3	1.0	10
 5444	968	23.1	51	0	0	3	1.0	110
 5445	968	22.1	57	0	0	3	2.0	160
 5446	969	20.3	65	0	0	4	3.0	190
 5447	969	19.9	64	0	0	4	2.0	190
 5448	969	19.2	66	0	0	4	3.0	190
 5449	969	18.6	68	0	0	4	2.0	220
 5450	969	18.1	69	0	0	5	3.0	200
 5451	969	18.4	66	0	0	5	3.0	220
 5452	969	18.2	67	0	0	5	3.0	210
 5453	969	17.6	70	0	0	5	3.0	210
 5454	970	16.5	77	11	47	6	2.0	360
 5455	971	16.8	79	69	144	6	1.0	230
 5456	971	17.7	77	194	203	4	3.0	310
 5457	971	17.8	78	269	200	4	2.0	300
 5458	972	18.8	79	142	350	7	2.0	10
 5459	972	19.9	74	183	342	6	2.0	340
 5460	972	20.3	73	253	400	6	3.0	340
 5461	972	20.6	71	236	383	6	2.0	20
 5462	972	21.7	66	281	331	5	2.0	350
 5463	971	22.4	64	381	239	3	1.0	300
 5464	971	23.0	65	175	233	6	4.0	10
 5465	971	21.7	66	106	167	6	3.0	350
 5466	971	21.1	68	47	94	6	2.0	30
 5467	971	20.1	72	3	22	6	1.0	360
 5468	971	18.9	75	0	0	6	1.0	40
 5469	971	18.6	77	0	0	5	1.0	70
 5470	971	18.1	78	0	0	5	1.0	150
 5471	971	17.6	80	0	0	5	1.0	160
 5472	971	16.9	82	0	0	5	1.0	100
 5473	971	16.4	86	0	0	5	1.0	160
 5474	970	15.9	86	0	0	4	0.0	0
 5475	970	15.2	88	0	0	4	1.0	170
 5476	970	14.3	90	0	0	4	1.0	250
 5477	970	14.2	93	0	0	4	1.0	230
 5478	970	14.0	93	22	39	4	0.0	200
 5479	970	14.9	91	81	81	3	0.0	180
 5480	970	15.8	87	214	144	3	1.0	230
 5481	970	18.3	84	322	167	2	1.0	230
 5482	970	21.0	71	417	200	2	1.0	290
 5483	970	22.5	58	506	200	2	2.0	280
 5484	969	23.9	51	586	181	0	3.0	290
 5485	969	24.9	48	572	181	0	2.0	310
 5486	968	25.9	46	472	206	2	2.0	240
 5487	968	26.7	44	436	156	0	1.0	140
 5488	967	27.0	45	325	139	1	3.0	280
 5489	967	27.0	42	214	103	1	1.0	280
 5490	966	26.6	44	89	72	3	1.0	240
 5491	966	24.5	52	17	28	3	3.0	30
 5492	966	22.6	55	0	0	3	3.0	50
 5493	966	21.5	59	0	0	2	2.0	60
 5494	966	20.3	63	0	0	2	1.0	360
 5495	966	19.0	70	0	0	2	2.0	180
 5496	966	17.5	75	0	0	2	3.0	200
 5497	966	17.8	73	0	0	1	3.0	220
 5498	966	16.3	76	0	0	1	4.0	230
 5499	966	15.4	78	0	0	1	4.0	230
