Stötten DWD normal
 48,667        9,867         734           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 7104	920	7.0	88	0	0	8	3.0	170
 7105	920	7.8	84	0	0	8	3.0	180
 7106	919	8.3	82	0	0	8	3.0	180
 7107	919	7.8	87	0	0	8	3.0	190
 7108	918	8.3	85	0	0	8	4.0	170
 7109	917	7.7	87	0	0	8	3.0	170
 7110	917	6.1	93	0	0	8	4.0	140
 7111	916	3.3	96	0	0	8	4.0	130
 7112	916	3.5	96	12	58	8	5.0	130
 7113	916	6.4	89	37	135	8	5.0	130
 7114	915	6.8	89	31	159	8	5.0	120
 7115	915	8.0	84	40	191	8	5.0	120
 7116	914	7.3	90	43	202	8	6.0	110
 7117	913	7.4	90	41	194	8	5.0	120
 7118	912	7.9	89	33	165	8	4.0	120
 7119	912	8.4	88	21	118	8	6.0	120
 7120	911	8.5	91	8	56	8	5.0	110
 7121	912	9.1	90	0	0	8	4.0	140
 7122	913	8.8	84	0	0	8	5.0	290
 7123	915	9.3	83	0	0	8	9.0	310
 7124	916	9.0	86	0	0	8	7.0	300
 7125	915	8.5	88	0	0	8	4.0	280
 7126	915	8.7	85	0	0	8	4.0	220
 7127	915	7.6	88	0	0	8	4.0	160
 7128	916	7.9	87	0	0	8	4.0	170
 7129	916	8.3	86	0	0	8	3.0	190
 7130	917	7.8	83	0	0	8	4.0	230
 7131	917	8.0	85	0	0	8	6.0	280
 7132	917	7.5	90	0	0	8	5.0	290
 7133	918	7.1	94	0	0	8	3.0	270
 7134	918	7.4	93	0	0	8	4.0	270
 7135	917	7.7	89	0	0	8	3.0	270
 7136	917	7.0	93	6	44	8	3.0	150
 7137	918	7.4	95	18	107	8	3.0	130
 7138	918	7.7	94	31	157	8	2.0	110
 7139	918	8.4	93	39	188	8	1.0	180
 7140	919	9.0	90	43	200	8	4.0	250
 7141	919	8.2	95	0	122	8	3.0	300
 7142	920	8.5	97	0	103	8	5.0	290
 7143	921	8.0	97	0	72	8	3.0	230
 7144	922	8.7	97	0	32	8	4.0	190
 7145	922	8.7	93	0	0	8	4.0	200
 7146	922	8.6	87	0	0	8	4.0	180
 7147	923	8.3	92	0	0	8	5.0	200
 7148	924	8.0	92	0	0	8	5.9	210
 7149	924	7.8	89	0	0	8	5.6	210
 7150	925	7.7	89	0	0	8	5.7	220
 7151	925	7.4	86	0	0	8	5.2	170
 7152	925	6.9	86	0	0	8	5.1	220
 7153	924	6.3	89	0	0	8	4.6	210
 7154	923	5.9	91	0	0	8	4.8	200
 7155	922	5.6	95	0	0	8	4.5	200
 7156	922	5.6	93	0	0	8	4.6	200
 7157	922	5.5	91	0	0	8	4.8	210
 7158	922	5.5	89	0	0	8	5.0	210
 7159	922	5.2	92	0	0	8	5.0	230
 7160	923	5.0	94	0	25	8	6.0	190
 7161	923	5.0	94	18	105	8	5.0	220
 7162	923	6.0	95	30	155	8	6.0	220
 7163	923	5.4	95	78	225	7	6.0	270
 7164	923	7.0	87	84	238	7	7.0	260
 7165	923	8.4	77	79	228	7	7.0	230
 7166	922	7.8	75	32	161	8	8.0	260
 7167	923	7.4	78	39	140	7	5.0	270
 7168	923	7.1	85	7	52	8	3.0	270
 7169	923	5.0	91	0	0	8	6.0	270
 7170	924	4.4	94	0	0	8	9.0	240
 7171	925	4.1	99	0	0	8	10.0	260
 7172	925	4.4	93	0	0	8	7.0	260
 7173	925	4.4	93	0	0	8	6.0	250
 7174	925	4.3	91	0	0	8	8.0	260
 7175	926	4.1	90	0	0	8	6.0	250
 7176	926	4.2	89	0	0	8	4.0	210
 7177	926	3.8	94	0	0	8	6.0	240
 7178	927	3.7	93	0	0	8	7.0	240
 7179	927	3.5	92	0	0	7	5.0	200
 7180	927	3.4	91	0	0	7	6.0	210
 7181	927	4.0	89	0	0	7	6.0	220
 7182	927	3.7	90	0	0	7	5.0	220
 7183	927	3.9	90	0	0	7	5.0	210
 7184	928	3.8	94	10	50	7	5.0	220
 7185	928	4.2	93	35	128	7	4.0	200
 7186	928	6.1	83	59	186	7	7.0	230
 7187	928	6.5	77	77	222	7	5.0	250
 7188	928	7.2	70	83	236	7	6.0	260
 7189	928	7.5	68	39	187	8	6.0	260
 7190	928	8.3	68	62	192	7	6.0	260
 7191	927	7.5	69	19	111	8	6.0	270
 7192	927	7.6	67	7	50	8	4.0	230
 7193	927	7.0	65	0	0	8	5.0	220
 7194	927	6.6	63	0	0	8	2.0	200
 7195	927	6.5	76	0	0	8	4.0	200
 7196	927	5.1	82	0	0	8	5.0	210
 7197	927	5.0	81	0	0	8	6.0	220
 7198	927	5.2	76	0	0	8	6.0	210
 7199	927	4.5	79	0	0	8	5.0	220
 7200	926	5.5	75	0	0	8	7.0	230
 7201	926	5.4	75	0	0	8	5.0	210
 7202	927	6.0	74	0	0	8	5.0	210
 7203	926	5.8	76	0	0	8	5.0	210
 7204	926	6.0	74	0	0	8	5.0	210
 7205	926	6.0	74	0	0	8	6.0	210
 7206	926	6.3	70	0	0	8	5.0	210
 7207	925	6.6	68	0	0	8	4.0	210
 7208	926	6.1	73	5	38	8	2.0	260
 7209	926	7.0	71	17	101	8	1.0	260
 7210	926	7.3	71	29	150	8	1.0	210
 7211	926	7.1	74	0	116	8	3.0	290
 7212	926	6.2	86	0	124	8	3.0	260
 7213	926	6.3	89	0	118	8	4.0	260
 7214	926	6.3	88	0	98	8	1.0	210
 7215	926	6.3	93	0	68	8	0.0	150
 7216	926	6.0	95	0	28	8	1.0	160
 7217	926	5.6	100	0	0	8	2.0	200
 7218	926	5.4	98	0	0	8	1.0	190
 7219	927	5.4	97	0	0	7	1.0	190
 7220	927	5.2	99	0	0	7	2.0	210
 7221	927	5.2	100	0	0	7	4.0	260
 7222	927	4.8	100	0	0	7	5.0	270
 7223	927	4.8	100	0	0	7	4.0	280
 7224	927	4.8	100	0	0	6	5.0	270
 7225	928	4.5	100	0	0	6	4.0	290
 7226	928	4.0	100	0	0	6	3.0	270
 7227	928	4.0	97	0	0	6	3.0	270
 7228	928	3.5	94	0	0	6	2.0	220
 7229	928	3.5	89	0	0	5	2.0	230
 7230	929	3.7	87	0	0	5	2.0	220
 7231	929	2.7	94	0	0	5	1.0	200
 7232	929	3.3	94	28	48	5	2.0	210
 7233	930	4.5	93	99	117	5	1.0	200
 7234	929	5.7	87	143	180	5	1.0	190
 7235	929	6.4	82	149	228	6	4.0	210
 7236	929	7.5	80	122	245	6	4.0	210
 7237	928	7.3	77	114	235	6	5.0	210
 7238	928	7.0	78	30	154	8	5.0	210
 7239	928	8.0	74	18	107	8	3.0	210
 7240	927	7.5	78	6	45	8	6.0	220
 7241	927	7.0	77	0	0	8	4.0	210
 7242	927	6.2	83	0	0	8	5.0	210
 7243	927	6.0	82	0	0	8	5.0	210
 7244	927	6.0	79	0	0	8	6.0	290
 7245	927	6.0	79	0	0	8	7.0	220
 7246	927	5.4	88	0	0	8	4.0	210
 7247	926	5.2	91	0	0	8	4.0	210
 7248	926	5.5	91	0	0	8	5.0	210
 7249	926	6.0	87	0	0	8	6.0	220
 7250	925	6.0	90	0	0	8	8.0	220
 7251	925	6.2	91	0	0	8	8.0	220
 7252	924	6.4	92	0	0	8	7.0	210
 7253	924	6.4	92	0	0	8	4.0	200
 7254	924	7.6	90	0	0	8	7.0	230
 7255	924	9.5	87	0	0	8	7.0	240
 7256	925	9.2	93	0	20	8	7.0	210
 7257	925	8.7	92	0	60	8	8.0	220
 7258	926	8.8	93	0	92	8	7.0	220
 7259	926	9.4	96	0	113	8	7.0	230
 7260	926	11.0	92	0	121	8	11.0	250
 7261	926	11.5	82	0	115	8	12.0	250
 7262	926	11.5	83	0	96	8	11.0	260
 7263	926	11.2	85	0	65	8	9.0	260
 7264	927	11.6	75	6	43	8	11.0	260
 7265	927	11.1	77	0	0	8	10.0	260
 7266	927	11.1	76	0	0	8	8.0	250
 7267	928	11.3	80	0	0	8	9.0	260
 7268	928	11.7	80	0	0	8	10.0	260
 7269	928	11.7	79	0	0	8	9.0	260
 7270	928	11.5	78	0	0	8	9.0	250
 7271	928	11.6	77	0	0	8	9.0	250
 7272	928	12.1	75	0	0	8	10.0	250
 7273	928	11.6	75	0	0	8	10.0	250
 7274	928	11.8	74	0	0	8	7.0	260
 7275	928	11.6	75	0	0	8	7.0	250
 7276	927	10.7	77	0	0	8	5.0	210
 7277	927	9.6	87	0	0	8	5.0	200
 7278	927	9.3	88	0	0	8	5.0	210
 7279	927	8.5	93	0	0	8	5.0	220
 7280	927	11.2	70	4	32	8	8.0	270
 7281	928	11.0	74	16	95	8	8.0	260
 7282	928	12.0	69	28	144	8	10.0	260
 7283	928	12.9	66	36	175	8	12.0	250
 7284	928	15.0	59	39	186	8	11.0	260
 7285	927	16.3	56	37	178	8	11.0	260
 7286	926	16.8	58	29	149	8	7.0	260
 7287	926	17.9	54	35	127	7	3.0	190
 7288	926	16.9	59	22	59	7	6.0	210
 7289	926	15.3	65	0	0	7	5.0	210
 7290	926	15.0	60	0	0	7	9.0	260
 7291	926	14.6	60	0	0	7	10.0	240
 7292	926	14.4	59	0	0	7	10.0	240
 7293	926	14.9	55	0	0	7	12.0	260
 7294	926	15.3	53	0	0	7	12.0	260
 7295	926	14.7	54	0	0	7	9.0	210
 7296	926	11.7	63	0	0	7	6.0	210
 7297	926	12.4	68	0	0	8	9.0	240
 7298	927	13.2	74	0	0	8	10.0	260
 7299	927	12.5	77	0	0	8	11.0	260
 7300	928	9.1	93	0	0	8	7.0	300
 7301	929	8.4	98	0	0	8	7.0	260
 7302	930	8.2	93	0	0	8	8.0	260
 7303	930	7.9	93	0	0	8	7.0	260
 7304	931	7.8	92	0	18	8	8.0	260
 7305	932	7.9	92	15	93	8	6.0	270
 7306	932	8.3	93	27	142	8	7.0	270
 7307	933	9.0	90	36	173	8	8.0	270
 7308	933	9.0	83	39	184	8	10.0	270
 7309	933	10.1	72	73	212	7	10.0	270
 7310	933	9.2	73	57	179	7	9.0	260
 7311	933	10.4	62	51	135	7	9.0	260
 7312	934	9.2	72	10	49	8	4.0	290
 7313	934	9.0	71	0	0	8	4.0	290
 7314	935	8.6	72	0	0	8	3.0	290
 7315	935	7.4	73	0	0	8	4.0	270
 7316	936	6.9	75	0	0	8	3.0	260
 7317	936	6.5	76	0	0	8	3.0	260
 7318	936	6.4	77	0	0	8	2.0	240
 7319	937	6.0	77	0	0	8	2.0	280
 7320	936	5.8	77	0	0	8	2.0	180
 7321	936	5.8	79	0	0	8	1.0	180
 7322	936	5.7	81	0	0	8	1.0	250
 7323	936	5.6	81	0	0	8	1.0	240
 7324	936	5.1	85	0	0	8	0.0	240
 7325	936	5.0	86	0	0	8	1.0	240
 7326	936	5.0	86	0	0	8	2.0	100
 7327	936	4.5	84	0	0	8	2.0	100
 7328	936	3.9	98	4	29	8	3.0	90
 7329	936	4.4	94	15	91	8	4.0	90
 7330	936	5.5	90	27	139	8	5.0	100
 7331	936	7.1	83	35	171	8	5.0	100
 7332	935	7.8	77	38	182	8	6.0	90
 7333	935	7.6	72	36	173	8	6.0	100
 7334	934	7.8	72	28	145	8	5.0	90
 7335	934	8.0	74	16	98	8	7.0	90
 7336	933	8.2	71	5	37	8	7.0	90
 7337	933	7.5	73	0	0	8	6.0	90
 7338	933	7.0	81	0	0	8	6.0	100
 7339	933	6.2	89	0	0	8	7.0	100
 7340	933	5.7	89	0	0	8	6.0	100
 7341	933	5.7	89	0	0	8	7.0	100
 7342	933	5.2	91	0	0	8	5.0	120
 7343	933	4.9	93	0	0	8	5.0	100
 7344	933	4.9	91	0	0	8	6.0	100
 7345	933	4.7	93	0	0	8	6.0	100
 7346	932	4.7	94	0	0	8	5.0	100
 7347	932	4.4	97	0	0	8	5.0	110
 7348	932	4.2	95	0	0	8	5.0	100
 7349	932	4.1	97	0	0	8	6.0	100
 7350	932	3.6	100	0	0	8	6.0	110
 7351	931	3.2	100	0	0	8	7.0	100
 7352	932	3.3	100	0	16	8	7.0	100
 7353	932	3.4	100	0	54	8	7.0	100
 7354	932	3.9	100	0	86	8	7.0	100
 7355	932	4.8	100	0	107	8	6.0	100
 7356	931	6.9	99	227	180	4	6.0	100
 7357	931	7.7	89	247	142	3	6.0	100
 7358	931	8.5	87	192	128	4	6.0	100
 7359	930	8.4	87	96	113	5	6.0	100
 7360	930	8.4	87	23	50	6	6.0	100
 7361	930	8.3	88	0	0	6	7.0	100
 7362	930	8.0	92	0	0	7	9.0	90
 7363	930	7.5	93	0	0	7	8.0	100
 7364	930	7.5	93	0	0	7	8.0	100
 7365	930	7.3	92	0	0	7	9.0	100
 7366	930	6.8	94	0	0	7	8.0	100
 7367	930	6.5	97	0	0	7	8.0	100
 7368	930	6.3	96	0	0	7	9.0	100
 7369	930	5.4	100	0	0	7	7.0	100
 7370	930	5.4	100	0	0	7	7.0	100
 7371	930	5.2	100	0	0	7	8.0	100
 7372	930	5.0	100	0	0	8	6.0	110
 7373	929	4.6	100	0	0	8	7.0	100
 7374	929	4.2	100	0	0	8	6.0	100
 7375	929	4.0	100	0	0	8	6.0	110
 7376	929	4.0	100	0	15	8	5.0	110
 7377	930	4.0	100	0	53	8	4.0	100
 7378	930	4.5	100	0	85	8	4.0	110
 7379	930	5.1	100	0	106	8	4.0	110
 7380	930	5.1	100	0	113	8	5.0	100
 7381	930	5.7	100	174	198	5	4.0	100
 7382	929	6.2	100	0	88	8	5.0	100
 7383	929	5.8	100	0	58	8	5.0	90
 7384	929	5.6	100	0	20	8	5.0	100
 7385	929	5.9	100	0	0	8	8.0	100
 7386	929	6.3	100	0	0	8	7.0	100
 7387	929	7.3	100	0	0	8	7.0	100
 7388	928	7.9	99	0	0	7	7.0	90
 7389	928	8.4	97	0	0	7	7.0	100
 7390	928	8.8	95	0	0	7	6.7	100
 7391	929	8.4	93	0	0	7	5.9	100
 7392	931	7.8	93	0	0	7	4.8	110
 7393	933	6.9	99	0	0	7	4.0	270
 7394	934	6.4	99	0	0	7	3.4	280
 7395	935	5.9	99	0	0	6	3.3	240
 7396	935	6.2	88	0	0	6	3.2	230
 7397	934	6.0	86	0	0	6	3.2	250
 7398	934	7.0	77	0	0	6	2.0	180
 7399	933	6.3	79	0	0	6	4.0	180
 7400	932	6.5	76	18	31	6	4.0	180
 7401	932	7.7	70	68	111	6	3.0	170
 7402	932	8.4	67	75	175	7	4.0	180
 7403	932	13.1	51	100	212	7	5.0	210
 7404	931	15.0	46	110	226	7	3.0	190
 7405	930	14.9	43	68	202	7	3.0	190
 7406	929	15.0	46	53	169	7	3.0	180
 7407	928	15.3	48	30	114	7	3.0	170
 7408	928	14.1	53	8	40	8	4.0	170
 7409	927	13.6	56	0	0	8	4.0	170
 7410	927	12.9	54	0	0	8	4.0	200
 7411	926	13.3	49	0	0	8	3.0	180
 7412	926	11.9	54	0	0	8	4.0	180
 7413	926	9.8	66	0	0	8	4.0	180
 7414	925	10.8	60	0	0	8	4.0	200
 7415	925	10.2	65	0	0	8	4.0	190
 7416	924	10.9	58	0	0	8	5.0	210
 7417	924	10.9	58	0	0	8	6.0	220
 7418	924	10.1	60	0	0	8	5.0	230
 7419	924	11.1	54	0	0	8	5.0	220
 7420	923	10.3	57	0	0	8	7.0	210
 7421	923	9.5	69	0	0	8	6.0	210
 7422	923	10.2	68	0	0	8	7.0	230
 7423	923	8.8	77	0	0	8	6.0	220
 7424	924	9.4	78	3	21	8	5.0	260
 7425	924	8.2	91	13	82	8	5.0	280
 7426	925	7.0	95	0	82	8	9.0	290
 7427	926	6.6	93	33	162	8	9.0	270
 7428	926	7.5	84	36	173	8	8.0	260
 7429	926	8.7	77	34	165	8	10.0	260
 7430	927	7.8	82	26	136	8	12.0	270
 7431	928	7.7	72	15	90	8	10.0	260
 7432	928	7.4	75	4	30	8	10.0	260
 7433	929	6.4	88	0	0	8	10.0	260
 7434	930	6.6	82	0	0	8	10.0	260
 7435	931	6.6	83	0	0	8	10.0	270
 7436	932	6.3	83	0	0	8	10.0	260
 7437	933	6.2	78	0	0	8	12.0	260
 7438	933	5.3	87	0	0	8	5.0	260
 7439	934	5.7	82	0	0	8	7.0	270
 7440	934	4.7	93	0	0	8	5.0	260
 7441	935	5.0	86	0	0	8	6.0	260
 7442	934	5.2	79	0	0	8	6.0	240
 7443	934	4.0	84	0	0	7	5.0	220
 7444	933	2.8	91	0	0	7	6.0	220
 7445	933	2.5	90	0	0	7	5.0	210
 7446	933	2.4	88	0	0	7	5.0	210
 7447	932	2.6	88	0	0	7	6.0	210
 7448	932	2.9	89	8	27	7	6.0	210
 7449	932	3.5	87	25	99	7	6.0	210
 7450	932	3.9	88	72	170	7	5.0	210
 7451	931	5.6	75	97	207	7	6.0	210
 7452	931	8.1	67	107	221	7	6.0	210
 7453	930	9.8	51	132	208	6	8.0	230
 7454	930	10.1	60	51	164	7	6.0	230
 7455	929	10.5	60	29	109	7	9.0	230
 7456	929	9.6	64	4	28	8	9.0	220
 7457	929	9.3	66	0	0	8	8.0	230
 7458	929	9.6	72	0	0	8	9.0	230
 7459	929	10.3	72	0	0	8	9.0	240
 7460	929	9.8	77	0	0	8	11.0	240
 7461	929	8.7	88	0	0	8	8.0	220
 7462	929	9.9	82	0	0	8	11.0	240
 7463	929	9.5	87	0	0	8	12.0	230
 7464	929	9.8	86	0	0	8	12.0	230
 7465	928	9.6	87	0	0	8	9.0	220
 7466	928	8.6	95	0	0	8	9.0	230
 7467	927	8.8	95	0	0	8	10.0	230
 7468	927	9.5	92	0	0	8	10.0	230
 7469	927	9.7	91	0	0	8	10.0	230
 7470	927	9.3	93	0	0	8	8.0	220
 7471	927	9.3	93	0	0	8	8.0	220
 7472	926	9.7	91	2	18	8	8.0	220
 7473	926	10.0	91	0	48	8	7.0	230
 7474	926	9.6	96	0	79	8	4.0	250
 7475	925	9.4	97	0	100	8	5.0	210
 7476	925	10.0	97	0	108	8	5.0	240
 7477	924	10.0	98	0	102	8	4.0	220
 7478	924	8.6	97	0	83	8	8.0	300
 7479	924	7.8	98	0	53	8	7.0	280
 7480	924	7.6	98	0	16	8	10.0	270
 7481	925	7.4	95	0	0	8	14.0	270
 7482	926	7.2	98	0	0	8	10.0	280
 7483	927	6.9	99	0	0	8	11.0	270
 7484	928	6.6	95	0	0	8	9.0	270
 7485	929	6.5	90	0	0	8	11.0	260
 7486	930	6.6	83	0	0	8	8.0	260
 7487	930	6.5	79	0	0	8	10.0	270
 7488	931	5.8	87	0	0	8	10.0	260
 7489	932	5.2	87	0	0	8	11.0	260
 7490	932	5.4	83	0	0	8	9.0	260
 7491	932	5.5	80	0	0	8	10.0	270
 7492	933	5.6	78	0	0	8	12.0	270
 7493	933	5.3	79	0	0	8	10.0	260
 7494	934	4.8	84	0	0	8	7.0	260
 7495	934	4.9	84	0	0	8	7.0	260
 7496	935	4.1	91	2	16	8	7.0	260
 7497	936	4.8	83	12	76	8	8.0	260
 7498	937	4.7	86	23	125	8	6.0	270
 7499	937	5.0	84	31	156	8	8.0	250
 7500	938	3.7	97	0	106	8	6.0	280
 7501	938	4.9	100	0	101	8	6.0	310
 7502	938	4.7	97	49	159	7	7.0	260
 7503	938	6.0	82	27	104	7	9.0	260
 7504	939	4.5	93	3	25	8	4.0	260
 7505	939	3.6	97	0	0	8	3.0	290
 7506	940	3.7	97	0	0	8	3.0	300
 7507	940	3.3	98	0	0	8	4.0	270
 7508	940	3.3	98	0	0	8	5.0	260
 7509	941	3.3	97	0	0	7	5.0	270
 7510	941	3.4	98	0	0	7	5.0	280
 7511	941	2.8	98	0	0	7	4.0	250
 7512	941	2.0	97	0	0	7	3.0	260
 7513	941	3.3	90	0	0	7	7.0	260
 7514	941	3.4	85	0	0	7	7.0	260
 7515	941	3.1	86	0	0	7	6.0	270
 7516	941	3.0	86	0	0	7	6.0	260
 7517	941	3.1	87	0	0	7	4.0	210
 7518	941	2.8	87	0	0	7	5.0	230
 7519	942	2.8	85	0	0	6	5.0	230
 7520	942	2.5	87	6	21	6	5.0	230
 7521	942	3.5	85	58	99	6	5.0	230
 7522	942	4.3	83	91	162	6	6.0	220
 7523	942	6.2	74	123	197	6	6.0	250
 7524	942	5.4	78	102	213	7	5.0	270
 7525	941	5.7	76	63	190	7	5.0	270
 7526	941	6.7	70	24	128	8	5.0	270
 7527	940	7.2	69	13	82	8	7.0	260
 7528	940	6.8	71	3	23	8	4.0	260
 7529	940	5.8	75	0	0	8	3.0	270
 7530	940	4.8	78	0	0	8	3.0	280
 7531	940	5.1	78	0	0	8	1.0	250
 7532	940	4.8	77	0	0	8	2.0	230
 7533	939	4.6	78	0	0	8	2.0	200
 7534	939	4.1	80	0	0	8	3.0	220
 7535	939	3.8	80	0	0	8	2.0	230
 7536	939	3.5	81	0	0	8	2.0	260
 7537	938	3.8	81	0	0	8	2.0	250
 7538	937	3.8	81	0	0	8	1.0	190
 7539	937	3.8	80	0	0	8	2.0	170
 7540	936	3.0	83	0	0	8	2.0	170
 7541	935	3.1	84	0	0	8	1.0	150
 7542	934	1.9	89	0	0	8	2.0	130
 7543	933	1.7	90	0	0	8	3.0	170
 7544	933	1.8	88	2	13	8	3.0	170
 7545	932	1.9	86	11	72	8	2.0	140
 7546	932	3.2	82	22	121	8	3.0	160
 7547	931	3.7	80	0	96	8	4.0	150
 7548	930	4.2	75	0	104	8	3.0	150
 7549	929	4.4	73	0	98	8	4.0	160
 7550	929	5.3	72	0	79	8	3.0	180
 7551	928	5.2	74	0	49	8	3.0	180
 7552	928	6.1	72	0	13	8	3.0	190
 7553	927	5.3	72	0	0	8	3.0	200
 7554	927	5.4	70	0	0	8	3.0	170
 7555	926	6.2	68	0	0	8	3.0	190
 7556	925	5.8	70	0	0	8	2.0	190
 7557	925	4.8	76	0	0	8	2.0	150
 7558	924	4.0	82	0	0	8	3.0	160
 7559	924	5.5	75	0	0	8	2.0	200
 7560	924	6.0	72	0	0	8	3.0	210
 7561	923	6.7	71	0	0	8	4.0	180
 7562	923	8.2	76	0	0	8	6.0	220
 7563	922	8.4	79	0	0	8	5.0	220
 7564	921	4.3	93	0	0	8	2.0	150
 7565	921	3.1	94	0	0	8	3.0	140
 7566	920	4.1	87	0	0	8	3.0	140
 7567	920	3.0	92	0	0	8	3.0	130
 7568	919	3.3	89	2	12	8	4.0	110
 7569	918	4.0	88	11	70	8	6.0	120
 7570	917	4.7	82	22	119	8	8.0	100
 7571	917	5.6	74	30	149	8	7.0	100
 7572	916	6.6	74	33	161	8	5.0	110
 7573	915	6.4	78	31	153	8	3.0	110
 7574	915	6.5	80	23	125	8	3.0	140
 7575	915	7.5	73	0	48	8	3.0	140
 7576	915	7.8	71	0	12	8	3.0	130
 7577	914	7.0	78	0	0	8	4.0	110
 7578	914	7.8	75	0	0	8	3.0	110
 7579	914	7.7	78	0	0	8	4.0	120
 7580	913	8.3	74	0	0	8	4.0	120
 7581	913	8.9	67	0	0	8	4.0	120
 7582	913	9.7	62	0	0	8	4.0	110
 7583	913	9.2	66	0	0	8	4.0	110
 7584	914	9.5	62	0	0	8	3.0	110
 7585	914	11.0	56	0	0	8	3.0	160
 7586	915	10.2	63	0	0	8	7.0	280
 7587	917	7.4	82	0	0	8	5.0	310
 7588	916	6.8	87	0	0	8	4.0	340
 7589	916	6.5	88	0	0	8	4.0	90
 7590	915	6.6	88	0	0	8	3.0	60
 7591	916	6.9	85	0	0	8	4.0	100
 7592	916	7.7	80	1	10	8	5.0	110
 7593	916	7.8	77	10	68	8	4.0	120
 7594	917	8.0	75	21	117	8	3.0	130
 7595	917	9.6	69	29	147	8	5.0	200
 7596	916	10.2	70	32	159	8	2.0	180
 7597	915	12.6	58	30	151	8	3.0	190
 7598	915	9.8	73	23	123	8	5.0	100
 7599	914	9.7	75	12	77	8	3.0	90
 7600	914	10.2	75	3	19	8	4.0	100
 7601	914	10.4	70	0	0	8	4.0	110
 7602	915	10.7	69	0	0	8	2.0	150
 7603	916	8.7	81	0	0	8	4.0	280
 7604	916	7.6	90	0	0	8	4.0	280
 7605	916	7.2	91	0	0	8	4.0	290
 7606	917	7.0	93	0	0	8	4.0	300
 7607	918	6.7	95	0	0	8	5.0	290
 7608	918	7.1	95	0	0	8	4.0	280
 7609	918	6.5	97	0	0	8	3.0	280
 7610	919	7.6	91	0	0	8	5.0	270
 7611	919	7.6	89	0	0	8	4.0	270
 7612	919	7.5	89	0	0	8	3.0	290
 7613	919	6.8	92	0	0	8	2.0	280
 7614	919	6.6	94	0	0	8	2.0	280
 7615	919	6.7	96	0	0	8	4.0	280
 7616	919	6.5	97	1	9	8	4.0	270
 7617	920	6.7	99	0	40	8	5.0	260
 7618	921	6.7	99	0	71	8	5.0	260
 7619	921	6.0	100	0	92	8	9.0	260
 7620	922	5.6	97	0	100	8	7.0	260
 7621	922	5.4	95	0	94	8	5.0	240
 7622	922	5.5	95	0	76	8	6.0	240
 7623	923	5.5	95	0	46	8	6.0	260
 7624	923	4.9	98	0	11	8	5.0	280
 7625	924	4.9	99	0	0	8	5.0	270
 7626	925	4.7	99	0	0	8	4.0	270
 7627	925	4.8	99	0	0	8	3.0	280
 7628	925	4.4	99	0	0	8	3.0	300
 7629	926	4.4	99	0	0	8	4.0	280
 7630	926	4.1	99	0	0	8	3.0	300
 7631	926	2.3	99	0	0	8	5.0	20
 7632	927	1.3	96	0	0	8	3.0	10
 7633	927	1.4	94	0	0	8	3.0	330
 7634	927	1.2	92	0	0	8	3.0	340
 7635	927	1.1	97	0	0	8	3.0	320
 7636	927	1.1	98	0	0	8	3.0	320
 7637	928	1.3	99	0	0	8	4.0	350
 7638	928	1.4	99	0	0	8	4.0	360
 7639	929	1.4	99	0	0	8	4.0	10
 7640	929	1.1	96	0	5	8	4.0	20
 7641	930	0.8	100	0	39	8	5.0	30
 7642	930	0.5	96	0	70	8	4.0	30
 7643	931	0.5	96	28	144	8	4.0	30
 7644	931	0.8	92	63	188	7	3.0	40
 7645	931	1.2	86	59	179	7	2.0	40
 7646	930	1.1	88	0	75	8	3.0	30
 7647	931	0.9	91	0	45	8	4.0	50
 7648	931	0.7	90	0	10	8	4.0	50
 7649	931	0.5	92	0	0	8	4.0	30
 7650	931	0.4	92	0	0	8	4.0	30
 7651	931	0.1	96	0	0	8	5.0	50
 7652	931	0.1	96	0	0	8	5.0	60
 7653	932	0.1	96	0	0	8	6.0	70
 7654	932	0.1	96	0	0	8	6.0	70
 7655	931	-0.1	97	0	0	8	7.0	80
 7656	931	-0.2	98	0	0	8	7.0	80
 7657	931	-0.2	99	0	0	8	7.0	80
 7658	931	-0.2	99	0	0	8	6.0	80
 7659	931	-0.2	99	0	0	8	7.0	90
 7660	931	-0.1	100	0	0	8	6.0	80
 7661	930	-0.2	99	0	0	8	6.0	80
 7662	930	-0.3	99	0	0	8	7.0	70
 7663	931	-0.3	99	0	0	8	6.0	90
 7664	931	-0.4	99	0	4	8	5.0	80
 7665	931	-0.2	99	0	38	8	5.0	80
 7666	931	0.0	99	0	69	8	5.0	80
 7667	932	0.2	99	0	89	8	5.0	80
 7668	931	0.4	99	0	97	8	4.0	90
 7669	931	0.6	99	0	92	8	5.0	80
 7670	931	0.8	99	0	74	8	4.0	80
 7671	931	1.0	99	0	44	8	4.0	90
 7672	932	1.0	100	0	9	8	4.0	80
 7673	932	1.1	99	0	0	8	3.0	70
 7674	932	1.1	99	0	0	8	2.0	70
 7675	933	1.2	99	0	0	8	1.0	60
 7676	933	1.2	99	0	0	8	2.0	80
 7677	933	1.2	99	0	0	8	1.0	80
 7678	933	1.1	99	0	0	8	1.0	110
 7679	933	1.1	99	0	0	8	1.0	170
 7680	933	1.0	99	0	0	8	1.0	250
 7681	934	0.9	99	0	0	8	1.0	290
 7682	934	1.0	99	0	0	8	2.0	280
 7683	934	0.9	99	0	0	8	1.0	210
