Hamburg DWD normal
 53,633        10            13            1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 5492	1005	14.3	89	0	0	8	2.0	200
 5493	1005	13.7	87	0	0	7	2.0	230
 5494	1005	12.4	92	0	0	7	1.0	230
 5495	1005	12.3	94	0	0	7	2.0	230
 5496	1005	11.6	94	0	0	7	1.0	190
 5497	1005	11.6	95	0	0	6	1.0	210
 5498	1005	10.6	95	0	0	6	2.0	200
 5499	1005	9.8	95	0	0	6	0.0	0
 5500	1005	9.6	95	0	0	6	2.0	120
 5501	1004	10.5	95	0	0	5	1.0	90
 5502	1004	10.1	95	22	53	5	2.0	150
 5503	1004	11.3	94	78	114	5	3.0	130
 5504	1004	13.1	85	147	164	5	4.0	140
 5505	1003	14.9	74	28	261	8	6.0	140
 5506	1003	16.0	71	17	308	8	5.0	150
 5507	1003	17.5	68	11	294	8	6.0	140
 5508	1002	17.8	68	3	292	8	7.0	160
 5509	1002	17.3	70	8	236	8	5.0	160
 5510	1001	19.1	64	203	319	6	5.0	130
 5511	1000	21.3	51	92	211	7	8.0	160
 5512	999	20.6	56	0	67	8	5.0	160
 5513	999	16.8	85	0	128	8	2.0	120
 5514	998	18.1	76	0	53	8	4.0	160
 5515	998	17.5	79	3	31	8	4.0	140
 5516	997	17.1	81	0	0	8	3.0	110
 5517	998	16.5	86	0	0	8	6.0	140
 5518	997	15.6	88	0	0	8	5.0	150
 5519	998	14.9	88	0	0	8	7.0	230
 5520	999	13.6	92	0	0	8	4.0	230
 5521	999	13.5	91	0	0	8	6.0	210
 5522	999	12.4	91	0	0	8	5.0	210
 5523	999	12.1	91	0	0	8	5.0	210
 5524	999	12.0	91	0	0	8	5.0	210
 5525	999	12.2	89	0	0	8	5.0	210
 5526	999	12.5	89	0	19	8	6.0	220
 5527	1000	12.8	91	0	92	8	6.0	220
 5528	1000	13.8	88	0	67	8	5.0	220
 5529	1000	14.3	91	0	119	8	6.0	220
 5530	1001	15.2	88	56	267	8	7.0	230
 5531	1001	17.5	75	158	306	6	9.0	230
 5532	1002	17.9	70	164	303	6	10.0	230
 5533	1002	18.3	68	83	375	8	8.0	240
 5534	1002	18.8	60	114	214	6	8.0	240
 5535	1003	18.5	60	6	139	8	8.0	240
 5536	1003	16.6	74	69	222	7	7.0	240
 5537	1004	18.2	63	33	178	8	7.0	240
 5538	1004	18.2	63	3	86	8	6.0	240
 5539	1004	17.9	64	0	28	8	7.0	230
 5540	1005	16.6	72	0	0	8	6.0	220
 5541	1005	16.5	73	0	0	8	7.0	220
 5542	1005	15.9	78	0	0	8	8.0	220
 5543	1005	15.1	84	0	0	8	7.0	230
 5544	1005	14.5	91	0	0	8	6.0	250
 5545	1006	14.7	90	0	0	8	5.0	240
 5546	1006	14.7	88	0	0	8	5.0	240
 5547	1006	14.8	87	0	0	8	5.0	240
 5548	1006	14.8	87	0	0	8	6.0	240
 5549	1007	15.0	86	0	0	8	6.0	240
 5550	1007	14.9	86	0	31	8	6.0	240
 5551	1007	15.1	85	0	58	8	7.0	240
 5552	1008	15.4	83	0	100	8	5.0	240
 5553	1008	15.5	83	0	106	8	6.0	240
 5554	1009	16.0	83	3	125	8	6.0	240
 5555	1009	16.4	81	0	117	8	5.0	250
 5556	1010	16.8	79	0	86	8	4.0	260
 5557	1010	17.4	83	6	275	8	4.0	260
 5558	1011	18.1	79	11	256	8	3.0	260
 5559	1011	19.0	68	47	322	8	3.0	320
 5560	1011	19.3	64	22	242	8	3.0	310
 5561	1012	19.9	63	31	189	8	1.0	350
 5562	1012	19.4	69	0	33	8	4.0	290
 5563	1013	17.6	78	3	8	8	4.0	10
 5564	1014	15.6	81	0	0	7	1.0	300
 5565	1014	15.0	91	0	0	7	1.0	130
 5566	1015	15.2	92	0	0	7	2.0	290
 5567	1015	15.0	92	0	0	7	2.0	280
 5568	1015	15.0	92	0	0	6	2.0	280
 5569	1015	14.1	92	0	0	6	1.0	250
 5570	1015	13.9	91	0	0	6	2.0	260
 5571	1016	13.4	91	0	0	6	2.0	250
 5572	1015	12.9	91	0	0	5	2.0	250
 5573	1015	13.1	91	0	0	5	3.0	250
 5574	1016	13.3	90	0	17	5	2.0	250
 5575	1016	13.7	91	58	94	5	3.0	250
 5576	1017	14.4	81	3	150	8	3.0	300
 5577	1017	14.5	82	8	183	8	2.0	280
 5578	1017	14.7	83	3	233	8	3.0	260
 5579	1018	15.3	74	14	278	8	4.0	290
 5580	1018	15.6	73	14	358	8	4.0	310
 5581	1018	16.4	64	19	417	8	5.0	320
 5582	1018	17.3	58	153	219	6	5.0	290
 5583	1018	15.7	71	69	297	8	5.0	290
 5584	1018	15.9	66	53	250	8	5.0	290
 5585	1018	16.4	61	11	156	8	6.0	300
 5586	1018	14.5	70	0	67	8	4.0	290
 5587	1018	14.4	76	6	28	8	4.0	260
 5588	1018	14.3	77	0	0	8	2.0	300
 5589	1019	13.7	77	0	0	8	2.0	290
 5590	1019	12.9	79	0	0	8	2.0	270
 5591	1019	12.3	86	0	0	8	2.0	250
 5592	1019	11.7	90	0	0	8	2.0	260
 5593	1019	12.2	90	0	0	8	2.0	260
 5594	1019	12.4	88	0	0	8	2.0	260
 5595	1019	12.5	84	0	0	8	2.0	260
 5596	1019	12.6	81	0	0	8	1.0	270
 5597	1019	12.2	85	0	0	8	2.0	260
 5598	1019	12.5	82	0	25	8	3.0	240
 5599	1019	12.7	83	0	78	8	2.0	260
 5600	1019	13.9	77	3	153	8	2.0	270
 5601	1019	15.0	71	25	292	8	3.0	300
 5602	1020	16.0	68	64	342	8	3.0	280
 5603	1020	16.6	62	131	272	6	3.0	270
 5604	1020	16.9	54	11	386	8	4.0	290
 5605	1020	18.0	55	222	361	6	4.0	270
 5606	1020	18.0	52	92	314	7	3.0	290
 5607	1019	17.8	45	222	250	5	5.0	290
 5608	1019	18.5	50	86	219	7	4.0	310
 5609	1020	17.1	59	50	161	7	4.0	330
 5610	1019	16.9	60	0	97	8	4.0	310
 5611	1019	16.3	64	0	28	8	3.0	290
 5612	1019	15.7	68	0	0	8	2.0	290
 5613	1020	14.3	71	0	0	8	2.0	280
 5614	1020	13.5	75	0	0	8	2.0	270
 5615	1020	13.0	77	0	0	8	2.0	270
 5616	1020	13.1	79	0	0	8	1.0	270
 5617	1020	13.0	81	0	0	8	1.0	260
 5618	1020	12.8	84	0	0	8	1.0	260
 5619	1020	13.0	84	0	0	8	2.0	240
 5620	1020	13.1	84	0	0	8	2.0	240
 5621	1020	13.3	81	0	0	8	2.0	280
 5622	1020	14.0	66	0	17	8	2.0	290
 5623	1020	13.4	78	0	47	8	1.0	280
 5624	1020	13.9	80	3	89	8	1.0	250
 5625	1020	14.6	76	3	125	8	1.0	300
 5626	1020	14.9	75	0	158	8	1.0	310
 5627	1020	15.3	71	0	236	8	2.0	240
 5628	1020	16.1	63	11	328	8	2.0	250
 5629	1020	16.7	53	169	403	7	3.0	250
 5630	1020	17.6	55	64	239	7	4.0	240
 5631	1020	16.2	61	0	128	8	3.0	330
 5632	1020	16.3	61	0	147	8	2.0	330
 5633	1020	16.6	53	0	117	8	2.0	310
 5634	1019	16.3	57	0	64	8	1.0	320
 5635	1019	16.0	61	0	19	8	1.0	330
 5636	1020	14.6	70	0	0	7	1.0	260
 5637	1020	13.8	79	0	0	7	1.0	260
 5638	1020	13.3	82	0	0	7	1.0	350
 5639	1020	13.6	77	0	0	7	1.0	350
 5640	1020	11.7	85	0	0	6	1.0	340
 5641	1020	10.9	87	0	0	6	1.0	300
 5642	1020	10.4	88	0	0	6	2.0	340
 5643	1020	9.4	90	0	0	6	0.0	0
 5644	1020	9.2	93	0	0	5	1.0	340
 5645	1020	9.0	93	0	0	5	0.0	0
 5646	1020	9.4	93	3	39	5	1.0	330
 5647	1020	10.3	93	56	94	5	1.0	350
 5648	1020	13.0	80	269	81	0	0.0	0
 5649	1021	15.4	54	414	86	0	2.0	50
 5650	1021	17.0	49	536	89	0	1.0	70
 5651	1021	17.4	47	556	122	0	2.0	360
 5652	1020	18.9	46	650	147	0	2.0	180
 5653	1020	19.0	42	622	117	0	1.0	280
 5654	1020	20.2	45	556	164	0	3.0	30
 5655	1020	20.4	44	475	103	0	3.0	50
 5656	1020	20.2	41	386	94	0	2.0	60
 5657	1020	20.6	42	250	81	0	2.0	40
 5658	1020	20.2	41	75	64	3	4.0	100
 5659	1020	19.4	44	3	22	3	2.0	90
 5660	1020	16.1	63	0	0	2	4.0	60
 5661	1020	14.3	70	0	0	2	4.0	60
 5662	1021	13.9	70	0	0	2	4.0	70
 5663	1021	12.9	73	0	0	2	3.0	70
 5664	1021	12.3	74	0	0	2	2.0	80
 5665	1021	11.2	79	0	0	1	2.0	90
 5666	1021	11.2	81	0	0	1	2.0	100
 5667	1021	11.5	80	0	0	1	2.0	130
 5668	1021	11.5	79	0	0	1	3.0	120
 5669	1020	11.1	81	0	0	0	2.0	120
 5670	1020	11.3	81	25	33	0	4.0	130
 5671	1021	12.3	78	125	89	0	3.0	130
 5672	1021	14.6	70	267	83	0	4.0	130
 5673	1021	17.0	61	361	122	0	5.0	110
 5674	1020	18.8	54	344	239	4	5.0	120
 5675	1020	20.0	49	206	372	6	7.0	130
 5676	1020	21.1	45	542	181	0	7.0	130
 5677	1019	21.8	45	531	164	0	6.0	120
 5678	1019	23.1	40	347	250	4	6.0	130
 5679	1018	23.9	37	381	247	3	7.0	120
 5680	1017	24.0	37	206	206	5	6.0	130
 5681	1017	23.4	40	72	139	6	6.0	120
 5682	1016	23.2	41	25	94	7	5.0	110
 5683	1016	22.9	41	0	31	7	6.0	120
 5684	1015	21.6	46	0	0	7	4.0	110
 5685	1016	20.7	49	0	0	7	5.0	110
 5686	1015	20.7	47	0	0	7	6.0	120
 5687	1015	20.7	45	0	0	7	6.0	120
 5688	1015	20.0	47	0	0	8	5.0	130
 5689	1013	19.7	48	0	0	8	7.0	130
 5690	1012	19.4	50	0	0	8	7.0	120
 5691	1013	19.3	51	0	0	8	7.0	140
 5692	1012	19.1	51	0	0	8	6.0	130
 5693	1011	18.8	51	0	0	8	5.0	140
 5694	1011	18.5	51	0	22	8	5.0	150
 5695	1010	18.0	55	0	61	8	4.0	130
 5696	1011	18.3	56	0	103	8	6.0	150
 5697	1011	18.4	57	3	92	8	6.0	150
 5698	1011	19.1	57	28	242	8	4.0	160
 5699	1011	20.5	53	6	111	8	4.0	170
 5700	1011	19.0	69	0	53	8	5.0	170
 5701	1012	19.0	92	0	97	8	4.0	150
 5702	1012	18.0	88	0	133	8	4.0	160
 5703	1011	18.4	89	0	144	8	3.0	160
 5704	1011	19.1	88	0	150	8	3.0	170
 5705	1011	19.5	88	0	56	8	4.0	150
 5706	1011	19.9	89	0	28	8	5.0	140
 5707	1011	20.0	88	0	6	8	4.0	170
 5708	1011	19.1	92	0	0	8	3.0	180
 5709	1012	18.1	92	0	0	8	1.0	50
 5710	1012	17.7	92	0	0	8	2.0	140
 5711	1012	17.3	93	0	0	8	2.0	150
 5712	1012	17.8	94	0	0	8	2.0	190
 5713	1012	17.6	95	0	0	8	1.0	220
 5714	1012	17.8	95	0	0	8	3.0	250
 5715	1012	17.4	95	0	0	7	3.0	250
 5716	1013	17.4	95	0	0	7	3.0	240
 5717	1013	16.6	93	0	0	7	3.0	240
 5718	1013	15.3	93	3	36	7	2.0	220
 5719	1013	16.1	94	22	114	7	3.0	230
 5720	1014	16.7	91	6	161	8	3.0	260
 5721	1014	16.9	90	131	189	6	3.0	240
 5722	1014	19.2	83	367	183	2	4.0	230
 5723	1015	20.7	77	333	294	5	4.0	250
 5724	1015	20.7	72	194	378	6	5.0	240
 5725	1015	21.0	72	192	386	7	6.0	230
 5726	1015	21.8	69	139	328	7	5.0	230
 5727	1015	21.7	67	44	239	8	5.0	240
 5728	1015	21.7	64	50	236	8	4.0	270
 5729	1016	21.2	66	3	75	8	3.0	270
 5730	1016	18.7	78	0	19	8	2.0	310
 5731	1016	17.0	85	0	3	8	1.0	330
 5732	1016	16.9	88	0	0	8	2.0	270
 5733	1017	17.4	89	0	0	8	2.0	270
 5734	1017	16.8	90	0	0	8	1.0	280
 5735	1018	15.8	93	0	0	8	1.0	260
 5736	1018	15.9	94	0	0	8	2.0	270
 5737	1018	15.7	94	0	0	8	1.0	270
 5738	1018	15.2	94	0	0	8	2.0	280
 5739	1018	14.9	94	0	0	8	2.0	260
 5740	1018	14.6	95	0	0	8	2.0	280
 5741	1018	14.5	96	0	0	8	2.0	290
 5742	1019	14.5	96	0	17	8	1.0	270
 5743	1019	14.6	96	6	106	8	1.0	290
 5744	1020	14.9	97	11	161	8	2.0	250
 5745	1020	15.7	96	103	197	6	2.0	270
 5746	1020	17.4	83	217	239	5	3.0	320
 5747	1020	19.0	72	403	194	2	3.0	310
 5748	1020	19.3	68	419	225	3	3.0	330
 5749	1020	20.5	55	222	228	5	3.0	290
 5750	1020	21.4	55	400	233	3	4.0	300
 5751	1020	21.7	50	89	169	6	3.0	310
 5752	1020	21.7	55	0	111	8	5.0	310
 5753	1020	20.6	54	3	67	8	5.0	310
 5754	1020	20.3	60	22	78	7	4.0	310
 5755	1020	19.0	66	14	22	7	3.0	300
 5756	1021	17.2	77	0	0	7	2.0	300
 5757	1021	16.1	83	0	0	7	2.0	300
 5758	1021	15.2	88	0	0	7	1.0	280
 5759	1021	14.2	91	0	0	7	1.0	320
 5760	1021	13.1	93	0	0	7	1.0	290
 5761	1021	12.5	94	0	0	8	0.0	0
 5762	1021	11.7	94	0	0	8	0.0	0
 5763	1021	10.7	95	0	0	8	0.0	0
 5764	1021	10.5	95	0	0	8	0.0	0
 5765	1021	11.2	96	0	0	8	0.0	0
 5766	1021	11.6	96	0	19	8	0.0	0
 5767	1021	12.4	97	0	81	8	1.0	250
 5768	1021	13.6	97	6	181	8	1.0	300
 5769	1021	14.4	97	56	244	7	1.0	330
 5770	1021	16.0	96	239	258	5	2.0	290
 5771	1021	18.2	76	281	258	4	2.0	270
 5772	1020	19.2	69	164	258	6	2.0	320
 5773	1020	21.0	61	328	219	4	3.0	10
 5774	1020	21.0	59	331	264	4	2.0	280
 5775	1019	21.0	53	144	222	6	2.0	220
 5776	1019	20.4	58	28	153	8	1.0	280
 5777	1019	20.9	54	153	167	4	1.0	30
 5778	1018	20.5	59	3	67	8	1.0	310
 5779	1018	20.0	63	3	11	8	1.0	320
 5780	1019	18.9	69	0	0	8	1.0	320
 5781	1019	16.8	80	0	0	7	1.0	320
 5782	1019	16.4	81	0	0	7	1.0	300
 5783	1019	14.3	87	0	0	7	0.0	0
 5784	1019	14.0	90	0	0	7	0.0	0
 5785	1018	13.3	92	0	0	6	0.0	0
 5786	1018	12.2	93	0	0	6	0.0	0
 5787	1018	11.7	94	0	0	6	0.0	0
 5788	1017	12.1	95	0	0	6	1.0	260
 5789	1017	11.8	95	0	0	6	0.0	0
 5790	1017	11.6	95	0	39	5	0.0	0
 5791	1016	12.5	96	11	78	5	0.0	0
 5792	1016	15.0	96	78	106	5	1.0	210
 5793	1016	17.9	78	164	206	5	3.0	170
 5794	1016	19.2	70	142	317	7	3.0	220
 5795	1016	20.1	58	367	258	4	3.0	260
 5796	1016	21.3	53	308	269	5	3.0	240
 5797	1015	22.3	48	244	256	5	4.0	220
 5798	1014	22.0	47	253	281	5	4.0	220
 5799	1014	21.9	46	14	206	8	4.0	250
 5800	1013	22.1	49	25	181	8	3.0	260
 5801	1013	22.4	51	67	169	7	4.0	230
 5802	1013	21.3	57	0	33	8	3.0	230
 5803	1013	17.9	84	0	0	8	2.0	320
 5804	1013	17.9	84	0	0	8	2.5	290
 5805	1013	16.9	87	0	0	8	2.5	300
 5806	1013	16.3	90	0	0	8	2.5	300
 5807	1013	16.3	86	0	0	8	2.4	310
 5808	1013	16.4	86	0	0	8	2.2	290
 5809	1013	16.8	62	0	0	8	2.0	160
 5810	1013	16.9	66	0	0	8	1.8	180
 5811	1013	17.0	71	0	0	8	1.6	180
 5812	1013	16.7	82	0	0	8	1.5	230
 5813	1014	16.9	84	0	0	8	1.9	230
 5814	1014	16.3	85	3	8	8	2.0	220
 5815	1014	17.1	85	0	47	8	3.0	230
 5816	1015	17.6	85	11	92	8	4.0	220
 5817	1015	18.1	83	119	208	6	2.0	230
 5818	1016	19.2	75	150	272	6	3.0	230
 5819	1016	19.7	71	97	214	7	4.0	250
 5820	1016	20.2	72	22	203	8	4.0	210
 5821	1016	20.4	68	28	222	8	4.0	210
 5822	1016	21.3	61	103	286	7	4.0	220
 5823	1016	22.4	57	58	228	7	4.0	220
 5824	1016	21.7	57	208	186	4	2.0	240
 5825	1016	22.3	56	97	156	6	1.0	240
 5826	1016	21.7	58	22	47	6	1.0	270
 5827	1016	20.2	70	6	19	6	1.0	360
 5828	1016	18.3	77	0	0	6	1.0	360
 5829	1016	17.5	81	0	0	6	1.0	50
 5830	1016	16.6	80	0	0	6	2.0	110
 5831	1016	17.0	81	0	0	7	1.0	120
 5832	1016	16.6	85	0	0	7	2.0	130
 5833	1016	16.4	87	0	0	0	2.0	130
 5834	1016	16.2	89	0	0	0	2.0	140
 5835	1015	16.3	89	0	0	0	2.0	130
 5836	1015	16.0	89	0	0	0	2.0	130
 5837	1015	16.1	87	0	0	0	2.0	130
 5838	1015	16.0	88	8	17	0	3.0	130
 5839	1015	16.5	87	94	47	0	3.0	130
 5840	1015	18.4	80	192	78	0	4.0	150
 5841	1015	20.0	72	278	92	0	4.0	150
 5842	1016	22.0	67	369	117	0	5.0	160
 5843	1016	24.3	63	475	117	0	4.0	170
 5844	1015	25.4	57	564	133	0	4.0	140
 5845	1015	26.6	54	606	83	0	4.0	160
 5846	1015	27.3	51	567	75	0	3.0	160
 5847	1015	28.1	51	461	92	0	3.0	170
 5848	1015	27.6	52	225	164	4	3.0	210
 5849	1015	27.4	55	103	114	5	3.0	250
 5850	1015	25.2	69	47	64	0	4.0	310
 5851	1016	22.8	78	3	11	1	3.0	320
 5852	1017	21.2	84	0	0	1	2.0	310
 5853	1016	20.1	83	0	0	2	2.0	360
 5854	1017	18.9	85	0	0	2	2.0	360
 5855	1016	18.8	80	0	0	3	3.0	20
 5856	1015	18.2	82	0	0	3	2.0	30
 5857	1015	17.7	85	0	0	4	2.0	360
 5858	1015	17.5	90	0	0	4	1.0	50
 5859	1015	17.5	91	0	0	5	1.0	50
 5860	1015	17.1	91	0	0	6	2.0	100
 5861	1013	18.2	81	0	0	6	3.0	110
 5862	1013	18.6	77	3	3	7	4.0	120
 5863	1013	18.7	76	3	31	7	2.0	160
 5864	1014	18.6	77	11	75	8	2.0	180
 5865	1014	18.8	77	8	89	8	2.0	150
 5866	1014	19.0	79	8	81	8	2.0	170
 5867	1015	19.2	79	11	117	8	3.0	220
 5868	1015	19.1	84	8	72	8	3.0	240
 5869	1016	18.5	86	6	61	8	4.0	270
 5870	1017	17.6	88	11	94	8	2.0	290
 5871	1017	17.7	91	11	92	8	2.0	310
 5872	1017	18.0	88	3	44	8	2.0	280
 5873	1018	17.7	89	6	53	8	1.0	290
 5874	1019	17.5	86	0	22	8	2.0	280
 5875	1019	17.3	89	3	3	8	1.0	300
 5876	1019	17.3	89	0	0	8	1.0	290
 5877	1019	17.1	89	0	0	8	1.0	270
 5878	1019	16.9	89	0	0	8	1.0	280
 5879	1020	16.6	89	0	0	8	0.0	310
 5880	1020	16.0	90	0	0	8	1.0	310
 5881	1020	16.1	87	0	0	8	1.0	300
 5882	1020	16.0	88	0	0	8	1.0	300
 5883	1020	15.9	88	0	0	8	1.0	300
 5884	1020	15.8	88	0	0	8	1.0	300
 5885	1020	15.7	89	0	0	8	0.0	330
 5886	1020	15.5	90	0	3	8	0.0	300
 5887	1020	15.5	90	3	53	8	1.0	310
 5888	1020	16.1	87	22	131	8	1.0	320
 5889	1020	17.4	83	56	222	7	1.0	320
 5890	1020	18.7	71	167	264	6	0.0	130
 5891	1020	19.8	61	67	244	7	0.0	50
 5892	1020	20.2	59	81	319	7	1.0	10
 5893	1020	20.6	59	83	356	8	1.0	270
 5894	1019	21.1	58	128	308	7	1.0	330
 5895	1019	20.9	60	194	214	5	0.0	40
 5896	1019	21.3	57	236	186	4	1.0	350
 5897	1019	20.7	59	69	117	6	1.0	20
 5898	1018	18.9	77	39	72	6	0.0	300
 5899	1019	18.2	74	3	8	6	1.0	360
 5900	1019	17.5	80	0	0	6	0.0	350
 5901	1019	17.7	80	0	0	6	1.0	40
 5902	1019	17.8	81	0	0	6	0.0	40
 5903	1018	17.9	78	0	0	6	1.0	120
 5904	1018	16.7	82	0	0	6	1.0	130
 5905	1018	17.6	79	0	0	7	2.0	130
 5906	1018	17.0	81	0	0	7	1.0	100
 5907	1018	16.0	86	0	0	7	1.0	100
 5908	1018	15.1	91	0	0	7	0.5	40
 5909	1018	14.9	90	0	0	7	0.5	100
 5910	1018	14.8	91	0	25	7	1.0	120
 5911	1017	16.1	90	14	81	7	0.0	70
 5912	1017	17.6	87	36	153	7	1.0	170
 5913	1017	19.1	76	75	239	7	2.0	220
 5914	1018	19.5	76	31	219	8	2.0	240
 5915	1017	20.0	75	33	231	8	2.0	240
 5916	1017	20.4	73	25	197	8	2.0	210
 5917	1017	21.1	69	33	239	8	2.0	230
 5918	1017	20.7	68	19	150	8	2.0	240
 5919	1017	21.0	70	97	269	7	2.0	220
 5920	1016	21.4	64	28	175	8	1.0	170
 5921	1016	20.8	67	28	131	8	1.0	260
 5922	1016	20.9	72	11	67	8	0.0	290
 5923	1016	19.6	84	0	14	8	0.0	280
 5924	1017	19.2	83	0	0	8	0.0	0
 5925	1017	18.3	90	0	0	8	1.0	40
 5926	1016	18.6	79	0	0	8	1.0	170
 5927	1016	17.6	85	0	0	8	2.0	150
 5928	1016	18.1	88	0	0	8	2.0	150
 5929	1016	18.6	81	0	0	8	2.0	170
 5930	1016	17.9	85	0	0	8	1.0	180
 5931	1016	17.5	85	0	0	7	2.0	210
 5932	1016	16.3	86	0	0	7	2.0	230
 5933	1016	15.7	89	0	0	7	1.0	240
 5934	1016	14.5	93	3	14	7	1.0	230
 5935	1016	15.3	93	11	56	7	1.0	210
 5936	1016	16.9	91	28	133	7	1.0	240
 5937	1017	17.7	87	6	81	8	1.0	240
 5938	1017	17.4	91	8	69	8	1.0	240
 5939	1017	18.3	88	33	200	8	3.0	210
 5940	1017	19.1	87	78	286	7	2.0	230
 5941	1017	20.1	77	192	286	6	1.0	250
 5942	1017	20.5	73	44	239	8	1.0	250
 5943	1016	20.6	70	6	81	8	2.0	260
 5944	1016	20.1	77	11	78	8	0.0	310
 5945	1016	20.0	77	8	69	8	1.0	320
 5946	1016	19.2	81	6	39	8	1.0	240
 5947	1015	18.1	87	3	8	7	1.0	330
 5948	1016	17.9	86	0	0	7	1.0	310
 5949	1016	17.1	80	0	0	6	1.0	340
 5950	1016	16.7	76	0	0	5	1.0	340
 5951	1015	16.4	75	0	0	5	1.0	350
 5952	1016	15.5	83	0	0	4	0.0	330
 5953	1016	15.0	84	0	0	4	0.0	290
 5954	1015	14.3	88	0	0	3	0.0	160
 5955	1015	13.4	91	0	0	3	1.0	230
 5956	1015	13.9	88	0	0	2	2.0	270
 5957	1015	13.2	89	0	0	2	2.0	250
 5958	1015	13.1	89	0	11	1	2.0	240
 5959	1016	13.1	91	86	39	1	3.0	220
 5960	1016	14.8	86	194	67	0	4.0	250
 5961	1016	16.1	82	269	106	0	4.0	250
 5962	1017	17.5	74	292	119	0	4.0	260
 5963	1017	17.9	68	292	153	2	5.0	250
 5964	1017	18.7	55	336	172	3	5.0	260
 5965	1017	18.2	65	233	161	4	5.0	250
 5966	1017	19.6	52	372	169	2	5.0	260
 5967	1017	18.8	58	97	169	6	4.0	250
 5968	1017	17.3	63	11	61	8	4.0	290
 5969	1017	15.4	75	28	92	7	2.0	250
 5970	1017	16.5	72	3	39	8	3.1	260
 5971	1017	16.5	74	0	3	8	3.0	260
 5972	1018	15.3	78	0	0	8	3.6	250
 5973	1017	15.2	76	0	0	8	3.0	230
 5974	1017	13.9	81	0	0	8	3.0	230
 5975	1017	14.3	81	0	0	8	4.0	240
 5976	1017	14.5	75	0	0	8	5.0	230
 5977	1016	14.3	75	0	0	8	4.0	230
 5978	1016	13.6	80	0	0	8	4.0	230
 5979	1016	13.4	82	0	0	8	4.0	230
 5980	1016	13.5	85	0	0	8	4.0	230
 5981	1016	13.2	89	0	0	8	5.0	230
 5982	1015	13.3	88	0	6	8	6.0	230
 5983	1016	13.6	88	0	25	8	5.0	230
 5984	1016	13.8	87	3	58	8	5.0	240
 5985	1016	14.3	83	11	100	8	5.0	240
 5986	1016	14.7	83	8	100	8	6.0	240
 5987	1016	14.9	84	11	119	8	6.0	230
 5988	1016	15.6	81	22	178	8	5.0	230
 5989	1016	17.8	79	150	264	6	5.0	230
 5990	1017	17.6	79	64	217	7	3.0	260
 5991	1017	17.8	79	139	206	6	4.0	250
 5992	1018	18.1	73	58	164	7	4.0	290
 5993	1018	17.9	75	33	114	7	4.0	290
 5994	1018	16.4	80	17	50	7	2.0	280
 5995	1019	16.4	80	0	8	7	3.0	270
 5996	1019	15.8	81	0	0	7	3.0	270
 5997	1019	15.0	87	0	0	7	3.0	250
 5998	1019	14.8	91	0	0	7	3.0	240
 5999	1019	14.7	91	0	0	7	3.0	240
 6000	1019	14.7	93	0	0	7	3.0	240
 6001	1019	14.5	93	0	0	7	4.0	250
 6002	1019	14.7	92	0	0	7	4.0	240
 6003	1019	14.3	92	0	0	8	4.0	240
 6004	1018	14.6	91	0	0	8	4.0	240
 6005	1018	14.7	88	0	0	8	4.0	250
 6006	1017	14.8	88	0	3	8	5.0	240
 6007	1017	15.3	87	0	28	8	5.0	240
 6008	1016	16.1	87	3	50	8	6.0	250
 6009	1016	16.7	84	11	94	8	6.0	250
 6010	1016	17.3	78	3	58	8	7.0	250
 6011	1016	17.0	78	8	69	8	6.0	260
 6012	1016	16.9	76	17	164	8	6.0	250
 6013	1016	17.7	73	33	231	8	7.0	250
 6014	1015	17.1	75	17	128	8	8.0	250
 6015	1015	15.4	89	8	86	8	6.0	250
 6016	1015	15.1	93	3	53	8	5.0	250
 6017	1014	15.5	92	8	72	8	6.0	250
 6018	1014	15.9	88	6	42	8	6.0	250
 6019	1014	15.9	86	0	6	8	6.0	250
 6020	1014	15.7	86	0	0	8	5.0	250
 6021	1013	15.7	85	0	0	8	5.0	260
 6022	1013	15.2	86	0	0	8	4.0	260
 6023	1013	15.3	79	0	0	8	4.0	280
 6024	1013	15.0	75	0	0	8	4.0	270
 6025	1012	15.3	74	0	0	8	5.0	270
 6026	1012	15.2	72	0	0	8	4.0	270
 6027	1012	14.8	74	0	0	8	4.0	260
 6028	1012	13.5	80	0	0	8	4.0	260
 6029	1012	12.9	88	0	0	8	3.0	240
 6030	1012	12.3	88	0	8	8	3.0	260
 6031	1011	13.1	84	31	44	8	4.0	260
 6032	1011	15.0	70	17	89	8	6.0	290
 6033	1011	15.1	68	31	131	7	5.0	280
 6034	1011	14.3	75	58	136	7	6.0	290
 6035	1011	15.0	73	36	156	8	6.0	300
 6036	1010	14.5	78	56	164	7	6.0	290
 6037	1010	13.2	86	208	217	5	6.0	290
 6038	1009	15.8	59	92	178	6	9.0	300
 6039	1010	12.7	84	133	181	6	8.0	300
 6040	1010	12.7	76	128	153	5	7.0	310
 6041	1011	11.8	79	106	119	5	5.0	300
 6042	1012	13.2	59	36	53	5	5.0	320
 6043	1012	12.2	63	0	8	5	5.0	300
 6044	1013	11.3	77	0	0	5	4.1	300
 6045	1013	10.9	75	0	0	5	3.9	290
 6046	1013	10.9	76	0	0	6	3.8	300
 6047	1012	11.2	74	0	0	6	4.3	290
 6048	1010	11.6	73	0	0	6	4.9	290
 6049	1007	11.9	81	0	0	6	5.5	200
