#1
#Tamanrasset
# 22,783         5,517          1377            1
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 5031	866	35.5	14	35	390	8	2.8	253
 5032	866	35.5	19	32	361	8	2.4	302
 5033	866	35.4	26	24	271	8	4.4	308
 5034	867	35.2	26	2	138	8	4.1	313
 5035	867	34.2	28	0	51	8	3.0	315
 5036	867	34.0	28	0	1	7	3.7	325
 5037	867	33.1	30	0	0	7	3.2	329
 5038	868	32.1	32	0	0	7	3.0	307
 5039	868	31.3	34	0	0	6	2.6	299
 5040	868	30.4	36	0	0	6	4.1	249
 5041	868	29.4	38	0	0	5	3.2	257
 5042	869	28.3	41	0	0	5	3.0	291
 5043	869	27.3	45	0	0	5	3.2	318
 5044	869	26.7	46	0	0	4	2.8	291
 5045	869	26.1	48	0	0	4	2.0	358
 5046	870	25.7	50	0	0	4	2.4	256
 5047	870	25.9	49	0	19	3	2.0	300
 5048	870	27.5	44	115	103	3	2.2	279
 5049	870	29.0	32	304	122	0	4.7	291
 5050	871	30.6	24	451	177	0	4.2	246
 5051	871	32.0	21	566	234	2	4.4	307
 5052	871	33.2	20	579	315	3	4.7	293
 5053	871	34.2	19	630	325	3	4.7	267
 5054	871	34.9	18	591	335	3	6.8	313
 5055	871	35.2	17	611	252	2	6.8	273
 5056	872	35.3	16	547	183	0	7.8	298
 5057	872	35.0	16	418	125	0	8.1	319
 5058	872	34.2	17	235	95	0	6.8	331
 5059	872	33.1	18	67	52	0	7.0	297
 5060	872	31.9	19	0	1	0	5.9	281
 5061	872	30.9	23	0	0	1	4.7	278
 5062	872	30.0	26	0	0	1	3.2	310
 5063	872	29.1	28	0	0	1	2.6	292
 5064	872	28.2	31	0	0	1	2.6	300
 5065	872	27.6	33	0	0	2	1.1	311
 5066	872	27.1	34	0	0	2	2.0	285
 5067	872	26.6	34	0	0	2	1.9	322
 5068	872	26.3	34	0	0	2	1.4	337
 5069	872	26.0	36	0	0	2	0.9	352
 5070	872	25.8	34	0	0	3	1.4	293
 5071	872	26.1	34	0	21	3	1.0	299
 5072	873	28.0	30	129	111	3	1.3	286
 5073	873	29.9	25	397	72	0	2.0	290
 5074	873	31.8	20	579	103	0	2.8	303
 5075	873	33.5	16	695	150	0	4.4	285
 5076	873	34.9	16	761	192	0	5.5	277
 5077	873	36.0	14	788	216	0	6.2	306
 5078	873	36.8	13	775	209	0	6.5	300
 5079	873	37.3	12	729	173	0	7.5	288
 5080	873	37.4	12	618	138	0	7.0	291
 5081	873	37.0	12	467	97	0	6.5	316
 5082	873	36.2	11	269	71	0	6.2	288
 5083	873	35.0	12	77	43	0	5.9	290
 5084	873	33.7	12	0	0	0	7.5	278
 5085	873	32.4	13	0	0	1	5.5	296
 5086	873	31.1	14	0	0	1	5.2	290
 5087	873	29.9	16	0	0	1	6.2	295
 5088	873	28.7	16	0	0	1	5.2	312
 5089	874	27.4	41	0	0	3	5.8	313
 5090	873	26.2	33	0	0	3	5.5	313
 5091	873	25.0	33	0	0	3	5.6	338
 5092	873	24.3	34	0	0	3	5.6	319
 5093	873	23.7	32	0	0	3	3.3	295
 5094	873	23.2	27	0	0	3	4.2	347
 5095	873	23.5	27	0	21	3	3.3	313
 5096	873	25.4	24	140	111	3	3.7	286
 5097	873	27.4	22	435	57	0	2.8	270
 5098	873	29.3	19	636	76	0	4.6	265
 5099	873	31.0	17	785	101	0	6.0	279
 5100	873	32.4	16	879	122	0	7.1	288
 5101	873	33.6	15	912	140	0	5.5	316
 5102	873	34.4	14	907	130	0	5.2	269
 5103	873	34.8	13	848	107	0	6.3	220
 5104	873	34.9	15	722	84	0	6.9	219
 5105	873	34.5	16	546	62	0	6.3	287
 5106	873	33.5	16	325	49	3	6.0	325
 5107	873	32.2	17	98	36	3	4.4	280
 5108	873	30.7	19	0	1	3	3.5	322
 5109	873	29.5	21	0	0	3	3.9	299
 5110	873	28.4	21	0	0	3	3.9	325
 5111	873	27.2	24	0	0	3	4.4	304
 5112	873	26.1	25	0	0	3	2.8	313
 5113	873	25.4	25	0	0	3	2.3	327
 5114	873	24.6	28	0	0	3	2.5	321
 5115	872	23.9	29	0	0	3	4.2	306
 5116	872	23.5	30	0	0	3	4.6	303
 5117	872	23.1	32	0	0	3	3.5	298
 5118	872	22.8	33	0	0	3	3.7	303
 5119	872	23.1	33	0	18	3	2.6	310
 5120	872	24.9	29	116	101	3	3.3	324
 5121	872	26.7	26	326	107	0	4.4	322
 5122	872	28.6	21	454	179	0	4.6	311
 5123	872	30.2	19	542	248	2	6.3	299
 5124	872	31.7	17	591	306	3	7.1	351
 5125	872	32.8	15	672	295	2	8.7	261
 5126	872	33.7	15	687	269	2	9.8	290
 5127	872	34.2	14	672	210	0	10.3	312
 5128	872	34.3	14	607	144	0	12.4	345
 5129	872	34.0	14	474	92	0	11.3	297
 5130	872	33.2	15	280	64	0	9.8	312
 5131	872	31.9	17	80	42	0	8.7	326
 5132	872	30.6	18	0	1	0	7.1	304
 5133	872	29.5	21	0	0	1	5.0	300
 5134	872	28.4	24	0	0	1	5.6	330
 5135	872	27.2	24	0	0	1	5.2	318
 5136	872	26.1	26	0	0	1	5.2	318
 5137	872	25.2	27	0	0	1	6.3	323
 5138	872	24.3	29	0	0	1	6.3	306
 5139	871	23.4	31	0	0	2	8.5	321
 5140	871	22.9	32	0	0	2	6.3	303
 5141	871	22.4	35	0	0	2	4.4	307
 5142	871	22.0	34	0	0	2	4.2	301
 5143	871	22.3	31	0	18	2	3.5	339
 5144	871	24.0	28	126	97	2	2.5	324
 5145	871	25.8	25	319	119	0	2.0	330
 5146	871	27.6	19	466	169	0	3.0	319
 5147	871	29.1	17	541	248	2	3.5	327
 5148	871	30.5	17	584	311	3	3.7	316
 5149	871	31.5	15	586	353	4	3.7	299
 5150	871	32.3	13	624	291	3	3.3	317
 5151	871	32.7	12	566	272	3	3.7	301
 5152	871	32.7	12	511	204	1	3.5	356
 5153	871	32.4	12	399	136	0	3.5	314
 5154	871	31.5	13	231	94	0	4.6	323
 5155	871	30.3	14	63	50	0	4.6	319
 5156	871	29.0	15	0	0	0	5.2	315
 5157	871	27.9	18	0	0	1	3.9	308
 5158	871	26.7	19	0	0	1	4.8	308
 5159	871	25.5	20	0	0	1	4.2	334
 5160	871	24.3	22	0	0	1	3.5	299
 5161	871	23.5	27	0	0	2	3.7	300
 5162	871	22.6	29	0	0	2	2.8	296
 5163	871	21.6	29	0	0	2	3.5	311
 5164	871	21.1	27	0	0	2	4.2	324
 5165	871	20.6	28	0	0	3	1.9	314
 5166	871	20.2	27	0	0	3	1.8	302
 5167	871	20.5	26	0	18	3	2.0	317
 5168	871	22.2	22	119	111	3	2.2	327
 5169	871	24.0	20	368	86	0	3.0	298
 5170	871	25.8	18	521	135	0	3.0	295
 5171	871	27.4	17	629	191	0	3.7	338
 5172	871	28.7	16	683	245	1	4.2	335
 5173	871	29.7	15	676	292	2	4.2	343
 5174	871	30.4	16	665	284	2	4.2	325
 5175	871	30.8	15	643	229	1	3.3	329
 5176	871	30.9	15	572	165	0	3.0	330
 5177	871	30.5	15	438	111	0	2.6	300
 5178	871	29.6	15	256	75	0	2.6	326
 5179	871	28.3	16	66	48	0	3.0	302
 5180	871	27.0	18	0	0	0	2.3	313
 5181	871	26.2	22	0	0	1	1.9	331
 5182	871	25.5	23	0	0	1	2.2	316
 5183	871	24.7	24	0	0	1	1.8	281
 5184	871	23.9	26	0	0	1	1.1	313
 5185	871	23.6	26	0	0	2	0.4	264
 5186	871	23.3	25	0	0	2	0.3	247
 5187	871	22.9	25	0	0	2	1.4	288
 5188	871	22.8	24	0	0	2	0.9	269
 5189	871	22.6	25	0	0	2	0.5	358
 5190	871	22.5	27	0	0	3	1.1	309
 5191	871	22.8	26	0	16	3	0.8	331
 5192	871	24.6	24	111	101	3	1.8	312
 5193	871	26.6	22	287	136	0	1.8	308
 5194	871	28.5	18	411	201	2	2.3	298
 5195	871	30.1	16	501	259	3	2.6	342
 5196	871	31.6	13	555	303	3	2.2	302
 5197	871	32.7	12	556	344	4	3.5	302
 5198	871	33.5	10	553	330	4	3.9	299
 5199	871	34.0	10	508	303	3	3.3	329
 5200	871	34.1	10	476	210	2	2.2	314
 5201	871	33.8	10	351	161	1	2.0	311
 5202	871	32.9	11	198	110	0	1.8	300
 5203	871	31.7	13	53	51	1	1.8	323
 5204	871	30.4	14	0	0	1	1.5	324
 5205	871	29.5	16	0	0	1	2.5	311
 5206	871	28.5	17	0	0	1	1.8	336
 5207	871	27.6	18	0	0	1	1.1	313
 5208	871	26.6	19	0	0	1	1.6	351
 5209	871	25.8	19	0	0	1	1.6	314
 5210	871	24.8	19	0	0	1	1.6	316
 5211	871	23.9	21	0	0	1	1.8	299
 5212	871	23.4	22	0	0	2	1.8	309
 5213	871	22.9	22	0	0	2	1.6	306
 5214	871	22.6	23	0	0	2	1.1	307
 5215	871	22.8	22	0	17	2	1.5	313
 5216	871	24.6	19	125	95	2	1.5	236
 5217	871	26.4	16	321	116	0	1.1	262
 5218	871	28.2	13	453	178	0	1.1	211
 5219	871	29.7	10	545	235	2	1.9	239
 5220	871	31.0	10	598	280	3	1.5	246
 5221	871	32.1	10	627	304	3	1.4	269
 5222	871	32.8	10	632	285	3	0.8	307
 5223	871	33.3	10	587	266	2	1.4	315
 5224	871	33.4	10	556	174	0	0.9	335
 5225	871	33.1	10	442	107	0	1.1	332
 5226	871	32.3	10	269	66	0	0.9	341
 5227	871	31.0	10	73	41	0	0.2	358
 5228	871	29.7	11	0	1	0	0.2	328
 5229	871	28.5	13	0	0	1	0.2	320
 5230	871	27.3	15	0	0	1	0.1	339
 5231	871	26.1	15	0	0	1	0.4	335
 5232	871	24.9	16	0	0	1	0.9	322
 5233	871	24.0	18	0	0	1	1.1	304
 5234	872	23.0	19	0	0	1	1.4	344
 5235	872	22.0	20	0	0	2	0.9	310
 5236	872	21.5	20	0	0	2	1.5	310
 5237	872	20.9	21	0	0	2	1.6	314
 5238	872	20.6	21	0	0	2	0.8	309
 5239	872	20.8	20	0	17	2	1.9	273
 5240	872	22.6	17	122	109	2	2.5	243
 5241	872	24.6	16	399	71	0	2.2	262
 5242	872	26.5	13	597	91	0	3.0	258
 5243	872	28.3	12	745	119	0	4.6	222
 5244	872	29.8	10	827	149	0	3.5	66
 5245	872	30.9	10	849	175	0	3.0	1
 5246	872	31.8	10	851	159	0	3.3	344
 5247	872	32.2	10	795	131	0	4.2	341
 5248	872	32.3	10	687	96	0	3.3	16
 5249	872	31.9	10	512	70	0	4.6	339
 5250	872	31.0	11	294	54	0	3.9	345
 5251	872	29.6	12	76	39	0	3.5	336
 5252	872	28.2	13	0	0	0	2.6	348
 5253	872	27.3	14	0	0	1	2.5	341
 5254	872	26.3	14	0	0	1	2.2	342
 5255	872	25.4	16	0	0	1	3.9	340
 5256	872	24.5	18	0	0	1	4.4	348
 5257	872	24.0	18	0	0	1	5.0	344
 5258	872	23.4	18	0	0	1	4.4	344
 5259	872	22.8	19	0	0	2	4.4	336
 5260	872	22.5	20	0	0	2	4.6	335
 5261	873	22.2	21	0	0	2	2.3	212
 5262	873	22.0	21	0	0	2	2.3	236
 5263	873	22.3	21	0	18	2	2.5	24
 5264	873	24.3	19	132	107	3	2.2	105
 5265	873	26.5	16	425	57	0	4.4	348
 5266	873	28.6	14	627	77	0	5.5	325
 5267	873	30.5	13	771	106	0	6.3	305
 5268	873	32.1	12	863	129	0	5.2	304
 5269	873	33.4	11	890	151	0	6.3	296
 5270	873	34.2	11	872	146	0	8.5	324
 5271	873	34.7	11	810	122	0	8.3	326
 5272	873	34.9	11	689	94	0	9.0	310
 5273	873	34.5	12	518	66	0	9.3	322
 5274	873	33.5	13	301	50	0	9.3	288
 5275	872	32.1	16	80	37	0	8.0	354
 5276	872	30.6	17	0	0	0	7.1	297
 5277	872	29.6	23	0	0	1	6.7	302
 5278	872	28.5	25	0	0	1	5.6	306
 5279	872	27.5	27	0	0	1	5.8	327
 5280	872	26.4	29	0	0	1	5.8	339
 5281	872	25.6	28	0	0	1	6.9	309
 5282	872	24.6	31	0	0	2	7.6	321
 5283	872	23.7	31	0	0	2	9.3	332
 5284	872	23.2	31	0	0	2	10.3	293
 5285	872	22.7	34	0	0	2	9.0	303
 5286	872	22.3	37	0	0	2	6.9	282
 5287	872	22.5	37	0	14	3	6.3	346
 5288	871	24.2	34	108	100	3	7.1	327
 5289	871	25.9	31	281	137	0	7.6	330
 5290	871	27.7	24	421	195	1	7.6	323
 5291	871	29.2	22	524	246	2	7.6	272
 5292	871	30.6	20	610	272	2	8.7	307
 5293	871	31.6	19	607	316	3	9.8	330
 5294	871	32.4	19	613	296	3	10.8	295
 5295	871	32.8	17	590	267	2	9.0	340
 5296	871	32.9	16	565	165	0	7.6	311
 5297	872	32.6	16	439	106	0	8.0	317
 5298	872	31.8	18	255	71	0	6.0	309
 5299	872	30.6	17	71	39	0	4.8	298
 5300	872	29.3	19	0	1	0	5.2	300
 5301	872	28.3	21	0	0	1	4.2	274
 5302	872	27.3	24	0	0	1	2.8	312
 5303	872	26.3	25	0	0	1	1.4	250
 5304	873	25.3	26	0	0	1	1.8	262
 5305	873	24.7	28	0	0	1	1.1	287
 5306	873	24.0	30	0	0	2	1.1	182
 5307	873	23.2	32	0	0	2	1.9	206
 5308	873	22.9	31	0	0	2	2.2	262
 5309	873	22.5	33	0	0	2	2.5	183
 5310	873	22.2	32	0	0	2	2.6	247
 5311	873	22.5	31	0	18	3	2.2	278
 5312	874	24.6	25	136	117	3	3.0	289
 5313	874	26.9	20	453	58	0	2.5	230
 5314	874	29.0	16	669	76	0	4.2	313
 5315	874	31.0	14	834	96	0	3.0	302
 5316	874	32.7	12	947	105	0	3.0	345
 5317	874	34.0	11	989	116	0	3.7	305
 5318	874	35.0	11	973	112	0	3.7	294
 5319	874	35.5	10	892	101	0	4.8	320
 5320	874	35.6	10	749	84	0	4.6	296
 5321	873	35.1	10	555	64	0	4.8	271
 5322	873	34.1	11	315	52	0	5.0	290
 5323	873	32.6	13	79	39	0	6.0	303
 5324	873	31.1	13	0	0	0	5.6	347
 5325	873	30.2	15	0	0	1	5.5	279
 5326	873	29.3	16	0	0	1	4.8	232
 5327	872	28.5	16	0	0	1	4.6	284
 5328	872	27.6	18	0	0	1	4.8	315
 5329	872	27.0	18	0	0	2	5.5	295
 5330	872	26.3	19	0	0	2	5.2	300
 5331	872	25.7	20	0	0	2	6.7	311
 5332	872	25.3	21	0	0	2	7.1	313
 5333	871	25.0	22	0	0	3	8.0	328
 5334	871	24.7	21	0	0	3	5.8	294
 5335	871	24.9	21	0	18	3	6.0	354
 5336	871	27.1	20	136	135	3	5.6	246
 5337	871	29.3	18	462	88	0	5.6	343
 5338	871	31.6	15	674	142	0	5.8	341
 5339	870	33.6	13	717	310	2	6.3	330
 5340	870	34.0	13	296	386	6	6.3	243
 5341	870	34.2	12	155	518	7	6.7	293
 5342	870	34.3	13	184	458	7	7.6	292
 5343	870	34.2	15	123	452	7	6.3	254
 5344	870	33.8	14	109	370	7	5.8	266
 5345	870	33.2	17	80	280	7	8.0	286
 5346	870	32.3	19	41	173	7	5.5	322
 5347	870	31.1	22	9	59	7	5.6	298
 5348	870	30.0	25	0	0	7	5.5	354
 5349	869	29.4	28	0	0	6	5.0	339
 5350	869	28.8	29	0	0	6	7.1	336
 5351	869	28.1	30	0	0	6	8.3	355
 5352	869	27.5	31	0	0	6	7.6	331
 5353	869	27.2	31	0	0	5	5.2	326
 5354	869	26.9	33	0	0	5	4.8	345
 5355	869	26.6	33	0	0	5	5.2	13
 5356	869	26.4	35	0	0	4	4.6	352
 5357	869	26.2	36	0	0	4	4.6	12
 5358	869	26.1	45	0	0	4	3.9	143
 5359	869	26.4	47	0	19	3	4.2	194
 5360	869	28.5	39	135	136	3	5.5	252
 5361	869	30.5	32	436	64	0	4.2	32
 5362	868	32.6	24	676	91	0	5.6	9
 5363	868	34.4	23	664	239	0	6.7	3
 5364	868	34.2	22	83	380	8	7.1	5
 5365	868	34.1	20	43	420	8	6.7	300
 5366	868	34.0	21	26	439	8	6.7	188
 5367	868	33.9	28	38	426	8	6.7	283
 5368	868	33.5	21	18	329	8	7.1	265
 5369	868	32.7	30	17	245	8	7.6	239
 5370	868	32.2	23	5	143	8	7.1	316
 5371	868	31.3	19	0	38	8	6.3	196
 5372	868	30.5	20	0	0	8	6.3	209
 5373	868	29.9	21	0	0	8	6.3	149
 5374	868	29.3	21	0	0	7	5.5	261
 5375	868	28.7	19	0	0	7	4.6	296
 5376	867	28.1	20	0	0	7	5.2	282
 5377	867	27.4	28	0	0	7	6.0	257
 5378	867	27.0	38	0	0	7	5.0	287
 5379	867	26.0	54	0	0	7	5.2	323
 5380	867	26.1	59	0	0	7	3.7	304
 5381	867	26.1	59	0	0	6	3.9	317
 5382	867	25.9	59	0	0	6	3.7	324
 5383	867	26.0	59	0	4	6	2.6	334
 5384	867	27.3	54	50	106	6	2.8	341
 5385	867	28.1	52	24	217	8	3.3	317
 5386	867	29.4	48	79	327	7	3.9	276
 5387	867	30.3	45	80	393	8	3.7	291
 5388	867	31.1	43	71	460	8	3.7	262
 5389	867	31.9	41	141	475	7	3.5	260
 5390	867	32.2	40	58	462	8	2.5	289
 5391	867	32.6	39	118	429	7	2.3	275
 5392	867	32.7	30	68	361	8	2.8	305
 5393	868	32.5	23	98	261	7	2.0	274
 5394	868	31.9	18	6	140	8	2.2	253
 5395	868	31.1	14	0	45	8	1.6	293
 5396	869	30.3	14	0	0	7	0.8	237
 5397	869	29.5	16	0	0	7	0.4	62
 5398	869	28.7	16	0	0	6	0.7	343
 5399	870	27.9	22	0	0	6	1.1	350
 5400	870	27.1	31	0	0	5	1.8	4
 5401	870	26.5	42	0	0	5	2.0	2
 5402	871	25.8	59	0	0	4	3.5	63
 5403	871	25.1	63	0	0	4	4.2	226
 5404	871	24.7	64	0	0	4	3.9	219
 5405	872	24.3	66	0	0	3	3.9	270
 5406	872	24.1	67	0	0	3	5.0	178
 5407	872	24.3	66	0	15	2	4.2	59
 5408	872	26.3	58	128	105	2	3.0	244
 5409	873	28.4	38	419	62	0	4.2	258
 5410	873	30.5	26	630	75	0	4.2	30
 5411	873	32.4	17	785	99	0	5.2	322
 5412	874	34.0	13	881	119	0	5.8	325
 5413	874	35.2	12	912	137	0	6.3	324
 5414	874	36.1	11	892	133	0	7.1	271
 5415	874	36.6	12	826	111	0	8.3	310
 5416	874	36.7	11	700	86	0	6.7	269
 5417	874	36.3	12	507	68	0	6.7	317
 5418	874	35.3	12	283	52	0	5.5	298
 5419	874	33.9	14	63	37	0	5.8	275
 5420	874	32.4	16	0	0	0	4.8	306
 5421	874	31.3	19	0	0	1	3.7	321
 5422	874	30.2	21	0	0	1	2.6	274
 5423	874	29.0	23	0	0	1	2.2	303
 5424	874	27.9	24	0	0	1	1.9	352
 5425	874	27.0	26	0	0	1	0.9	344
 5426	873	26.0	27	0	0	1	1.6	303
 5427	873	25.0	27	0	0	2	2.6	314
 5428	873	24.5	28	0	0	2	3.0	315
 5429	873	23.9	30	0	0	2	2.6	282
 5430	873	23.5	32	0	0	2	3.3	333
 5431	873	23.7	33	0	14	2	3.7	273
 5432	873	25.5	29	122	105	3	2.6	265
 5433	873	27.5	25	404	62	0	2.8	271
 5434	873	29.4	19	598	88	0	2.6	301
 5435	873	31.1	16	738	121	0	4.2	256
 5436	873	32.6	14	832	144	0	4.4	266
 5437	873	33.8	14	867	161	0	4.8	260
 5438	873	34.6	13	863	148	0	5.2	332
 5439	873	35.1	13	791	128	0	6.0	255
 5440	873	35.1	12	674	96	0	6.0	321
 5441	873	34.7	13	504	66	0	6.7	344
 5442	872	33.7	13	284	50	0	7.6	242
 5443	872	32.4	14	65	36	0	7.1	309
 5444	872	31.0	16	0	0	1	7.1	277
 5445	872	30.1	19	0	0	1	5.8	303
 5446	872	29.1	20	0	0	1	5.5	305
 5447	872	28.2	20	0	0	2	4.6	319
 5448	872	27.3	20	0	0	2	3.5	270
 5449	872	26.8	20	0	0	2	3.0	264
 5450	871	26.2	20	0	0	2	3.7	345
 5451	871	25.6	22	0	0	3	5.2	342
 5452	871	25.3	22	0	0	3	4.8	298
 5453	871	24.9	21	0	0	3	3.9	342
 5454	871	24.7	21	0	0	4	3.9	345
 5455	871	25.0	22	0	16	4	3.9	296
 5456	871	26.6	20	95	114	4	3.7	299
 5457	871	28.6	18	361	96	0	3.5	314
 5458	870	30.3	15	442	192	1	3.9	306
 5459	870	31.6	14	375	322	5	3.3	337
 5460	870	32.8	13	498	339	4	3.3	271
 5461	870	33.6	13	390	412	5	4.2	287
 5462	870	34.1	11	377	407	5	4.6	314
 5463	870	34.3	11	253	408	6	5.0	312
 5464	870	34.1	12	144	372	7	4.8	323
 5465	870	33.5	12	79	265	7	3.7	317
 5466	870	32.6	12	50	169	7	3.9	330
 5467	870	31.5	12	10	54	7	3.3	337
 5468	870	30.5	14	0	0	7	3.3	234
 5469	870	29.8	16	0	0	7	2.6	259
 5470	870	29.2	17	0	0	6	3.3	281
 5471	870	28.5	17	0	0	6	2.8	321
 5472	870	27.8	19	0	0	6	2.8	228
 5473	870	27.4	18	0	0	6	3.7	275
 5474	870	26.9	18	0	0	6	3.9	351
 5475	870	26.5	19	0	0	6	5.2	250
 5476	870	26.2	20	0	0	6	6.3	140
 5477	870	26.0	21	0	0	6	5.8	12
 5478	870	25.8	22	0	0	5	5.5	344
 5479	870	25.9	23	0	9	5	4.6	358
 5480	870	27.5	20	70	107	5	3.9	259
 5481	870	29.3	18	241	155	3	3.9	256
 5482	870	30.8	16	226	293	5	4.6	4
 5483	870	32.0	16	243	378	6	4.8	143
 5484	870	33.3	15	389	380	5	5.2	350
 5485	870	34.3	14	432	386	5	4.4	237
 5486	870	35.0	14	331	429	6	2.6	218
 5487	870	35.4	13	352	372	5	2.3	242
 5488	871	35.6	12	375	277	4	2.3	270
 5489	871	35.2	12	152	256	6	2.6	232
 5490	871	34.4	14	137	119	4	2.2	319
 5491	871	33.4	15	35	44	4	1.4	359
 5492	871	32.3	16	0	0	4	1.1	110
 5493	871	31.5	19	0	0	4	0.7	185
 5494	871	30.8	19	0	0	4	0.9	233
 5495	871	30.0	20	0	0	4	0.6	242
 5496	871	29.3	22	0	0	4	0.3	262
 5497	871	28.6	22	0	0	4	0.5	239
 5498	872	28.0	24	0	0	4	0.7	260
 5499	872	27.3	27	0	0	4	1.1	238
 5500	872	26.9	28	0	0	4	0.6	182
 5501	872	26.6	29	0	0	4	0.4	340
 5502	872	26.3	30	0	0	4	0.6	336
 5503	872	26.5	32	0	12	4	0.5	357
 5504	872	28.2	29	100	112	4	1.4	1
 5505	872	30.2	26	352	88	0	1.6	342
 5506	872	32.0	22	490	149	0	1.6	353
 5507	872	33.6	18	547	241	2	1.6	235
 5508	873	34.9	17	606	271	3	1.4	245
 5509	873	35.9	17	586	324	4	2.2	255
 5510	873	36.6	16	593	302	3	2.5	237
 5511	872	37.0	14	526	284	3	3.5	240
 5512	872	37.1	14	469	219	2	3.3	265
 5513	872	36.7	16	363	139	0	2.3	10
 5514	872	35.8	18	184	100	1	2.6	183
 5515	872	34.6	18	36	46	2	2.8	245
 5516	872	33.3	21	0	0	2	2.8	279
 5517	871	32.7	26	0	0	2	2.0	279
 5518	871	32.0	26	0	0	2	1.8	317
 5519	871	31.3	27	0	0	3	2.0	308
 5520	871	30.6	27	0	0	3	2.2	279
 5521	871	30.1	25	0	0	3	2.8	343
 5522	871	29.7	27	0	0	4	2.8	314
 5523	870	29.2	30	0	0	4	3.0	319
 5524	870	28.9	33	0	0	4	4.4	315
 5525	870	28.7	34	0	0	4	3.5	316
 5526	870	28.5	35	0	0	5	2.8	304
 5527	870	28.5	34	0	5	5	3.0	335
 5528	870	30.0	31	63	101	5	3.7	313
 5529	870	31.3	28	68	241	7	3.7	333
 5530	869	32.7	24	142	318	7	4.4	322
 5531	869	33.1	23	31	317	8	3.0	302
 5532	869	34.5	21	302	442	6	3.3	301
 5533	869	35.2	19	122	467	8	3.7	302
 5534	869	35.8	17	236	445	6	4.6	319
 5535	869	35.4	23	46	361	8	5.2	305
 5536	869	36.0	17	174	346	6	4.6	322
 5537	870	36.2	15	409	167	0	5.2	298
 5538	870	35.6	15	62	145	6	5.2	298
 5539	870	34.6	16	0	17	6	3.9	310
 5540	870	33.7	16	0	0	6	2.8	318
 5541	870	32.8	18	0	0	6	2.2	335
 5542	870	31.7	25	0	0	6	1.5	314
 5543	871	30.8	35	0	0	6	1.4	330
 5544	871	29.8	46	0	0	6	0.7	191
 5545	871	29.0	49	0	0	5	1.1	224
 5546	871	28.1	52	0	0	5	1.4	244
 5547	871	27.2	55	0	0	5	1.9	279
 5548	871	26.7	56	0	0	5	1.8	326
 5549	872	26.2	58	0	0	5	1.5	267
 5550	872	25.8	60	0	0	5	1.8	277
 5551	872	26.0	59	0	11	5	2.0	226
 5552	872	27.6	53	90	113	5	3.3	299
 5553	872	29.4	36	304	119	0	3.0	346
 5554	872	31.2	25	453	173	0	3.0	334
 5555	873	32.8	17	584	217	1	3.9	305
 5556	873	34.2	15	642	268	2	4.8	345
 5557	873	35.3	13	644	308	3	5.6	314
 5558	873	36.1	12	630	299	3	6.0	308
 5559	873	36.5	12	634	223	1	5.5	324
 5560	873	36.6	11	549	163	0	5.0	334
 5561	872	36.2	12	417	104	0	4.6	328
 5562	872	35.3	13	243	63	0	4.8	329
 5563	872	34.0	15	52	35	0	3.7	330
 5564	872	32.7	16	0	0	0	3.0	322
 5565	872	31.7	18	0	0	1	2.5	318
 5566	872	30.7	20	0	0	1	2.3	305
 5567	872	29.7	20	0	0	1	2.3	309
 5568	872	28.7	20	0	0	1	3.7	326
 5569	872	28.0	21	0	0	1	2.8	305
 5570	871	27.2	22	0	0	2	2.2	307
 5571	871	26.4	26	0	0	2	2.8	334
 5572	871	26.0	27	0	0	2	3.3	321
 5573	871	25.5	26	0	0	2	2.0	301
 5574	871	25.2	26	0	0	2	2.2	327
 5575	871	25.4	28	0	13	3	2.5	312
 5576	871	27.3	24	127	118	3	2.5	330
 5577	871	29.6	20	454	85	0	3.5	314
 5578	871	31.8	16	673	103	0	3.3	340
 5579	870	33.6	13	681	264	1	4.6	311
 5580	870	33.9	13	192	418	7	5.2	338
 5581	870	34.2	12	216	465	7	6.0	322
 5582	870	34.3	12	119	496	8	6.3	255
 5583	870	34.2	13	131	425	7	6.0	244
 5584	870	34.1	13	176	362	6	5.5	16
 5585	871	33.6	14	178	232	5	4.6	19
 5586	871	32.7	15	50	163	7	3.9	26
 5587	871	31.6	16	10	49	7	2.3	227
 5588	871	30.6	19	0	0	6	1.6	347
 5589	871	29.5	22	0	0	6	2.5	3
 5590	871	28.4	22	0	0	6	2.6	342
 5591	871	27.4	23	0	0	5	2.8	336
 5592	871	26.3	24	0	0	5	2.2	352
 5593	871	25.6	24	0	0	5	2.0	351
 5594	871	24.8	25	0	0	5	1.6	332
 5595	871	24.1	25	0	0	4	2.8	347
 5596	872	23.7	25	0	0	4	1.8	336
 5597	872	23.3	27	0	0	4	0.7	337
 5598	872	23.0	30	0	0	3	0.6	330
 5599	872	23.1	29	0	12	3	0.8	4
 5600	872	24.9	26	109	104	3	0.7	224
 5601	872	26.9	23	374	77	0	0.7	234
 5602	872	28.8	19	560	106	0	0.9	260
 5603	872	30.5	17	669	160	0	1.5	216
 5604	872	32.0	16	731	207	0	1.9	23
 5605	872	33.1	15	756	229	0	2.0	249
 5606	872	33.9	15	749	215	0	2.6	139
 5607	872	34.3	13	690	184	0	2.6	14
 5608	872	34.4	12	576	144	0	3.0	9
 5609	872	33.9	13	407	110	0	2.8	339
 5610	872	33.0	14	219	70	0	3.3	336
